"time in ms","power in W"
"139","+3.45455832E-04"
"273","+3.45562905E-04"
"409","+3.45763605E-04"
"542","+3.45576758E-04"
"682","+3.45507229E-04"
"822","+3.45542590E-04"
"960","+3.45392793E-04"
"1202","+3.45320412E-04"
"1348","+3.45757464E-04"
"1500","+3.45482607E-04"
"1641","+3.45768436E-04"
"1781","+3.45731038E-04"
"1926","+3.45218868E-04"
"2174","+3.45265056E-04"
"2319","+3.45481123E-04"
"2461","+3.45230830E-04"
"2604","+3.45334876E-04"
"2745","+3.45427688E-04"
"2883","+3.45626730E-04"
"3033","+3.45460459E-04"
"3179","+3.45496810E-04"
"3321","+3.45670327E-04"
"3466","+3.45209584E-04"
"3611","+3.45781009E-04"
"3753","+3.45205946E-04"
"3898","+3.45460925E-04"
"4041","+3.45772220E-04"
"4285","+3.45660257E-04"
"4430","+3.45245411E-04"
"4576","+3.45319539E-04"
"4715","+3.45511799E-04"
"4864","+3.45212902E-04"
"5011","+3.45561217E-04"
"5179","+3.45349545E-04"
"5297","+3.45247710E-04"
"5458","+3.45639244E-04"
"5576","+3.45458015E-04"
"5715","+3.45563516E-04"
"5860","+3.45096923E-04"
"6019","+3.45510547E-04"
"6240","+3.45273002E-04"
"6399","+3.45595181E-04"
"6525","+3.45327397E-04"
"6673","+3.45197914E-04"
"6817","+3.45149543E-04"
"6960","+3.45096661E-04"
"7203","+3.45145672E-04"
"7354","+3.45628854E-04"
"7504","+3.45229142E-04"
"7652","+3.45434062E-04"
"7794","+3.45536828E-04"
"7934","+3.45034088E-04"
"8082","+3.45112901E-04"
"8228","+3.45507142E-04"
"8372","+3.45324341E-04"
"8518","+3.45509499E-04"
"8666","+3.45542503E-04"
"8809","+3.45348526E-04"
"8951","+3.45236243E-04"
"9102","+3.45472799E-04"
"9345","+3.45364184E-04"
"9487","+3.45358741E-04"
"9636","+3.45207984E-04"
"9784","+3.45202221E-04"
"9924","+3.45330103E-04"
"10071","+3.45160981E-04"
"10220","+3.45304608E-04"
"10355","+3.44957225E-04"
"10500","+3.44979344E-04"
"10644","+3.45599314E-04"
"10784","+3.45158565E-04"
"10924","+3.45373002E-04"
"11064","+3.45451175E-04"
"11233","+3.45342502E-04"
"11348","+3.45258857E-04"
"11490","+3.45308101E-04"
"11636","+3.45551030E-04"
"11778","+3.45271314E-04"
"11923","+3.45231092E-04"
"12070","+3.45535838E-04"
"12224","+3.45077016E-04"
"12366","+3.45501088E-04"
"12500","+3.45310167E-04"
"12648","+3.44971457E-04"
"12795","+3.45180073E-04"
"12941","+3.45101260E-04"
"13088","+3.44888424E-04"
"13234","+3.45316017E-04"
"13378","+3.45089968E-04"
"13526","+3.45498323E-04"
"13675","+3.45385313E-04"
"13825","+3.45314795E-04"
"13973","+3.45312932E-04"
"14118","+3.45183886E-04"
"14271","+3.45444132E-04"
"14407","+3.45474313E-04"
"14553","+3.45001055E-04"
"14708","+3.45286448E-04"
"14855","+3.45155451E-04"
"14997","+3.45332053E-04"
"15139","+3.45468143E-04"
"15279","+3.45054839E-04"
"15421","+3.45297216E-04"
"15567","+3.45475622E-04"
"15713","+3.44936416E-04"
"15860","+3.45016801E-04"
"16008","+3.45414970E-04"
"16147","+3.45070730E-04"
"16292","+3.44949163E-04"
"16438","+3.45252454E-04"
"16586","+3.45136534E-04"
"16729","+3.45087843E-04"
"16877","+3.45144566E-04"
"17020","+3.45088105E-04"
"17168","+3.45207343E-04"
"17313","+3.44843807E-04"
"17460","+3.45217297E-04"
"17604","+3.45366017E-04"
"17751","+3.44979664E-04"
"17888","+3.44979053E-04"
"18036","+3.45220004E-04"
"18184","+3.45044187E-04"
"18327","+3.45126144E-04"
"18469","+3.45059612E-04"
"18618","+3.44826665E-04"
"18766","+3.45326524E-04"
"18916","+3.45012522E-04"
"19061","+3.45126318E-04"
"19208","+3.45296896E-04"
"19352","+3.44933971E-04"
"19502","+3.45090870E-04"
"19644","+3.45346692E-04"
"19794","+3.45102715E-04"
"19939","+3.45360721E-04"
"20091","+3.44810775E-04"
"20233","+3.45387904E-04"
"20385","+3.45357461E-04"
"20530","+3.44920554E-04"
"20675","+3.45365115E-04"
"20823","+3.45089444E-04"
"20970","+3.45174369E-04"
"21122","+3.45074164E-04"
"21264","+3.44878557E-04"
"21406","+3.45396518E-04"
"21552","+3.45001317E-04"
"21695","+3.45176435E-04"
"21838","+3.45314649E-04"
"21984","+3.45091481E-04"
"22133","+3.44941538E-04"
"22275","+3.44969332E-04"
"22418","+3.45147506E-04"
"22559","+3.44923843E-04"
"22708","+3.45243694E-04"
"22856","+3.44964967E-04"
"22999","+3.44878848E-04"
"23143","+3.45038134E-04"
"23293","+3.44856497E-04"
"23541","+3.45145323E-04"
"23693","+3.45332868E-04"
"23842","+3.44773027E-04"
"23993","+3.45160050E-04"
"24137","+3.45210516E-04"
"24287","+3.44698259E-04"
"24432","+3.45004257E-04"
"24576","+3.44860484E-04"
"24717","+3.44752363E-04"
"24863","+3.44964792E-04"
"25014","+3.44892323E-04"
"25161","+3.44887987E-04"
"25302","+3.45318374E-04"
"25448","+3.44723056E-04"
"25594","+3.44905275E-04"
"25744","+3.44898552E-04"
"25893","+3.44866741E-04"
"26036","+3.45296372E-04"
"26186","+3.44697008E-04"
"26334","+3.44723550E-04"
"26476","+3.45249398E-04"
"26623","+3.44973960E-04"
"26771","+3.44785454E-04"
"26924","+3.44915257E-04"
"27080","+3.44763132E-04"
"27221","+3.44705448E-04"
"27371","+3.44843458E-04"
"27517","+3.44993110E-04"
"27673","+3.45104840E-04"
"27818","+3.44820583E-04"
"27962","+3.45214707E-04"
"28112","+3.44760454E-04"
"28264","+3.45139444E-04"
"28412","+3.44781845E-04"
"28560","+3.44663160E-04"
"28712","+3.44909320E-04"
"28863","+3.44806263E-04"
"29009","+3.44748725E-04"
"29153","+3.45095992E-04"
"29297","+3.44861939E-04"
"29447","+3.44749889E-04"
"29589","+3.45123291E-04"
"29736","+3.44735454E-04"
"29880","+3.45176930E-04"
"30026","+3.44879867E-04"
"30176","+3.44736967E-04"
"30330","+3.44733504E-04"
"30480","+3.44923465E-04"
"30629","+3.45060718E-04"
"30775","+3.44681815E-04"
"30926","+3.45077220E-04"
"31074","+3.45156383E-04"
"31220","+3.44554486E-04"
"31367","+3.44875181E-04"
"31519","+3.44571366E-04"
"31664","+3.44991277E-04"
"31808","+3.44688684E-04"
"31950","+3.44742904E-04"
"32101","+3.45026609E-04"
"32248","+3.44728411E-04"
"32405","+3.44916480E-04"
"32556","+3.44553933E-04"
"32706","+3.44859058E-04"
"32849","+3.44799395E-04"
"32994","+3.44767584E-04"
"33171","+3.44913831E-04"
"33327","+3.44807515E-04"
"33474","+3.44786444E-04"
"33728","+3.44527827E-04"
"33912","+3.44594824E-04"
"34061","+3.44604283E-04"
"34243","+3.44680302E-04"
"34394","+3.44849192E-04"
"34565","+3.44811124E-04"
"34714","+3.44736851E-04"
"34910","+3.44649714E-04"
"35052","+3.44681641E-04"
"35200","+3.44846980E-04"
"35347","+3.44673143E-04"
"35513","+3.44796223E-04"
"35762","+3.44934466E-04"
"35908","+3.44773551E-04"
"36054","+3.44749540E-04"
"36203","+3.44714470E-04"
"36349","+3.44401196E-04"
"36496","+3.44908447E-04"
"36749","+3.44817614E-04"
"36903","+3.44409520E-04"
"37049","+3.44629632E-04"
"37194","+3.44873260E-04"
"37340","+3.44348839E-04"
"37487","+3.44907923E-04"
"37737","+3.44944856E-04"
"37887","+3.44457949E-04"
"38040","+3.44527100E-04"
"38190","+3.44853062E-04"
"38335","+3.44550936E-04"
"38499","+3.44845612E-04"
"38751","+3.44753440E-04"
"38902","+3.44736676E-04"
"39048","+3.44668311E-04"
"39195","+3.44570784E-04"
"39341","+3.44759319E-04"
"39499","+3.44336993E-04"
"39746","+3.44757573E-04"
"39895","+3.44889995E-04"
