"time in ms","power in W"
"150","+2.61351543E-05"
"267","+2.61527439E-05"
"403","+2.62040612E-05"
"545","+2.62797894E-05"
"690","+2.61960540E-05"
"832","+2.61923942E-05"
"973","+2.62243339E-05"
"1126","+2.61741243E-05"
"1268","+2.61273017E-05"
"1407","+2.62154335E-05"
"1550","+2.61347286E-05"
"1692","+2.61677123E-05"
"1838","+2.62009162E-05"
"1980","+2.61869754E-05"
"2118","+2.62215653E-05"
"2257","+2.61717651E-05"
"2397","+2.61847763E-05"
"2541","+2.61823243E-05"
"2686","+2.62173999E-05"
"2836","+2.61048808E-05"
"2988","+2.61631831E-05"
"3117","+2.61650221E-05"
"3262","+2.62317044E-05"
"3378","+2.61049991E-05"
"3524","+2.61683890E-05"
"3668","+2.62600734E-05"
"3808","+2.60902270E-05"
"3950","+2.62642352E-05"
"4197","+2.61987861E-05"
"4343","+2.62218764E-05"
"4485","+2.60753168E-05"
"4633","+2.62233079E-05"
"4784","+2.61686109E-05"
"4931","+2.61823679E-05"
"5179","+2.62655758E-05"
"5322","+2.61365931E-05"
"5474","+2.62176509E-05"
"5618","+2.61624446E-05"
"5758","+2.61866880E-05"
"5911","+2.61342120E-05"
"6050","+2.62504800E-05"
"6192","+2.62335961E-05"
"6339","+2.61619480E-05"
"6489","+2.61534860E-05"
"6632","+2.61957321E-05"
"6772","+2.62620706E-05"
"6917","+2.62920730E-05"
"7060","+2.61767836E-05"
"7207","+2.62597787E-05"
"7349","+2.62107387E-05"
"7491","+2.62087306E-05"
"7640","+2.61751629E-05"
"7789","+2.62265348E-05"
"7936","+2.62237154E-05"
"8077","+2.62653284E-05"
"8224","+2.60849883E-05"
"8371","+2.61984915E-05"
"8516","+2.61670884E-05"
"8663","+2.61744481E-05"
"8804","+2.61629048E-05"
"8954","+2.61337918E-05"
"9116","+2.60710167E-05"
"9265","+2.62352987E-05"
"9467","+2.61525365E-05"
"9640","+2.62760132E-05"
"9864","+2.61328623E-05"
"10044","+2.61478363E-05"
"10208","+2.61739315E-05"
"10377","+2.62705762E-05"
"10523","+2.61130481E-05"
"10730","+2.62274752E-05"
"10872","+2.61820078E-05"
"11013","+2.61749319E-05"
"11159","+2.61884834E-05"
"11400","+2.62804970E-05"
"11543","+2.62380054E-05"
"11684","+2.60745783E-05"
"11830","+2.62112699E-05"
"11977","+2.61069581E-05"
"12119","+2.61510704E-05"
"12360","+2.61775476E-05"
"12502","+2.61784244E-05"
"12639","+2.62568774E-05"
"12783","+2.60867746E-05"
"12927","+2.62868361E-05"
"13080","+2.62318626E-05"
"13228","+2.62282429E-05"
"13479","+2.60798843E-05"
"13624","+2.62898084E-05"
"13774","+2.62601734E-05"
"13920","+2.62151098E-05"
"14067","+2.61097666E-05"
"14213","+2.61961632E-05"
"14358","+2.60803554E-05"
"14503","+2.61436708E-05"
"14650","+2.62451085E-05"
"14796","+2.61637888E-05"
"14939","+2.60822071E-05"
"15081","+2.62238154E-05"
"15237","+2.62172507E-05"
"15382","+2.62881604E-05"
"15528","+2.62336380E-05"
"15674","+2.61618879E-05"
"15824","+2.62621761E-05"
"15965","+2.60678844E-05"
"16110","+2.62992362E-05"
"16257","+2.61198675E-05"
"16399","+2.61023033E-05"
"16540","+2.62028752E-05"
"16685","+2.61611349E-05"
"16831","+2.60992929E-05"
"16974","+2.61294954E-05"
"17121","+2.60868110E-05"
"17271","+2.61661717E-05"
"17411","+2.63068050E-05"
"17553","+2.62209342E-05"
"17718","+2.61139794E-05"
"17842","+2.63018410E-05"
"17988","+2.61071091E-05"
"18136","+2.61848199E-05"
"18280","+2.62002268E-05"
"18436","+2.61296100E-05"
"18571","+2.61706682E-05"
"18719","+2.62627909E-05"
"18860","+2.61673486E-05"
"19010","+2.62586418E-05"
"19157","+2.61820296E-05"
"19297","+2.61964506E-05"
"19451","+2.61269506E-05"
"19577","+2.62884532E-05"
"19719","+2.61406349E-05"
"19861","+2.61192345E-05"
"20006","+2.62635313E-05"
"20157","+2.62285248E-05"
"20300","+2.61700952E-05"
"20457","+2.62025624E-05"
"20585","+2.62022259E-05"
"20730","+2.62411540E-05"
"20877","+2.61652440E-05"
"21019","+2.61741588E-05"
"21161","+2.62397843E-05"
"21304","+2.61551522E-05"
"21448","+2.61992791E-05"
"21594","+2.61099067E-05"
"21757","+2.61651257E-05"
"21882","+2.61413297E-05"
"22023","+2.60887391E-05"
"22170","+2.60986581E-05"
"22317","+2.61809346E-05"
"22467","+2.61670903E-05"
"22605","+2.62714493E-05"
"22746","+2.60560864E-05"
"22906","+2.61929781E-05"
"23025","+2.61128152E-05"
"23169","+2.62120320E-05"
"23318","+2.60591769E-05"
"23462","+2.62064968E-05"
"23603","+2.61345685E-05"
"23743","+2.60456418E-05"
"23885","+2.61156365E-05"
"24026","+2.62662979E-05"
"24167","+2.60432516E-05"
"24314","+2.62325157E-05"
"24559","+2.61390542E-05"
"24699","+2.62194626E-05"
"24846","+2.61675868E-05"
"24994","+2.61333025E-05"
"25142","+2.60594061E-05"
"25284","+2.62476369E-05"
"25538","+2.61650257E-05"
"25685","+2.62333306E-05"
"25831","+2.61707464E-05"
"25972","+2.61646765E-05"
"26113","+2.62327230E-05"
"26255","+2.61084715E-05"
