"time in ms","power in W"
"238","+3.15527373E-04"
"391","+3.15591984E-04"
"513","+3.15577810E-04"
"654","+3.15578334E-04"
"797","+3.15585610E-04"
"966","+3.15611891E-04"
"1182","+3.15631332E-04"
"1341","+3.15617654E-04"
"1488","+3.15685553E-04"
"1628","+3.15612997E-04"
"1772","+3.15620709E-04"
"1937","+3.15692363E-04"
"2162","+3.15705140E-04"
"2349","+3.15656565E-04"
"2452","+3.15684156E-04"
"2617","+3.15609330E-04"
"2728","+3.15655809E-04"
"2872","+3.15676472E-04"
"3015","+3.15648562E-04"
"3158","+3.15707817E-04"
"3307","+3.15613579E-04"
"3452","+3.15670564E-04"
"3599","+3.15635378E-04"
"3747","+3.15612153E-04"
"3891","+3.15515936E-04"
"4036","+3.15692741E-04"
"4191","+3.15590936E-04"
"4324","+3.15613404E-04"
"4471","+3.15651472E-04"
"4616","+3.15595680E-04"
"4767","+3.15602840E-04"
"4915","+3.15692305E-04"
"5061","+3.15642188E-04"
"5214","+3.15708952E-04"
"5367","+3.15629906E-04"
"5513","+3.15762270E-04"
"5656","+3.15671641E-04"
"5796","+3.15606507E-04"
"5938","+3.15721409E-04"
"6082","+3.15677753E-04"
"6227","+3.15688900E-04"
"6369","+3.15719866E-04"
"6516","+3.15618410E-04"
"6659","+3.15679266E-04"
"6804","+3.15660523E-04"
"6946","+3.15653597E-04"
"7093","+3.15753947E-04"
"7240","+3.15671379E-04"
"7388","+3.15763085E-04"
"7535","+3.15783283E-04"
"7679","+3.15626559E-04"
"7825","+3.15720972E-04"
"7968","+3.15686397E-04"
"8110","+3.15723824E-04"
"8254","+3.15674464E-04"
"8410","+3.15634126E-04"
"8558","+3.15698126E-04"
"8704","+3.15731799E-04"
"8846","+3.15680722E-04"
"8988","+3.15768877E-04"
"9137","+3.15781188E-04"
"9320","+3.15682031E-04"
"9426","+3.15707148E-04"
"9573","+3.15662735E-04"
"9721","+3.15731944E-04"
"9871","+3.15722020E-04"
"10015","+3.15680634E-04"
"10161","+3.15771933E-04"
"10300","+3.15776939E-04"
"10476","+3.15713027E-04"
"10594","+3.15825077E-04"
"10740","+3.15631100E-04"
"10886","+3.15804558E-04"
"11030","+3.15884303E-04"
"11178","+3.15650512E-04"
"11319","+3.15792451E-04"
"11462","+3.15740705E-04"
"11607","+3.15723853E-04"
"11756","+3.15883342E-04"
"11902","+3.15729994E-04"
"12047","+3.15713085E-04"
"12189","+3.15757643E-04"
"12338","+3.15653451E-04"
"12474","+3.15651356E-04"
"12619","+3.15741083E-04"
"12766","+3.15823068E-04"
"12908","+3.15725367E-04"
"13057","+3.15801823E-04"
"13203","+3.15728248E-04"
"13349","+3.15761659E-04"
"13492","+3.15854035E-04"
"13635","+3.15844518E-04"
"13783","+3.15767218E-04"
"13930","+3.15743411E-04"
"14075","+3.15628451E-04"
"14219","+3.15834972E-04"
"14468","+3.15789512E-04"
"14612","+3.15789977E-04"
"14758","+3.15746991E-04"
"14906","+3.15859128E-04"
"15055","+3.15723853E-04"
"15200","+3.15914163E-04"
"15345","+3.15760641E-04"
"15489","+3.15690995E-04"
"15635","+3.15878191E-04"
"15781","+3.15703539E-04"
"15924","+3.15840705E-04"
"16070","+3.15914134E-04"
"16216","+3.15737911E-04"
"16361","+3.15848622E-04"
"16502","+3.15799261E-04"
"16652","+3.15834361E-04"
"16796","+3.15840356E-04"
"16939","+3.15859768E-04"
"17087","+3.15837620E-04"
"17237","+3.15947836E-04"
"17381","+3.15747457E-04"
"17526","+3.15852521E-04"
"17673","+3.15719051E-04"
"17822","+3.15810903E-04"
"17969","+3.15923186E-04"
"18120","+3.15794605E-04"
"18267","+3.15966550E-04"
"18408","+3.15773272E-04"
"18562","+3.15850513E-04"
"18710","+3.15815618E-04"
"18853","+3.15794896E-04"
"19003","+3.15802841E-04"
"19150","+3.15820682E-04"
"19298","+3.15812009E-04"
"19440","+3.15920421E-04"
"19581","+3.15856305E-04"
"19732","+3.15742451E-04"
"19878","+3.15902493E-04"
"20024","+3.15816374E-04"
"20166","+3.15954996E-04"
"20312","+3.15857120E-04"
"20456","+3.15829500E-04"
"20599","+3.15849116E-04"
"20747","+3.15794459E-04"
"20895","+3.15957703E-04"
"21040","+3.15836427E-04"
"21186","+3.15766869E-04"
"21338","+3.15974001E-04"
"21488","+3.15788056E-04"
"21626","+3.15894664E-04"
"21770","+3.15843266E-04"
"21920","+3.15769576E-04"
"22066","+3.15975136E-04"
"22211","+3.15763435E-04"
"22361","+3.15722689E-04"
"22504","+3.15948477E-04"
"22649","+3.15805140E-04"
"22798","+3.15954123E-04"
"22943","+3.15809040E-04"
"23098","+3.15808138E-04"
"23248","+3.15785175E-04"
"23403","+3.15900106E-04"
"23650","+3.15928919E-04"
"23798","+3.15846846E-04"
"23941","+3.15773039E-04"
"24089","+3.15946410E-04"
"24238","+3.15853744E-04"
"24387","+3.15956073E-04"
"24537","+3.15851794E-04"
"24685","+3.15829966E-04"
"24835","+3.15938087E-04"
"24974","+3.15790763E-04"
"25124","+3.15908197E-04"
"25268","+3.15877114E-04"
"25419","+3.15949874E-04"
"25576","+3.15959216E-04"
"25738","+3.15871817E-04"
"25886","+3.15831887E-04"
"26034","+3.15780082E-04"
"26179","+3.15914222E-04"
"26330","+3.15791316E-04"
