"time in ms","power in W"
"140","+1.80338193E-05"
"280","+1.80374245E-05"
"401","+1.80553416E-05"
"544","+1.80341558E-05"
"684","+1.80323150E-05"
"822","+1.80442203E-05"
"969","+1.80401421E-05"
"1136","+1.80339212E-05"
"1254","+1.80130228E-05"
"1389","+1.80435327E-05"
"1532","+1.80308289E-05"
"1667","+1.80144489E-05"
"1800","+1.80487696E-05"
"1946","+1.80691786E-05"
"2194","+1.80236711E-05"
"2339","+1.80496227E-05"
"2482","+1.80249135E-05"
"2611","+1.80434636E-05"
"2752","+1.80394818E-05"
"2890","+1.80389998E-05"
"3033","+1.80246006E-05"
"3177","+1.80716888E-05"
"3320","+1.80189945E-05"
"3454","+1.80543957E-05"
"3594","+1.80496263E-05"
"3731","+1.80279767E-05"
"3875","+1.80763836E-05"
"4019","+1.80327988E-05"
"4164","+1.80808111E-05"
"4304","+1.80823135E-05"
"4443","+1.80489824E-05"
"4586","+1.80413244E-05"
"4726","+1.80966890E-05"
"4869","+1.80234383E-05"
"5018","+1.80391417E-05"
"5173","+1.80235838E-05"
"5305","+1.80418774E-05"
"5442","+1.80174557E-05"
"5586","+1.80795432E-05"
"5730","+1.80217594E-05"
"5874","+1.80476982E-05"
"6015","+1.80729439E-05"
"6163","+1.80477309E-05"
"6301","+1.80564148E-05"
"6443","+1.80508159E-05"
"6587","+1.80292700E-05"
"6733","+1.80601710E-05"
"6876","+1.80756360E-05"
"7023","+1.80380994E-05"
"7171","+1.80293518E-05"
"7308","+1.80427232E-05"
"7453","+1.80481384E-05"
"7595","+1.80294501E-05"
"7741","+1.80422394E-05"
"7887","+1.80304723E-05"
"8028","+1.80283350E-05"
"8174","+1.80485531E-05"
"8313","+1.80342067E-05"
"8456","+1.80368679E-05"
"8600","+1.80577354E-05"
"8743","+1.80339739E-05"
"8888","+1.80462048E-05"
"9038","+1.80497991E-05"
"9182","+1.80290408E-05"
"9330","+1.80354527E-05"
"9474","+1.80392290E-05"
"9614","+1.80313345E-05"
"9755","+1.80796324E-05"
"9891","+1.80311363E-05"
"10037","+1.80488150E-05"
"10192","+1.80345087E-05"
"10321","+1.80924035E-05"
"10459","+1.80376410E-05"
"10602","+1.80385232E-05"
"10743","+1.80444604E-05"
"10887","+1.80479692E-05"
"11030","+1.80391471E-05"
"11169","+1.80654533E-05"
"11311","+1.80448515E-05"
"11451","+1.80442603E-05"
"11593","+1.80323732E-05"
"11732","+1.80861280E-05"
"11873","+1.80319857E-05"
"12016","+1.80352927E-05"
"12256","+1.80355964E-05"
"12399","+1.80334027E-05"
"12540","+1.80903953E-05"
"12680","+1.80336810E-05"
"12823","+1.80753705E-05"
"12969","+1.80372244E-05"
"13215","+1.80474417E-05"
"13354","+1.80457992E-05"
"13493","+1.80382431E-05"
"13633","+1.80854604E-05"
"13771","+1.80409897E-05"
"13913","+1.80490370E-05"
"14047","+1.80461229E-05"
"14191","+1.80718107E-05"
"14333","+1.80527422E-05"
"14476","+1.80503666E-05"
"14614","+1.80877178E-05"
"14754","+1.80578736E-05"
"14893","+1.80387487E-05"
"15032","+1.80494062E-05"
"15179","+1.80875249E-05"
"15312","+1.80395928E-05"
"15461","+1.80471161E-05"
"15605","+1.80640454E-05"
"15746","+1.80987354E-05"
"15885","+1.80435763E-05"
"16026","+1.80447369E-05"
"16193","+1.80485331E-05"
"16335","+1.80426669E-05"
"16477","+1.80959105E-05"
"16613","+1.80827592E-05"
"16762","+1.80506995E-05"
"16902","+1.80382685E-05"
"17035","+1.80697334E-05"
"17211","+1.80410134E-05"
"17322","+1.80511452E-05"
"17456","+1.80715251E-05"
"17605","+1.80766219E-05"
"17750","+1.80523330E-05"
"17889","+1.80626503E-05"
"18037","+1.80702245E-05"
"18183","+1.80510579E-05"
"18316","+1.80409352E-05"
"18461","+1.80569496E-05"
"18602","+1.80771058E-05"
"18740","+1.80427123E-05"
"18888","+1.80931420E-05"
"19030","+1.80649840E-05"
"19274","+1.80483730E-05"
"19418","+1.80479201E-05"
"19559","+1.80431289E-05"
"19700","+1.80633360E-05"
"19844","+1.80807419E-05"
"19983","+1.80529987E-05"
"20223","+1.80503939E-05"
"20363","+1.80479856E-05"
"20499","+1.80913648E-05"
"20643","+1.80736170E-05"
"20781","+1.80578063E-05"
"20921","+1.80745083E-05"
"21061","+1.80719708E-05"
"21204","+1.80718052E-05"
"21340","+1.80469760E-05"
"21479","+1.80751194E-05"
"21623","+1.80727438E-05"
"21760","+1.80685947E-05"
"21926","+1.80752686E-05"
"22036","+1.80811094E-05"
"22281","+1.80957159E-05"
"22419","+1.80843326E-05"
"22564","+1.80577808E-05"
"22707","+1.80731640E-05"
"22850","+1.80555162E-05"
"22994","+1.80802272E-05"
"23243","+1.80815805E-05"
"23393","+1.80446914E-05"
"23539","+1.80816478E-05"
"23689","+1.80721781E-05"
"23833","+1.80769948E-05"
"23976","+1.80594907E-05"
"24121","+1.80830466E-05"
"24263","+1.80764200E-05"
"24409","+1.80892494E-05"
"24555","+1.80822317E-05"
"24699","+1.80754942E-05"
"24840","+1.80787611E-05"
"24984","+1.80789175E-05"
"25131","+1.80853895E-05"
"25279","+1.80905263E-05"
"25427","+1.80750285E-05"
"25571","+1.80612496E-05"
"25720","+1.80776915E-05"
"25872","+1.80736915E-05"
"26020","+1.80798561E-05"
"26178","+1.80825391E-05"
"26333","+1.80557836E-05"
"26477","+1.80851403E-05"
"26625","+1.80697170E-05"
"26774","+1.80835341E-05"
"26920","+1.80492952E-05"
"27062","+1.81001760E-05"
"27212","+1.80722654E-05"
"27358","+1.80706920E-05"
"27506","+1.80754359E-05"
"27656","+1.80456082E-05"
"27801","+1.80895295E-05"
"27948","+1.80421721E-05"
"28095","+1.80995030E-05"
"28243","+1.80486859E-05"
"28388","+1.80478310E-05"
"28538","+1.80597199E-05"
"28687","+1.80606294E-05"
"28835","+1.80967400E-05"
"28984","+1.80558345E-05"
"29126","+1.80617008E-05"
"29271","+1.81261985E-05"
"29415","+1.80410079E-05"
"29558","+1.80958668E-05"
"29706","+1.80658844E-05"
"29857","+1.80476854E-05"
"30006","+1.80904171E-05"
"30152","+1.80405295E-05"
"30300","+1.80776296E-05"
"30446","+1.80348452E-05"
"30596","+1.80528150E-05"
"30740","+1.80565457E-05"
"30890","+1.80724346E-05"
"31036","+1.80491043E-05"
"31186","+1.81092655E-05"
"31332","+1.80330626E-05"
"31486","+1.81005325E-05"
"31636","+1.80334664E-05"
