"time in ms","power in W"
"238","+3.45145032E-04"
"370","+3.45139677E-04"
"511","+3.44945700E-04"
"656","+3.44928645E-04"
"803","+3.45106178E-04"
"946","+3.44785803E-04"
"1194","+3.44861386E-04"
"1337","+3.44987464E-04"
"1483","+3.45033943E-04"
"1624","+3.44754924E-04"
"1765","+3.45004140E-04"
"1938","+3.45075037E-04"
"2152","+3.44855711E-04"
"2295","+3.44831991E-04"
"2434","+3.44922621E-04"
"2580","+3.44878645E-04"
"2721","+3.44903703E-04"
"2863","+3.44903179E-04"
"3007","+3.45013686E-04"
"3185","+3.44712811E-04"
"3289","+3.44954140E-04"
"3429","+3.44919390E-04"
"3574","+3.44952685E-04"
"3757","+3.44908505E-04"
"3860","+3.44990811E-04"
"4003","+3.44819244E-04"
"4159","+3.44921602E-04"
"4286","+3.44872737E-04"
"4428","+3.44925211E-04"
"4575","+3.44924774E-04"
"4719","+3.44973610E-04"
"4860","+3.44926055E-04"
"5002","+3.44862434E-04"
"5144","+3.44826636E-04"
"5289","+3.44871660E-04"
"5464","+3.44891654E-04"
"5573","+3.44823085E-04"
"5716","+3.44925706E-04"
"5860","+3.44700326E-04"
"6003","+3.45028559E-04"
"6150","+3.44728003E-04"
"6295","+3.44840519E-04"
"6446","+3.44906322E-04"
"6600","+3.44736996E-04"
"6735","+3.44824075E-04"
"6879","+3.44788888E-04"
"7023","+3.44823726E-04"
"7165","+3.44808388E-04"
"7310","+3.44863569E-04"
"7457","+3.44678439E-04"
"7602","+3.44961329E-04"
"7745","+3.44774133E-04"
"7892","+3.44771805E-04"
"8037","+3.44874541E-04"
"8192","+3.44718661E-04"
"8334","+3.44856817E-04"
"8483","+3.44893051E-04"
"8630","+3.44745786E-04"
"8776","+3.44928587E-04"
"8922","+3.44750064E-04"
"9072","+3.44867731E-04"
"9237","+3.44776548E-04"
"9368","+3.44690721E-04"
"9519","+3.44763626E-04"
"9666","+3.44596629E-04"
"9815","+3.44859407E-04"
"9961","+3.44624743E-04"
"10109","+3.44780623E-04"
"10261","+3.44722182E-04"
"10433","+3.44782573E-04"
"10539","+3.44733533E-04"
"10685","+3.44796688E-04"
"10830","+3.44718777E-04"
"10977","+3.44769564E-04"
"11125","+3.44683358E-04"
"11270","+3.44919652E-04"
"11416","+3.44853586E-04"
"11561","+3.44666565E-04"
"11705","+3.44813481E-04"
"11853","+3.44681815E-04"
"11996","+3.44666449E-04"
"12145","+3.44621862E-04"
"12296","+3.44658736E-04"
"12440","+3.44594824E-04"
"12585","+3.44542903E-04"
"12730","+3.44831409E-04"
"12871","+3.44937900E-04"
"13015","+3.44511791E-04"
"13160","+3.44834843E-04"
"13304","+3.44596890E-04"
"13447","+3.44468484E-04"
"13593","+3.44880304E-04"
"13739","+3.44795495E-04"
"13885","+3.44595319E-04"
"14036","+3.44679196E-04"
"14179","+3.44727770E-04"
"14321","+3.44705710E-04"
"14462","+3.44704662E-04"
"14599","+3.44467931E-04"
"14745","+3.44689790E-04"
"14895","+3.44832282E-04"
"15042","+3.44539701E-04"
"15181","+3.44717002E-04"
"15322","+3.44567525E-04"
"15466","+3.44655797E-04"
"15609","+3.44594184E-04"
"15752","+3.44745116E-04"
"15897","+3.44485830E-04"
"16039","+3.44784668E-04"
"16179","+3.44633969E-04"
"16323","+3.44517000E-04"
"16472","+3.44572793E-04"
"16617","+3.44494591E-04"
"16763","+3.44718253E-04"
"16911","+3.44826316E-04"
"17063","+3.44450033E-04"
"17211","+3.44866101E-04"
"17367","+3.44452274E-04"
"17524","+3.44649423E-04"
"17671","+3.44619533E-04"
"17819","+3.44715110E-04"
"17974","+3.44616594E-04"
"18128","+3.44834727E-04"
"18258","+3.44837084E-04"
"18402","+3.44544620E-04"
"18557","+3.44738306E-04"
"18701","+3.44516622E-04"
"18854","+3.44505272E-04"
"19002","+3.44836066E-04"
"19145","+3.44634056E-04"
"19291","+3.44634551E-04"
"19430","+3.44550703E-04"
"19580","+3.44496279E-04"
"19729","+3.44784523E-04"
"19875","+3.44558241E-04"
"20013","+3.44537140E-04"
"20161","+3.44585744E-04"
"20310","+3.44627828E-04"
"20458","+3.44582862E-04"
"20598","+3.44521744E-04"
"20746","+3.44649801E-04"
"20893","+3.44756758E-04"
"21039","+3.44497530E-04"
"21192","+3.44608969E-04"
"21339","+3.44528089E-04"
"21483","+3.44540924E-04"
"21630","+3.44564643E-04"
"21780","+3.44546541E-04"
"21927","+3.44563916E-04"
"22076","+3.44691973E-04"
"22226","+3.44565342E-04"
"22375","+3.44672648E-04"
"22534","+3.44725559E-04"
"22688","+3.44575121E-04"
"22814","+3.44475440E-04"
"22963","+3.44635657E-04"
"23110","+3.44663975E-04"
"23257","+3.44528438E-04"
"23399","+3.44716769E-04"
"23649","+3.44578177E-04"
"23795","+3.44584783E-04"
"23935","+3.44515720E-04"
"24083","+3.44714936E-04"
"24232","+3.44683038E-04"
"24379","+3.44597036E-04"
"24522","+3.44617350E-04"
"24663","+3.44491302E-04"
"24804","+3.44603584E-04"
"24947","+3.44689703E-04"
"25090","+3.44611792E-04"
"25236","+3.44657281E-04"
"25380","+3.44614906E-04"
"25527","+3.44524626E-04"
"25674","+3.44567292E-04"
"25820","+3.44698346E-04"
"25965","+3.44486063E-04"
"26114","+3.44736560E-04"
"26262","+3.44660220E-04"
"26405","+3.44561442E-04"
"26551","+3.44632688E-04"
"26696","+3.44596046E-04"
"26842","+3.44637898E-04"
"26994","+3.44656146E-04"
"27145","+3.44672066E-04"
"27289","+3.44651984E-04"
"27435","+3.44681204E-04"
"27594","+3.44641390E-04"
"27740","+3.44667758E-04"
"27883","+3.44574888E-04"
"28026","+3.44686880E-04"
"28174","+3.44533444E-04"
"28324","+3.44639091E-04"
"28470","+3.44747939E-04"
"28614","+3.44546919E-04"
"28765","+3.44713335E-04"
"28914","+3.44665837E-04"
"29065","+3.44785163E-04"
"29213","+3.44690285E-04"
"29364","+3.44553409E-04"
"29516","+3.44689382E-04"
"29663","+3.44575004E-04"
"29814","+3.44711792E-04"
"29965","+3.44670116E-04"
"30114","+3.44457367E-04"
"30263","+3.44629749E-04"
"30412","+3.44602246E-04"
"30570","+3.44614673E-04"
"30717","+3.44624132E-04"
"30862","+3.44676228E-04"
"31005","+3.44710250E-04"
"31163","+3.44469561E-04"
"31301","+3.44678207E-04"
"31454","+3.44411295E-04"
"31617","+3.44721309E-04"
"31863","+3.44610191E-04"
"32012","+3.44591710E-04"
"32158","+3.44651780E-04"
"32307","+3.44593631E-04"
"32459","+3.44508502E-04"
"32603","+3.44631582E-04"
"32759","+3.44455591E-04"
"32904","+3.44533561E-04"
"33052","+3.44544009E-04"
"33205","+3.44556291E-04"
"33350","+3.44517292E-04"
"33500","+3.44481436E-04"
"33649","+3.44662752E-04"
"33791","+3.44499014E-04"
