"time in ms","power in W"
"153","+4.65002040E-06"
"266","+4.62114758E-06"
"408","+4.70051464E-06"
"546","+4.65227504E-06"
"689","+4.60375941E-06"
"833","+4.62379330E-06"
"980","+4.65190942E-06"
"1129","+4.60108777E-06"
"1279","+4.63699371E-06"
"1414","+4.61341051E-06"
"1556","+4.63726201E-06"
"1696","+4.63761262E-06"
"1843","+4.61682657E-06"
"1982","+4.61709260E-06"
"2123","+4.66191022E-06"
"2261","+4.60330102E-06"
"2398","+4.64939467E-06"
"2540","+4.58148770E-06"
"2682","+4.65215680E-06"
"2821","+4.61318041E-06"
"2957","+4.64025106E-06"
"3201","+4.61083118E-06"
"3343","+4.61013497E-06"
"3483","+4.65607491E-06"
"3619","+4.65904941E-06"
"3762","+4.61841682E-06"
"3902","+4.65139055E-06"
"4046","+4.62217531E-06"
"4177","+4.66093661E-06"
"4316","+4.62208709E-06"
"4460","+4.61492164E-06"
"4602","+4.61893842E-06"
"4748","+4.60753927E-06"
"4888","+4.61837544E-06"
"5027","+4.66218762E-06"
"5165","+4.60760066E-06"
"5308","+4.68021926E-06"
"5455","+4.61171521E-06"
"5591","+4.62597018E-06"
"5731","+4.65243647E-06"
"5862","+4.61903346E-06"
"6004","+4.63892002E-06"
"6179","+4.65970470E-06"
"6291","+4.60916954E-06"
"6433","+4.65549283E-06"
"6571","+4.58121531E-06"
"6711","+4.61965283E-06"
"6858","+4.67799919E-06"
"6999","+4.61386526E-06"
"7246","+4.62243042E-06"
"7390","+4.57640226E-06"
"7529","+4.66647407E-06"
"7676","+4.60829961E-06"
"7824","+4.62847220E-06"
"7967","+4.62702747E-06"
"8218","+4.61466561E-06"
"8361","+4.65820585E-06"
"8508","+4.59317880E-06"
"8649","+4.64644700E-06"
"8790","+4.61677837E-06"
"8934","+4.63332572E-06"
"9078","+4.65664561E-06"
"9219","+4.60084357E-06"
"9368","+4.61710260E-06"
"9508","+4.64940968E-06"
"9652","+4.62483285E-06"
"9800","+4.61264881E-06"
"9945","+4.64291907E-06"
"10090","+4.63977722E-06"
"10231","+4.62786102E-06"
"10373","+4.64337518E-06"
"10528","+4.59380863E-06"
"10669","+4.63372135E-06"
"10813","+4.62854132E-06"
"10960","+4.64095547E-06"
"11107","+4.59289186E-06"
"11251","+4.64109053E-06"
"11392","+4.61225591E-06"
"11539","+4.63605920E-06"
"11677","+4.64056347E-06"
"11825","+4.57306078E-06"
"11967","+4.64645473E-06"
"12113","+4.60314868E-06"
"12254","+4.60689080E-06"
"12401","+4.57983651E-06"
"12547","+4.60796900E-06"
"12696","+4.56837370E-06"
"12843","+4.64273080E-06"
"12994","+4.63122115E-06"
"13137","+4.58260274E-06"
"13292","+4.61829131E-06"
"13426","+4.61828586E-06"
"13568","+4.59875355E-06"
"13719","+4.60304364E-06"
"13866","+4.57348415E-06"
"14012","+4.65008452E-06"
"14159","+4.60251931E-06"
"14304","+4.62664184E-06"
"14449","+4.63302786E-06"
"14598","+4.61687705E-06"
"14741","+4.59954890E-06"
"14889","+4.62191838E-06"
"15040","+4.60874890E-06"
"15190","+4.61014861E-06"
"15346","+4.62456865E-06"
"15551","+4.56358794E-06"
"15629","+4.58198974E-06"
"15774","+4.61572563E-06"
"15917","+4.56985117E-06"
"16064","+4.60365663E-06"
"16228","+4.58580507E-06"
