"time in ms","power in W"
"135","+3.23413187E-05"
"265","+3.23468739E-05"
"408","+3.22621563E-05"
"546","+3.23296699E-05"
"718","+3.22504493E-05"
"825","+3.24317443E-05"
"966","+3.23739041E-05"
"1206","+3.23265267E-05"
"1345","+3.23663844E-05"
"1489","+3.24361972E-05"
"1627","+3.22217311E-05"
"1770","+3.24348766E-05"
"1912","+3.24321045E-05"
"2157","+3.23778550E-05"
"2295","+3.24220382E-05"
"2434","+3.24055472E-05"
"2581","+3.22974629E-05"
"2716","+3.24296452E-05"
"2860","+3.22098858E-05"
"3006","+3.22894593E-05"
"3145","+3.23725908E-05"
"3281","+3.22842425E-05"
"3421","+3.22139640E-05"
"3561","+3.23940403E-05"
"3706","+3.22145752E-05"
"3846","+3.22051819E-05"
"3990","+3.22937594E-05"
"4135","+3.23335007E-05"
"4275","+3.22571177E-05"
"4416","+3.22066044E-05"
"4586","+3.23426648E-05"
"4697","+3.22753986E-05"
"4844","+3.21924126E-05"
"4985","+3.23282911E-05"
"5127","+3.23761415E-05"
"5266","+3.23735767E-05"
"5412","+3.24014218E-05"
"5555","+3.23847453E-05"
"5699","+3.21872940E-05"
"5843","+3.21587322E-05"
"5984","+3.21695661E-05"
"6135","+3.21645712E-05"
"6265","+3.23839704E-05"
"6412","+3.23013155E-05"
"6548","+3.24046159E-05"
"6692","+3.22640954E-05"
"6831","+3.23700478E-05"
"6972","+3.23395761E-05"
"7116","+3.22957349E-05"
"7254","+3.23068598E-05"
"7395","+3.23403947E-05"
"7536","+3.23549502E-05"
"7683","+3.21210318E-05"
"7832","+3.22521482E-05"
"7977","+3.21423795E-05"
"8219","+3.21242442E-05"
"8361","+3.21531988E-05"
"8501","+3.21668304E-05"
"8640","+3.23619206E-05"
"8783","+3.23595086E-05"
"8928","+3.21652587E-05"
"9174","+3.21614643E-05"
"9324","+3.23368258E-05"
"9471","+3.22432134E-05"
"9617","+3.21098378E-05"
"9768","+3.23320237E-05"
"9910","+3.22715459E-05"
"10047","+3.23402455E-05"
"10186","+3.22677515E-05"
"10325","+3.23044333E-05"
"10457","+3.20596810E-05"
"10595","+3.20714535E-05"
"10724","+3.23263521E-05"
"10855","+3.21506996E-05"
"10995","+3.20916952E-05"
"11224","+3.20792278E-05"
"11358","+3.21790685E-05"
"11496","+3.20728068E-05"
"11640","+3.22589549E-05"
"11784","+3.22528103E-05"
"11926","+3.22614433E-05"
"12069","+3.23077802E-05"
"12210","+3.23140521E-05"
"12354","+3.22767773E-05"
"12500","+3.22816632E-05"
"12643","+3.22015803E-05"
"12790","+3.21509506E-05"
"12936","+3.22161250E-05"
"13080","+3.21471853E-05"
"13223","+3.20278705E-05"
"13366","+3.23145177E-05"
"13511","+3.20596919E-05"
"13655","+3.22720553E-05"
"13803","+3.20213549E-05"
"13946","+3.20460058E-05"
"14094","+3.22531705E-05"
"14235","+3.20447361E-05"
"14375","+3.20102263E-05"
"14515","+3.20127547E-05"
"14659","+3.20976142E-05"
"14800","+3.20218860E-05"
"14944","+3.21721855E-05"
"15088","+3.20312174E-05"
"15232","+3.20363870E-05"
"15375","+3.22824999E-05"
"15517","+3.21219413E-05"
"15663","+3.21226507E-05"
"15806","+3.20771433E-05"
"15953","+3.21921107E-05"
"16096","+3.22508058E-05"
"16237","+3.22703709E-05"
"16390","+3.20734871E-05"
"16533","+3.22483684E-05"
"16677","+3.22523629E-05"
"16830","+3.20021936E-05"
"16975","+3.22015949E-05"
"17121","+3.22249689E-05"
"17267","+3.20489635E-05"
"17416","+3.19790452E-05"
"17563","+3.19783758E-05"
"17707","+3.20544859E-05"
"17854","+3.21320877E-05"
"18003","+3.20860381E-05"
"18145","+3.21421430E-05"
"18286","+3.22463166E-05"
"18430","+3.19981082E-05"
"18577","+3.19345781E-05"
"18725","+3.22414453E-05"
"18869","+3.18954371E-05"
"19017","+3.20417021E-05"
"19167","+3.20008585E-05"
"19306","+3.21558327E-05"
"19450","+3.21972475E-05"
"19593","+3.19173014E-05"
"19735","+3.19677383E-05"
"19884","+3.19187129E-05"
"20027","+3.19636492E-05"
"20171","+3.18990678E-05"
"20314","+3.19049504E-05"
"20461","+3.21962470E-05"
"20602","+3.21982843E-05"
"20746","+3.21877123E-05"
"20893","+3.21873231E-05"
"21035","+3.21545231E-05"
"21185","+3.20413819E-05"
"21326","+3.18767452E-05"
"21473","+3.18853636E-05"
"21617","+3.21829757E-05"
"21765","+3.19070095E-05"
"21914","+3.22067172E-05"
