"time in ms","power in W"
"1134","+3.48887806E-06"
"1256","+3.56088708E-06"
"1395","+3.47791797E-06"
"1534","+3.60156491E-06"
"1674","+3.66258882E-06"
"1814","+3.46562410E-06"
"1955","+3.58261241E-06"
"2194","+3.49775087E-06"
"2335","+3.48212643E-06"
"2474","+3.60999911E-06"
"2616","+3.56504211E-06"
"2755","+3.46099137E-06"
"2900","+3.46754132E-06"
"3040","+3.50735854E-06"
"3178","+3.61152502E-06"
"3317","+3.46135812E-06"
"3457","+3.47284822E-06"
"3595","+3.48009235E-06"
"3734","+3.60548211E-06"
"3874","+3.61635193E-06"
"4015","+3.48285334E-06"
"4256","+3.60445847E-06"
"4393","+3.49082097E-06"
"4537","+3.64493144E-06"
"4675","+3.59315777E-06"
"4814","+3.45159788E-06"
"4971","+3.48791718E-06"
"5191","+3.55814041E-06"
"5331","+3.46281536E-06"
"5471","+3.63605204E-06"
"5611","+3.61328443E-06"
"5751","+3.44859973E-06"
"5893","+3.51467247E-06"
"6036","+3.50637492E-06"
"6166","+3.54122153E-06"
"6305","+3.48717026E-06"
"6445","+3.62443257E-06"
"6585","+3.53320570E-06"
"6738","+3.59022761E-06"
"6864","+3.53017981E-06"
"7001","+3.56543569E-06"
"7144","+3.53329165E-06"
"7279","+3.45429953E-06"
"7415","+3.44203659E-06"
"7554","+3.57145200E-06"
"7690","+3.44296291E-06"
"7832","+3.44781938E-06"
"7975","+3.61071466E-06"
"8215","+3.48764434E-06"
"8361","+3.45707940E-06"
"8510","+3.51807148E-06"
"8656","+3.49502807E-06"
"8799","+3.44060777E-06"
"8940","+3.62776723E-06"
"9110","+3.43611714E-06"
"9247","+3.58765169E-06"
"9389","+3.42737462E-06"
"9529","+3.59474188E-06"
"9671","+3.51444919E-06"
"9811","+3.42653516E-06"
"9952","+3.60405375E-06"
"10096","+3.51361041E-06"
"10235","+3.52206007E-06"
"10378","+3.59583032E-06"
"10521","+3.58819693E-06"
"10662","+3.47689070E-06"
"10801","+3.52184634E-06"
"10947","+3.59544401E-06"
"11095","+3.52452389E-06"
"11236","+3.40918905E-06"
"11374","+3.58145485E-06"
"11515","+3.52161396E-06"
"11654","+3.62098262E-06"
"11792","+3.40629435E-06"
"11933","+3.51608219E-06"
"12079","+3.60148010E-06"
"12321","+3.42958401E-06"
"12457","+3.41158170E-06"
"12602","+3.58604848E-06"
"12742","+3.50761024E-06"
"12889","+3.51579388E-06"
"13034","+3.50586402E-06"
"13275","+3.41941814E-06"
"13427","+3.54120266E-06"
"13571","+3.44598493E-06"
"13710","+3.51200765E-06"
"13850","+3.57815998E-06"
"13993","+3.58961984E-06"
"14136","+3.38859786E-06"
"14276","+3.58716306E-06"
"14416","+3.51045105E-06"
"14561","+3.54668350E-06"
"14703","+3.42756630E-06"
"14846","+3.60055060E-06"
"14986","+3.43494844E-06"
"15127","+3.45382227E-06"
"15269","+3.52883399E-06"
"15414","+3.52466759E-06"
"15557","+3.53082305E-06"
"15703","+3.59696242E-06"
"15850","+3.40531915E-06"
"15996","+3.58406714E-06"
"16144","+3.47520950E-06"
"16290","+3.45632225E-06"
"16434","+3.44058003E-06"
"16582","+3.45989542E-06"
"16726","+3.40103406E-06"
"16871","+3.58021407E-06"
"17017","+3.58791749E-06"
"17166","+3.57285057E-06"
"17308","+3.55066868E-06"
"17453","+3.38588166E-06"
"17597","+3.39345547E-06"
"17739","+3.42531257E-06"
"17883","+3.57512772E-06"
"18026","+3.58171155E-06"
"18166","+3.57650129E-06"
"18331","+3.50035748E-06"
"18630","+3.51723702E-06"
"18630","+3.49072775E-06"
"18774","+3.38183327E-06"
"18920","+3.46502179E-06"
"19062","+3.57364070E-06"
"19211","+3.57652493E-06"
"19355","+3.55048360E-06"
"19500","+3.57911563E-06"
"19644","+3.45501144E-06"
"19793","+3.45988110E-06"
"19937","+3.55600446E-06"
"20082","+3.38858717E-06"
"20226","+3.41585496E-06"
"20365","+3.38500718E-06"
"20506","+3.51973404E-06"
"20653","+3.38444602E-06"
"20797","+3.51207427E-06"
"20940","+3.46588854E-06"
"21082","+3.38729569E-06"
"21227","+3.38682753E-06"
"21371","+3.43124202E-06"
"21512","+3.55205498E-06"
"21653","+3.55080124E-06"
"21795","+3.53392375E-06"
"21936","+3.36896028E-06"
"22078","+3.52353982E-06"
"22220","+3.37193296E-06"
"22359","+3.37712618E-06"
"22504","+3.41085160E-06"
"22644","+3.37373558E-06"
"22780","+3.40549968E-06"
"22924","+3.37079928E-06"
"23072","+3.36978451E-06"
"23209","+3.55866268E-06"
"23351","+3.46462366E-06"
"23498","+3.41397208E-06"
"23665","+3.47827745E-06"
"23799","+3.37544975E-06"
