"time in ms","power in W"
"145","+1.93079668E-05"
"260","+1.92571424E-05"
"401","+1.93888100E-05"
"536","+1.90230476E-05"
"672","+1.91559466E-05"
"812","+1.90285464E-05"
"953","+1.93315336E-05"
"1194","+1.91367108E-05"
"1336","+1.91341096E-05"
"1472","+1.93671967E-05"
"1611","+1.91111449E-05"
"1752","+1.91088020E-05"
"1902","+1.93526885E-05"
"2049","+1.90219562E-05"
"2186","+1.93790183E-05"
"2326","+1.91889394E-05"
"2463","+1.90733190E-05"
"2601","+1.92190764E-05"
"2741","+1.91958898E-05"
"2882","+1.94084460E-05"
"3012","+1.93185169E-05"
"3161","+1.91199997E-05"
"3291","+1.94123659E-05"
"3432","+1.93706273E-05"
"3572","+1.92794068E-05"
"3713","+1.90808460E-05"
"3852","+1.90979063E-05"
"4002","+1.92999723E-05"
"4225","+1.93620726E-05"
"4369","+1.93893156E-05"
"4522","+1.90749379E-05"
"4681","+1.94162330E-05"
"4829","+1.91923227E-05"
"4992","+1.90741230E-05"
"5231","+1.93023516E-05"
"5371","+1.92199059E-05"
"5515","+1.94143686E-05"
"5657","+1.94368949E-05"
"5798","+1.90772480E-05"
"5940","+1.90733863E-05"
"6081","+1.93410360E-05"
"6221","+1.93857577E-05"
"6361","+1.93992910E-05"
"6501","+1.92373172E-05"
"6641","+1.91984946E-05"
"6781","+1.92104508E-05"
"6933","+1.94142067E-05"
"7067","+1.93293054E-05"
"7204","+1.93544256E-05"
"7352","+1.93084834E-05"
"7492","+1.90777573E-05"
"7645","+1.91762319E-05"
"7786","+1.93287397E-05"
"7926","+1.92116713E-05"
"8069","+1.91053314E-05"
"8211","+1.91037270E-05"
"8349","+1.94162112E-05"
"8491","+1.91632789E-05"
"8641","+1.94083605E-05"
"8781","+1.93752367E-05"
"8921","+1.93396208E-05"
"9063","+1.93783562E-05"
"9206","+1.91861436E-05"
"9387","+1.94017375E-05"
"9497","+1.91065719E-05"
"9639","+1.92416974E-05"
"9782","+1.92294247E-05"
"9921","+1.93389751E-05"
"10063","+1.91891868E-05"
"10202","+1.94250642E-05"
"10343","+1.91341587E-05"
"10491","+1.91435483E-05"
"10642","+1.93943015E-05"
"10783","+1.93406013E-05"
"10922","+1.93012911E-05"
"11062","+1.92151456E-05"
"11303","+1.94484874E-05"
"11446","+1.92002099E-05"
"11581","+1.93832275E-05"
"11717","+1.91331419E-05"
"11857","+1.94277909E-05"
"11997","+1.91386407E-05"
"12238","+1.94267959E-05"
"12376","+1.92405387E-05"
"12516","+1.92446751E-05"
"12668","+1.93350807E-05"
"12807","+1.93167925E-05"
"12947","+1.91585605E-05"
"13125","+1.93702799E-05"
"13241","+1.91879080E-05"
"13381","+1.91627223E-05"
"13518","+1.94212644E-05"
"13663","+1.91013405E-05"
"13801","+1.93885462E-05"
"13943","+1.92670577E-05"
"14084","+1.94761160E-05"
"14225","+1.91516247E-05"
"14368","+1.91948002E-05"
"14522","+1.91070430E-05"
"14663","+1.92441639E-05"
"14802","+1.93213436E-05"
"14955","+1.93513388E-05"
"15096","+1.93722626E-05"
"15244","+1.91439813E-05"
"15378","+1.92370808E-05"
"15533","+1.92907082E-05"
"15671","+1.91733725E-05"
"15815","+1.90984701E-05"
"15964","+1.91196723E-05"
"16106","+1.94501936E-05"
"16247","+1.91006911E-05"
"16437","+1.91625641E-05"
"16579","+1.93650594E-05"
"16724","+1.92531243E-05"
"16872","+1.94206386E-05"
"17018","+1.92501993E-05"
"17161","+1.91111940E-05"
"17303","+1.92391963E-05"
"17447","+1.93810683E-05"
"17586","+1.93474807E-05"
"17728","+1.92164662E-05"
"17882","+1.94430577E-05"
"18028","+1.94898821E-05"
"18174","+1.92864190E-05"
"18317","+1.94487984E-05"
"18460","+1.91493600E-05"
"18603","+1.93484339E-05"
"18749","+1.93104752E-05"
"18897","+1.94868480E-05"
"19040","+1.94731801E-05"
"19183","+1.92639109E-05"
"19323","+1.92108200E-05"
"19470","+1.91892650E-05"
"19611","+1.93157302E-05"
"19762","+1.93521882E-05"
"19902","+1.94474906E-05"
"20047","+1.94064432E-05"
"20194","+1.94183358E-05"
"20338","+1.94435088E-05"
"20481","+1.93805972E-05"
"20634","+1.92872740E-05"
"20779","+1.91369763E-05"
"20921","+1.94736949E-05"
"21067","+1.94244403E-05"
"21210","+1.91214749E-05"
"21354","+1.94028507E-05"
"21500","+1.91872186E-05"
"21652","+1.91197814E-05"
"21794","+1.92278258E-05"
"21940","+1.92947191E-05"
"22083","+1.91953532E-05"
"22231","+1.94483182E-05"
"22380","+1.91811687E-05"
"22527","+1.94578006E-05"
"22669","+1.92844163E-05"
"22815","+1.91609870E-05"
"22965","+1.94782442E-05"
