"time in ms","power in W"
"1147","+2.58237444E-04"
"1266","+2.58320710E-04"
"1406","+2.58256448E-04"
"1542","+2.58338638E-04"
"1678","+2.58280255E-04"
"1816","+2.58008076E-04"
"1957","+2.58000247E-04"
"2198","+2.57991516E-04"
"2336","+2.58031010E-04"
"2479","+2.58072832E-04"
"2617","+2.58318556E-04"
"2750","+2.58138782E-04"
"2886","+2.58274435E-04"
"3018","+2.57999229E-04"
"3157","+2.58064159E-04"
"3296","+2.58331362E-04"
"3426","+2.58094195E-04"
"3566","+2.58313114E-04"
"3699","+2.58257351E-04"
"3836","+2.58040556E-04"
"3976","+2.58107291E-04"
"4210","+2.58104352E-04"
"4347","+2.58207350E-04"
"4482","+2.58112384E-04"
"4621","+2.58014974E-04"
"4759","+2.58116954E-04"
"4896","+2.58026965E-04"
"5037","+2.58039567E-04"
"5171","+2.58282700E-04"
"5306","+2.57990265E-04"
"5457","+2.58185959E-04"
"5578","+2.58190907E-04"
"5716","+2.58265674E-04"
"5846","+2.58004235E-04"
"5981","+2.58083513E-04"
"6227","+2.58193380E-04"
"6366","+2.58019572E-04"
"6506","+2.57930689E-04"
"6646","+2.58254819E-04"
"6790","+2.58175394E-04"
"6933","+2.58245476E-04"
"7073","+2.58027052E-04"
"7213","+2.58091168E-04"
"7348","+2.58044776E-04"
"7487","+2.58180924E-04"
"7626","+2.58052925E-04"
"7761","+2.58232059E-04"
"7904","+2.58260901E-04"
"8046","+2.58012529E-04"
"8196","+2.58186308E-04"
"8329","+2.57940264E-04"
"8472","+2.57972919E-04"
"8615","+2.58143293E-04"
"8756","+2.58255168E-04"
"8896","+2.58263899E-04"
"9038","+2.58148037E-04"
"9282","+2.58016546E-04"
"9422","+2.58145330E-04"
"9567","+2.58043408E-04"
"9747","+2.58292654E-04"
"9952","+2.58270215E-04"
"10138","+2.58033484E-04"
"10277","+2.58029497E-04"
"10418","+2.58311076E-04"
"10588","+2.58274464E-04"
"10769","+2.58277054E-04"
"10912","+2.58209999E-04"
"11067","+2.58084649E-04"
"11320","+2.58310640E-04"
"11483","+2.57982087E-04"
"11656","+2.57999083E-04"
"11757","+2.58290383E-04"
"11897","+2.58322572E-04"
"12038","+2.58184533E-04"
"12175","+2.58196145E-04"
"12317","+2.58199987E-04"
"12457","+2.58292537E-04"
"12597","+2.58174259E-04"
"12738","+2.57948908E-04"
"12874","+2.58099171E-04"
"13014","+2.58290704E-04"
"13156","+2.57969514E-04"
"13300","+2.57955398E-04"
"13432","+2.58045970E-04"
"13576","+2.58000131E-04"
"13719","+2.57983309E-04"
"13861","+2.58215092E-04"
"14004","+2.58072920E-04"
"14173","+2.58238113E-04"
"14387","+2.58329121E-04"
"14527","+2.58122163E-04"
"14668","+2.58188084E-04"
"14809","+2.58284766E-04"
"14950","+2.58207874E-04"
"15092","+2.57994310E-04"
"15335","+2.58193206E-04"
"15478","+2.58228683E-04"
"15618","+2.58216023E-04"
"15763","+2.58025539E-04"
"15906","+2.57968059E-04"
"16048","+2.57966691E-04"
"16192","+2.58130138E-04"
"16336","+2.58009066E-04"
"16479","+2.58257904E-04"
"16620","+2.57940294E-04"
"16757","+2.58225802E-04"
"16898","+2.58005020E-04"
"17037","+2.57982610E-04"
"17182","+2.58099491E-04"
"17324","+2.57976790E-04"
"17464","+2.58260523E-04"
"17610","+2.58301210E-04"
"17756","+2.58307031E-04"
"17901","+2.58268439E-04"
"18048","+2.58183456E-04"
"18194","+2.57900538E-04"
"18332","+2.58209184E-04"
"18479","+2.58202432E-04"
"18620","+2.57996697E-04"
"18762","+2.58043932E-04"
"18908","+2.58009357E-04"
"19051","+2.57914711E-04"
"19194","+2.58238433E-04"
"19333","+2.58056825E-04"
"19478","+2.58216663E-04"
"19618","+2.57990119E-04"
"19766","+2.58188840E-04"
"19912","+2.58192187E-04"
"20056","+2.58062326E-04"
"20190","+2.58267217E-04"
"20329","+2.58251035E-04"
"20475","+2.58204673E-04"
"20616","+2.58141488E-04"
"20757","+2.58273183E-04"
"20903","+2.57988548E-04"
"21042","+2.58053857E-04"
"21185","+2.58121232E-04"
"21330","+2.58269138E-04"
"21466","+2.57944106E-04"
"21612","+2.57978973E-04"
"21753","+2.58287764E-04"
"21898","+2.58234591E-04"
"22039","+2.58254644E-04"
"22182","+2.58130807E-04"
"22326","+2.58216402E-04"
"22466","+2.58243672E-04"
"22608","+2.58126325E-04"
"22748","+2.58260581E-04"
"22890","+2.58212327E-04"
"23033","+2.58200918E-04"
"23180","+2.57961190E-04"
"23327","+2.58197018E-04"
"23469","+2.58051237E-04"
"23613","+2.58256361E-04"
"23756","+2.57968757E-04"
"23896","+2.58259883E-04"
"24035","+2.58041837E-04"
"24176","+2.57982174E-04"
"24326","+2.58283573E-04"
"24466","+2.57986452E-04"
"24608","+2.57950218E-04"
"24751","+2.58266751E-04"
"24896","+2.58260785E-04"
"25042","+2.57940497E-04"
"25184","+2.58224754E-04"
"25326","+2.58271088E-04"
"25468","+2.58157263E-04"
"25612","+2.57979787E-04"
"25755","+2.58316781E-04"
"25899","+2.58195068E-04"
"26044","+2.58260960E-04"
"26189","+2.57966749E-04"
