"time in ms","power in W"
"142","+3.03050765E-05"
"262","+3.03341330E-05"
"382","+3.03156503E-05"
"522","+3.03148445E-05"
"653","+3.03452034E-05"
"782","+3.03209526E-05"
"914","+3.03334200E-05"
"1142","+3.03276156E-05"
"1283","+3.03241013E-05"
"1412","+3.03249744E-05"
"1545","+3.03210163E-05"
"1672","+3.03262950E-05"
"1802","+3.03233574E-05"
"1933","+3.03069974E-05"
"2173","+3.03032193E-05"
"2302","+3.02930293E-05"
"2432","+3.02892986E-05"
"2572","+3.02860644E-05"
"2703","+3.02877525E-05"
"2832","+3.02724256E-05"
"2962","+3.02874869E-05"
"3202","+3.02795797E-05"
"3332","+3.02777262E-05"
"3462","+3.02785829E-05"
"3602","+3.02750414E-05"
"3732","+3.02848002E-05"
"3863","+3.02845820E-05"
"4002","+3.02754343E-05"
"4132","+3.02743920E-05"
"4264","+3.02831304E-05"
"4402","+3.02699827E-05"
"4534","+3.02720800E-05"
"4673","+3.02657754E-05"
"4802","+3.02500466E-05"
"4932","+3.02431617E-05"
"5172","+3.02360168E-05"
"5302","+3.02482240E-05"
"5442","+3.02511617E-05"
"5572","+3.02453118E-05"
"5712","+3.02658700E-05"
"5842","+3.02561602E-05"
"5982","+3.02571243E-05"
"6212","+3.02459503E-05"
"6352","+3.02346634E-05"
"6484","+3.02245498E-05"
"6622","+3.02105545E-05"
"6752","+3.02062435E-05"
"6892","+3.02048411E-05"
"7023","+3.02027020E-05"
"7162","+3.01960608E-05"
"7292","+3.02018507E-05"
"7432","+3.01905966E-05"
"7562","+3.02122771E-05"
"7702","+3.02016470E-05"
"7832","+3.02184417E-05"
"7966","+3.02003828E-05"
"8203","+3.01990021E-05"
"8342","+3.02064836E-05"
"8475","+3.01875643E-05"
"8612","+3.02007393E-05"
"8753","+3.01891669E-05"
"8886","+3.01975942E-05"
"9026","+3.01924847E-05"
"9162","+3.01895725E-05"
"9302","+3.01860418E-05"
"9435","+3.01841465E-05"
"9572","+3.01789005E-05"
"9712","+3.01758519E-05"
"9854","+3.01694345E-05"
"9985","+3.01875771E-05"
"10133","+3.01773071E-05"
"10262","+3.01796408E-05"
"10394","+3.01819637E-05"
"10532","+3.01750097E-05"
"10662","+3.01772470E-05"
"10802","+3.01870768E-05"
"10933","+3.01706732E-05"
"11072","+3.01928030E-05"
"11202","+3.01739256E-05"
"11334","+3.01812725E-05"
"11472","+3.01848158E-05"
"11602","+3.01887321E-05"
"11742","+3.02063036E-05"
"11875","+3.01923119E-05"
"12012","+3.01971522E-05"
"12244","+3.01951368E-05"
"12382","+3.01868040E-05"
"12515","+3.01849359E-05"
"12652","+3.01736418E-05"
"12792","+3.01775799E-05"
"12922","+3.01656291E-05"
"13062","+3.01598138E-05"
"13192","+3.01633936E-05"
"13332","+3.01504606E-05"
"13461","+3.01652217E-05"
"13602","+3.01584623E-05"
"13733","+3.01569435E-05"
"13872","+3.01713480E-05"
"14003","+3.01676118E-05"
"14241","+3.01835389E-05"
"14382","+3.01886375E-05"
"14518","+3.01780983E-05"
"14655","+3.01693453E-05"
"14792","+3.01819073E-05"
"14933","+3.01857199E-05"
"15065","+3.01795171E-05"
"15202","+3.01729015E-05"
"15335","+3.01707860E-05"
"15472","+3.01662458E-05"
"15607","+3.01653217E-05"
"15743","+3.01613218E-05"
"15882","+3.01620912E-05"
"16018","+3.01931232E-05"
"16258","+3.01653818E-05"
