"time in ms","power in W"
"182","+3.78130237E-04"
"262","+3.78085329E-04"
"383","+3.78196040E-04"
"525","+3.78021708E-04"
"652","+3.78110068E-04"
"784","+3.78498517E-04"
"922","+3.78265016E-04"
"1152","+3.78323108E-04"
"1292","+3.78625817E-04"
"1423","+3.78433615E-04"
"1552","+3.78445722E-04"
"1682","+3.78645025E-04"
"1822","+3.78541619E-04"
"1952","+3.78441648E-04"
"2183","+3.78851400E-04"
"2324","+3.78602534E-04"
"2452","+3.78540368E-04"
"2582","+3.78820230E-04"
"2713","+3.78921512E-04"
"2852","+3.78740573E-04"
"2982","+3.78914265E-04"
"3122","+3.78678553E-04"
"3253","+3.78596858E-04"
"3384","+3.78838653E-04"
"3522","+3.78554192E-04"
"3654","+3.78736295E-04"
"3792","+3.78823490E-04"
"3923","+3.78636818E-04"
"4155","+3.78659985E-04"
"4292","+3.78579774E-04"
"4425","+3.78745986E-04"
"4563","+3.79015342E-04"
"4702","+3.78820754E-04"
"4834","+3.78967467E-04"
"4972","+3.78653524E-04"
"5115","+3.78908124E-04"
"5242","+3.78645142E-04"
"5372","+3.78480530E-04"
"5512","+3.78769939E-04"
"5642","+3.78456432E-04"
"5782","+3.78556986E-04"
"5912","+3.78505589E-04"
"6052","+3.78405384E-04"
"6183","+3.78541474E-04"
"6313","+3.78546858E-04"
"6454","+3.78339872E-04"
"6582","+3.78386700E-04"
"6715","+3.78246215E-04"
"6852","+3.78191355E-04"
"6984","+3.78190773E-04"
"7223","+3.77877848E-04"
"7363","+3.78112134E-04"
"7492","+3.77739634E-04"
"7632","+3.77994962E-04"
"7764","+3.77863937E-04"
"7902","+3.77838180E-04"
"8035","+3.77875287E-04"
"8172","+3.77548247E-04"
"8304","+3.77808552E-04"
"8442","+3.77607153E-04"
"8576","+3.77540971E-04"
"8713","+3.77672695E-04"
"8852","+3.77607415E-04"
"8995","+3.77283810E-04"
"9224","+3.77074757E-04"
"9362","+3.77386430E-04"
"9498","+3.77018383E-04"
"9637","+3.77275981E-04"
"9775","+3.77057295E-04"
"9913","+3.77360964E-04"
"10052","+3.77243618E-04"
"10184","+3.77328513E-04"
"10322","+3.76988231E-04"
"10455","+3.77109885E-04"
"10592","+3.76930373E-04"
"10725","+3.76840966E-04"
"10862","+3.77008051E-04"
"10995","+3.76676529E-04"
"11232","+3.76928598E-04"
"11364","+3.76764481E-04"
"11502","+3.76834738E-04"
"11633","+3.76867683E-04"
"11772","+3.76555487E-04"
"11903","+3.76818527E-04"
"12037","+3.76889919E-04"
"12182","+3.76807613E-04"
"12305","+3.76965298E-04"
"12442","+3.76580574E-04"
"12574","+3.76532611E-04"
"12712","+3.76797369E-04"
"12852","+3.76892363E-04"
"12983","+3.76834359E-04"
