"time in ms","power in W"
"139","+3.24899520E-05"
"261","+3.24863868E-05"
"389","+3.24698121E-05"
"520","+3.24383582E-05"
"650","+3.24166795E-05"
"790","+3.24694338E-05"
"919","+3.24675384E-05"
"1156","+3.24279936E-05"
"1279","+3.24447210E-05"
"1409","+3.24553876E-05"
"1539","+3.24921566E-05"
"1670","+3.24521243E-05"
"1801","+3.24384273E-05"
"1931","+3.24545981E-05"
"2169","+3.24545508E-05"
"2301","+3.24243447E-05"
"2429","+3.24433604E-05"
"2559","+3.24902612E-05"
"2689","+3.24966859E-05"
"2820","+3.24360772E-05"
"2951","+3.24216744E-05"
"3190","+3.24990142E-05"
"3319","+3.24412358E-05"
"3451","+3.24369721E-05"
"3580","+3.24528119E-05"
"3709","+3.24945322E-05"
"3850","+3.24504108E-05"
"3980","+3.24357497E-05"
"4119","+3.24530847E-05"
"4240","+3.25176115E-05"
"4371","+3.24535067E-05"
"4511","+3.24963075E-05"
"4639","+3.24889188E-05"
"4770","+3.24380890E-05"
"4901","+3.24575594E-05"
"5031","+3.24757020E-05"
"5169","+3.24675893E-05"
"5299","+3.24285174E-05"
"5431","+3.24775865E-05"
"5569","+3.24479079E-05"
"5700","+3.24370376E-05"
"5830","+3.24849461E-05"
"5961","+3.25002293E-05"
"6201","+3.24793618E-05"
"6331","+3.25166402E-05"
"6470","+3.24985813E-05"
"6599","+3.24675966E-05"
"6729","+3.25013061E-05"
"6869","+3.24867142E-05"
"7001","+3.24901448E-05"
"7149","+3.24682696E-05"
"7270","+3.25162619E-05"
"7409","+3.25413130E-05"
"7541","+3.25483743E-05"
"7679","+3.25353139E-05"
"7811","+3.25393994E-05"
"7949","+3.24927278E-05"
"8181","+3.25273977E-05"
"8319","+3.25199690E-05"
"8453","+3.25044930E-05"
"8589","+3.25572801E-05"
"8723","+3.25059154E-05"
"8861","+3.25387191E-05"
"8999","+3.24895955E-05"
"9231","+3.25225446E-05"
"9370","+3.25057117E-05"
"9501","+3.24857610E-05"
"9639","+3.25453912E-05"
"9773","+3.24893008E-05"
"9909","+3.25362380E-05"
"10041","+3.25205219E-05"
"10182","+3.25261390E-05"
"10309","+3.25362234E-05"
"10440","+3.25468282E-05"
"10569","+3.24725079E-05"
"10710","+3.25331566E-05"
"10839","+3.25078254E-05"
"10970","+3.24969151E-05"
"11209","+3.25152323E-05"
"11339","+3.25010697E-05"
"11479","+3.24866087E-05"
"11610","+3.25193105E-05"
"11739","+3.25401743E-05"
"11870","+3.24666253E-05"
"12009","+3.25341935E-05"
"12149","+3.24795619E-05"
"12271","+3.24762768E-05"
"12409","+3.25235742E-05"
"12539","+3.25320289E-05"
"12670","+3.24795510E-05"
"12809","+3.25375986E-05"
"12942","+3.25026922E-05"
"13080","+3.24830398E-05"
"13210","+3.25169021E-05"
"13349","+3.24419525E-05"
"13479","+3.25292931E-05"
"13619","+3.24950670E-05"
"13751","+3.24903922E-05"
"13879","+3.25028923E-05"
"14020","+3.24834946E-05"
"14249","+3.24886387E-05"
"14380","+3.24903267E-05"
"14519","+3.24774628E-05"
"14649","+3.24645807E-05"
"14782","+3.25051406E-05"
"14920","+3.24585963E-05"
"15051","+3.24833527E-05"
"15199","+3.24397042E-05"
"15323","+3.24667126E-05"
"15459","+3.25270812E-05"
"15596","+3.24951652E-05"
"15732","+3.24906105E-05"
"15869","+3.24568682E-05"
"16005","+3.24366811E-05"
"16241","+3.24949797E-05"
"16379","+3.24859793E-05"
"16516","+3.25176661E-05"
"16652","+3.24570465E-05"
"16789","+3.24717475E-05"
"16924","+3.24590401E-05"
"17059","+3.25153997E-05"
"17192","+3.24826578E-05"
"17329","+3.25042020E-05"
"17463","+3.25176588E-05"
"17601","+3.24667417E-05"
"17739","+3.24989815E-05"
"17874","+3.24658031E-05"
"18010","+3.25288056E-05"
