"time in ms","power in W"
"1175","+3.18225138E-05"
"1295","+3.18661732E-05"
"1426","+3.18141210E-05"
"1555","+3.18033417E-05"
"1685","+3.18577040E-05"
"1825","+3.18405182E-05"
"1957","+3.18340681E-05"
"2185","+3.18685961E-05"
"2315","+3.18663660E-05"
"2446","+3.18340790E-05"
"2587","+3.18323073E-05"
"2714","+3.18656676E-05"
"2846","+3.18566526E-05"
"2985","+3.18428429E-05"
"3116","+3.18529092E-05"
"3245","+3.18358107E-05"
"3375","+3.18032253E-05"
"3505","+3.17914819E-05"
"3636","+3.18117709E-05"
"3774","+3.17774029E-05"
"3905","+3.17649574E-05"
"4036","+3.18177481E-05"
"4166","+3.18287166E-05"
"4295","+3.18293460E-05"
"4437","+3.18036982E-05"
"4565","+3.18129278E-05"
"4705","+3.17655795E-05"
"4834","+3.18091697E-05"
"4965","+3.18526399E-05"
"5204","+3.17785525E-05"
"5335","+3.18025923E-05"
"5475","+3.17852900E-05"
"5608","+3.17903177E-05"
"5745","+3.18391576E-05"
"5877","+3.17890881E-05"
"6015","+3.18331440E-05"
"6155","+3.17855847E-05"
"6285","+3.17750455E-05"
"6416","+3.18061393E-05"
"6555","+3.17566810E-05"
"6686","+3.17901140E-05"
"6824","+3.17673512E-05"
"6955","+3.17670238E-05"
"7189","+3.18143902E-05"
"7326","+3.17894192E-05"
"7465","+3.18165658E-05"
"7596","+3.18303501E-05"
"7735","+3.17862978E-05"
"7865","+3.18325147E-05"
"8005","+3.17843806E-05"
"8145","+3.18273305E-05"
"8274","+3.17997146E-05"
"8408","+3.17685844E-05"
"8545","+3.18328021E-05"
"8678","+3.17883132E-05"
"8815","+3.18089697E-05"
"8955","+3.17835256E-05"
"9189","+3.17887170E-05"
"9325","+3.17980484E-05"
"9465","+3.18286329E-05"
"9596","+3.18368184E-05"
"9735","+3.17954873E-05"
"9869","+3.18234779E-05"
"10008","+3.17894846E-05"
"10245","+3.18181337E-05"
"10385","+3.17685517E-05"
"10525","+3.17966624E-05"
"10658","+3.17582671E-05"
"10795","+3.18228340E-05"
"10934","+3.17742524E-05"
"11067","+3.18044549E-05"
"11205","+3.17703998E-05"
"11337","+3.17737031E-05"
"11474","+3.18000966E-05"
"11608","+3.17747872E-05"
"11746","+3.18216589E-05"
"11885","+3.17733466E-05"
"12020","+3.18324528E-05"
"12165","+3.18194798E-05"
"12289","+3.18060265E-05"
"12425","+3.18028542E-05"
"12558","+3.17892445E-05"
"12696","+3.18480961E-05"
"12835","+3.18038692E-05"
"12969","+3.18363855E-05"
