"time in ms","power in W"
"1176","+3.30198636E-05"
"1296","+3.30370676E-05"
"1428","+3.30184339E-05"
"1566","+3.30419716E-05"
"1698","+3.30084949E-05"
"1826","+3.29915820E-05"
"1957","+3.29947579E-05"
"2196","+3.30121366E-05"
"2327","+3.29923387E-05"
"2456","+3.30167932E-05"
"2598","+3.30408984E-05"
"2726","+3.29986942E-05"
"2857","+3.29907889E-05"
"2996","+3.30166258E-05"
"3126","+3.29967734E-05"
"3258","+3.30020885E-05"
"3397","+3.30158400E-05"
"3526","+3.30077637E-05"
"3657","+3.29953546E-05"
"3796","+3.30148432E-05"
"3926","+3.29997783E-05"
"4156","+3.30154799E-05"
"4287","+3.30440198E-05"
"4416","+3.30525254E-05"
"4547","+3.30343391E-05"
"4686","+3.30339717E-05"
"4816","+3.30429793E-05"
"4956","+3.30243529E-05"
"5189","+3.30508628E-05"
"5316","+3.30527400E-05"
"5456","+3.30362273E-05"
"5587","+3.30599505E-05"
"5716","+3.30692892E-05"
"5856","+3.30447001E-05"
"5987","+3.30723669E-05"
"6219","+3.30767652E-05"
"6357","+3.30447874E-05"
"6488","+3.30663352E-05"
"6628","+3.30530347E-05"
"6756","+3.30519724E-05"
"6887","+3.30519179E-05"
"7028","+3.30465264E-05"
"7157","+3.30416515E-05"
"7287","+3.30716030E-05"
"7429","+3.30455368E-05"
"7557","+3.30456387E-05"
"7697","+3.30689618E-05"
"7829","+3.30360890E-05"
"7966","+3.30773764E-05"
"8198","+3.30575822E-05"
"8336","+3.30695002E-05"
"8469","+3.30666771E-05"
"8606","+3.30440380E-05"
"8739","+3.30397124E-05"
"8877","+3.30335715E-05"
"9016","+3.30704315E-05"
"9147","+3.30205839E-05"
"9286","+3.30617404E-05"
"9418","+3.30496841E-05"
"9556","+3.30259609E-05"
"9699","+3.30445655E-05"
"9828","+3.30295479E-05"
"9967","+3.30503390E-05"
"10206","+3.30576586E-05"
"10338","+3.30587900E-05"
"10476","+3.30475923E-05"
"10610","+3.30301264E-05"
"10747","+3.30383264E-05"
"10887","+3.30782968E-05"
"11026","+3.30512739E-05"
"11156","+3.30370349E-05"
"11296","+3.30533258E-05"
"11428","+3.30152870E-05"
"11566","+3.30611765E-05"
"11697","+3.30283401E-05"
"11836","+3.30508228E-05"
"11967","+3.30643088E-05"
"12200","+3.30560761E-05"
"12336","+3.30694165E-05"
"12476","+3.30583280E-05"
"12607","+3.30812254E-05"
"12746","+3.30820185E-05"
"12876","+3.30729199E-05"
"13016","+3.30933290E-05"
"13146","+3.31005322E-05"
"13277","+3.30602852E-05"
"13417","+3.31101073E-05"
"13556","+3.31091069E-05"
"13687","+3.31125120E-05"
"13826","+3.30982584E-05"
"13957","+3.31209230E-05"
"14196","+3.31124320E-05"
"14328","+3.31015763E-05"
"14466","+3.31302690E-05"
"14599","+3.31117299E-05"
"14736","+3.31242809E-05"
"14869","+3.31305419E-05"
"15006","+3.31188203E-05"
"15156","+3.31508891E-05"
"15276","+3.31354859E-05"
"15419","+3.31536503E-05"
"15546","+3.31475057E-05"
"15687","+3.31590163E-05"
"15820","+3.31583797E-05"
"15957","+3.31496267E-05"
"16196","+3.31299780E-05"
"16329","+3.31273586E-05"
"16466","+3.31507108E-05"
"16607","+3.31262054E-05"
"16738","+3.31495212E-05"
"16877","+3.31174779E-05"
"17017","+3.31496958E-05"
"17166","+3.31845476E-05"
"17286","+3.31421070E-05"
"17427","+3.31219962E-05"
"17558","+3.31459487E-05"
"17697","+3.31456540E-05"
"17836","+3.31712945E-05"
"17969","+3.31682022E-05"
"18208","+3.31561932E-05"
"18347","+3.31530064E-05"
"18479","+3.31454758E-05"
"18616","+3.31659721E-05"
"18756","+3.31592964E-05"
"18892","+3.31551018E-05"
"19033","+3.31368065E-05"
"19168","+3.31792944E-05"
"19306","+3.31523697E-05"
"19443","+3.31637784E-05"
"19581","+3.31427836E-05"
"19719","+3.31694755E-05"
"19859","+3.31451010E-05"
"19997","+3.31264819E-05"
"20236","+3.31426490E-05"
"20368","+3.31280462E-05"
"20506","+3.31097835E-05"
"20647","+3.31126976E-05"
"20780","+3.30999792E-05"
"20917","+3.31260053E-05"
"21057","+3.31212359E-05"
"21187","+3.31208939E-05"
"21326","+3.31067131E-05"
"21459","+3.30912699E-05"
"21598","+3.30854018E-05"
"21736","+3.31285810E-05"
"21876","+3.31012161E-05"
"22007","+3.31109695E-05"
"22239","+3.31313277E-05"
"22377","+3.30891380E-05"
"22516","+3.31081064E-05"
"22649","+3.30998191E-05"
"22787","+3.31096198E-05"
"22927","+3.30878174E-05"
"23058","+3.31228111E-05"
"23197","+3.30932780E-05"
"23337","+3.31242409E-05"
"23468","+3.31070696E-05"
"23607","+3.31087831E-05"
"23747","+3.30987787E-05"
"23886","+3.31018382E-05"
"24019","+3.31081537E-05"
"24257","+3.30998628E-05"
"24396","+3.30702132E-05"
"24532","+3.30570110E-05"
"24671","+3.30662187E-05"
"24809","+3.30644143E-05"
"24947","+3.30470357E-05"
"25082","+3.30225339E-05"
"25219","+3.30463263E-05"
"25359","+3.30468320E-05"
"25497","+3.30302064E-05"
"25636","+3.30358234E-05"
"25772","+3.30636321E-05"
"25909","+3.30353287E-05"
"26047","+3.30299226E-05"
"26286","+3.30490002E-05"
"26422","+3.30109542E-05"
"26560","+3.30236544E-05"
"26698","+3.30342627E-05"
"26836","+3.30549010E-05"
"26976","+3.30277726E-05"
"27112","+3.30248731E-05"
"27248","+3.30326475E-05"
"27388","+3.30358234E-05"
"27528","+3.30082948E-05"
"27666","+3.30165967E-05"
"27807","+3.30092444E-05"
"27946","+3.30006696E-05"
"28081","+3.30125076E-05"
"28322","+3.30526709E-05"
"28459","+3.30569601E-05"
"28598","+3.30488110E-05"
"28739","+3.30656039E-05"
"28877","+3.30176590E-05"
"29016","+3.30346302E-05"
"29156","+3.30416915E-05"
"29291","+3.30462244E-05"
"29427","+3.30304829E-05"
"29566","+3.30684925E-05"
"29707","+3.30865441E-05"
"29841","+3.30639996E-05"
"29978","+3.30361036E-05"
"30120","+3.30857802E-05"
"30360","+3.30655421E-05"
"30499","+3.30342700E-05"
"30640","+3.30734219E-05"
"30778","+3.30503899E-05"
"30916","+3.30486655E-05"
"31052","+3.30501825E-05"
"31191","+3.30718212E-05"
"31326","+3.30496769E-05"
"31466","+3.30601833E-05"
"31606","+3.30657458E-05"
"31746","+3.30487019E-05"
"31887","+3.30826260E-05"
"32026","+3.30590883E-05"
"32166","+3.30764051E-05"
"32316","+3.30558214E-05"
"32445","+3.30786388E-05"
"32586","+3.30642943E-05"
"32727","+3.30502771E-05"
"32865","+3.30650764E-05"
"33006","+3.30335351E-05"
"33147","+3.30351686E-05"
"33388","+3.30598632E-05"
"33530","+3.30481489E-05"
"33669","+3.30535549E-05"
"33810","+3.30549228E-05"
"33949","+3.30219846E-05"
"34092","+3.30464100E-05"
"34233","+3.30345501E-05"
"34371","+3.30627954E-05"
"34511","+3.30700241E-05"
"34653","+3.30373550E-05"
"34794","+3.30633120E-05"
"34937","+3.30514995E-05"
"35078","+3.30757503E-05"
"35219","+3.30732582E-05"
"35356","+3.30650801E-05"
"35498","+3.30493240E-05"
"35637","+3.30897383E-05"
"35780","+3.30746407E-05"
"35920","+3.30823968E-05"
"36060","+3.30789262E-05"
"36203","+3.30483272E-05"
"36356","+3.30666917E-05"
"36487","+3.30489202E-05"
"36629","+3.30613220E-05"
"36769","+3.30636285E-05"
"36911","+3.30649527E-05"
"37050","+3.30462717E-05"
"37192","+3.30835683E-05"
"37435","+3.30495714E-05"
"37579","+3.30746843E-05"
"37723","+3.30559778E-05"
"37865","+3.30683979E-05"
"38009","+3.30310686E-05"
"38152","+3.30612274E-05"
"38397","+3.30408111E-05"
"38540","+3.30679577E-05"
"38683","+3.30451403E-05"
"38827","+3.30341136E-05"
"38968","+3.30417461E-05"
"39111","+3.30540970E-05"
"39251","+3.30270013E-05"
"39391","+3.30609219E-05"
"39535","+3.30321418E-05"
"39677","+3.30467337E-05"
"39817","+3.30217008E-05"
"39960","+3.30394032E-05"
"40101","+3.30169969E-05"
"40243","+3.30436051E-05"
"40386","+3.30523289E-05"
"40531","+3.30115072E-05"
"40673","+3.30006442E-05"
"40816","+3.30376024E-05"
"40957","+3.30178154E-05"
"41100","+3.29939721E-05"
"41244","+3.30204275E-05"
"41384","+3.30184666E-05"
"41526","+3.30088333E-05"
"41669","+3.29837530E-05"
"41812","+3.30170151E-05"
"41957","+3.30033763E-05"
"42098","+3.29818577E-05"
"42239","+3.30207840E-05"
"42384","+3.30174880E-05"
"42528","+3.30050025E-05"
"42669","+3.29824834E-05"
"42812","+3.30192597E-05"
"42954","+3.30088005E-05"
"43094","+3.30492039E-05"
"43238","+3.30489238E-05"
"43378","+3.30219227E-05"
"43522","+3.30220246E-05"
"43665","+3.30507428E-05"
"43808","+3.30370131E-05"
"43953","+3.30122566E-05"
"44095","+3.30407747E-05"
"44237","+3.30563162E-05"
"44378","+3.30425755E-05"
"44522","+3.30251205E-05"
"44664","+3.30611256E-05"
"44805","+3.30389776E-05"
"44947","+3.30480834E-05"
"45092","+3.30284129E-05"
"45234","+3.30466210E-05"
"45379","+3.30404000E-05"
"45524","+3.30215953E-05"
"45667","+3.30372313E-05"
"45810","+3.30605544E-05"
"45954","+3.30287003E-05"
"46100","+3.30331895E-05"
"46244","+3.30417060E-05"
"46390","+3.30085932E-05"
"46533","+3.30362709E-05"
"46676","+3.30284929E-05"
"46822","+3.30065232E-05"
"46966","+3.30247130E-05"
"47111","+3.30345574E-05"
"47256","+3.30160256E-05"
"47398","+3.30145522E-05"
"47541","+3.30157236E-05"
"47686","+3.30179428E-05"
"47830","+3.30064431E-05"
"47974","+3.29711547E-05"
"48119","+3.29962677E-05"
"48262","+3.29828290E-05"
"48406","+3.29687682E-05"
"48552","+3.29688191E-05"
"48697","+3.29635623E-05"
"48844","+3.29774157E-05"
"48990","+3.29894647E-05"
"49137","+3.29888535E-05"
"49281","+3.29754403E-05"
"49425","+3.29490940E-05"
"49566","+3.29665199E-05"
"49709","+3.29873037E-05"
"49850","+3.29691356E-05"
"49994","+3.29443865E-05"
"50136","+3.29572613E-05"
"50279","+3.29700815E-05"
"50421","+3.29415307E-05"
"50567","+3.29576433E-05"
"50710","+3.29549512E-05"
"50855","+3.29487993E-05"
"50999","+3.29446448E-05"
"51142","+3.29268660E-05"
"51284","+3.29519571E-05"
"51426","+3.29213835E-05"
"51568","+3.29252616E-05"
"51711","+3.29364302E-05"
"51857","+3.29428076E-05"
"51999","+3.29308132E-05"
"52143","+3.29059694E-05"
"52287","+3.29473733E-05"
