"time in ms","power in W"
"133","+2.95523314E-05"
"256","+2.95846876E-05"
"383","+2.95488644E-05"
"513","+2.95059726E-05"
"645","+2.95409845E-05"
"785","+2.95307782E-05"
"913","+2.95156751E-05"
"1143","+2.95028221E-05"
"1283","+2.95037589E-05"
"1415","+2.95017671E-05"
"1543","+2.95118898E-05"
"1675","+2.95317768E-05"
"1813","+2.94739912E-05"
"1946","+2.95436930E-05"
"2183","+2.95356767E-05"
"2323","+2.95825739E-05"
"2453","+2.95649606E-05"
"2584","+2.95180380E-05"
"2713","+2.95434384E-05"
"2854","+2.95458940E-05"
"2983","+2.95396003E-05"
"3114","+2.95065001E-05"
"3244","+2.95521495E-05"
"3386","+2.95079972E-05"
"3513","+2.95101399E-05"
"3645","+2.95672198E-05"
"3783","+2.95406717E-05"
"3913","+2.95070222E-05"
"4154","+2.96019498E-05"
"4284","+2.95616846E-05"
"4413","+2.95150003E-05"
"4555","+2.95710233E-05"
"4683","+2.94963775E-05"
"4814","+2.95414029E-05"
"4953","+2.95741411E-05"
"5184","+2.95069385E-05"
"5323","+2.95297050E-05"
"5454","+2.95073478E-05"
"5584","+2.94715737E-05"
"5724","+2.95374030E-05"
"5853","+2.94926976E-05"
"5984","+2.94588135E-05"
"6133","+2.94947549E-05"
"6254","+2.95090795E-05"
"6386","+2.94955935E-05"
"6524","+2.95584559E-05"
"6657","+2.95060254E-05"
"6793","+2.95868595E-05"
"6933","+2.94972451E-05"
"7164","+2.94966540E-05"
"7303","+2.94781712E-05"
"7434","+2.94889196E-05"
"7573","+2.95469617E-05"
"7703","+2.94953988E-05"
"7836","+2.94607253E-05"
"7974","+2.95165246E-05"
"8205","+2.94668680E-05"
"8343","+2.95371956E-05"
"8477","+2.94924139E-05"
"8615","+2.94947004E-05"
"8753","+2.94907804E-05"
"8894","+2.95245700E-05"
"9023","+2.95065820E-05"
"9159","+2.94435540E-05"
"9295","+2.94792990E-05"
"9434","+2.94438723E-05"
"9568","+2.94826605E-05"
"9704","+2.94356614E-05"
"9843","+2.94994134E-05"
"9973","+2.94609126E-05"
"10213","+2.94860820E-05"
"10344","+2.94951333E-05"
"10483","+2.94357014E-05"
"10616","+2.94632719E-05"
"10743","+2.94888669E-05"
"10885","+2.94442325E-05"
"11013","+2.94992806E-05"
"11144","+2.94853417E-05"
"11283","+2.94308466E-05"
"11413","+2.94501006E-05"
"11544","+2.94681176E-05"
"11684","+2.93737976E-05"
