"time in ms","power in W"
"144","+4.04330203E-04"
"273","+4.04567079E-04"
"418","+4.05178376E-04"
"558","+4.05032712E-04"
"706","+4.05024301E-04"
"850","+4.04810417E-04"
"989","+4.05288389E-04"
"1137","+4.04495193E-04"
"1289","+4.04826802E-04"
"1435","+4.05023427E-04"
"1583","+4.04914957E-04"
"1730","+4.04785678E-04"
"1874","+4.04411025E-04"
"2018","+4.05129656E-04"
"2165","+4.04337450E-04"
"2311","+4.05118131E-04"
"2460","+4.05118131E-04"
"2603","+4.05055645E-04"
"2743","+4.04417486E-04"
"2891","+4.04620863E-04"
"3033","+4.04250575E-04"
"3180","+4.04682185E-04"
"3329","+4.05026221E-04"
"3477","+4.04805294E-04"
"3624","+4.05006140E-04"
"3773","+4.05243511E-04"
"3919","+4.04861843E-04"
"4065","+4.04544087E-04"
"4208","+4.05341852E-04"
"4358","+4.05052357E-04"
"4505","+4.05108876E-04"
"4654","+4.04654042E-04"
"4806","+4.04562190E-04"
"4953","+4.05054307E-04"
"5101","+4.05207335E-04"
"5245","+4.04645863E-04"
"5394","+4.05300001E-04"
"5545","+4.04346909E-04"
"5693","+4.04351595E-04"
"5845","+4.04378719E-04"
"5989","+4.05260478E-04"
"6140","+4.04801365E-04"
"6286","+4.04421327E-04"
"6438","+4.05065686E-04"
"6581","+4.04358405E-04"
"6732","+4.05050552E-04"
"6886","+4.04851307E-04"
"7036","+4.05044761E-04"
"7185","+4.04989405E-04"
"7331","+4.04624705E-04"
"7479","+4.05065919E-04"
"7624","+4.05416562E-04"
"7773","+4.04356339E-04"
"7922","+4.04434657E-04"
"8073","+4.04350489E-04"
"8225","+4.04143851E-04"
"8369","+4.04344464E-04"
"8511","+4.04599297E-04"
"8664","+4.05078201E-04"
"8814","+4.04579856E-04"
"8963","+4.04334365E-04"
"9131","+4.04413964E-04"
"9381","+4.05187195E-04"
"9533","+4.05118335E-04"
"9687","+4.04996361E-04"
"9838","+4.04917460E-04"
"9982","+4.05030354E-04"
"10134","+4.04347287E-04"
"10380","+4.04353545E-04"
"10528","+4.05056606E-04"
"10670","+4.04513616E-04"
"10814","+4.04423830E-04"
"10967","+4.04993596E-04"
"11119","+4.05007740E-04"
"11269","+4.05113940E-04"
"11417","+4.04350023E-04"
"11566","+4.04710241E-04"
"11707","+4.04390245E-04"
"11853","+4.04591119E-04"
"12002","+4.04876715E-04"
"12149","+4.04441176E-04"
"12301","+4.05176921E-04"
"12446","+4.04620572E-04"
"12599","+4.04420105E-04"
"12753","+4.05340194E-04"
"12898","+4.04558145E-04"
"13046","+4.05106752E-04"
"13234","+4.05305967E-04"
"13326","+4.04612132E-04"
"13510","+4.04789142E-04"
"13593","+4.05140163E-04"
"13746","+4.05135012E-04"
"13875","+4.04269493E-04"
"14046","+4.05292842E-04"
"14181","+4.04304301E-04"
"14384","+4.04667400E-04"
"14578","+4.04383842E-04"
"14748","+4.05368773E-04"
"14843","+4.04527964E-04"
"15044","+4.04761377E-04"
"15126","+4.04921506E-04"
"15282","+4.04275168E-04"
"15436","+4.04869148E-04"
"15585","+4.05382016E-04"
"15737","+4.05322615E-04"
"15887","+4.05414088E-04"
"16033","+4.05153318E-04"
"16180","+4.05156956E-04"
"16326","+4.04532213E-04"
"16476","+4.05130500E-04"
"16625","+4.04621940E-04"
"16777","+4.04387160E-04"
"16928","+4.05152212E-04"
"17079","+4.04521823E-04"
"17227","+4.05171420E-04"
"17382","+4.04483231E-04"
"17635","+4.05157771E-04"
"17789","+4.04624647E-04"
"17941","+4.04927792E-04"
"18093","+4.04403690E-04"
"18244","+4.04971477E-04"
"18392","+4.05331841E-04"
"18544","+4.04444669E-04"
"18686","+4.04598628E-04"
"18833","+4.04889550E-04"
"18987","+4.04846563E-04"
"19132","+4.04542865E-04"
"19283","+4.05125611E-04"
"19433","+4.04427847E-04"
"19582","+4.04566206E-04"
"19730","+4.04604478E-04"
"19876","+4.04767779E-04"
"20026","+4.04907012E-04"
"20173","+4.05098748E-04"
"20323","+4.05180559E-04"
"20470","+4.05208120E-04"
"20618","+4.04335442E-04"
"20767","+4.05147934E-04"
"20918","+4.04465769E-04"
"21064","+4.04761668E-04"
"21213","+4.04633000E-04"
"21359","+4.04780585E-04"
"21505","+4.04862949E-04"
"21653","+4.04279708E-04"
"21797","+4.04891791E-04"
"21943","+4.04807535E-04"
"22092","+4.04776394E-04"
"22238","+4.04427876E-04"
"22388","+4.04860155E-04"
"22538","+4.05321654E-04"
"22687","+4.04689839E-04"
"22833","+4.05065919E-04"
"22982","+4.04471997E-04"
"23133","+4.04598628E-04"
