"time in ms","power in W"
"133","+1.97553727E-05"
"253","+1.97691061E-05"
"383","+1.97601948E-05"
"523","+1.97518093E-05"
"653","+1.97749068E-05"
"783","+1.97593927E-05"
"913","+1.97657537E-05"
"1156","+1.97748577E-05"
"1283","+1.97745394E-05"
"1413","+1.97486697E-05"
"1553","+1.97593745E-05"
"1683","+1.97443678E-05"
"1816","+1.97589943E-05"
"1953","+1.97574445E-05"
"2193","+1.97714617E-05"
"2324","+1.97706777E-05"
"2463","+1.97606914E-05"
"2595","+1.97736645E-05"
"2723","+1.97587615E-05"
"2853","+1.97396657E-05"
"2984","+1.97644385E-05"
"3123","+1.97593672E-05"
"3253","+1.97638856E-05"
"3396","+1.97596564E-05"
"3523","+1.97761310E-05"
"3654","+1.97542049E-05"
"3793","+1.97717654E-05"
"3924","+1.97779991E-05"
"4163","+1.97688114E-05"
"4293","+1.97465488E-05"
"4433","+1.97558220E-05"
"4564","+1.97767422E-05"
"4703","+1.97566915E-05"
"4833","+1.97633581E-05"
"4973","+1.97565823E-05"
"5204","+1.97807003E-05"
"5343","+1.97358950E-05"
"5473","+1.97680838E-05"
"5613","+1.97483841E-05"
"5743","+1.97716254E-05"
"5875","+1.97684494E-05"
"6014","+1.97712161E-05"
"6143","+1.97523568E-05"
"6283","+1.97744739E-05"
"6413","+1.97479694E-05"
"6554","+1.97572444E-05"
"6683","+1.97553290E-05"
"6823","+1.97540267E-05"
"6953","+1.97832596E-05"
"7186","+1.97746140E-05"
"7323","+1.97532027E-05"
"7464","+1.97515565E-05"
"7595","+1.97461286E-05"
"7733","+1.97676436E-05"
"7873","+1.97606951E-05"
"8005","+1.97722002E-05"
"8143","+1.97725440E-05"
"8275","+1.97747067E-05"
"8413","+1.97673016E-05"
"8553","+1.97701556E-05"
"8685","+1.97570425E-05"
"8823","+1.97806257E-05"
"8963","+1.97583577E-05"
"9203","+1.97599056E-05"
"9339","+1.97485842E-05"
"9484","+1.97713216E-05"
"9616","+1.97529062E-05"
"9754","+1.97677036E-05"
"9893","+1.97465597E-05"
"10027","+1.97624304E-05"
"10163","+1.97730933E-05"
"10305","+1.97610480E-05"
"10433","+1.97816807E-05"
"10575","+1.97831378E-05"
"10703","+1.97670142E-05"
"10833","+1.97718418E-05"
"10973","+1.97734425E-05"
"11203","+1.97815480E-05"
"11343","+1.97670743E-05"
"11474","+1.97800309E-05"
"11613","+1.97604822E-05"
"11744","+1.97573954E-05"
"11883","+1.97539757E-05"
"12015","+1.97688605E-05"
"12153","+1.97519366E-05"
"12293","+1.97550580E-05"
"12424","+1.97554800E-05"
"12563","+1.97688169E-05"
