"time in ms","power in W"
"137","+1.15086605E-05"
"258","+1.15222956E-05"
"388","+1.15933790E-05"
"518","+1.15385565E-05"
"648","+1.16394449E-05"
"788","+1.16097317E-05"
"907","+1.16224110E-05"
"1148","+1.16217798E-05"
"1278","+1.15632738E-05"
"1409","+1.16415122E-05"
"1548","+1.15806506E-05"
"1678","+1.16131196E-05"
"1808","+1.15205357E-05"
"1949","+1.15284092E-05"
"2177","+1.15597495E-05"
"2318","+1.15266694E-05"
"2448","+1.15226776E-05"
"2578","+1.16134306E-05"
"2709","+1.15659705E-05"
"2850","+1.15187377E-05"
"2978","+1.15956545E-05"
"3127","+1.16502943E-05"
"3248","+1.15081475E-05"
"3377","+1.15378325E-05"
"3518","+1.15209068E-05"
"3648","+1.15849616E-05"
"3787","+1.16328292E-05"
"3920","+1.15614339E-05"
"4148","+1.15497451E-05"
"4278","+1.15413504E-05"
"4418","+1.15282955E-05"
"4559","+1.16016763E-05"
"4688","+1.15132134E-05"
"4822","+1.16136962E-05"
"4959","+1.16396723E-05"
"5198","+1.15775229E-05"
"5331","+1.16399706E-05"
"5468","+1.15466828E-05"
"5607","+1.16066167E-05"
"5738","+1.16045840E-05"
"5867","+1.15192452E-05"
"6011","+1.16309047E-05"
"6139","+1.15796129E-05"
"6281","+1.16420806E-05"
"6407","+1.15557359E-05"
"6537","+1.16253241E-05"
"6678","+1.16161455E-05"
"6808","+1.16069741E-05"
"6947","+1.16420733E-05"
"7179","+1.16277124E-05"
"7317","+1.15044904E-05"
"7458","+1.16047649E-05"
"7591","+1.15406374E-05"
"7730","+1.15164485E-05"
"7867","+1.16003221E-05"
"8008","+1.15069015E-05"
"8140","+1.16335932E-05"
"8278","+1.16271094E-05"
"8417","+1.15555595E-05"
"8551","+1.15535859E-05"
"8689","+1.15343746E-05"
"8828","+1.15119874E-05"
"8963","+1.16163419E-05"
"9200","+1.14963086E-05"
"9340","+1.16224628E-05"
"9478","+1.15078765E-05"
"9617","+1.15382809E-05"
"9758","+1.15796402E-05"
"9897","+1.16244519E-05"
"10031","+1.15298290E-05"
"10167","+1.15671155E-05"
"10307","+1.15667399E-05"
"10438","+1.14924587E-05"
"10578","+1.14986778E-05"
"10709","+1.16252177E-05"
"10848","+1.15685416E-05"
"10987","+1.15010780E-05"
"11219","+1.15908779E-05"
"11357","+1.14874374E-05"
"11491","+1.14888235E-05"
"11627","+1.16235251E-05"
"11762","+1.16057627E-05"
"11899","+1.16160327E-05"
"12038","+1.14869244E-05"
"12167","+1.15757357E-05"
"12300","+1.15685389E-05"
"12438","+1.16105057E-05"
"12571","+1.14850300E-05"
"12707","+1.16097099E-05"
"12850","+1.15099865E-05"
"12977","+1.16209785E-05"
"13218","+1.15456241E-05"
"13350","+1.14811064E-05"
"13488","+1.15487146E-05"
"13628","+1.14865043E-05"
"13768","+1.14866571E-05"
"13901","+1.16180800E-05"
"14038","+1.15197354E-05"
"14177","+1.16147767E-05"
"14307","+1.14894301E-05"
"14447","+1.15662760E-05"
"14578","+1.16139900E-05"
"14717","+1.15436997E-05"
"14850","+1.15168477E-05"
"14987","+1.14853001E-05"
"15222","+1.15031044E-05"
"15357","+1.16154515E-05"
"15498","+1.15621724E-05"
"15632","+1.16026195E-05"
"15768","+1.14943068E-05"
"15908","+1.16105266E-05"
"16049","+1.15698767E-05"
"16178","+1.16004239E-05"
"16318","+1.16275542E-05"
"16452","+1.15338580E-05"
"16588","+1.16219171E-05"
"16727","+1.15755010E-05"
"16871","+1.15394805E-05"
"16998","+1.15744861E-05"
"17238","+1.14938130E-05"
"17377","+1.15432731E-05"
"17510","+1.15775665E-05"
"17648","+1.16133288E-05"
"17788","+1.15058656E-05"
"17922","+1.16199653E-05"
"18061","+1.16178253E-05"
"18198","+1.15229595E-05"
"18337","+1.14966715E-05"
"18470","+1.15078501E-05"
"18607","+1.14969589E-05"
"18748","+1.15810735E-05"
"18882","+1.14977383E-05"
"19021","+1.15054672E-05"
"19169","+1.14989443E-05"
"19297","+1.14885752E-05"
"19431","+1.14858149E-05"
"19568","+1.16109204E-05"
"19708","+1.15882021E-05"
"19838","+1.16087394E-05"
"19980","+1.15076773E-05"
"20207","+1.14730638E-05"
