"time in ms","power in W"
"139","+7.50268737E-06"
"268","+7.51142852E-06"
"401","+7.51771677E-06"
"539","+7.50306572E-06"
"668","+7.50033314E-06"
"799","+7.51806874E-06"
"938","+7.49424589E-06"
"1169","+7.50775325E-06"
"1308","+7.50246318E-06"
"1438","+7.52384040E-06"
"1568","+7.52514734E-06"
"1711","+7.52963979E-06"
"1838","+7.50722938E-06"
"1979","+7.53068343E-06"
"2208","+7.53212180E-06"
"2349","+7.52589312E-06"
"2478","+7.53552285E-06"
"2608","+7.53440099E-06"
"2748","+7.52617643E-06"
"2878","+7.50700065E-06"
"3018","+7.53212908E-06"
"3150","+7.50680920E-06"
"3278","+7.52872484E-06"
"3418","+7.51024527E-06"
"3548","+7.52966298E-06"
"3678","+7.51508469E-06"
"3818","+7.51078869E-06"
"3948","+7.50928848E-06"
"4178","+7.51926837E-06"
"4311","+7.52616234E-06"
"4448","+7.50412164E-06"
"4588","+7.52579945E-06"
"4718","+7.50880736E-06"
"4861","+7.52297683E-06"
"4988","+7.51398056E-06"
"5138","+7.51272273E-06"
"5258","+7.50548952E-06"
"5399","+7.51722746E-06"
"5528","+7.51377729E-06"
"5659","+7.53047925E-06"
"5798","+7.50083655E-06"
"5929","+7.50599520E-06"
"6160","+7.52735286E-06"
"6299","+7.51106791E-06"
"6438","+7.49583705E-06"
"6569","+7.51242806E-06"
"6708","+7.50764593E-06"
"6839","+7.50278241E-06"
"6978","+7.53465156E-06"
"7208","+7.53877794E-06"
"7341","+7.52280494E-06"
"7479","+7.50772779E-06"
"7618","+7.50211893E-06"
"7753","+7.52842789E-06"
"7890","+7.52915912E-06"
"8029","+7.51401649E-06"
"8168","+7.50089293E-06"
"8299","+7.51020025E-06"
"8438","+7.50019808E-06"
"8570","+7.49562378E-06"
"8708","+7.51488233E-06"
"8848","+7.51178686E-06"
"8988","+7.49881428E-06"
"9220","+7.50997606E-06"
"9362","+7.49678429E-06"
"9501","+7.50801109E-06"
"9638","+7.49889296E-06"
"9778","+7.51500238E-06"
"9911","+7.51973084E-06"
"10049","+7.51505468E-06"
"10181","+7.50851586E-06"
"10318","+7.49234641E-06"
"10458","+7.49951414E-06"
"10588","+7.50426989E-06"
"10728","+7.52409278E-06"
"10859","+7.51326616E-06"
"10998","+7.52180040E-06"
"11229","+7.50565277E-06"
"11368","+7.51156267E-06"
"11499","+7.49968285E-06"
"11632","+7.51948164E-06"
"11769","+7.49799347E-06"
"11908","+7.51066364E-06"
"12039","+7.50274103E-06"
"12169","+7.50799609E-06"
"12310","+7.50519757E-06"
"12438","+7.51750213E-06"
"12580","+7.51409243E-06"
"12708","+7.49886385E-06"
"12848","+7.49973742E-06"
"12979","+7.52202732E-06"
"13218","+7.50692834E-06"
"13349","+7.51641392E-06"
"13488","+7.51644211E-06"
"13619","+7.51428661E-06"
"13758","+7.51124162E-06"
"13898","+7.49576202E-06"
"14028","+7.50661411E-06"
"14178","+7.50008530E-06"
"14299","+7.49378432E-06"
"14438","+7.51372363E-06"
"14570","+7.52044662E-06"
"14709","+7.52762753E-06"
"14848","+7.49657056E-06"
"14980","+7.50894151E-06"
"15218","+7.49738547E-06"
"15358","+7.51368907E-06"
"15492","+7.51831931E-06"
"15628","+7.52924552E-06"
"15768","+7.49962464E-06"
"15899","+7.50977188E-06"
"16038","+7.51411017E-06"
"16172","+7.53314998E-06"
"16310","+7.52106962E-06"
"16448","+7.50807931E-06"
"16583","+7.53100630E-06"
"16719","+7.53336008E-06"
"16859","+7.49691662E-06"
"16998","+7.53430641E-06"
"17232","+7.53503173E-06"
"17370","+7.50091476E-06"
"17508","+7.52278174E-06"
"17648","+7.51407742E-06"
"17788","+7.52743426E-06"
"17920","+7.51681546E-06"
"18058","+7.52865162E-06"
"18192","+7.50746858E-06"
"18329","+7.50665458E-06"
"18468","+7.52851201E-06"
"18602","+7.54346001E-06"
"18741","+7.52930191E-06"
"18879","+7.52377127E-06"
"19019","+7.53555878E-06"
"19258","+7.50668369E-06"
"19398","+7.53188806E-06"
"19530","+7.50911204E-06"
"19668","+7.54101711E-06"
"19811","+7.51948710E-06"
"19938","+7.51921061E-06"
"20079","+7.51838661E-06"
"20210","+7.52893629E-06"
"20348","+7.51945890E-06"
"20488","+7.52382766E-06"
"20618","+7.50993422E-06"
"20758","+7.52359119E-06"
"20891","+7.52169035E-06"
"21028","+7.52536471E-06"
"21278","+7.51224525E-06"
"21403","+7.51475181E-06"
"21538","+7.52353208E-06"
"21678","+7.52014648E-06"
"21818","+7.52237747E-06"
"21954","+7.51644484E-06"
"22092","+7.52673168E-06"
"22228","+7.50686831E-06"
"22368","+7.52245887E-06"
"22508","+7.51918788E-06"
"22638","+7.50974277E-06"
"22778","+7.53042559E-06"
"22913","+7.52850565E-06"
"23051","+7.53156428E-06"
"23290","+7.53038739E-06"
"23428","+7.52029837E-06"
"23569","+7.51594780E-06"
"23709","+7.53057111E-06"
"23846","+7.53590302E-06"
"23988","+7.53455515E-06"
"24124","+7.50878417E-06"
"24262","+7.53199220E-06"
"24401","+7.51267771E-06"
"24541","+7.51512789E-06"
"24681","+7.51487642E-06"
"24818","+7.52672213E-06"
"24949","+7.52075448E-06"
"25088","+7.52177857E-06"
"25326","+7.50715935E-06"
"25462","+7.51439529E-06"
"25604","+7.52386404E-06"
"25743","+7.52822507E-06"
"25881","+7.50719755E-06"
"26019","+7.50241998E-06"
"26160","+7.50171967E-06"
"26292","+7.49722267E-06"
"26430","+7.49917717E-06"
"26571","+7.52259757E-06"
"26710","+7.51571224E-06"
"26848","+7.50746131E-06"
"26982","+7.50489562E-06"
"27121","+7.52151709E-06"
"27271","+7.51856896E-06"
"27399","+7.51950574E-06"
"27540","+7.50025129E-06"
"27680","+7.49860146E-06"
"27819","+7.51842617E-06"
"27958","+7.49922810E-06"
"28099","+7.51899552E-06"
"28334","+7.49828541E-06"
"28471","+7.51452944E-06"
"28611","+7.49743185E-06"
