"time in ms","power in W"
"1229","+1.51913453E-04"
"1348","+1.51913366E-04"
"1478","+1.51931177E-04"
"1618","+1.51938453E-04"
"1748","+1.51901811E-04"
"1878","+1.51894797E-04"
"2009","+1.51939661E-04"
"2149","+1.51911314E-04"
"2280","+1.51912463E-04"
"2418","+1.51927059E-04"
"2549","+1.51925298E-04"
"2679","+1.51924411E-04"
"2818","+1.51896893E-04"
"2948","+1.51908578E-04"
"3189","+1.51888962E-04"
"3318","+1.51897126E-04"
"3451","+1.51901288E-04"
"3588","+1.51913729E-04"
"3722","+1.51941189E-04"
"3859","+1.51920685E-04"
"3988","+1.51925517E-04"
"4121","+1.51936227E-04"
"4258","+1.51942077E-04"
"4391","+1.51939268E-04"
"4529","+1.51944812E-04"
"4668","+1.51933011E-04"
"4803","+1.51905275E-04"
"4939","+1.51896427E-04"
"5178","+1.51916684E-04"
"5311","+1.51937478E-04"
"5448","+1.51951521E-04"
"5589","+1.51919565E-04"
"5718","+1.51940869E-04"
"5852","+1.51943124E-04"
"5989","+1.51891843E-04"
"6118","+1.51960980E-04"
"6259","+1.51953194E-04"
"6388","+1.51962682E-04"
"6528","+1.51940287E-04"
"6659","+1.51940651E-04"
"6792","+1.51933215E-04"
"6929","+1.51955901E-04"
"7168","+1.51926681E-04"
"7303","+1.51954664E-04"
"7440","+1.51909160E-04"
"7581","+1.51912129E-04"
"7718","+1.51936154E-04"
"7849","+1.51919667E-04"
"7989","+1.51954824E-04"
"8121","+1.51933200E-04"
"8258","+1.51928471E-04"
"8398","+1.51919390E-04"
"8532","+1.51935543E-04"
"8669","+1.51943430E-04"
"8809","+1.51923232E-04"
"8948","+1.51971064E-04"
"9182","+1.51901346E-04"
"9319","+1.51918968E-04"
"9459","+1.51912434E-04"
"9599","+1.51945220E-04"
"9736","+1.51879940E-04"
"9875","+1.51910092E-04"
"10018","+1.51917367E-04"
"10150","+1.51961372E-04"
"10291","+1.51916131E-04"
"10432","+1.51945904E-04"
"10572","+1.51914355E-04"
"10712","+1.51980479E-04"
"10851","+1.51942062E-04"
"10989","+1.51937027E-04"
"11139","+1.51898726E-04"
"11261","+1.51932109E-04"
"11398","+1.51923508E-04"
"11539","+1.51965651E-04"
"11668","+1.51962638E-04"
"11808","+1.51941102E-04"
"11939","+1.51922664E-04"
"12169","+1.51999950E-04"
"12308","+1.51969609E-04"
"12438","+1.51942935E-04"
"12578","+1.51983826E-04"
"12710","+1.51976448E-04"
"12848","+1.51999600E-04"
"12988","+1.51956585E-04"
"13218","+1.51913016E-04"
"13350","+1.51930522E-04"
"13488","+1.52043620E-04"
"13621","+1.52022723E-04"
"13761","+1.51979868E-04"
"13899","+1.52004868E-04"
"14028","+1.52004694E-04"
"14158","+1.51971879E-04"
"14294","+1.51939646E-04"
"14429","+1.51950779E-04"
"14568","+1.51971064E-04"
"14698","+1.51962755E-04"
"14839","+1.51939937E-04"
"14969","+1.51941087E-04"
"15208","+1.51969740E-04"
"15340","+1.51955712E-04"
"15479","+1.51987042E-04"
"15618","+1.51977729E-04"
"15751","+1.51976288E-04"
"15888","+1.51924352E-04"
"16028","+1.51950720E-04"
"16159","+1.51950488E-04"
"16298","+1.51961402E-04"
"16433","+1.51967353E-04"
"16572","+1.51987493E-04"
"16709","+1.51955071E-04"
"16849","+1.51996195E-04"
"16988","+1.51990709E-04"
"17221","+1.51977205E-04"
"17359","+1.51969827E-04"
"17498","+1.51960659E-04"
"17631","+1.51993881E-04"
"17768","+1.51963468E-04"
"17908","+1.51994769E-04"
"18038","+1.51978646E-04"
"18178","+1.51993198E-04"
"18308","+1.51974324E-04"
"18448","+1.51941029E-04"
"18581","+1.51961445E-04"
"18718","+1.51953893E-04"
"18858","+1.51997810E-04"
"18988","+1.51978966E-04"
"19228","+1.51960252E-04"
"19368","+1.51991873E-04"
"19501","+1.51995773E-04"
"19639","+1.51943241E-04"
"19772","+1.51997039E-04"
"19913","+1.51994274E-04"
"20051","+1.52000153E-04"
"20189","+1.51993459E-04"
"20328","+1.51965956E-04"
"20468","+1.52007968E-04"
"20598","+1.52015593E-04"
"20731","+1.52066874E-04"
"20868","+1.52016364E-04"
"21001","+1.51972607E-04"
"21239","+1.51985529E-04"
"21378","+1.51998975E-04"
"21508","+1.51951346E-04"
"21648","+1.51994464E-04"
"21780","+1.52011140E-04"
"21918","+1.51946457E-04"
"22059","+1.51958782E-04"
"22190","+1.51977496E-04"
"22330","+1.51968561E-04"
"22463","+1.52006920E-04"
"22599","+1.52000546E-04"
"22739","+1.51979577E-04"
"22873","+1.51987668E-04"
"23009","+1.52009248E-04"
"23248","+1.51961547E-04"
"23382","+1.52009845E-04"
"23519","+1.51998276E-04"
"23659","+1.52003951E-04"
"23798","+1.51988555E-04"
"23932","+1.51976201E-04"
"24069","+1.51994725E-04"
"24208","+1.51984685E-04"
"24339","+1.51962551E-04"
"24479","+1.51975983E-04"
"24614","+1.51991451E-04"
"24750","+1.51983506E-04"
"24889","+1.52002249E-04"
"25028","+1.51958477E-04"
"25269","+1.51987420E-04"
"25405","+1.51965854E-04"
"25541","+1.51982604E-04"
"25679","+1.51934393E-04"
"25818","+1.51971253E-04"
"25952","+1.51996981E-04"
"26088","+1.51975240E-04"
"26223","+1.51982444E-04"
"26358","+1.51956803E-04"
"26498","+1.51958360E-04"
"26633","+1.51947403E-04"
"26771","+1.51947810E-04"
"26910","+1.51964006E-04"
"27048","+1.51956701E-04"
"27188","+1.51964050E-04"
"27320","+1.51950924E-04"
