"time in ms","power in W"
"151","+2.15848049E-05"
"260","+2.16112730E-05"
"391","+2.16099852E-05"
"521","+2.15784094E-05"
"650","+2.15876535E-05"
"781","+2.15859291E-05"
"921","+2.16446206E-05"
"1151","+2.15948057E-05"
"1282","+2.15955897E-05"
"1421","+2.16507688E-05"
"1550","+2.16046701E-05"
"1691","+2.15832006E-05"
"1821","+2.15739128E-05"
"1954","+2.16041790E-05"
"2191","+2.15862528E-05"
"2321","+2.15842938E-05"
"2461","+2.16308781E-05"
"2591","+2.16418339E-05"
"2731","+2.16228109E-05"
"2860","+2.16128046E-05"
"2990","+2.15863001E-05"
"3131","+2.15959080E-05"
"3252","+2.16098433E-05"
"3390","+2.16439457E-05"
"3521","+2.16419794E-05"
"3671","+2.16123171E-05"
"3790","+2.15985419E-05"
"3923","+2.15993441E-05"
"4161","+2.16055469E-05"
"4300","+2.16112458E-05"
"4431","+2.16217304E-05"
"4571","+2.16390745E-05"
"4706","+2.16427252E-05"
"4843","+2.16184253E-05"
"4981","+2.16164917E-05"
"5113","+2.16281660E-05"
"5251","+2.16606913E-05"
"5380","+2.16587359E-05"
"5514","+2.16446224E-05"
"5651","+2.16345161E-05"
"5783","+2.16393164E-05"
"5921","+2.16605149E-05"
"6152","+2.16597891E-05"
"6291","+2.16755507E-05"
"6426","+2.16835615E-05"
"6563","+2.16699264E-05"
"6701","+2.16639983E-05"
"6840","+2.16798562E-05"
"6981","+2.16832887E-05"
"7121","+2.16726239E-05"
"7251","+2.16705721E-05"
"7392","+2.16693970E-05"
"7530","+2.16791268E-05"
"7665","+2.16847129E-05"
"7804","+2.16842891E-05"
"7944","+2.16655681E-05"
"8184","+2.16740937E-05"
"8324","+2.16709450E-05"
"8465","+2.16830813E-05"
"8604","+2.16892840E-05"
"8742","+2.16741737E-05"
"8881","+2.16667340E-05"
"9021","+2.16788412E-05"
"9151","+2.16843600E-05"
"9291","+2.16726276E-05"
"9426","+2.16730750E-05"
"9564","+2.16600783E-05"
"9702","+2.16662847E-05"
"9841","+2.16893550E-05"
"9980","+2.16615845E-05"
"10215","+2.16895351E-05"
"10351","+2.16851513E-05"
"10483","+2.16824101E-05"
"10621","+2.16812059E-05"
"10753","+2.16982244E-05"
"10891","+2.17138877E-05"
"11032","+2.16766184E-05"
"11160","+2.16953358E-05"
"11291","+2.16972894E-05"
"11433","+2.17223933E-05"
"11561","+2.17097786E-05"
"11691","+2.17058368E-05"
"11823","+2.17082270E-05"
"11960","+2.17008019E-05"
"12191","+2.16808894E-05"
"12330","+2.17097240E-05"
"12466","+2.17135785E-05"
"12603","+2.17209217E-05"
"12741","+2.16971293E-05"
"12876","+2.16996905E-05"
"13010","+2.16976714E-05"
"13145","+2.17140314E-05"
"13282","+2.17063207E-05"
"13420","+2.16863409E-05"
"13551","+2.16919871E-05"
"13684","+2.16801636E-05"
"13821","+2.16989683E-05"
"13961","+2.16867556E-05"
"14190","+2.16938461E-05"
"14325","+2.17001379E-05"
"14462","+2.16867284E-05"
"14601","+2.16824064E-05"
"14740","+2.16794979E-05"
"14872","+2.16968074E-05"
"15010","+2.17004927E-05"
"15244","+2.16857152E-05"
"15382","+2.16962562E-05"
"15520","+2.16926073E-05"
"15661","+2.16752269E-05"
"15801","+2.16961034E-05"
"15940","+2.17083016E-05"
"16075","+2.16922908E-05"
"16212","+2.16664430E-05"
"16351","+2.17090801E-05"
