"time in ms","power in W"
"134","+1.53612586E-06"
"254","+1.53926317E-06"
"383","+1.54293468E-06"
"526","+1.53703604E-06"
"653","+1.54550457E-06"
"784","+1.54342399E-06"
"924","+1.54369479E-06"
"1154","+1.54304473E-06"
"1293","+1.53625365E-06"
"1423","+1.53650478E-06"
"1554","+1.54279530E-06"
"1695","+1.54226950E-06"
"1823","+1.53490282E-06"
"1953","+1.53763494E-06"
"2193","+1.54285681E-06"
"2325","+1.53647545E-06"
"2465","+1.53371707E-06"
"2604","+1.54071745E-06"
"2733","+1.54296174E-06"
"2864","+1.53535393E-06"
"2994","+1.53141434E-06"
"3133","+1.54351972E-06"
"3264","+1.54544591E-06"
"3395","+1.54107124E-06"
"3534","+1.53170129E-06"
"3663","+1.53092469E-06"
"3794","+1.53389681E-06"
"3934","+1.53795384E-06"
"4164","+1.53340943E-06"
"4296","+1.53806013E-06"
"4433","+1.53878239E-06"
"4578","+1.53885605E-06"
"4705","+1.53748545E-06"
"4844","+1.53493249E-06"
"4974","+1.53399697E-06"
"5124","+1.54054658E-06"
"5244","+1.54059148E-06"
"5383","+1.53449662E-06"
"5514","+1.53978385E-06"
"5657","+1.53657220E-06"
"5783","+1.53694839E-06"
"5927","+1.54157328E-06"
"6153","+1.53559381E-06"
"6286","+1.52999314E-06"
"6423","+1.53798055E-06"
"6563","+1.54041618E-06"
"6694","+1.54203838E-06"
"6834","+1.53861720E-06"
"6963","+1.53036694E-06"
"7203","+1.53178610E-06"
"7337","+1.53438623E-06"
"7474","+1.53280621E-06"
"7613","+1.53057317E-06"
"7747","+1.53121971E-06"
"7883","+1.53690155E-06"
"8024","+1.52950804E-06"
"8153","+1.53627423E-06"
"8294","+1.53232997E-06"
"8428","+1.53585700E-06"
"8564","+1.53163808E-06"
"8704","+1.52740927E-06"
"8837","+1.53057931E-06"
"8975","+1.53502219E-06"
"9214","+1.53053713E-06"
"9353","+1.54101588E-06"
"9493","+1.52789562E-06"
"9630","+1.53579049E-06"
"9766","+1.52942346E-06"
"9904","+1.53233145E-06"
"10045","+1.54053362E-06"
"10173","+1.52721896E-06"
"10313","+1.53611018E-06"
"10443","+1.53832707E-06"
"10584","+1.53755946E-06"
"10718","+1.52802954E-06"
"10853","+1.53894860E-06"
"10994","+1.52907387E-06"
"11224","+1.53308179E-06"
"11363","+1.52808389E-06"
"11495","+1.53098495E-06"
"11634","+1.53196754E-06"
"11773","+1.53964572E-06"
"11905","+1.52713460E-06"
"12044","+1.52607697E-06"
"12173","+1.52663256E-06"
"12318","+1.52664734E-06"
"12444","+1.53152473E-06"
"12584","+1.53500321E-06"
"12719","+1.53093606E-06"
"12858","+1.53188046E-06"
"12994","+1.52592747E-06"
"13234","+1.53436815E-06"
"13373","+1.53523206E-06"
"13505","+1.52925600E-06"
"13643","+1.53437134E-06"
"13784","+1.53541396E-06"
"13917","+1.52550069E-06"
"14054","+1.53017209E-06"
"14186","+1.53077679E-06"
"14324","+1.52858297E-06"
"14463","+1.52764574E-06"
"14595","+1.52522898E-06"
"14734","+1.53260635E-06"
"14869","+1.52883285E-06"
"15009","+1.52756206E-06"
"15156","+1.52601012E-06"
"15283","+1.53814028E-06"
"15424","+1.52723067E-06"
"15563","+1.52679695E-06"
"15695","+1.52536302E-06"
"15833","+1.53552207E-06"
"15974","+1.52956522E-06"
"16210","+1.52808127E-06"
"16349","+1.52563518E-06"
"16487","+1.52991277E-06"
"16624","+1.53364306E-06"
"16763","+1.52898201E-06"
"16904","+1.53547046E-06"
"17038","+1.52820110E-06"
"17184","+1.52997620E-06"
"17314","+1.53317376E-06"
"17454","+1.53215206E-06"
"17586","+1.52831149E-06"
"17724","+1.53429824E-06"
"17865","+1.53658891E-06"
"18004","+1.52554298E-06"
"18245","+1.53293126E-06"
"18384","+1.52929761E-06"
"18520","+1.53183760E-06"
"18655","+1.52245968E-06"
"18794","+1.52216239E-06"
"18933","+1.53260942E-06"
"19070","+1.52195321E-06"
"19205","+1.52973291E-06"
"19343","+1.52602342E-06"
"19475","+1.52999257E-06"
"19613","+1.52619452E-06"
"19744","+1.53209305E-06"
"19883","+1.52941163E-06"
"20013","+1.52795906E-06"
"20253","+1.52896189E-06"
"20385","+1.53326039E-06"
"20523","+1.52112818E-06"
"20664","+1.53111989E-06"
"20795","+1.52209589E-06"
"20934","+1.52058669E-06"
"21073","+1.52089240E-06"
"21204","+1.52102245E-06"
"21343","+1.51742722E-06"
"21476","+1.52375424E-06"
"21614","+1.52248333E-06"
"21754","+1.51762185E-06"
"21886","+1.52797236E-06"
"22025","+1.52152563E-06"
"22263","+1.52076643E-06"
"22404","+1.53155486E-06"
"22536","+1.53072767E-06"
"22674","+1.52992470E-06"
"22813","+1.52002303E-06"
"22953","+1.52816904E-06"
"23084","+1.51896052E-06"
"23223","+1.52609789E-06"
"23358","+1.53023143E-06"
"23494","+1.53105645E-06"
"23633","+1.52317693E-06"
"23764","+1.51996301E-06"
"23903","+1.52692257E-06"
"24043","+1.53069777E-06"
"24274","+1.51830216E-06"
"24414","+1.52662165E-06"
"24553","+1.51931192E-06"
"24687","+1.52189841E-06"
"24824","+1.52546068E-06"
"24964","+1.52347820E-06"
"25094","+1.52050211E-06"
"25234","+1.52377572E-06"
"25366","+1.53142207E-06"
"25503","+1.51644747E-06"
"25643","+1.53217911E-06"
"25778","+1.52992493E-06"
"25917","+1.51859058E-06"
"26056","+1.52392852E-06"
"26213","+1.52831092E-06"
"26333","+1.52911616E-06"
"26473","+1.51566792E-06"
"26614","+1.51656536E-06"
"26750","+1.52045845E-06"
"26886","+1.51952020E-06"
"27024","+1.52168695E-06"
"27263","+1.52569942E-06"
"27403","+1.51327572E-06"
"27536","+1.52493521E-06"
"27674","+1.52929329E-06"
"27814","+1.51888787E-06"
"27954","+1.52479106E-06"
"28093","+1.52581447E-06"
"28230","+1.51642064E-06"
"28369","+1.51352083E-06"
"28510","+1.51692996E-06"
"28647","+1.52589371E-06"
"28784","+1.52254927E-06"
"28924","+1.52669998E-06"
"29063","+1.52146981E-06"
"29214","+1.52638950E-06"
"29343","+1.52515713E-06"
"29480","+1.51441304E-06"
"29620","+1.51781205E-06"
"29756","+1.52540792E-06"
"29893","+1.52393102E-06"
"30034","+1.52226005E-06"
"30270","+1.52372093E-06"
"30409","+1.51658446E-06"
"30553","+1.51263293E-06"
"30694","+1.51443032E-06"
"30833","+1.52331916E-06"
"30973","+1.51895233E-06"
"31114","+1.52371410E-06"
"31248","+1.52702967E-06"
"31387","+1.52476673E-06"
"31524","+1.52169412E-06"
"31664","+1.52065581E-06"
"31804","+1.50966059E-06"
"31944","+1.51106792E-06"
"32083","+1.51396443E-06"
"32233","+1.52387861E-06"
"32363","+1.50880476E-06"
"32500","+1.51102029E-06"
"32640","+1.51480322E-06"
"32783","+1.51580650E-06"
"32924","+1.51041024E-06"
"33063","+1.51206632E-06"
"33307","+1.51538768E-06"
"33446","+1.52139046E-06"
"33586","+1.51205404E-06"
"33724","+1.52267876E-06"
"33865","+1.51624010E-06"
"34003","+1.52054372E-06"
"34137","+1.52077951E-06"
"34274","+1.52113921E-06"
"34415","+1.51240715E-06"
"34554","+1.51601739E-06"
"34693","+1.51063659E-06"
"34830","+1.51464280E-06"
"34966","+1.52047119E-06"
"35106","+1.51148936E-06"
"35348","+1.51987729E-06"
"35489","+1.51830739E-06"
"35630","+1.50975757E-06"
"35773","+1.51042980E-06"
"35914","+1.51004861E-06"
"36053","+1.51863355E-06"
"36294","+1.50870812E-06"
"36433","+1.51158383E-06"
"36576","+1.51928123E-06"
"36717","+1.50826031E-06"
"36858","+1.51925190E-06"
"37001","+1.51759502E-06"
"37144","+1.51917152E-06"
"37284","+1.50873234E-06"
"37425","+1.51356937E-06"
"37568","+1.50572794E-06"
"37709","+1.51174027E-06"
"37850","+1.51790994E-06"
"37988","+1.51947029E-06"
"38129","+1.51732377E-06"
"38267","+1.51492804E-06"
"38407","+1.51983102E-06"
"38548","+1.51443760E-06"
"38691","+1.50846392E-06"
"38832","+1.51720144E-06"
"38973","+1.51383335E-06"
"39114","+1.50608707E-06"
"39254","+1.51461245E-06"
"39396","+1.51815800E-06"
"39536","+1.52008022E-06"
"39677","+1.52034772E-06"
"39819","+1.50730182E-06"
"39960","+1.51047209E-06"
"40103","+1.51588949E-06"
"40341","+1.50960432E-06"
"40484","+1.51041058E-06"
"40627","+1.51211430E-06"
"40771","+1.51151005E-06"
"40911","+1.50925212E-06"
"41052","+1.51723452E-06"
"41293","+1.50903952E-06"
"41433","+1.51075972E-06"
"41576","+1.50825520E-06"
"41718","+1.51176835E-06"
"41856","+1.51819086E-06"
"41999","+1.50629887E-06"
"42139","+1.51841107E-06"
"42277","+1.51756478E-06"
"42416","+1.51012932E-06"
"42557","+1.51215067E-06"
"42698","+1.50361620E-06"
"42841","+1.51169229E-06"
"42983","+1.50994663E-06"
"43127","+1.51576694E-06"
