"time in ms","power in W"
"173","+1.00026691E-05"
"263","+9.93442427E-06"
"397","+9.99454824E-06"
"535","+9.92932837E-06"
"690","+9.80847562E-06"
"814","+9.99773692E-06"
"954","+1.00440984E-05"
"1193","+9.97489769E-06"
"1336","+9.90438093E-06"
"1477","+9.91730212E-06"
"1615","+9.79398283E-06"
"1759","+9.82391794E-06"
"1902","+1.00282123E-05"
"2044","+9.89404361E-06"
"2204","+9.88030752E-06"
"2313","+9.94094080E-06"
"2472","+9.84294638E-06"
"2590","+9.85549832E-06"
"2750","+9.82285292E-06"
"2873","+9.88540978E-06"
"3010","+1.00389980E-05"
"3154","+9.99787153E-06"
"3290","+9.96619929E-06"
"3435","+1.00552834E-05"
"3616","+9.84861254E-06"
"3717","+9.96860945E-06"
"3859","+9.86975010E-06"
"4004","+1.00117149E-05"
"4243","+9.84995222E-06"
"4383","+9.79895776E-06"
"4543","+1.00281159E-05"
"4668","+9.97873030E-06"
"4816","+9.99221447E-06"
"4960","+1.00356492E-05"
"5206","+1.00740135E-05"
"5345","+1.00081861E-05"
"5486","+9.79549350E-06"
"5627","+9.80125151E-06"
"5767","+1.00317338E-05"
"5913","+9.80751429E-06"
"6056","+1.00507405E-05"
"6199","+9.90961053E-06"
"6338","+9.92491641E-06"
"6481","+9.89633918E-06"
"6643","+9.85255065E-06"
"6764","+9.95593655E-06"
"6909","+9.95387200E-06"
"7053","+1.00218031E-05"
"7191","+9.90524404E-06"
"7337","+9.97070583E-06"
"7487","+9.96667404E-06"
"7634","+9.78529897E-06"
"7779","+9.98385713E-06"
"7923","+9.91499019E-06"
"8068","+9.85101178E-06"
"8213","+9.84337476E-06"
"8352","+9.88903503E-06"
"8503","+1.00026364E-05"
"8651","+9.86869873E-06"
"8803","+9.83835525E-06"
"8955","+1.00157031E-05"
"9098","+9.81543053E-06"
"9246","+9.92340665E-06"
"9394","+1.00122033E-05"
"9540","+9.81000085E-06"
"9681","+1.00486986E-05"
"9823","+1.00462003E-05"
"9965","+9.99446729E-06"
"10113","+9.85976112E-06"
"10254","+9.84985309E-06"
"10393","+9.81969697E-06"
"10533","+1.00463076E-05"
"10677","+1.00839961E-05"
"10825","+1.00393490E-05"
"10970","+1.00365205E-05"
"11114","+9.88127977E-06"
"11254","+9.81793437E-06"
"11396","+9.92087371E-06"
"11542","+1.00388079E-05"
"11684","+1.00473753E-05"
"11826","+9.89078490E-06"
"11971","+1.00010620E-05"
"12114","+9.87557996E-06"
"12263","+1.00490943E-05"
"12406","+1.00677844E-05"
"12551","+9.83898008E-06"
"12747","+1.00957641E-05"
"12833","+9.85358292E-06"
"12992","+1.00341185E-05"
"13109","+9.96505332E-06"
"13253","+9.92834248E-06"
"13400","+9.86325631E-06"
"13546","+9.88475313E-06"
"13695","+1.00888365E-05"
"13842","+1.00242332E-05"
"13988","+9.96119252E-06"
"14133","+1.00214838E-05"
"14273","+9.91153411E-06"
"14434","+9.91128218E-06"
"14564","+9.83206610E-06"
"14711","+9.92136847E-06"
"14859","+9.96966537E-06"
"15001","+1.00177267E-05"
"15143","+9.88938245E-06"
"15284","+1.00801981E-05"
"15429","+9.91095567E-06"
"15574","+1.00765374E-05"
"15716","+9.87906969E-06"
"15863","+9.94086076E-06"
"16006","+1.00207890E-05"
"16156","+1.00816596E-05"
"16407","+9.86037776E-06"
"16555","+1.00239640E-05"
"16703","+1.00251846E-05"
"16850","+1.00301177E-05"
"16994","+1.00387279E-05"
"17138","+1.00597827E-05"
"17279","+9.94515176E-06"
"17423","+9.99959320E-06"
"17571","+9.92797686E-06"
"17720","+9.99451458E-06"
"17866","+9.85858605E-06"
"18012","+1.00494626E-05"
"18161","+1.01212445E-05"
"18303","+9.87109252E-06"
"18447","+9.90418266E-06"
"18593","+1.00724328E-05"
"18740","+1.00495654E-05"
"18883","+9.91363413E-06"
"19027","+9.86788655E-06"
"19171","+9.84933740E-06"
"19317","+1.01163841E-05"
"19465","+1.00051429E-05"
"19614","+1.00013021E-05"
"19764","+9.91933848E-06"
"19911","+9.98614087E-06"
"20073","+1.00112356E-05"
"20190","+1.00539955E-05"
"20332","+9.84989856E-06"
"20483","+9.97880670E-06"
"20628","+9.90408262E-06"
"20775","+9.83550854E-06"
"20919","+1.00339284E-05"
"21064","+9.86028772E-06"
"21210","+1.01221240E-05"
"21452","+1.00203670E-05"
"21597","+9.97226198E-06"
"21745","+9.88399279E-06"
"21892","+1.00373090E-05"
"22040","+1.00591224E-05"
"22185","+9.90980243E-06"
"22344","+9.85404040E-06"
"22490","+1.01423439E-05"
"22636","+1.00563266E-05"
"22782","+9.90518311E-06"
"22922","+9.91309753E-06"
"23066","+9.96240215E-06"
"23220","+9.91917750E-06"
"23365","+1.00074940E-05"
"23508","+9.98122414E-06"
"23656","+9.97601819E-06"
"23802","+9.88031752E-06"
"23951","+1.00896141E-05"
"24094","+9.97578900E-06"
"24242","+9.84979852E-06"
"24388","+1.01258374E-05"
"24534","+1.01204841E-05"
"24678","+1.00113848E-05"
"24827","+9.92073001E-06"
"24967","+9.93183494E-06"
"25112","+1.00743355E-05"
"25259","+1.01213363E-05"
"25402","+1.00297275E-05"
"25563","+1.01680998E-05"
"25713","+9.88574084E-06"
"25865","+9.95419759E-06"
"26010","+1.00191482E-05"
"26155","+9.98983433E-06"
"26304","+1.00111620E-05"
"26452","+9.95890423E-06"
"26594","+1.00354928E-05"
"26738","+9.95648043E-06"
"26885","+9.93552476E-06"
"27030","+9.88559077E-06"
"27177","+9.92602781E-06"
"27323","+1.00604466E-05"
"27464","+1.00882353E-05"
"27612","+1.00847319E-05"
"27760","+1.01413243E-05"
"27908","+1.01034384E-05"
"28057","+1.01573360E-05"
"28207","+9.87647763E-06"
"28355","+9.93773028E-06"
"28498","+9.94900711E-06"
"28646","+1.01109172E-05"
"28797","+9.98229280E-06"
"28948","+9.95924529E-06"
"29102","+1.01017440E-05"
"29251","+1.00443149E-05"
"29394","+9.94903894E-06"
"29543","+1.01549249E-05"
"29694","+9.98400265E-06"
"29847","+9.96161089E-06"
"29997","+9.90179069E-06"
"30147","+1.01044179E-05"
"30292","+9.91560319E-06"
"30439","+1.01505311E-05"
"30584","+1.01623182E-05"
"30736","+1.00008610E-05"
"30882","+1.01107771E-05"
"31030","+1.00903790E-05"
"31178","+1.00031821E-05"
"31322","+1.01043679E-05"
"31472","+1.00647885E-05"
"31614","+1.01544929E-05"
"31761","+1.00588713E-05"
"31906","+1.02193308E-05"
"32056","+1.01066234E-05"
"32205","+1.00225825E-05"
"32353","+9.96323161E-06"
"32499","+9.96905237E-06"
"32651","+1.01979558E-05"
"32807","+9.93413687E-06"
"32960","+1.01720216E-05"
"33109","+1.01180858E-05"
"33259","+1.01046926E-05"
"33403","+1.00067373E-05"
"33658","+9.93245794E-06"
"33809","+1.01825299E-05"
"33961","+1.01792384E-05"
"34112","+1.00395155E-05"
"34264","+1.01590258E-05"
"34415","+1.00146581E-05"
"34683","+1.00064590E-05"
"34820","+9.94371385E-06"
"34976","+9.99543772E-06"
"35132","+1.00689231E-05"
"35285","+1.00109010E-05"
"35432","+1.01336691E-05"
"35681","+9.94944639E-06"
"35825","+1.01332025E-05"
"35977","+1.00498373E-05"
"36137","+1.00968537E-05"
"36282","+1.00831348E-05"
"36432","+1.00592179E-05"
"36685","+1.01862706E-05"
"36832","+1.01773157E-05"
"36978","+1.00034322E-05"
"37129","+1.00197922E-05"
"37287","+1.02173899E-05"
"37443","+9.93156755E-06"
"37689","+1.01885398E-05"
"37844","+1.00150473E-05"
"38030","+1.00940570E-05"
"38184","+1.02230088E-05"
"38326","+1.00844900E-05"
"38477","+1.00796260E-05"
"38732","+1.01291653E-05"
"38903","+1.00025891E-05"
"39088","+1.01323876E-05"
"39230","+1.00994939E-05"
"39406","+1.01241867E-05"
"39606","+9.97850475E-06"
"39866","+1.01455562E-05"
"40015","+1.00059369E-05"
"40168","+1.00412535E-05"
"40318","+1.02396934E-05"
"40471","+1.01527185E-05"
"40720","+1.02097338E-05"
"40881","+1.00001498E-05"
"41037","+1.01827436E-05"
"41188","+1.00022025E-05"
"41348","+1.02376998E-05"
"41497","+1.00735169E-05"
"41746","+1.00625593E-05"
"41895","+1.02179984E-05"
"42049","+9.94350285E-06"
"42201","+1.00113830E-05"
"42357","+1.01638734E-05"
"42504","+1.00067609E-05"
"42760","+1.01078231E-05"
"42912","+1.01823889E-05"
"43068","+1.01559335E-05"
"43218","+1.00302204E-05"
"43373","+1.02004324E-05"
"43526","+1.01320948E-05"
"43684","+9.95806113E-06"
"43834","+1.01657442E-05"
"43985","+9.99169515E-06"
"44141","+1.01883252E-05"
"44294","+1.01198075E-05"
"44448","+1.01957849E-05"
"44602","+9.98199721E-06"
"44854","+1.00834568E-05"
"44999","+1.00432080E-05"
"45153","+1.00010666E-05"
"45312","+1.01905835E-05"
"45459","+1.00098332E-05"
"45618","+1.01403984E-05"
"45764","+1.00088737E-05"
