"time in ms","power in W"
"1181","+3.57305369E-04"
"1303","+3.57306970E-04"
"1443","+3.57307697E-04"
"1586","+3.57397308E-04"
"1736","+3.56947596E-04"
"1888","+3.57042562E-04"
"2040","+3.57200974E-04"
"2182","+3.57386773E-04"
"2327","+3.56920791E-04"
"2468","+3.57112905E-04"
"2611","+3.57272569E-04"
"2755","+3.56967415E-04"
"2901","+3.57165321E-04"
"3048","+3.57259909E-04"
"3190","+3.57169600E-04"
"3350","+3.57045035E-04"
"3471","+3.57188896E-04"
"3612","+3.57347511E-04"
"3752","+3.57173703E-04"
"3892","+3.57336539E-04"
"4035","+3.57188401E-04"
"4181","+3.57223325E-04"
"4321","+3.57162877E-04"
"4457","+3.57250450E-04"
"4599","+3.57288984E-04"
"4758","+3.57246958E-04"
"4878","+3.57405079E-04"
"5020","+3.56985402E-04"
"5171","+3.57140030E-04"
"5303","+3.57350102E-04"
"5453","+3.57244950E-04"
"5603","+3.57221608E-04"
"5747","+3.57294193E-04"
"5894","+3.57244717E-04"
"6037","+3.57453100E-04"
"6182","+3.57390265E-04"
"6321","+3.57297744E-04"
"6461","+3.57306941E-04"
"6609","+3.56982549E-04"
"6753","+3.57161043E-04"
"6902","+3.57265555E-04"
"7048","+3.57379642E-04"
"7193","+3.57292505E-04"
"7337","+3.57315876E-04"
"7482","+3.57341632E-04"
"7625","+3.57036595E-04"
"7771","+3.57136480E-04"
"7911","+3.57399724E-04"
"8060","+3.56958626E-04"
"8205","+3.57077923E-04"
"8350","+3.57011391E-04"
"8508","+3.57050303E-04"
"8648","+3.57087003E-04"
"8798","+3.57348326E-04"
"8953","+3.57072917E-04"
"9103","+3.56941833E-04"
"9251","+3.57454090E-04"
"9397","+3.57162586E-04"
"9546","+3.57374898E-04"
"9697","+3.57039855E-04"
"9851","+3.57453770E-04"
"10002","+3.57248238E-04"
"10153","+3.57132521E-04"
"10304","+3.57019366E-04"
"10461","+3.57143523E-04"
"10614","+3.57195706E-04"
"10769","+3.57264013E-04"
"10919","+3.57289886E-04"
"11069","+3.57096636E-04"
"11315","+3.57410114E-04"
"11470","+3.56998382E-04"
"11619","+3.57299868E-04"
"11767","+3.57290701E-04"
"11916","+3.57279932E-04"
"12065","+3.57417419E-04"
"12310","+3.57078592E-04"
"12457","+3.57239944E-04"
"12620","+3.57034121E-04"
"12735","+3.57241661E-04"
"12880","+3.57394369E-04"
"13022","+3.56937147E-04"
