"time in ms","power in W"
"137","+3.44280888E-05"
"272","+3.43405045E-05"
"417","+3.43989595E-05"
"557","+3.44200780E-05"
"706","+3.43849570E-05"
"847","+3.44101827E-05"
"994","+3.44177461E-05"
"1141","+3.44495929E-05"
"1289","+3.43624561E-05"
"1432","+3.44221298E-05"
"1581","+3.43676620E-05"
"1723","+3.43291686E-05"
"1866","+3.44009386E-05"
"2020","+3.43439060E-05"
"2170","+3.44434557E-05"
"2310","+3.43924694E-05"
"2453","+3.44233631E-05"
"2599","+3.43704342E-05"
"2768","+3.44234104E-05"
"2918","+3.43609136E-05"
"3062","+3.44379405E-05"
"3210","+3.43807988E-05"
"3351","+3.44273139E-05"
"3515","+3.43753090E-05"
"3662","+3.43333195E-05"
"3808","+3.44008949E-05"
"3956","+3.43516331E-05"
"4099","+3.44358123E-05"
"4241","+3.44396285E-05"
"4387","+3.43444626E-05"
"4534","+3.43416141E-05"
"4677","+3.43651591E-05"
"4827","+3.43935317E-05"
"4972","+3.43850843E-05"
"5114","+3.43992942E-05"
"5265","+3.43377651E-05"
"5406","+3.43571446E-05"
"5552","+3.43551619E-05"
"5696","+3.43517058E-05"
"5838","+3.44265936E-05"
"5982","+3.44407672E-05"
"6128","+3.43810352E-05"
"6275","+3.43506108E-05"
"6425","+3.43394713E-05"
"6574","+3.43942374E-05"
"6718","+3.44268701E-05"
"6862","+3.44356740E-05"
"7005","+3.44261498E-05"
"7150","+3.43666979E-05"
"7299","+3.43470019E-05"
"7444","+3.43507782E-05"
"7589","+3.44013533E-05"
"7733","+3.43708743E-05"
"7880","+3.43325592E-05"
"8026","+3.44258078E-05"
"8174","+3.43394677E-05"
"8318","+3.44161490E-05"
"8465","+3.44491127E-05"
"8613","+3.44357686E-05"
"8759","+3.43479696E-05"
"8910","+3.44124819E-05"
"9059","+3.43533429E-05"
"9207","+3.43508073E-05"
"9354","+3.43585634E-05"
"9501","+3.43905995E-05"
"9648","+3.44175714E-05"
"9803","+3.44058863E-05"
"9949","+3.44333457E-05"
"10096","+3.44035907E-05"
"10253","+3.44313084E-05"
"10394","+3.44176115E-05"
"10539","+3.44241707E-05"
"10683","+3.43535721E-05"
"10825","+3.43610845E-05"
"10969","+3.44044020E-05"
"11111","+3.44015534E-05"
"11256","+3.44068321E-05"
"11408","+3.43550055E-05"
"11547","+3.43974534E-05"
"11692","+3.44236978E-05"
"11835","+3.43470783E-05"
"11981","+3.44096989E-05"
"12124","+3.44334840E-05"
"12268","+3.44108230E-05"
"12411","+3.43440042E-05"
"12555","+3.43662650E-05"
"12698","+3.43459687E-05"
"12840","+3.43369175E-05"
"12983","+3.43393040E-05"
"13128","+3.43425345E-05"
"13275","+3.43750944E-05"
"13419","+3.43390602E-05"
"13565","+3.43353495E-05"
"13709","+3.43612301E-05"
"13852","+3.43560278E-05"
"14001","+3.44220716E-05"
"14146","+3.44437358E-05"
"14293","+3.44101645E-05"
"14438","+3.43756474E-05"
"14582","+3.43396423E-05"
"14725","+3.43415122E-05"
"14870","+3.44452310E-05"
"15014","+3.43745851E-05"
"15160","+3.44250984E-05"
"15307","+3.44296022E-05"
"15448","+3.43403772E-05"
"15594","+3.43840293E-05"
"15743","+3.43442262E-05"
"15891","+3.43564825E-05"
"16040","+3.44405962E-05"
"16185","+3.43417560E-05"
"16333","+3.43860993E-05"
"16478","+3.43434149E-05"
"16625","+3.43462998E-05"
"16771","+3.44280124E-05"
"16920","+3.43337160E-05"
"17069","+3.43502179E-05"
"17216","+3.43471511E-05"
"17365","+3.43489774E-05"
"17515","+3.44302935E-05"
"17661","+3.44383516E-05"
"17810","+3.43659776E-05"
"17956","+3.44287546E-05"
"18104","+3.44208238E-05"
"18259","+3.44233740E-05"
"18408","+3.44106484E-05"
"18557","+3.43465763E-05"
"18706","+3.44156579E-05"
"18853","+3.44431101E-05"
"18999","+3.44441469E-05"
"19148","+3.43633583E-05"
"19290","+3.44408290E-05"
