"time in ms","power in W"
"241","+3.71836068E-05"
"361","+3.71902897E-05"
"498","+3.70510134E-05"
"641","+3.72265931E-05"
"787","+3.72149407E-05"
"931","+3.72576360E-05"
"1183","+3.71572241E-05"
"1331","+3.71519563E-05"
"1475","+3.72201466E-05"
"1617","+3.70870730E-05"
"1769","+3.72488612E-05"
"1917","+3.71952010E-05"
"2166","+3.72455106E-05"
"2322","+3.72421127E-05"
"2466","+3.71696260E-05"
"2611","+3.72453396E-05"
"2762","+3.72558097E-05"
"2911","+3.70336966E-05"
"3162","+3.72400464E-05"
"3306","+3.70617781E-05"
"3450","+3.72393479E-05"
"3593","+3.70280468E-05"
"3741","+3.71168935E-05"
"3891","+3.71859715E-05"
"4037","+3.71718197E-05"
"4284","+3.70202142E-05"
"4430","+3.72436843E-05"
"4572","+3.72577633E-05"
"4719","+3.71726746E-05"
"4867","+3.72398426E-05"
"5012","+3.70784655E-05"
"5157","+3.72625182E-05"
"5301","+3.70504749E-05"
"5445","+3.71068018E-05"
"5597","+3.72061440E-05"
"5742","+3.70707057E-05"
"5888","+3.70269772E-05"
"6035","+3.71537571E-05"
"6175","+3.71210408E-05"
"6319","+3.72406175E-05"
"6464","+3.70879534E-05"
"6608","+3.70649068E-05"
"6756","+3.72510331E-05"
"6906","+3.70679627E-05"
"7059","+3.72219365E-05"
"7206","+3.71555107E-05"
"7354","+3.72291870E-05"
"7500","+3.71917740E-05"
"7644","+3.71502501E-05"
"7794","+3.71747192E-05"
"7952","+3.70917769E-05"
"8076","+3.70390262E-05"
"8217","+3.71525202E-05"
"8362","+3.70330745E-05"
"8510","+3.72201575E-05"
"8653","+3.71592760E-05"
"8799","+3.71735914E-05"
"8943","+3.70983580E-05"
"9089","+3.70835733E-05"
"9239","+3.72101131E-05"
"9388","+3.71189562E-05"
"9535","+3.70381531E-05"
"9684","+3.72418144E-05"
"9836","+3.72516661E-05"
"9981","+3.72554096E-05"
"10127","+3.70668022E-05"
"10273","+3.71898459E-05"
"10419","+3.71553760E-05"
"10563","+3.72216709E-05"
"10712","+3.71198221E-05"
"10855","+3.70259331E-05"
"10997","+3.72342984E-05"
"11145","+3.70434100E-05"
"11287","+3.72007453E-05"
"11429","+3.70865928E-05"
"11574","+3.72217801E-05"
"11719","+3.70421258E-05"
"11862","+3.72188151E-05"
"12003","+3.72150207E-05"
"12146","+3.71579299E-05"
"12286","+3.71081114E-05"
"12428","+3.71972747E-05"
"12575","+3.71973183E-05"
"12723","+3.70263151E-05"
"12885","+3.72066243E-05"
"13028","+3.71140923E-05"
"13171","+3.71639690E-05"
"13317","+3.72368595E-05"
"13461","+3.72213508E-05"
"13601","+3.70786292E-05"
"13750","+3.70418602E-05"
"13896","+3.71715905E-05"
"14041","+3.70364723E-05"
"14185","+3.72344512E-05"
"14332","+3.70397720E-05"
"14478","+3.70324924E-05"
"14670","+3.71044298E-05"
"14766","+3.71938768E-05"
"14912","+3.70187045E-05"
"15060","+3.72120958E-05"
"15209","+3.71565511E-05"
"15360","+3.70772432E-05"
"15501","+3.71030583E-05"
"15652","+3.70245034E-05"
"15795","+3.71526439E-05"
"15940","+3.71437818E-05"
"16086","+3.72065297E-05"
"16232","+3.71673450E-05"
"16378","+3.70636917E-05"
"16525","+3.71508067E-05"
"16673","+3.71021633E-05"
"16822","+3.71907663E-05"
"16968","+3.70110429E-05"
"17113","+3.72274808E-05"
"17320","+3.70317539E-05"
"17511","+3.72173454E-05"
"17703","+3.70376838E-05"
"17794","+3.70488779E-05"
"17941","+3.70569796E-05"
"18135","+3.72145987E-05"
"18309","+3.70148045E-05"
"18426","+3.72317627E-05"
"18607","+3.72388786E-05"
"18722","+3.70047892E-05"
"18908","+3.71373171E-05"
"19028","+3.72221912E-05"
"19173","+3.70651105E-05"
"19321","+3.72049290E-05"
"19466","+3.72392533E-05"
"19613","+3.72158356E-05"
"19761","+3.72123905E-05"
"19912","+3.70344460E-05"
"20054","+3.70214766E-05"
"20199","+3.71866918E-05"
"20341","+3.70828020E-05"
"20491","+3.70169182E-05"
"20639","+3.72153336E-05"
"20781","+3.71561910E-05"
"20927","+3.70424968E-05"
"21078","+3.72049581E-05"
"21240","+3.70716734E-05"
"21364","+3.70468224E-05"
"21507","+3.70071866E-05"
"21653","+3.72008690E-05"
"21805","+3.70607122E-05"
"21950","+3.70878406E-05"
"22100","+3.70624257E-05"
"22245","+3.72085960E-05"
"22397","+3.70532653E-05"
"22545","+3.70726957E-05"
"22692","+3.71672177E-05"
"22841","+3.70858033E-05"
"22990","+3.71099122E-05"
"23137","+3.72197610E-05"
"23286","+3.72122922E-05"
"23433","+3.71752176E-05"
"23578","+3.70904963E-05"
"23722","+3.70614543E-05"
"23869","+3.70589696E-05"
"24017","+3.71849528E-05"
"24163","+3.70396010E-05"
"24314","+3.71981478E-05"
"24461","+3.70267444E-05"
"24605","+3.71907008E-05"
"24754","+3.71387941E-05"
"24905","+3.71893875E-05"
"25055","+3.70476337E-05"
"25203","+3.71954593E-05"
"25352","+3.70591370E-05"
"25499","+3.71272290E-05"
"25647","+3.72083086E-05"
"25796","+3.70306770E-05"
"25944","+3.70401940E-05"
"26098","+3.71988608E-05"
"26246","+3.71773967E-05"
"26400","+3.71542374E-05"
"26546","+3.70240741E-05"
"26802","+3.70207781E-05"
"26951","+3.72034337E-05"
"27101","+3.71947863E-05"
"27245","+3.70592388E-05"
"27394","+3.71000897E-05"
"27544","+3.70309535E-05"
"27691","+3.71697315E-05"
"27842","+3.70649868E-05"
"27990","+3.71497699E-05"
"28141","+3.70427042E-05"
"28292","+3.70655325E-05"
"28442","+3.71880087E-05"
"28584","+3.70095986E-05"
"28728","+3.70218804E-05"
"28881","+3.71280330E-05"
"29031","+3.71966162E-05"
"29178","+3.71654933E-05"
"29329","+3.71764982E-05"
"29476","+3.71324204E-05"
"29625","+3.70467715E-05"
"29764","+3.72129507E-05"
"29909","+3.71718197E-05"
"30060","+3.70170201E-05"
"30207","+3.70767593E-05"
"30353","+3.70354173E-05"
"30503","+3.72158647E-05"
"30652","+3.71292772E-05"
"30803","+3.72203103E-05"
"30951","+3.71698661E-05"
"31103","+3.72260947E-05"
"31253","+3.71190545E-05"
"31403","+3.70711641E-05"
"31550","+3.70703819E-05"
"31698","+3.71167989E-05"
"31846","+3.72306131E-05"
"31992","+3.71345777E-05"
"32144","+3.70572780E-05"
"32292","+3.71977039E-05"
"32440","+3.70514026E-05"
"32586","+3.70348353E-05"
"32732","+3.72120558E-05"
"32886","+3.71064052E-05"
"33037","+3.70394628E-05"
"33187","+3.71878778E-05"
"33334","+3.72218383E-05"
"33485","+3.70504167E-05"
"33639","+3.71829301E-05"
"33888","+3.71176684E-05"
"34044","+3.70249945E-05"
"34201","+3.70154739E-05"
"34347","+3.71373462E-05"
"34500","+3.71162059E-05"
"34653","+3.72158647E-05"
"34902","+3.70449088E-05"
"35061","+3.72066970E-05"
"35208","+3.71707356E-05"
"35361","+3.70458620E-05"
"35512","+3.71467977E-05"
"35666","+3.71423157E-05"
"35920","+3.70348935E-05"
"36073","+3.71159767E-05"
"36222","+3.70739981E-05"
"36375","+3.70188973E-05"
"36527","+3.71935166E-05"
"36679","+3.72103677E-05"
"36926","+3.70430716E-05"
"37077","+3.71681781E-05"
"37231","+3.70463858E-05"
"37383","+3.70911948E-05"
"37538","+3.71296774E-05"
"37686","+3.70437556E-05"
"37938","+3.71847273E-05"
"38091","+3.70621237E-05"
"38240","+3.72094182E-05"
"38392","+3.71326023E-05"
"38544","+3.70290654E-05"
"38692","+3.70584312E-05"
"38947","+3.70707021E-05"
"39101","+3.72071772E-05"
"39256","+3.70657399E-05"
"39407","+3.70883718E-05"
"39560","+3.69953559E-05"
"39708","+3.71207934E-05"
"39959","+3.70442613E-05"
"40109","+3.71761198E-05"
"40260","+3.70615089E-05"
"40411","+3.70043890E-05"
"40578","+3.71096939E-05"
"40725","+3.70981434E-05"
"40879","+3.71693168E-05"
"41024","+3.72196264E-05"
"41180","+3.72197028E-05"
"41330","+3.70516245E-05"
"41517","+3.70090020E-05"
"41636","+3.71535607E-05"
"41790","+3.71395035E-05"
"41941","+3.71930437E-05"
"42099","+3.70923372E-05"
"42248","+3.71804526E-05"
"42399","+3.71688329E-05"
"42550","+3.71306742E-05"
"42711","+3.71901006E-05"
"42969","+3.71679162E-05"
"43126","+3.70180824E-05"
"43285","+3.71975548E-05"
"43432","+3.71956521E-05"
"43583","+3.71488422E-05"
"43732","+3.71726928E-05"
"43987","+3.71574679E-05"
"44136","+3.71495335E-05"
"44284","+3.70449161E-05"
"44436","+3.70956477E-05"
"44589","+3.71459319E-05"
"44739","+3.70669622E-05"
"44995","+3.70555172E-05"
"45143","+3.71478418E-05"
"45299","+3.71822243E-05"
"45452","+3.71404931E-05"
"45608","+3.71316928E-05"
"45757","+3.70998969E-05"
"46013","+3.70330927E-05"
"46165","+3.71325368E-05"
"46324","+3.72030809E-05"
"46485","+3.71914430E-05"
"46639","+3.71629139E-05"
"46792","+3.72200775E-05"
"46948","+3.71797178E-05"
"47109","+3.71408278E-05"
"47262","+3.69940426E-05"
"47415","+3.71899587E-05"
"47570","+3.70398557E-05"
"47723","+3.71188798E-05"
"47983","+3.70392336E-05"
"48138","+3.70321468E-05"
"48295","+3.70183552E-05"
"48447","+3.71350216E-05"
"48601","+3.70207126E-05"
"48752","+3.69975569E-05"
"49006","+3.72043432E-05"
"49161","+3.69905756E-05"
"49322","+3.71700407E-05"
"49476","+3.69611626E-05"
"49630","+3.71273054E-05"
"49785","+3.69482441E-05"
"50044","+3.69759946E-05"
"50196","+3.71653150E-05"
"50347","+3.70344860E-05"
"50504","+3.71468559E-05"
"50658","+3.69741356E-05"
"50810","+3.69766603E-05"
"50967","+3.69867848E-05"
"51123","+3.69949485E-05"
"51280","+3.70839916E-05"
"51435","+3.71360366E-05"
"51587","+3.71223869E-05"
"51739","+3.70172747E-05"
"51995","+3.71243368E-05"
"52147","+3.70145972E-05"
"52300","+3.71597635E-05"
"52454","+3.69804475E-05"
"52609","+3.71735150E-05"
"52767","+3.71652422E-05"
"53024","+3.71445276E-05"
"53179","+3.70121961E-05"
"53331","+3.69911722E-05"
"53487","+3.71614296E-05"
"53639","+3.70100388E-05"
"53793","+3.71610113E-05"
"53945","+3.69875306E-05"
"54100","+3.69806148E-05"
"54255","+3.69736736E-05"
"54409","+3.71655879E-05"
"54561","+3.70071975E-05"
"54722","+3.70922789E-05"
"54876","+3.71749156E-05"
"55031","+3.71321839E-05"
"55186","+3.71555143E-05"
"55341","+3.71552997E-05"
"55495","+3.71341084E-05"
"55651","+3.71245842E-05"
"55806","+3.70274029E-05"
"56068","+3.71624992E-05"
"56222","+3.71237402E-05"
"56382","+3.70179805E-05"
"56537","+3.71096830E-05"
"56690","+3.71670358E-05"
"56846","+3.70156267E-05"
"57029","+3.69620429E-05"
"57150","+3.70331909E-05"
"57306","+3.70969792E-05"
"57462","+3.71971510E-05"
"57618","+3.69977497E-05"
"57778","+3.69868721E-05"
"57938","+3.71798124E-05"
"58102","+3.69906666E-05"
"58256","+3.71976930E-05"
"58414","+3.70826310E-05"
"58569","+3.71482929E-05"
"58721","+3.70385787E-05"
"58876","+3.70358212E-05"
"59135","+3.69698246E-05"
"59292","+3.71556889E-05"
"59446","+3.69800582E-05"
"59604","+3.70483867E-05"
"59758","+3.69391419E-05"
"59913","+3.69993832E-05"
"60168","+3.69765585E-05"
