"time in ms","power in W"
"1209","+4.26288578E-04"
"1340","+4.26305603E-04"
"1483","+4.26327257E-04"
"1630","+4.26303071E-04"
"1781","+4.26413462E-04"
"1933","+4.26357437E-04"
"2174","+4.26384184E-04"
"2322","+4.26376384E-04"
"2469","+4.26261278E-04"
"2609","+4.26293409E-04"
"2756","+4.26285493E-04"
"2900","+4.26340819E-04"
"3057","+4.26365616E-04"
"3185","+4.26371029E-04"
"3331","+4.26285231E-04"
"3478","+4.26321843E-04"
"3637","+4.26384970E-04"
"3761","+4.26360726E-04"
"3906","+4.26272600E-04"
"4046","+4.26277984E-04"
"4189","+4.26332757E-04"
"4335","+4.26347659E-04"
"4480","+4.26316663E-04"
"4623","+4.26288781E-04"
"4769","+4.26264101E-04"
"4914","+4.26311453E-04"
"5060","+4.26284270E-04"
"5204","+4.26254061E-04"
"5348","+4.26338258E-04"
"5497","+4.26318351E-04"
"5643","+4.26254875E-04"
"5787","+4.26314917E-04"
"5929","+4.26290091E-04"
"6081","+4.26336395E-04"
"6228","+4.26255399E-04"
"6375","+4.26300423E-04"
"6520","+4.26331884E-04"
"6666","+4.26345010E-04"
"6814","+4.26255865E-04"
"6960","+4.26334620E-04"
"7103","+4.26322018E-04"
"7245","+4.26306622E-04"
"7396","+4.26356215E-04"
"7544","+4.26323706E-04"
"7687","+4.26265586E-04"
"7830","+4.26310813E-04"
"7976","+4.26314480E-04"
"8126","+4.26311715E-04"
"8274","+4.26286773E-04"
"8420","+4.26382117E-04"
"8561","+4.26373212E-04"
"8703","+4.26393410E-04"
"8855","+4.26371960E-04"
"9003","+4.26391431E-04"
"9155","+4.26301354E-04"
"9311","+4.26341925E-04"
"9452","+4.26291837E-04"
"9604","+4.26413724E-04"
"9748","+4.26291110E-04"
"9897","+4.26409999E-04"
"10048","+4.26315499E-04"
"10198","+4.26320883E-04"
"10344","+4.26312152E-04"
"10491","+4.26334096E-04"
"10645","+4.26378101E-04"
"10797","+4.26367973E-04"
"10944","+4.26431070E-04"
"11089","+4.26306709E-04"
"11238","+4.26341721E-04"
"11381","+4.26318089E-04"
"11530","+4.26317507E-04"
"11677","+4.26445302E-04"
"11826","+4.26402868E-04"
"11971","+4.26300947E-04"
"12113","+4.26423649E-04"
"12260","+4.26352373E-04"
"12407","+4.26399347E-04"
"12555","+4.26358834E-04"
"12702","+4.26420622E-04"
"12846","+4.26453014E-04"
"12993","+4.26493469E-04"
"13136","+4.26462298E-04"
"13282","+4.26481507E-04"
"13441","+4.26427345E-04"
"13564","+4.26424813E-04"
"13707","+4.26483690E-04"
"13869","+4.26389102E-04"
"13990","+4.26470797E-04"
"14134","+4.26466024E-04"
"14281","+4.26399172E-04"
"14426","+4.26454528E-04"
"14571","+4.26328275E-04"
"14716","+4.26475628E-04"
"14860","+4.26503364E-04"
"15004","+4.26487793E-04"
"15147","+4.26359387E-04"
"15300","+4.26454702E-04"
"15450","+4.26399987E-04"
"15584","+4.26478684E-04"
"15731","+4.26467770E-04"
"15876","+4.26432351E-04"
"16021","+4.26408165E-04"
"16168","+4.26387385E-04"
"16311","+4.26448212E-04"
"16452","+4.26335842E-04"
"16595","+4.26496466E-04"
"16741","+4.26442915E-04"
"16886","+4.26338287E-04"
"17050","+4.26416256E-04"
"17172","+4.26496263E-04"
"17316","+4.26352257E-04"
"17461","+4.26328217E-04"
"17606","+4.26396524E-04"
"17751","+4.26371611E-04"
"17898","+4.26485523E-04"
"18044","+4.26473067E-04"
"18191","+4.26328246E-04"
"18342","+4.26482409E-04"
"18487","+4.26322949E-04"
"18635","+4.26362967E-04"
"18785","+4.26393060E-04"
"18932","+4.26508021E-04"
"19078","+4.26394894E-04"
"19226","+4.26498853E-04"
"19373","+4.26329148E-04"
"19515","+4.26498707E-04"
