"time in ms","power in W"
"137","+4.24569240E-04"
"282","+4.24595433E-04"
"414","+4.24622587E-04"
"559","+4.24671045E-04"
"702","+4.24569589E-04"
"841","+4.24607162E-04"
"989","+4.24575846E-04"
"1137","+4.24662197E-04"
"1287","+4.24555066E-04"
"1431","+4.24600847E-04"
"1579","+4.24636062E-04"
"1720","+4.24573023E-04"
"1863","+4.24570666E-04"
"2005","+4.24679602E-04"
"2155","+4.24568367E-04"
"2294","+4.24648286E-04"
"2441","+4.24647325E-04"
"2586","+4.24603873E-04"
"2731","+4.24625003E-04"
"2879","+4.24702070E-04"
"3023","+4.24588274E-04"
"3163","+4.24686994E-04"
"3309","+4.24690807E-04"
"3458","+4.24696511E-04"
"3602","+4.24705591E-04"
"3750","+4.24725644E-04"
"3896","+4.24633094E-04"
"4041","+4.24699974E-04"
"4180","+4.24633879E-04"
"4326","+4.24654747E-04"
"4475","+4.24726080E-04"
"4616","+4.24701604E-04"
"4757","+4.24613012E-04"
"4901","+4.24670114E-04"
"5042","+4.24590922E-04"
"5189","+4.24701779E-04"
"5334","+4.24620957E-04"
"5477","+4.24604077E-04"
"5620","+4.24607482E-04"
"5767","+4.24722180E-04"
"5915","+4.24576632E-04"
"6061","+4.24643018E-04"
"6203","+4.24602564E-04"
"6354","+4.24688245E-04"
"6504","+4.24670026E-04"
"6650","+4.24566970E-04"
"6796","+4.24637139E-04"
"6945","+4.24546306E-04"
"7091","+4.24685481E-04"
"7237","+4.24645783E-04"
"7381","+4.24692931E-04"
"7531","+4.24596685E-04"
"7679","+4.24575846E-04"
"7828","+4.24579397E-04"
"7973","+4.24631260E-04"
"8120","+4.24649363E-04"
"8270","+4.24667582E-04"
"8425","+4.24598809E-04"
"8576","+4.24635713E-04"
"8726","+4.24572965E-04"
"8876","+4.24663362E-04"
"9026","+4.24635975E-04"
"9276","+4.24552069E-04"
"9439","+4.24541126E-04"
"9587","+4.24622034E-04"
"9736","+4.24554630E-04"
"9886","+4.24569764E-04"
"10035","+4.24619648E-04"
"10285","+4.24551632E-04"
"10433","+4.24644008E-04"
"10573","+4.24514699E-04"
"10712","+4.24543920E-04"
"10853","+4.24575235E-04"
"10998","+4.24581172E-04"
"11142","+4.24579397E-04"
"11291","+4.24496102E-04"
"11439","+4.24511294E-04"
"11590","+4.24614525E-04"
"11735","+4.24478640E-04"
"11880","+4.24485275E-04"
"12025","+4.24557744E-04"
"12171","+4.24544443E-04"
"12311","+4.24574653E-04"
"12457","+4.24491765E-04"
"12602","+4.24491329E-04"
"12745","+4.24461527E-04"
"12890","+4.24509577E-04"
"13032","+4.24508820E-04"
"13174","+4.24543687E-04"
"13317","+4.24508733E-04"
"13458","+4.24475234E-04"
"13605","+4.24473023E-04"
"13751","+4.24482918E-04"
"13900","+4.24550351E-04"
"14049","+4.24441387E-04"
"14195","+4.24475817E-04"
"14340","+4.24519967E-04"
"14485","+4.24490223E-04"
"14634","+4.24458587E-04"
"14782","+4.24467493E-04"
"14927","+4.24527010E-04"
"15074","+4.24607249E-04"
"15217","+4.24569851E-04"
"15359","+4.24611848E-04"
"15505","+4.24591824E-04"
"15653","+4.24580561E-04"
"15801","+4.24606638E-04"
"15945","+4.24601196E-04"
"16093","+4.24469210E-04"
"16243","+4.24491562E-04"
"16401","+4.24492668E-04"
"16549","+4.24545578E-04"
"16694","+4.24532540E-04"
"16843","+4.24614613E-04"
"16988","+4.24576458E-04"
"17136","+4.24627593E-04"
"17281","+4.24627826E-04"
"17428","+4.24580066E-04"
"17571","+4.24533471E-04"
"17721","+4.24642523E-04"
"17864","+4.24567086E-04"
"18012","+4.24647296E-04"
