"time in ms","power in W"
"1362","+4.03941638E-04"
"1468","+4.03138198E-04"
"1612","+4.03989106E-04"
"1755","+4.02492849E-04"
"1929","+4.03331185E-04"
"2040","+4.03725862E-04"
"2185","+4.03862272E-04"
"2332","+4.03859041E-04"
"2472","+4.03878745E-04"
"2616","+4.02768928E-04"
"2760","+4.02888050E-04"
"2904","+4.04135761E-04"
"3046","+4.03101119E-04"
"3189","+4.03939601E-04"
"3336","+4.03651560E-04"
"3479","+4.03385464E-04"
"3629","+4.03909275E-04"
"3776","+4.03145765E-04"
"3917","+4.02608217E-04"
"4063","+4.03629791E-04"
"4205","+4.02497564E-04"
"4353","+4.04064398E-04"
"4505","+4.03865561E-04"
"4651","+4.02510865E-04"
"4798","+4.03912825E-04"
"4940","+4.03004087E-04"
"5084","+4.03677055E-04"
"5225","+4.02696925E-04"
"5374","+4.03618935E-04"
"5523","+4.02734440E-04"
"5677","+4.02767822E-04"
"5826","+4.03971266E-04"
"5973","+4.02541016E-04"
"6120","+4.02760605E-04"
"6267","+4.02981212E-04"
"6416","+4.04011604E-04"
"6564","+4.03960468E-04"
"6711","+4.03022888E-04"
"6866","+4.03929094E-04"
"7014","+4.02892474E-04"
"7166","+4.02691250E-04"
"7418","+4.03235172E-04"
"7565","+4.02554491E-04"
"7713","+4.03594866E-04"
"7858","+4.04127437E-04"
"8005","+4.03299142E-04"
"8150","+4.04150400E-04"
"8294","+4.03366808E-04"
"8437","+4.02824342E-04"
"8582","+4.03099199E-04"
"8734","+4.03821556E-04"
"8887","+4.04140563E-04"
"9038","+4.02671343E-04"
"9185","+4.02753125E-04"
"9334","+4.02696256E-04"
"9483","+4.03277954E-04"
"9632","+4.04269347E-04"
"9785","+4.03089827E-04"
"9932","+4.02716018E-04"
"10086","+4.02782054E-04"
"10237","+4.03672457E-04"
"10382","+4.03047947E-04"
"10529","+4.04031103E-04"
"10674","+4.04136081E-04"
"10823","+4.03981772E-04"
"10971","+4.02793201E-04"
"11122","+4.02837846E-04"
"11266","+4.03965591E-04"
"11408","+4.04301885E-04"
"11551","+4.02756268E-04"
"11696","+4.02779144E-04"
"11841","+4.02947306E-04"
"11989","+4.03844897E-04"
"12136","+4.02876321E-04"
"12279","+4.02807374E-04"
"12427","+4.03752172E-04"
"12570","+4.03087150E-04"
"12718","+4.02951089E-04"
"12866","+4.02776321E-04"
"13011","+4.03380342E-04"
"13157","+4.03695332E-04"
"13306","+4.02992853E-04"
"13449","+4.02825332E-04"
"13599","+4.04292805E-04"
"13760","+4.03530517E-04"
"13888","+4.03868500E-04"
"14034","+4.03127866E-04"
"14187","+4.03033715E-04"
"14333","+4.03644837E-04"
"14578","+4.03477054E-04"
"14724","+4.02958598E-04"
"14868","+4.04280203E-04"
"15010","+4.03108628E-04"
"15157","+4.03426064E-04"
"15305","+4.03110578E-04"
"15461","+4.03762504E-04"
"15597","+4.04329970E-04"
"15745","+4.03047190E-04"
"15906","+4.04343329E-04"
"16054","+4.03714919E-04"
"16198","+4.04436199E-04"
"16347","+4.03043377E-04"
"16496","+4.03447659E-04"
"16643","+4.04551072E-04"
"16784","+4.04099905E-04"
"16929","+4.04346938E-04"
"17085","+4.04407299E-04"
"17237","+4.04195773E-04"
"17386","+4.03536513E-04"
"17533","+4.03687620E-04"
"17682","+4.04428429E-04"
"17830","+4.03019105E-04"
"17979","+4.04347898E-04"
"18128","+4.04289109E-04"
"18278","+4.03413695E-04"
"18426","+4.03845654E-04"
"18571","+4.04057209E-04"
"18722","+4.04132908E-04"
"18884","+4.04655642E-04"
"19033","+4.03376296E-04"
"19192","+4.04101826E-04"
"19342","+4.03311016E-04"
"19597","+4.04499209E-04"
"19745","+4.03388898E-04"
"19898","+4.03289625E-04"
"20050","+4.03526239E-04"
"20202","+4.03456390E-04"
"20351","+4.04234219E-04"
"20600","+4.04074293E-04"
"20751","+4.03810176E-04"
"20900","+4.04100341E-04"
"21046","+4.03162034E-04"
"21192","+4.03680024E-04"
"21336","+4.03945101E-04"
"21585","+4.03149490E-04"
"21731","+4.04428778E-04"
"21881","+4.03586804E-04"
"22031","+4.03377897E-04"
"22181","+4.03961196E-04"
"22321","+4.04515507E-04"
"22467","+4.03762388E-04"
"22614","+4.03737038E-04"
"22764","+4.04036080E-04"
"22929","+4.03282786E-04"
"23079","+4.03191865E-04"
"23235","+4.03723971E-04"
"23377","+4.04512801E-04"
"23626","+4.04623424E-04"
"23777","+4.04663122E-04"
"23924","+4.03219892E-04"
"24064","+4.04456368E-04"
"24213","+4.03484184E-04"
"24359","+4.03286802E-04"
"24508","+4.03728278E-04"
"24658","+4.04263090E-04"
"24809","+4.04663209E-04"
"24956","+4.03790531E-04"
"25110","+4.04169958E-04"
"25258","+4.03027545E-04"
"25410","+4.04522114E-04"
"25563","+4.04327904E-04"
"25707","+4.03355545E-04"
"25856","+4.03493788E-04"
"26004","+4.03690501E-04"
"26159","+4.04327497E-04"
"26308","+4.03942366E-04"
"26457","+4.04114020E-04"
"26607","+4.04614984E-04"
"26754","+4.04601480E-04"
"26904","+4.03243903E-04"
"27052","+4.04626771E-04"
"27198","+4.03439044E-04"
"27342","+4.04677587E-04"
"27494","+4.03463782E-04"
"27646","+4.03393555E-04"
"27899","+4.04929393E-04"
"28048","+4.04453283E-04"
"28196","+4.04041901E-04"
"28353","+4.04181425E-04"
"28504","+4.04109946E-04"
"28650","+4.03886486E-04"
"28802","+4.03312792E-04"
"28945","+4.04558377E-04"
"29095","+4.04058228E-04"
"29242","+4.03656100E-04"
"29382","+4.04126506E-04"
"29532","+4.03360988E-04"
"29682","+4.03950689E-04"
"29829","+4.04386403E-04"
"29977","+4.04692226E-04"
"30132","+4.04556573E-04"
"30278","+4.03281359E-04"
"30421","+4.04666731E-04"
"30569","+4.04742226E-04"
"30720","+4.04068269E-04"
"30870","+4.04673803E-04"
"31017","+4.03321319E-04"
"31160","+4.03569866E-04"
"31313","+4.04467457E-04"
"31459","+4.04017046E-04"
"31607","+4.04203805E-04"
"31757","+4.04353865E-04"
"31905","+4.03946295E-04"
"32053","+4.03475831E-04"
"32202","+4.04880411E-04"
"32354","+4.04551771E-04"
"32507","+4.04729799E-04"
