"time in ms","power in W"
"137","+4.08603664E-04"
"255","+4.08383610E-04"
"385","+4.08534397E-04"
"517","+4.08285705E-04"
"645","+4.08580236E-04"
"775","+4.08512511E-04"
"907","+4.08219523E-04"
"1037","+4.08588850E-04"
"1166","+4.08582971E-04"
"1295","+4.08538326E-04"
"1435","+4.08519700E-04"
"1566","+4.08318738E-04"
"1695","+4.08500084E-04"
"1825","+4.08588559E-04"
"1958","+4.08499240E-04"
"2195","+4.08197462E-04"
"2325","+4.08539316E-04"
"2456","+4.08356020E-04"
"2585","+4.08272521E-04"
"2719","+4.08377964E-04"
"2846","+4.08246211E-04"
"2985","+4.08531865E-04"
"3215","+4.08176216E-04"
"3348","+4.08461899E-04"
"3485","+4.08513006E-04"
"3620","+4.08133201E-04"
"3755","+4.08508349E-04"
"3891","+4.08294116E-04"
"4025","+4.08204418E-04"
"4157","+4.08170657E-04"
"4295","+4.08508233E-04"
"4431","+4.08179301E-04"
"4566","+4.08485619E-04"
"4705","+4.08522290E-04"
"4838","+4.08183900E-04"
"4975","+4.08134249E-04"
"5215","+4.08114109E-04"
"5346","+4.08154418E-04"
"5485","+4.08201508E-04"
"5615","+4.08513733E-04"
"5756","+4.08163207E-04"
"5885","+4.08517051E-04"
"6025","+4.08445165E-04"
"6155","+4.08147433E-04"
"6291","+4.08102758E-04"
"6425","+4.08118853E-04"
"6560","+4.08142223E-04"
"6697","+4.08388878E-04"
"6845","+4.08483407E-04"
"6972","+4.08484804E-04"
"7210","+4.08482505E-04"
"7345","+4.08237218E-04"
"7481","+4.08104126E-04"
"7619","+4.08227905E-04"
"7758","+4.08475782E-04"
"7895","+4.08149819E-04"
"8030","+4.08281863E-04"
"8168","+4.08496649E-04"
"8303","+4.08074935E-04"
"8450","+4.08266293E-04"
"8588","+4.08444204E-04"
"8730","+4.08233231E-04"
"8873","+4.08064545E-04"
"9018","+4.08242573E-04"
"9166","+4.08443331E-04"
"9296","+4.08466585E-04"
"9436","+4.08332184E-04"
"9575","+4.08089894E-04"
"9710","+4.08302527E-04"
"9847","+4.08407592E-04"
"9986","+4.08420135E-04"
"10225","+4.08480293E-04"
"10357","+4.08415654E-04"
"10495","+4.08470194E-04"
"10627","+4.08061984E-04"
"10769","+4.08137596E-04"
"10902","+4.08268126E-04"
"11046","+4.08428692E-04"
"11175","+4.08434338E-04"
"11308","+4.08389984E-04"
"11447","+4.08407039E-04"
"11586","+4.08403721E-04"
"11725","+4.08129214E-04"
"11859","+4.08189313E-04"
"11996","+4.08064370E-04"
"12229","+4.08379041E-04"
"12367","+4.08327352E-04"
"12506","+4.08145279E-04"
"12645","+4.08143096E-04"
"12777","+4.08222928E-04"
"12915","+4.08371852E-04"
"13051","+4.08196094E-04"
"13187","+4.08338645E-04"
"13325","+4.08149674E-04"
"13467","+4.08255961E-04"
"13607","+4.08389868E-04"
"13745","+4.08307096E-04"
"13884","+4.08394844E-04"
"14025","+4.08348424E-04"
"14260","+4.08230175E-04"
"14399","+4.08051506E-04"
"14541","+4.08169959E-04"
"14678","+4.08007269E-04"
"14815","+4.08123189E-04"
"14948","+4.08036605E-04"
"15085","+4.08160297E-04"
"15218","+4.08276188E-04"
"15358","+4.08142107E-04"
"15500","+4.08076739E-04"
"15636","+4.08094085E-04"
"15775","+4.08234133E-04"
"15906","+4.08223161E-04"
"16045","+4.08003369E-04"
"16285","+4.08168009E-04"
"16420","+4.08321270E-04"
"16558","+4.08325664E-04"
"16695","+4.08178079E-04"
"16830","+4.08114895E-04"
"16969","+4.08065214E-04"
"17108","+4.08260763E-04"
"17246","+4.08336287E-04"
"17405","+4.08255641E-04"
"17518","+4.08291962E-04"
"17659","+4.08065971E-04"
"17798","+4.08011460E-04"
"17936","+4.08074382E-04"
"18075","+4.08207910E-04"
"18210","+4.08024032E-04"
"18350","+4.08135558E-04"
"18487","+4.07978019E-04"
"18625","+4.08239895E-04"
"18765","+4.08282853E-04"
"18896","+4.08312189E-04"
"19036","+4.08014283E-04"
"19268","+4.08281776E-04"
"19406","+4.08125226E-04"
"19545","+4.08031832E-04"
"19675","+4.08039021E-04"
"19810","+4.08291729E-04"
"19946","+4.07922402E-04"
"20086","+4.08175023E-04"
"20220","+4.07957239E-04"
"20355","+4.08154330E-04"
"20496","+4.08253138E-04"
"20632","+4.08072345E-04"
"20765","+4.08048363E-04"
"20905","+4.08137566E-04"
"21038","+4.08261723E-04"
"21276","+4.07894986E-04"
"21415","+4.08155698E-04"
"21551","+4.08238411E-04"
"21688","+4.08012420E-04"
"21825","+4.08132095E-04"
"21959","+4.07890358E-04"
"22095","+4.08256485E-04"
"22227","+4.08079068E-04"
"22365","+4.07900196E-04"
"22505","+4.07955085E-04"
"22645","+4.08247695E-04"
"22775","+4.08072810E-04"
"22906","+4.08092514E-04"
"23047","+4.07923071E-04"
"23286","+4.08124295E-04"
"23419","+4.08002175E-04"
"23555","+4.08221182E-04"
"23695","+4.08279011E-04"
"23827","+4.08036256E-04"
"23965","+4.07902087E-04"
"24095","+4.08275810E-04"
"24235","+4.08090011E-04"
"24375","+4.08129010E-04"
"24516","+4.08149062E-04"
"24655","+4.07924439E-04"
"24787","+4.08048392E-04"
"24925","+4.07980377E-04"
"25064","+4.07852582E-04"
"25304","+4.08053864E-04"
"25440","+4.08041378E-04"
"25581","+4.07882151E-04"
"25719","+4.07866377E-04"
"25864","+4.08048450E-04"
"26000","+4.07890417E-04"
"26135","+4.08236781E-04"
"26269","+4.08176798E-04"
"26410","+4.08184424E-04"
"26549","+4.08207823E-04"
"26690","+4.07913176E-04"
"26826","+4.07931890E-04"
"26965","+4.07916348E-04"
"27107","+4.08223772E-04"
"27255","+4.08291206E-04"
"27383","+4.08084190E-04"
"27527","+4.07893676E-04"
"27666","+4.08120570E-04"
"27805","+4.07963933E-04"
"27942","+4.08207445E-04"
"28081","+4.08255059E-04"
"28323","+4.08146007E-04"
"28462","+4.08265769E-04"
"28605","+4.08302294E-04"
"28745","+4.08035616E-04"
"28886","+4.08289139E-04"
"29025","+4.07951447E-04"
"29165","+4.07928746E-04"
"29299","+4.07992164E-04"
"29441","+4.08255291E-04"
"29585","+4.08318097E-04"
"29726","+4.07941930E-04"
"29865","+4.07963642E-04"
"30005","+4.08194494E-04"
"30143","+4.08286665E-04"
"30284","+4.08260414E-04"
"30423","+4.08052758E-04"
"30564","+4.07903281E-04"
"30705","+4.08315071E-04"
"30846","+4.08173073E-04"
"30987","+4.08250577E-04"
"31125","+4.08248306E-04"
"31370","+4.08034452E-04"
"31506","+4.08075983E-04"
"31646","+4.08091815E-04"
"31786","+4.08140622E-04"
"31929","+4.08224325E-04"
"32067","+4.07899701E-04"
"32305","+4.07916523E-04"
"32445","+4.08132211E-04"
"32585","+4.07926302E-04"
"32725","+4.07916610E-04"
"32865","+4.08304128E-04"
"33005","+4.08283260E-04"
"33145","+4.08141117E-04"
"33285","+4.08261258E-04"
"33422","+4.07912274E-04"
"33560","+4.08071675E-04"
"33698","+4.07920306E-04"
"33838","+4.07949468E-04"
"33982","+4.07882646E-04"
"34120","+4.07982705E-04"
"34363","+4.07882180E-04"
"34503","+4.07882995E-04"
"34646","+4.07879008E-04"
"34790","+4.07962303E-04"
"34928","+4.08238120E-04"
"35070","+4.08108725E-04"
"35212","+4.07944957E-04"
"35354","+4.08016931E-04"
"35495","+4.07855725E-04"
"35636","+4.07989777E-04"
"35779","+4.08202992E-04"
"35918","+4.08184278E-04"
"36060","+4.07848711E-04"
"36206","+4.08093183E-04"
"36343","+4.08125867E-04"
"36484","+4.07887419E-04"
"36628","+4.08121297E-04"
"36767","+4.07966319E-04"
"36908","+4.08241322E-04"
"37049","+4.08108492E-04"
"37193","+4.07833519E-04"
"37336","+4.07829153E-04"
"37475","+4.07872401E-04"
"37618","+4.08218941E-04"
"37761","+4.07964748E-04"
"37904","+4.08027205E-04"
"38046","+4.08147462E-04"
"38187","+4.08193097E-04"
"38335","+4.07867366E-04"
"38467","+4.08161985E-04"
"38610","+4.07823682E-04"
"38751","+4.07948159E-04"
"38895","+4.07804328E-04"
"39036","+4.08123276E-04"
"39179","+4.08140797E-04"
"39425","+4.08089923E-04"
"39585","+4.08065738E-04"
"39708","+4.08147200E-04"
"39850","+4.07798303E-04"
"39996","+4.08135646E-04"
"40141","+4.07871761E-04"
"40383","+4.07874846E-04"
"40530","+4.07926185E-04"
