"time in ms","power in W"
"164","+4.09845030E-04"
"255","+4.09264991E-04"
"385","+4.09816974E-04"
"524","+4.08868946E-04"
"654","+4.08910273E-04"
"787","+4.09323577E-04"
"925","+4.09475091E-04"
"1158","+4.09244647E-04"
"1295","+4.09831613E-04"
"1426","+4.09369561E-04"
"1565","+4.09834320E-04"
"1698","+4.09413886E-04"
"1835","+4.09776927E-04"
"1966","+4.09451139E-04"
"2120","+4.09756642E-04"
"2235","+4.09276719E-04"
"2375","+4.09670029E-04"
"2505","+4.09758621E-04"
"2634","+4.09021770E-04"
"2767","+4.09742672E-04"
"2904","+4.09621862E-04"
"3036","+4.08752094E-04"
"3175","+4.08842054E-04"
"3305","+4.09575761E-04"
"3438","+4.09306347E-04"
"3575","+4.08901105E-04"
"3705","+4.08822350E-04"
"3845","+4.09831991E-04"
"3978","+4.09423548E-04"
"4217","+4.09122033E-04"
"4356","+4.08763357E-04"
"4495","+4.09352680E-04"
"4629","+4.08951688E-04"
"4765","+4.09566186E-04"
"4900","+4.09544969E-04"
"5037","+4.09756030E-04"
"5174","+4.08853492E-04"
"5306","+4.09597094E-04"
"5454","+4.09449043E-04"
"5577","+4.09644330E-04"
"5715","+4.09124332E-04"
"5847","+4.08772990E-04"
"5985","+4.09623754E-04"
"6219","+4.08920139E-04"
"6356","+4.09023254E-04"
"6504","+4.09800734E-04"
"6625","+4.09214641E-04"
"6766","+4.09366126E-04"
"6905","+4.09636879E-04"
"7036","+4.09107597E-04"
"7175","+4.08790918E-04"
"7304","+4.09056782E-04"
"7445","+4.09778673E-04"
"7578","+4.08918160E-04"
"7715","+4.08837630E-04"
"7850","+4.08885768E-04"
"7987","+4.09677217E-04"
"8225","+4.09246481E-04"
"8365","+4.08832391E-04"
"8505","+4.09690925E-04"
"8646","+4.08785825E-04"
"8785","+4.08931490E-04"
"8922","+4.09654167E-04"
"9062","+4.09545581E-04"
"9199","+4.09747066E-04"
"9339","+4.09211352E-04"
"9475","+4.09555272E-04"
"9634","+4.09139873E-04"
"9755","+4.08801687E-04"
"9890","+4.09603235E-04"
"10029","+4.09503089E-04"
"10268","+4.09749162E-04"
"10405","+4.09686094E-04"
"10545","+4.08985536E-04"
"10675","+4.08876338E-04"
"10814","+4.09707165E-04"
"10945","+4.09739092E-04"
"11086","+4.09582950E-04"
"11216","+4.08950058E-04"
"11355","+4.09775123E-04"
"11488","+4.08734806E-04"
"11625","+4.08795429E-04"
"11765","+4.09672561E-04"
"11896","+4.08709195E-04"
"12036","+4.08753636E-04"
"12274","+4.09633736E-04"
"12414","+4.08697699E-04"
"12550","+4.08870634E-04"
"12686","+4.09633649E-04"
"12825","+4.09700384E-04"
"12957","+4.09666362E-04"
"13095","+4.09731903E-04"
"13229","+4.09720495E-04"
"13365","+4.09484957E-04"
"13505","+4.09768720E-04"
"13638","+4.08724911E-04"
"13775","+4.09630709E-04"
"13915","+4.08881635E-04"
"14046","+4.09681263E-04"
"14284","+4.09322121E-04"
"14424","+4.08958411E-04"
"14558","+4.08798398E-04"
"14695","+4.08770167E-04"
"14835","+4.09687404E-04"
"14967","+4.09259286E-04"
"15106","+4.08977299E-04"
"15236","+4.09048778E-04"
"15374","+4.08807391E-04"
"15515","+4.09081287E-04"
"15650","+4.09487839E-04"
"15786","+4.08745225E-04"
"15924","+4.09019500E-04"
"16065","+4.09170374E-04"
"16215","+4.09122236E-04"
"16338","+4.09702916E-04"
"16474","+4.09084954E-04"
"16609","+4.09586617E-04"
"16746","+4.09022148E-04"
"16885","+4.09642264E-04"
"17020","+4.09636967E-04"
"17260","+4.09226282E-04"
"17396","+4.09075903E-04"
"17535","+4.09556902E-04"
"17675","+4.09540226E-04"
"17815","+4.09598666E-04"
"17949","+4.09078202E-04"
"18087","+4.09627275E-04"
"18227","+4.08717344E-04"
"18365","+4.09680884E-04"
"18501","+4.09601111E-04"
"18640","+4.08694876E-04"
"18774","+4.09530330E-04"
"18914","+4.08705877E-04"
"19075","+4.08811931E-04"
"19289","+4.09016531E-04"
"19425","+4.09712113E-04"
"19560","+4.08700958E-04"
"19696","+4.08864900E-04"
"19834","+4.08945925E-04"
"19968","+4.09610308E-04"
"20115","+4.09395405E-04"
"20237","+4.08724183E-04"
"20375","+4.08907887E-04"
"20514","+4.08628228E-04"
"20645","+4.09402594E-04"
"20778","+4.08929802E-04"
"20918","+4.09486471E-04"
"21054","+4.08692053E-04"
"21288","+4.08632040E-04"
"21427","+4.09144181E-04"
"21565","+4.08638909E-04"
"21704","+4.09574219E-04"
"21837","+4.09396773E-04"
"21974","+4.08659544E-04"
"22107","+4.09528118E-04"
"22245","+4.08703025E-04"
"22379","+4.09483036E-04"
"22517","+4.09537315E-04"
"22654","+4.08652355E-04"
"22785","+4.09535685E-04"
"22925","+4.08744148E-04"
"23057","+4.08802589E-04"
"23304","+4.08932683E-04"
"23430","+4.09413158E-04"
"23565","+4.09481174E-04"
"23704","+4.08980093E-04"
"23837","+4.09492728E-04"
"23974","+4.09470638E-04"
"24110","+4.09604283E-04"
"24244","+4.08633816E-04"
"24379","+4.08915395E-04"
"24519","+4.09161788E-04"
"24659","+4.08827589E-04"
"24799","+4.09402623E-04"
"24937","+4.09486878E-04"
"25075","+4.09515691E-04"
"25314","+4.08672524E-04"
"25450","+4.09132655E-04"
"25587","+4.09581524E-04"
"25728","+4.09408356E-04"
"25864","+4.08695021E-04"
"25999","+4.09601373E-04"
"26136","+4.09672037E-04"
"26274","+4.09324013E-04"
"26434","+4.08968423E-04"
"26547","+4.09440865E-04"
"26687","+4.08821128E-04"
"26826","+4.08957945E-04"
"26964","+4.09324566E-04"
"27098","+4.09621629E-04"
"27244","+4.09508415E-04"
"27374","+4.09112836E-04"
"27509","+4.08696855E-04"
"27650","+4.09506407E-04"
"27786","+4.09597647E-04"
"27927","+4.08551801E-04"
"28065","+4.09190834E-04"
"28304","+4.09364642E-04"
"28440","+4.09600383E-04"
"28579","+4.08544933E-04"
"28715","+4.09326894E-04"
"28855","+4.09513625E-04"
"28995","+4.09045024E-04"
"29134","+4.08594322E-04"
"29270","+4.09372209E-04"
"29408","+4.08947672E-04"
"29555","+4.08726075E-04"
"29687","+4.08799940E-04"
"29827","+4.09368047E-04"
"29967","+4.09024535E-04"
"30105","+4.08647960E-04"
"30255","+4.08985419E-04"
"30378","+4.09103290E-04"
"30520","+4.09353204E-04"
"30659","+4.08538093E-04"
"30800","+4.09588305E-04"
"30940","+4.08537802E-04"
"31079","+4.09002037E-04"
"31323","+4.09485860E-04"
"31461","+4.08746331E-04"
"31601","+4.08689986E-04"
"31739","+4.09510598E-04"
"31879","+4.08715307E-04"
"32020","+4.08740452E-04"
"32159","+4.09355009E-04"
"32298","+4.08625841E-04"
"32437","+4.09189524E-04"
"32579","+4.08674096E-04"
"32716","+4.09054657E-04"
"32856","+4.08574298E-04"
"33000","+4.09518805E-04"
"33138","+4.09045781E-04"
"33274","+4.08411055E-04"
"33416","+4.08487977E-04"
"33558","+4.08658991E-04"
"33698","+4.08863183E-04"
"33837","+4.08486871E-04"
"33979","+4.09202970E-04"
"34121","+4.08372056E-04"
"34367","+4.08568478E-04"
"34505","+4.08590044E-04"
"34645","+4.08648048E-04"
"34794","+4.09350963E-04"
"34925","+4.08378663E-04"
"35067","+4.09262604E-04"
"35307","+4.08413063E-04"
"35451","+4.09200322E-04"
"35593","+4.09366679E-04"
"35734","+4.08791209E-04"
"35873","+4.08952357E-04"
"36017","+4.08879045E-04"
"36159","+4.08532011E-04"
"36298","+4.08554071E-04"
"36442","+4.09209897E-04"
"36585","+4.08705848E-04"
"36725","+4.08689346E-04"
"36866","+4.08849854E-04"
"37008","+4.09161963E-04"
"37151","+4.09233733E-04"
"37291","+4.08507069E-04"
"37433","+4.09396162E-04"
