"time in ms","power in W"
"143","+4.06959502E-04"
"253","+4.06643318E-04"
"383","+4.06986044E-04"
"514","+4.06689040E-04"
"643","+4.06936131E-04"
"774","+4.06660954E-04"
"903","+4.06742503E-04"
"1037","+4.06649749E-04"
"1173","+4.06749372E-04"
"1303","+4.06824111E-04"
"1433","+4.07024345E-04"
"1563","+4.07008047E-04"
"1695","+4.06616105E-04"
"1823","+4.06666572E-04"
"1963","+4.06913110E-04"
"2194","+4.06996085E-04"
"2323","+4.06866748E-04"
"2453","+4.07050189E-04"
"2584","+4.07042622E-04"
"2714","+4.06715728E-04"
"2844","+4.06713632E-04"
"2975","+4.06784995E-04"
"3213","+4.06766689E-04"
"3344","+4.06775944E-04"
"3473","+4.07097250E-04"
"3605","+4.06821113E-04"
"3743","+4.06691164E-04"
"3873","+4.07067710E-04"
"4003","+4.07032901E-04"
"4237","+4.06861654E-04"
"4374","+4.06989770E-04"
"4504","+4.06723819E-04"
"4643","+4.06710926E-04"
"4774","+4.07029089E-04"
"4907","+4.06911277E-04"
"5044","+4.06680920E-04"
"5173","+4.06754873E-04"
"5314","+4.06716485E-04"
"5443","+4.07013780E-04"
"5575","+4.07013664E-04"
"5714","+4.07044281E-04"
"5844","+4.06726875E-04"
"5975","+4.07069776E-04"
"6213","+4.07064246E-04"
"6345","+4.07002430E-04"
"6483","+4.07075131E-04"
"6614","+4.06720763E-04"
"6746","+4.06893552E-04"
"6884","+4.06734063E-04"
"7016","+4.06832609E-04"
"7163","+4.06771986E-04"
"7288","+4.06872190E-04"
"7424","+4.06769832E-04"
"7556","+4.06840234E-04"
"7694","+4.06710809E-04"
"7826","+4.06901352E-04"
"7963","+4.07041924E-04"
"8194","+4.07023588E-04"
"8333","+4.06968378E-04"
"8464","+4.07001673E-04"
"8601","+4.07082378E-04"
"8737","+4.06973617E-04"
"8873","+4.07048123E-04"
"9004","+4.06724372E-04"
"9243","+4.07067710E-04"
"9375","+4.06746782E-04"
"9513","+4.06667124E-04"
"9645","+4.06888401E-04"
"9783","+4.06740379E-04"
"9915","+4.06995328E-04"
"10053","+4.06908599E-04"
"10183","+4.07046085E-04"
"10323","+4.06852603E-04"
"10453","+4.06898354E-04"
"10584","+4.06947889E-04"
"10716","+4.06921026E-04"
"10853","+4.06743784E-04"
"10984","+4.06744657E-04"
"11224","+4.06835723E-04"
"11353","+4.06769948E-04"
"11494","+4.06857434E-04"
"11624","+4.06646897E-04"
"11754","+4.06721141E-04"
"11893","+4.06871637E-04"
"12023","+4.06893436E-04"
"12154","+4.06890118E-04"
"12293","+4.06728563E-04"
"12423","+4.06675186E-04"
"12555","+4.06599982E-04"
"12693","+4.06975567E-04"
"12823","+4.06684674E-04"
"12956","+4.06925799E-04"
"13094","+4.06613952E-04"
"13224","+4.06701089E-04"
"13356","+4.06929146E-04"
"13494","+4.06921434E-04"
"13623","+4.06732375E-04"
"13763","+4.06588108E-04"
"13893","+4.06570034E-04"
"14033","+4.06571606E-04"
"14267","+4.06684965E-04"
"14403","+4.06922249E-04"
"14533","+4.06638719E-04"
"14673","+4.06556472E-04"
"14804","+4.06651205E-04"
"14943","+4.06521198E-04"
"15074","+4.06788720E-04"
"15206","+4.06512758E-04"
"15343","+4.06694104E-04"
"15475","+4.06719540E-04"
"15613","+4.06715379E-04"
"15743","+4.06851090E-04"
"15873","+4.06659965E-04"
"16008","+4.06487816E-04"
"16245","+4.06520412E-04"
"16383","+4.06804000E-04"
"16514","+4.06643521E-04"
"16653","+4.06498992E-04"
"16782","+4.06619860E-04"
"16918","+4.06448729E-04"
"17053","+4.06509818E-04"
"17293","+4.06459556E-04"
"17424","+4.06424399E-04"
"17563","+4.06670879E-04"
"17694","+4.06470965E-04"
"17833","+4.06753388E-04"
"17965","+4.06683976E-04"
"18104","+4.06771171E-04"
"18235","+4.06567473E-04"
"18368","+4.06753330E-04"
"18504","+4.06758074E-04"
"18636","+4.06727864E-04"
"18773","+4.06589941E-04"
"18904","+4.06385603E-04"
"19044","+4.06414561E-04"
"19277","+4.06734674E-04"
"19413","+4.06643405E-04"
"19545","+4.06630657E-04"
"19683","+4.06641542E-04"
"19813","+4.06387728E-04"
"19945","+4.06386243E-04"
"20083","+4.06408886E-04"
"20213","+4.06749459E-04"
"20345","+4.06361738E-04"
"20477","+4.06361214E-04"
"20613","+4.06737119E-04"
"20745","+4.06736508E-04"
"20883","+4.06587904E-04"
"21014","+4.06718522E-04"
"21254","+4.06601001E-04"
"21389","+4.06749430E-04"
"21524","+4.06764681E-04"
"21665","+4.06419247E-04"
"21794","+4.06639097E-04"
"21933","+4.06428560E-04"
"22064","+4.06402920E-04"
"22213","+4.06373932E-04"
"22335","+4.06363368E-04"
"22474","+4.06452600E-04"
"22608","+4.06449632E-04"
"22743","+4.06529580E-04"
"22883","+4.06734558E-04"
"23015","+4.06361214E-04"
"23253","+4.06460051E-04"
"23394","+4.06707288E-04"
"23525","+4.06748091E-04"
"23664","+4.06705862E-04"
"23795","+4.06475767E-04"
"23934","+4.06421779E-04"
"24068","+4.06494015E-04"
"24214","+4.06684034E-04"
"24344","+4.06609528E-04"
"24477","+4.06725390E-04"
"24613","+4.06334875E-04"
"24753","+4.06548585E-04"
"24885","+4.06441017E-04"
"25025","+4.06688137E-04"
"25260","+4.06537438E-04"
"25396","+4.06734180E-04"
"25535","+4.06720384E-04"
"25670","+4.06554522E-04"
"25806","+4.06525331E-04"
"25943","+4.06439125E-04"
"26083","+4.06564330E-04"
"26223","+4.06657287E-04"
"26354","+4.06688865E-04"
"26487","+4.06414358E-04"
"26623","+4.06507112E-04"
"26763","+4.06626728E-04"
"26899","+4.06419451E-04"
"27037","+4.06337087E-04"
"27275","+4.06722858E-04"
"27412","+4.06590552E-04"
"27553","+4.06647858E-04"
"27687","+4.06544772E-04"
"27824","+4.06596373E-04"
"27964","+4.06288920E-04"
"28098","+4.06732725E-04"
"28235","+4.06322099E-04"
"28375","+4.06322186E-04"
"28514","+4.06351261E-04"
"28647","+4.06452949E-04"
"28785","+4.06471197E-04"
"28919","+4.06597508E-04"
"29058","+4.06514475E-04"
"29298","+4.06653475E-04"
"29436","+4.06331819E-04"
"29575","+4.06573352E-04"
"29707","+4.06513456E-04"
"29845","+4.06493025E-04"
"29985","+4.06545325E-04"
"30121","+4.06282372E-04"
"30257","+4.06472449E-04"
"30395","+4.06309962E-04"
"30532","+4.06636565E-04"
"30675","+4.06684529E-04"
"30811","+4.06542036E-04"
"30949","+4.06367268E-04"
"31088","+4.06311126E-04"
"31244","+4.06387961E-04"
"31364","+4.06683306E-04"
"31505","+4.06602689E-04"
"31638","+4.06279025E-04"
"31774","+4.06503765E-04"
"31914","+4.06649866E-04"
"32050","+4.06455278E-04"
"32293","+4.06694628E-04"
"32430","+4.06358973E-04"
"32567","+4.06637642E-04"
"32705","+4.06285137E-04"
"32844","+4.06264822E-04"
"32983","+4.06332954E-04"
"33124","+4.06244915E-04"
"33259","+4.06561536E-04"
"33397","+4.06396779E-04"
"33535","+4.06259351E-04"
"33675","+4.06218227E-04"
"33813","+4.06493637E-04"
"33952","+4.06403007E-04"
"34091","+4.06601495E-04"
"34334","+4.06355597E-04"
"34474","+4.06637992E-04"
"34612","+4.06500272E-04"
"34755","+4.06596635E-04"
"34890","+4.06248611E-04"
"35028","+4.06258128E-04"
"35167","+4.06641251E-04"
"35308","+4.06625011E-04"
"35449","+4.06540377E-04"
"35590","+4.06221690E-04"
"35730","+4.06272331E-04"
"35870","+4.06581676E-04"
"36009","+4.06436127E-04"
"36148","+4.06442443E-04"
"36293","+4.06194478E-04"
"36427","+4.06410545E-04"
"36566","+4.06215666E-04"
"36706","+4.06409585E-04"
"36847","+4.06486535E-04"
"36987","+4.06557694E-04"
"37127","+4.06197651E-04"
"37372","+4.06261097E-04"
"37515","+4.06377163E-04"
"37652","+4.06148902E-04"
"37795","+4.06348583E-04"
"37934","+4.06329898E-04"
"38075","+4.06205858E-04"
"38317","+4.06577514E-04"
"38458","+4.06573265E-04"
"38598","+4.06319654E-04"
"38739","+4.06299485E-04"
"38881","+4.06157807E-04"
"39021","+4.06291365E-04"
"39163","+4.06262639E-04"
"39304","+4.06194886E-04"
"39444","+4.06496925E-04"
"39584","+4.06126055E-04"
"39726","+4.06400417E-04"
"39866","+4.06389823E-04"
"40006","+4.06512088E-04"
"40149","+4.06463456E-04"
"40289","+4.06206003E-04"
"40431","+4.06185136E-04"
"40574","+4.06473613E-04"
"40716","+4.06128878E-04"
"40858","+4.06086765E-04"
"41000","+4.06415784E-04"
"41141","+4.06443258E-04"
"41386","+4.06505860E-04"
"41532","+4.06485313E-04"
"41673","+4.06445382E-04"
"41815","+4.06288425E-04"
"41958","+4.06162755E-04"
"42102","+4.06150502E-04"
"42353","+4.06253705E-04"
"42494","+4.06385981E-04"
"42636","+4.06393781E-04"
"42780","+4.06012521E-04"
"42923","+4.06033127E-04"
"43065","+4.06232983E-04"
"43208","+4.06015635E-04"
"43351","+4.06053761E-04"
"43495","+4.06006147E-04"
"43638","+4.06066247E-04"
"43780","+4.06133098E-04"
"43924","+4.06299921E-04"
"44067","+4.06352774E-04"
"44210","+4.06190928E-04"
"44354","+4.06212203E-04"
"44496","+4.06243227E-04"
"44640","+4.06381499E-04"
"44783","+4.06379171E-04"
"44927","+4.06361214E-04"
"45070","+4.06066247E-04"
"45215","+4.06108447E-04"
"45360","+4.06085455E-04"
"45505","+4.06320760E-04"
"45648","+4.06323699E-04"
"45791","+4.05925210E-04"
"45934","+4.06075036E-04"
"46079","+4.06147214E-04"
"46221","+4.05937200E-04"
"46365","+4.05962171E-04"
"46507","+4.06013220E-04"
"46650","+4.06009087E-04"
"46793","+4.05911211E-04"
"46935","+4.05893923E-04"
"47079","+4.06329083E-04"
"47222","+4.06220381E-04"
"47365","+4.06357838E-04"
"47509","+4.05939558E-04"
"47651","+4.06330480E-04"
"47794","+4.06219537E-04"
"47938","+4.05929895E-04"
"48081","+4.06330219E-04"
"48226","+4.05999774E-04"
"48370","+4.06052597E-04"
"48513","+4.05947736E-04"
"48658","+4.05984698E-04"
"48802","+4.06319770E-04"
"48945","+4.06011561E-04"
"49089","+4.06214007E-04"
"49233","+4.06303763E-04"
"49378","+4.06173232E-04"
"49522","+4.06052335E-04"
"49666","+4.06187231E-04"
"49810","+4.05928789E-04"
"49954","+4.06080711E-04"
"50100","+4.06310603E-04"
"50244","+4.06077306E-04"
"50387","+4.06053354E-04"
"50528","+4.05984960E-04"
"50671","+4.06297389E-04"
"50813","+4.06153384E-04"
"50957","+4.06305684E-04"
"51100","+4.06022271E-04"
"51245","+4.05999075E-04"
"51388","+4.05909726E-04"
"51532","+4.06050123E-04"
"51675","+4.05997736E-04"
"51817","+4.05898812E-04"
"51960","+4.06305044E-04"
"52103","+4.06159175E-04"
"52246","+4.06305713E-04"
"52388","+4.06317064E-04"
"52530","+4.05891304E-04"
"52673","+4.06072970E-04"
"52818","+4.05900675E-04"
"52961","+4.05915809E-04"
"53107","+4.06305044E-04"
"53250","+4.06256440E-04"
"53396","+4.05936589E-04"
"53540","+4.06061125E-04"
"53683","+4.05941741E-04"
"53826","+4.06061532E-04"
"53972","+4.05941915E-04"
"54116","+4.05868079E-04"
"54260","+4.05898230E-04"
"54404","+4.05882864E-04"
"54549","+4.06004430E-04"
"54694","+4.05974890E-04"
"54838","+4.06175590E-04"
"54983","+4.05960192E-04"
"55127","+4.06048784E-04"
"55271","+4.06104198E-04"
"55417","+4.05968080E-04"
"55563","+4.05929342E-04"
"55707","+4.06173960E-04"
"55851","+4.05895873E-04"
"55995","+4.06078470E-04"
"56139","+4.05871338E-04"
"56282","+4.05905768E-04"
"56425","+4.05871368E-04"
"56569","+4.05842409E-04"
"56715","+4.06219275E-04"
"56859","+4.05919360E-04"
"57005","+4.06215288E-04"
"57150","+4.06244799E-04"
"57296","+4.06198989E-04"
"57439","+4.06006264E-04"
"57584","+4.06244857E-04"
"57731","+4.06242267E-04"
"57878","+4.06099833E-04"
"58024","+4.06252249E-04"
"58169","+4.05921106E-04"
"58315","+4.05855943E-04"
"58459","+4.06108564E-04"
"58604","+4.05940664E-04"
"58750","+4.06084611E-04"
"58895","+4.06275358E-04"
"59040","+4.06243751E-04"
"59183","+4.06075269E-04"
"59331","+4.05933679E-04"
"59474","+4.05891944E-04"
"59620","+4.05879284E-04"
"59764","+4.06262698E-04"
"59910","+4.06274921E-04"
"60054","+4.06281702E-04"
"60200","+4.06268780E-04"
"60348","+4.06257750E-04"
"60495","+4.06058825E-04"
"60640","+4.06259118E-04"
"60788","+4.06069186E-04"
"60936","+4.05959174E-04"
"61084","+4.06029460E-04"
"61230","+4.05996368E-04"
"61377","+4.06285661E-04"
"61525","+4.06166975E-04"
"61675","+4.06283856E-04"
"61823","+4.06235311E-04"
"61973","+4.05940897E-04"
"62120","+4.05909726E-04"
"62268","+4.06270730E-04"
"62417","+4.05907427E-04"
"62563","+4.06289502E-04"
"62711","+4.05895262E-04"
"62858","+4.06203762E-04"
"63006","+4.05935891E-04"
"63155","+4.05994331E-04"
"63304","+4.05992265E-04"
"63454","+4.05950646E-04"
"63602","+4.06126172E-04"
"63752","+4.06087289E-04"
"63900","+4.06273175E-04"
"64049","+4.05987113E-04"
"64199","+4.06142091E-04"
"64350","+4.06033796E-04"
"64499","+4.05925675E-04"
"64647","+4.06319392E-04"
"64796","+4.05956991E-04"
"64945","+4.05917643E-04"
"65096","+4.06018517E-04"
