"time in ms","power in W"
"135","+3.93694150E-04"
"255","+3.95293755E-04"
"386","+3.96316667E-04"
"526","+3.94161820E-04"
"655","+3.96027724E-04"
"786","+3.93298542E-04"
"925","+3.93387891E-04"
"1155","+3.93836235E-04"
"1295","+3.94939794E-04"
"1426","+3.94792762E-04"
"1555","+3.94428062E-04"
"1695","+3.93504597E-04"
"1825","+3.93984548E-04"
"1965","+3.93476104E-04"
"2195","+3.93392023E-04"
"2335","+3.93487484E-04"
"2465","+3.95494135E-04"
"2598","+3.93694529E-04"
"2735","+3.93662602E-04"
"2865","+3.96167714E-04"
"3006","+3.93530267E-04"
"3135","+3.95333220E-04"
"3265","+3.94395291E-04"
"3401","+3.95781623E-04"
"3536","+3.95163079E-04"
"3675","+3.95939045E-04"
"3806","+3.93871655E-04"
"3945","+3.95887153E-04"
"4176","+3.96212941E-04"
"4315","+3.93857830E-04"
"4449","+3.93726572E-04"
"4585","+3.96415038E-04"
"4719","+3.94396338E-04"
"4855","+3.93535156E-04"
"4996","+3.95597745E-04"
"5125","+3.96177667E-04"
"5257","+3.95866926E-04"
"5395","+3.96071468E-04"
"5528","+3.93446215E-04"
"5665","+3.94510163E-04"
"5805","+3.95822310E-04"
"5935","+3.96064075E-04"
"6168","+3.95983341E-04"
"6305","+3.94357310E-04"
"6437","+3.95249139E-04"
"6575","+3.93445982E-04"
"6715","+3.95751063E-04"
"6847","+3.96210642E-04"
"6985","+3.94197094E-04"
"7118","+3.94066155E-04"
"7255","+3.94093891E-04"
"7395","+3.93359427E-04"
"7535","+3.95037554E-04"
"7665","+3.93600523E-04"
"7799","+3.95293580E-04"
"7936","+3.93634255E-04"
"8175","+3.95611569E-04"
"8310","+3.95261479E-04"
"8445","+3.93898867E-04"
"8585","+3.94641829E-04"
"8715","+3.96110234E-04"
"8850","+3.95093870E-04"
"8990","+3.93821974E-04"
"9125","+3.94670322E-04"
"9265","+3.94116680E-04"
"9405","+3.94466158E-04"
"9545","+3.94756440E-04"
"9680","+3.95212555E-04"
"9818","+3.93459282E-04"
"9960","+3.93922091E-04"
"10197","+3.93810449E-04"
"10335","+3.93747061E-04"
"10466","+3.95749550E-04"
"10605","+3.96478688E-04"
"10735","+3.94875038E-04"
"10867","+3.96280229E-04"
"11005","+3.95252806E-04"
"11136","+3.93770169E-04"
"11275","+3.94255127E-04"
"11407","+3.94279341E-04"
"11545","+3.93935275E-04"
"11685","+3.94273840E-04"
"11816","+3.96646938E-04"
"11955","+3.96338553E-04"
"12185","+3.96611693E-04"
"12325","+3.96236457E-04"
"12455","+3.93803901E-04"
"12591","+3.95762763E-04"
"12725","+3.94604227E-04"
"12865","+3.93801834E-04"
"12996","+3.95793119E-04"
"13145","+3.94605828E-04"
"13265","+3.93744587E-04"
"13405","+3.93796217E-04"
"13537","+3.96459567E-04"
"13675","+3.96243733E-04"
