"time in ms","power in W"
"1191","+3.34839060E-05"
"1320","+3.35958139E-05"
"1450","+3.37329766E-05"
"1590","+3.36324265E-05"
"1724","+3.35786790E-05"
"1850","+3.36354278E-05"
"1981","+3.36957928E-05"
"2120","+3.37731217E-05"
"2252","+3.34742726E-05"
"2390","+3.35293335E-05"
"2521","+3.36359954E-05"
"2651","+3.34160723E-05"
"2790","+3.33074095E-05"
"2922","+3.38038990E-05"
"3164","+3.37004203E-05"
"3290","+3.36571065E-05"
"3433","+3.36180856E-05"
"3560","+3.37264937E-05"
"3701","+3.37096062E-05"
"3830","+3.33654971E-05"
"3961","+3.32965137E-05"
"4200","+3.34999349E-05"
"4333","+3.37607453E-05"
"4470","+3.38081009E-05"
"4610","+3.38126956E-05"
"4740","+3.35369405E-05"
"4881","+3.36942758E-05"
"5010","+3.35227705E-05"
"5147","+3.38153550E-05"
"5290","+3.37915553E-05"
"5421","+3.34657161E-05"
"5562","+3.34886936E-05"
"5700","+3.37655292E-05"
"5840","+3.37665224E-05"
"5976","+3.38239552E-05"
"6121","+3.37708625E-05"
"6252","+3.35627919E-05"
"6390","+3.33947828E-05"
"6530","+3.37895035E-05"
"6661","+3.37087040E-05"
"6801","+3.37752754E-05"
"6937","+3.33975477E-05"
"7181","+3.38244754E-05"
"7313","+3.37730744E-05"
"7451","+3.36780176E-05"
"7590","+3.38170430E-05"
"7724","+3.34057404E-05"
"7865","+3.37104502E-05"
"8002","+3.34790711E-05"
"8140","+3.38454702E-05"
"8276","+3.35212826E-05"
"8415","+3.33650423E-05"
"8554","+3.33917305E-05"
"8690","+3.38005266E-05"
"8830","+3.34217511E-05"
"8967","+3.38302380E-05"
"9215","+3.34851393E-05"
"9343","+3.38219397E-05"
"9481","+3.38331120E-05"
"9620","+3.35558288E-05"
"9761","+3.34400902E-05"
"9900","+3.34466167E-05"
"10034","+3.38477221E-05"
"10172","+3.38725949E-05"
"10311","+3.35432305E-05"
"10454","+3.34454999E-05"
"10591","+3.34732431E-05"
"10730","+3.35113873E-05"
"10870","+3.35684417E-05"
"11006","+3.38195350E-05"
"11145","+3.34892429E-05"
"11283","+3.33706739E-05"
"11420","+3.38734972E-05"
"11560","+3.38423051E-05"
"11691","+3.33850767E-05"
"11830","+3.34677061E-05"
"11974","+3.33857970E-05"
"12200","+3.37537131E-05"
"12341","+3.34565339E-05"
"12471","+3.34360993E-05"
"12610","+3.35718141E-05"
"12750","+3.37441525E-05"
"12881","+3.34315300E-05"
"13020","+3.34854667E-05"
"13151","+3.36739431E-05"
"13281","+3.33992393E-05"
"13420","+3.37041092E-05"
"13550","+3.33861499E-05"
"13691","+3.38011632E-05"
"13830","+3.35533914E-05"
"13960","+3.38240970E-05"
"14200","+3.36204430E-05"
"14331","+3.38372156E-05"
"14470","+3.35982149E-05"
"14600","+3.37975580E-05"
"14735","+3.38608697E-05"
"14870","+3.35254663E-05"
"15010","+3.37182028E-05"
"15242","+3.38998434E-05"
"15380","+3.38047030E-05"
"15520","+3.34254728E-05"
"15650","+3.38395730E-05"
"15790","+3.35124823E-05"
"15921","+3.36943922E-05"
"16060","+3.38675418E-05"
"16200","+3.38685750E-05"
"16331","+3.36294834E-05"
"16470","+3.34583492E-05"
"16610","+3.34226788E-05"
"16740","+3.39299440E-05"
"16880","+3.38940372E-05"
"17016","+3.34502911E-05"
"17256","+3.39052967E-05"
"17394","+3.36153171E-05"
"17531","+3.37296187E-05"
"17670","+3.38936952E-05"
"17801","+3.36583289E-05"
"17940","+3.34666947E-05"
"18081","+3.35628210E-05"
"18215","+3.36471385E-05"
"18351","+3.37881902E-05"
"18489","+3.35272744E-05"
"18631","+3.34524048E-05"
"18770","+3.36709454E-05"
"18905","+3.37446218E-05"
"19044","+3.37282509E-05"
"19286","+3.38502468E-05"
"19424","+3.38401805E-05"
"19561","+3.39474136E-05"
"19694","+3.34949291E-05"
"19834","+3.36744451E-05"
"19971","+3.37905512E-05"
"20110","+3.39186663E-05"
"20250","+3.36796184E-05"
"20390","+3.39251419E-05"
"20524","+3.39713588E-05"
"20661","+3.34827237E-05"
"20800","+3.34465767E-05"
"20940","+3.37128913E-05"
"21073","+3.37942329E-05"
"21230","+3.37819329E-05"
"21350","+3.39320650E-05"
"21480","+3.37613383E-05"
"21620","+3.39581638E-05"
"21752","+3.36116427E-05"
"21890","+3.36927733E-05"
"22030","+3.35490258E-05"
"22265","+3.34897850E-05"
"22401","+3.36422272E-05"
"22540","+3.34884571E-05"
"22680","+3.37855854E-05"
"22812","+3.39653670E-05"
"22950","+3.37098209E-05"
"23090","+3.38077698E-05"
"23220","+3.35010409E-05"
"23360","+3.35272052E-05"
"23494","+3.39663311E-05"
"23631","+3.38581776E-05"
"23770","+3.36000703E-05"
"23903","+3.37806850E-05"
"24041","+3.39728540E-05"
"24280","+3.35148980E-05"
"24411","+3.39581748E-05"
"24550","+3.35147670E-05"
"24690","+3.36759658E-05"
"24823","+3.35134973E-05"
"24960","+3.39761464E-05"
"25100","+3.38881946E-05"
"25232","+3.35319128E-05"
"25370","+3.35676596E-05"
"25510","+3.37485799E-05"
"25650","+3.39931248E-05"
"25786","+3.38929822E-05"
"25921","+3.39129765E-05"
"26060","+3.38940044E-05"
"26301","+3.40055121E-05"
"26440","+3.40123988E-05"
"26580","+3.39203434E-05"
"26712","+3.38689606E-05"
"26850","+3.38733953E-05"
"26990","+3.40083279E-05"
"27130","+3.39984435E-05"
"27264","+3.35890763E-05"
"27406","+3.40092301E-05"
"27540","+3.39852522E-05"
"27680","+3.37542842E-05"
"27815","+3.39938597E-05"
"27951","+3.39754333E-05"
"28090","+3.35850673E-05"
"28326","+3.35690456E-05"
"28466","+3.37307465E-05"
"28605","+3.35588484E-05"
"28744","+3.36058656E-05"
"28882","+3.37749152E-05"
"29020","+3.40185652E-05"
"29160","+3.38268364E-05"
"29292","+3.35850818E-05"
"29432","+3.39722537E-05"
"29570","+3.39465732E-05"
"29704","+3.36659650E-05"
"29840","+3.35873738E-05"
"29980","+3.36229350E-05"
"30117","+3.40539009E-05"
"30260","+3.37910315E-05"
"30392","+3.36253252E-05"
"30532","+3.39986073E-05"
"30670","+3.38602549E-05"
"30810","+3.39711696E-05"
"30950","+3.36572411E-05"
"31086","+3.40364022E-05"
"31330","+3.36660778E-05"
"31472","+3.35729237E-05"
"31612","+3.40249535E-05"
"31751","+3.38279970E-05"
"31890","+3.40491097E-05"
"32029","+3.35810219E-05"
"32171","+3.36424200E-05"
"32306","+3.38107966E-05"
"32447","+3.39584112E-05"
"32590","+3.35505174E-05"
"32730","+3.35437653E-05"
"32870","+3.34958386E-05"
"33006","+3.36546909E-05"
"33148","+3.39762701E-05"
"33285","+3.36727353E-05"
"33427","+3.35151126E-05"
"33571","+3.36859666E-05"
"33706","+3.34833749E-05"
"33846","+3.35421137E-05"
"33989","+3.38072095E-05"
"34130","+3.38515492E-05"
"34373","+3.39127801E-05"
"34512","+3.38411883E-05"
"34653","+3.36533994E-05"
"34793","+3.37627753E-05"
"34935","+3.34207216E-05"
"35075","+3.36384473E-05"
"35217","+3.34496981E-05"
"35356","+3.38409918E-05"
"35496","+3.36410885E-05"
"35639","+3.38450045E-05"
"35778","+3.36862940E-05"
"35921","+3.33762473E-05"
