"time in ms","power in W"
"234","+4.08932217E-04"
"354","+4.09276719E-04"
"485","+4.09136439E-04"
"624","+4.09246684E-04"
"754","+4.08985856E-04"
"885","+4.09151951E-04"
"1025","+4.09146625E-04"
"1154","+4.09198023E-04"
"1294","+4.09094064E-04"
"1434","+4.09216504E-04"
"1564","+4.09288885E-04"
"1696","+4.09408851E-04"
"1834","+4.08891297E-04"
"1974","+4.08877066E-04"
"2210","+4.08942695E-04"
"2346","+4.08976426E-04"
"2484","+4.09406057E-04"
"2617","+4.09432425E-04"
"2754","+4.09289089E-04"
"2884","+4.08949971E-04"
"3018","+4.08920343E-04"
"3184","+4.08870168E-04"
"3286","+4.09439905E-04"
"3425","+4.09478380E-04"
"3564","+4.09404427E-04"
"3695","+4.09174478E-04"
"3835","+4.08865628E-04"
"3966","+4.08871827E-04"
"4234","+4.08851542E-04"
"4344","+4.09403583E-04"
"4484","+4.09174711E-04"
"4619","+4.09289583E-04"
"4757","+4.09384957E-04"
"4896","+4.09337168E-04"
"5034","+4.09381406E-04"
"5168","+4.09190572E-04"
"5304","+4.08869033E-04"
"5444","+4.09314118E-04"
"5576","+4.09134751E-04"
"5714","+4.08946798E-04"
"5844","+4.08947759E-04"
"5984","+4.08858672E-04"
"6215","+4.09424334E-04"
"6354","+4.08984168E-04"
"6485","+4.09240165E-04"
"6624","+4.09392320E-04"
"6754","+4.09010216E-04"
"6894","+4.09151806E-04"
"7024","+4.08842228E-04"
"7164","+4.09235479E-04"
"7295","+4.09047352E-04"
"7434","+4.08835564E-04"
"7567","+4.09388827E-04"
"7705","+4.09219298E-04"
"7844","+4.08901309E-04"
"7979","+4.08852764E-04"
"8215","+4.09318513E-04"
"8354","+4.08857362E-04"
"8488","+4.08931490E-04"
"8626","+4.09301749E-04"
"8764","+4.09145228E-04"
"8904","+4.09419648E-04"
"9044","+4.09008382E-04"
"9179","+4.09397238E-04"
"9319","+4.09372675E-04"
"9455","+4.09373839E-04"
"9596","+4.08831780E-04"
"9735","+4.08816093E-04"
"9874","+4.08811582E-04"
"10014","+4.09052271E-04"
"10246","+4.08832653E-04"
"10384","+4.08985332E-04"
"10514","+4.09256929E-04"
"10654","+4.09284607E-04"
"10784","+4.09302331E-04"
"10924","+4.08909575E-04"
"11054","+4.09335276E-04"
"11186","+4.09253320E-04"
"11324","+4.08900203E-04"
"11455","+4.08918917E-04"
"11594","+4.08821477E-04"
"11725","+4.09314292E-04"
"11864","+4.09296830E-04"
"11998","+4.09285014E-04"
"12234","+4.08832711E-04"
"12373","+4.09001688E-04"
"12504","+4.08926891E-04"
"12644","+4.08985390E-04"
"12773","+4.08803084E-04"
"12914","+4.08856460E-04"
"13045","+4.09296161E-04"
"13184","+4.09306231E-04"
"13316","+4.09260596E-04"
"13454","+4.08790773E-04"
"13594","+4.08965629E-04"
"13724","+4.08814754E-04"
"13864","+4.08770895E-04"
"13994","+4.09343105E-04"
"14233","+4.09226835E-04"
"14368","+4.09317901E-04"
"14504","+4.09290951E-04"
"14644","+4.09197761E-04"
"14777","+4.09263565E-04"
"14914","+4.09008702E-04"
"15048","+4.08962485E-04"
"15184","+4.09268949E-04"
"15314","+4.08980122E-04"
"15454","+4.09294618E-04"
"15594","+4.09270404E-04"
"15727","+4.09186643E-04"
"15866","+4.09342843E-04"
"16004","+4.09238390E-04"
"16243","+4.09227156E-04"
"16378","+4.08829161E-04"
"16514","+4.09246219E-04"
"16654","+4.09084052E-04"
"16794","+4.09289234E-04"
"16926","+4.09170403E-04"
"17066","+4.09261789E-04"
"17204","+4.08801425E-04"
"17335","+4.08804248E-04"
"17475","+4.09101398E-04"
"17614","+4.09305329E-04"
"17754","+4.09291533E-04"
"17894","+4.09308181E-04"
"18028","+4.08828579E-04"
"18265","+4.08880966E-04"
"18404","+4.08966240E-04"
"18544","+4.08957421E-04"
"18681","+4.08756197E-04"
"18815","+4.08789259E-04"
"18954","+4.09261469E-04"
"19095","+4.08874272E-04"
"19228","+4.09254601E-04"
"19364","+4.08790715E-04"
"19504","+4.08716267E-04"
"19638","+4.08891297E-04"
"19776","+4.08802589E-04"
"19914","+4.09250119E-04"
"20050","+4.09279775E-04"
"20194","+4.09256812E-04"
"20324","+4.08702559E-04"
"20464","+4.08683030E-04"
"20598","+4.09173575E-04"
"20737","+4.09213069E-04"
"20874","+4.09082189E-04"
"21007","+4.09275963E-04"
"21244","+4.08680819E-04"
"21384","+4.08715947E-04"
"21518","+4.08736290E-04"
"21657","+4.08745022E-04"
"21795","+4.09198256E-04"
"21933","+4.09150874E-04"
"22074","+4.09222645E-04"
"22223","+4.08831052E-04"
"22349","+4.08876862E-04"
"22486","+4.09156899E-04"
"22624","+4.09024738E-04"
"22764","+4.08794120E-04"
"22904","+4.08736581E-04"
"23039","+4.09038534E-04"
"23279","+4.09120286E-04"
"23416","+4.08820371E-04"
"23556","+4.08679218E-04"
"23694","+4.08725580E-04"
"23826","+4.09197208E-04"
"23964","+4.09174623E-04"
"24099","+4.09246044E-04"
"24234","+4.08799388E-04"
"24371","+4.08722408E-04"
"24507","+4.08726162E-04"
"24647","+4.09179949E-04"
"24783","+4.09041764E-04"
"24915","+4.08708816E-04"
"25055","+4.09181026E-04"
"25296","+4.09211585E-04"
"25435","+4.08810040E-04"
"25576","+4.09182569E-04"
"25718","+4.09188506E-04"
"25858","+4.08970198E-04"
"25999","+4.09178960E-04"
"26139","+4.08910419E-04"
"26277","+4.09178028E-04"
"26414","+4.08788153E-04"
"26554","+4.08687192E-04"
"26695","+4.08696593E-04"
"26834","+4.09120898E-04"
"26971","+4.08903259E-04"
"27114","+4.09142085E-04"
"27248","+4.09225031E-04"
"27390","+4.09178087E-04"
"27529","+4.08753956E-04"
"27670","+4.08908789E-04"
"27810","+4.08757449E-04"
"27947","+4.09156753E-04"
"28086","+4.09109663E-04"
"28326","+4.09051107E-04"
"28464","+4.09175002E-04"
"28604","+4.08859749E-04"
"28743","+4.08657099E-04"
"28884","+4.08903725E-04"
"29018","+4.08752589E-04"
"29159","+4.08749649E-04"
"29295","+4.09117260E-04"
"29434","+4.08890890E-04"
"29573","+4.09144122E-04"
"29712","+4.09122295E-04"
"29851","+4.08718945E-04"
"29990","+4.08784836E-04"
"30131","+4.09154512E-04"
"30284","+4.09196422E-04"
"30409","+4.08676773E-04"
"30548","+4.09120083E-04"
"30688","+4.08632215E-04"
"30829","+4.08857304E-04"
"30970","+4.09072672E-04"
"31113","+4.08829481E-04"
"31354","+4.08643595E-04"
"31494","+4.08687716E-04"
"31635","+4.08653228E-04"
"31775","+4.09204396E-04"
"31918","+4.08866006E-04"
"32061","+4.08742198E-04"
"32203","+4.09085711E-04"
"32340","+4.08675784E-04"
"32482","+4.09107364E-04"
"32625","+4.09056753E-04"
"32766","+4.08757565E-04"
"32904","+4.08781401E-04"
"33042","+4.09111410E-04"
"33183","+4.08655411E-04"
"33324","+4.08763852E-04"
"33464","+4.08633117E-04"
"33606","+4.08947293E-04"
"33746","+4.08622640E-04"
"33888","+4.09080385E-04"
"34029","+4.08916676E-04"
"34171","+4.08614316E-04"
"34323","+4.08747932E-04"
"34454","+4.08671156E-04"
"34597","+4.08810884E-04"
"34739","+4.09022148E-04"
"34883","+4.08772437E-04"
"35024","+4.08681313E-04"
"35164","+4.08587832E-04"
"35409","+4.08625579E-04"
"35551","+4.08738561E-04"
"35696","+4.08876338E-04"
"35836","+4.08612541E-04"
"35981","+4.09177708E-04"
"36125","+4.08932945E-04"
"36368","+4.09199041E-04"
"36510","+4.08904772E-04"
"36650","+4.09046246E-04"
"36796","+4.08792868E-04"
"36936","+4.08679451E-04"
"37080","+4.09061206E-04"
"37224","+4.08845110E-04"
"37364","+4.08709806E-04"
"37506","+4.08752181E-04"
"37646","+4.08666558E-04"
"37791","+4.08656866E-04"
"37933","+4.08777269E-04"
"38073","+4.08873282E-04"
"38214","+4.09006636E-04"
"38353","+4.08693188E-04"
"38498","+4.08951135E-04"
"38640","+4.08707070E-04"
"38783","+4.08570486E-04"
"38924","+4.08998545E-04"
"39064","+4.09142871E-04"
"39206","+4.08936146E-04"
"39346","+4.08592692E-04"
"39486","+4.08565800E-04"
"39631","+4.08663938E-04"
"39771","+4.08743916E-04"
"39918","+4.09124623E-04"
"40083","+4.09131957E-04"
"40203","+4.08925407E-04"
"40346","+4.08658263E-04"
"40490","+4.08663735E-04"
"40636","+4.08570224E-04"
"40777","+4.08600725E-04"
"40922","+4.08576714E-04"
"41064","+4.08649765E-04"
"41209","+4.09031840E-04"
"41355","+4.08965134E-04"
"41495","+4.08903550E-04"
"41643","+4.08701366E-04"
"41787","+4.08616033E-04"
"41931","+4.08570922E-04"
"42076","+4.08644293E-04"
"42221","+4.08713473E-04"
"42361","+4.08652850E-04"
"42506","+4.09092172E-04"
"42653","+4.08678723E-04"
"42797","+4.08886903E-04"
"42943","+4.09055647E-04"
"43086","+4.09012166E-04"
"43228","+4.08711494E-04"
"43369","+4.08647233E-04"
"43514","+4.08894004E-04"
"43658","+4.08957159E-04"
"43802","+4.08715277E-04"
"43945","+4.08596592E-04"
"44089","+4.08530555E-04"
"44253","+4.08718741E-04"
"44373","+4.09085216E-04"
"44516","+4.08587803E-04"
"44662","+4.09051485E-04"
"44806","+4.09056258E-04"
"44950","+4.08892985E-04"
"45094","+4.08879918E-04"
"45243","+4.08688502E-04"
"45387","+4.08594206E-04"
"45533","+4.08552703E-04"
"45679","+4.08587308E-04"
"45825","+4.08736028E-04"
"45968","+4.08811931E-04"
"46110","+4.08970023E-04"
"46256","+4.08925640E-04"
"46398","+4.08723601E-04"
"46542","+4.08565014E-04"
"46686","+4.08676191E-04"
"46835","+4.09025088E-04"
"46984","+4.08837019E-04"
"47129","+4.08976368E-04"
"47274","+4.09067434E-04"
"47417","+4.08957945E-04"
"47565","+4.08738008E-04"
"47717","+4.08847176E-04"
"47861","+4.08786786E-04"
"48008","+4.08499443E-04"
"48151","+4.09009372E-04"
"48298","+4.08551248E-04"
"48441","+4.08526248E-04"
"48585","+4.08633292E-04"
"48728","+4.08575230E-04"
"48872","+4.08629974E-04"
"49018","+4.08855441E-04"
"49165","+4.08816559E-04"
"49310","+4.08477586E-04"
"49456","+4.08908876E-04"
"49600","+4.08527034E-04"
"49746","+4.09024855E-04"
"49891","+4.08759894E-04"
"50034","+4.09036962E-04"
"50178","+4.08956781E-04"
"50327","+4.08967870E-04"
"50467","+4.09022090E-04"
"50614","+4.08551714E-04"
"50757","+4.08942724E-04"
"50903","+4.08530148E-04"
"51052","+4.08975233E-04"
"51197","+4.09034285E-04"
"51341","+4.08518041E-04"
"51484","+4.08657244E-04"
"51632","+4.08953900E-04"
"51778","+4.08976426E-04"
"51927","+4.08646389E-04"
"52068","+4.08637541E-04"
"52217","+4.08737687E-04"
"52362","+4.08721040E-04"
"52504","+4.08556865E-04"
"52649","+4.08591644E-04"
"52793","+4.09039058E-04"
"52944","+4.08701482E-04"
"53092","+4.09018394E-04"
"53237","+4.09062282E-04"
"53383","+4.09042201E-04"
"53527","+4.09058004E-04"
"53675","+4.08981985E-04"
"53820","+4.08934051E-04"
"53967","+4.09015978E-04"
"54113","+4.08926775E-04"
"54253","+4.09022294E-04"
"54397","+4.08512424E-04"
"54540","+4.08762455E-04"
"54690","+4.08800610E-04"
"54835","+4.08935855E-04"
"54981","+4.08503896E-04"
"55129","+4.08936292E-04"
"55275","+4.08910477E-04"
"55419","+4.08851483E-04"
"55563","+4.08562744E-04"
"55709","+4.08554537E-04"
"55856","+4.08527470E-04"
"56001","+4.08887659E-04"
"56145","+4.08700260E-04"
"56292","+4.08993103E-04"
"56437","+4.08515945E-04"
"56581","+4.08989261E-04"
"56727","+4.08902124E-04"
"56871","+4.08495835E-04"
"57014","+4.08534252E-04"
"57156","+4.09053988E-04"
"57303","+4.09025204E-04"
"57449","+4.08961059E-04"
"57591","+4.08937864E-04"
"57743","+4.09037952E-04"
"57890","+4.08976310E-04"
"58034","+4.08580003E-04"
"58180","+4.08897147E-04"
"58325","+4.08767373E-04"
"58471","+4.08761232E-04"
"58615","+4.08705790E-04"
"58763","+4.08522203E-04"
"58911","+4.08492371E-04"
"59054","+4.08572057E-04"
"59201","+4.08522290E-04"
"59350","+4.08692111E-04"
"59502","+4.08912834E-04"
"59650","+4.08623862E-04"
"59797","+4.08822089E-04"
"59948","+4.09049593E-04"
"60094","+4.09045402E-04"
"60243","+4.08975960E-04"
"60399","+4.08764434E-04"
"60548","+4.09052358E-04"
"60694","+4.09041386E-04"
"60845","+4.08948603E-04"
"60991","+4.09061206E-04"
"61140","+4.08779713E-04"
"61287","+4.09044063E-04"
"61436","+4.08600288E-04"
"61585","+4.08884371E-04"
"61732","+4.08566644E-04"
"61879","+4.08520573E-04"
"62028","+4.08696797E-04"
"62180","+4.08493943E-04"
"62329","+4.08536871E-04"
"62478","+4.08899708E-04"
"62629","+4.08549473E-04"
"62775","+4.09080647E-04"
"62926","+4.08624968E-04"
"63073","+4.08898253E-04"
"63221","+4.08982509E-04"
"63366","+4.08710504E-04"
