"time in ms","power in W"
"203","+8.52136236E-06"
"358","+8.51062305E-06"
"527","+8.57468785E-06"
"694","+8.53392521E-06"
"861","+8.57602754E-06"
"1028","+8.50550623E-06"
"1207","+8.57303348E-06"
"1368","+8.59320880E-06"
"1538","+8.56474708E-06"
"1714","+8.54703194E-06"
"1875","+8.52798621E-06"
"2031","+8.52768244E-06"
"2188","+8.53403071E-06"
"2348","+8.58684689E-06"
"2512","+8.52676476E-06"
"2675","+8.56037241E-06"
"2835","+8.56613042E-06"
"3000","+8.53583242E-06"
"3164","+8.52034918E-06"
"3319","+8.54441078E-06"
"3481","+8.56014685E-06"
"3640","+8.56526185E-06"
"3801","+8.51650566E-06"
"3965","+8.55318831E-06"
"4230","+8.56325005E-06"
"4396","+8.55804956E-06"
"4562","+8.53534311E-06"
"4738","+8.53781148E-06"
"4919","+8.56155475E-06"
"5099","+8.56304723E-06"
"5293","+8.55216149E-06"
"5460","+8.56826136E-06"
"5640","+8.48406580E-06"
"5839","+8.48646596E-06"
"6010","+8.56444240E-06"
"6322","+8.49813932E-06"
"6511","+8.52343965E-06"
"6700","+8.50550168E-06"
"6877","+8.51944696E-06"
"7045","+8.50160905E-06"
"7342","+8.50142442E-06"
"7517","+8.50576544E-06"
"7683","+8.53935489E-06"
"7878","+8.57713439E-06"
"8054","+8.51954519E-06"
"8330","+8.48352920E-06"
"8498","+8.48152831E-06"
"8678","+8.50433935E-06"
"8845","+8.49043226E-06"
"9017","+8.54464088E-06"
"9295","+8.49582466E-06"
"9462","+8.49555090E-06"
"9633","+8.50409560E-06"
"9797","+8.48866966E-06"
"9966","+8.50804463E-06"
"10135","+8.54849623E-06"
"10305","+8.50061497E-06"
"10466","+8.49954085E-06"
"10630","+8.52730045E-06"
"10812","+8.53387519E-06"
"11001","+8.54232530E-06"
"11192","+8.55459894E-06"
"11396","+8.51556069E-06"
"11596","+8.52120866E-06"
"11765","+8.47600950E-06"
"11937","+8.45855357E-06"
"12106","+8.53642814E-06"
"12382","+8.51393179E-06"
"12552","+8.43832640E-06"
"12737","+8.49228036E-06"
"12919","+8.49315984E-06"
"13088","+8.45303566E-06"
"13280","+8.47319188E-06"
"13468","+8.47574665E-06"
"13693","+8.46352486E-06"
"13880","+8.49645676E-06"
"14082","+8.47704632E-06"
"14261","+8.47028332E-06"
"14462","+8.45708746E-06"
"14633","+8.47672527E-06"
"14820","+8.43661564E-06"
"15000","+8.47947831E-06"
"15249","+8.53895108E-06"
"15548","+8.50405013E-06"
"15716","+8.49712887E-06"
"15877","+8.46549847E-06"
"16042","+8.48107811E-06"
"16208","+8.49844037E-06"
"16472","+8.52533503E-06"
"16640","+8.48784657E-06"
"16808","+8.48062518E-06"
"16975","+8.51475215E-06"
"17141","+8.45463273E-06"
"17307","+8.46748753E-06"
"17474","+8.53092752E-06"
"17646","+8.51502682E-06"
"17812","+8.46455714E-06"
"17986","+8.49344542E-06"
"18161","+8.45362410E-06"
"18329","+8.48309628E-06"
"18493","+8.49469416E-06"
"18668","+8.46516923E-06"
"18857","+8.45694831E-06"
"19041","+8.49096250E-06"
"19224","+8.50504057E-06"
"19411","+8.51590812E-06"
"19593","+8.45441082E-06"
"19819","+8.48175750E-06"
"20010","+8.44074566E-06"
"20182","+8.46069543E-06"
"20376","+8.45303839E-06"
"20665","+8.43192356E-06"
"20844","+8.49620574E-06"
"21018","+8.45352952E-06"
"21226","+8.46007606E-06"
"21412","+8.44834085E-06"
"21595","+8.43630187E-06"
"21767","+8.44682199E-06"
"21964","+8.43800899E-06"
"22140","+8.46028615E-06"
"22329","+8.47453157E-06"
"22609","+8.46755029E-06"
"22816","+8.44649912E-06"
"22992","+8.47355932E-06"
"23162","+8.41526980E-06"
"23365","+8.46619969E-06"
"23632","+8.42839290E-06"
"23803","+8.44189253E-06"
"23975","+8.50767901E-06"
"24154","+8.46499097E-06"
"24338","+8.43662656E-06"
"24609","+8.45727300E-06"
"24791","+8.43706584E-06"
"24970","+8.44186161E-06"
"25146","+8.41607107E-06"
"25326","+8.47619231E-06"
"25507","+8.47127376E-06"
"25687","+8.42479858E-06"
"25867","+8.41183373E-06"
"26046","+8.45245359E-06"
"26223","+8.47146293E-06"
