"time in ms","power in W"
"219","+1.26578871E-05"
"390","+1.26883278E-05"
"549","+1.27634203E-05"
"718","+1.27718095E-05"
"894","+1.27420280E-05"
"1072","+1.28067049E-05"
"1246","+1.27785797E-05"
"1415","+1.27116055E-05"
"1588","+1.27388066E-05"
"1758","+1.28066358E-05"
"1928","+1.27453195E-05"
"2097","+1.27158019E-05"
"2262","+1.27364528E-05"
"2435","+1.27241738E-05"
"2608","+1.27892408E-05"
"2779","+1.27403482E-05"
"2952","+1.25995302E-05"
"3119","+1.27102321E-05"
"3291","+1.26473205E-05"
"3468","+1.28035381E-05"
"3644","+1.26355753E-05"
"3819","+1.26393179E-05"
"3997","+1.27482499E-05"
"4171","+1.27045587E-05"
"4354","+1.27349658E-05"
"4531","+1.27751837E-05"
"4712","+1.27206367E-05"
"4888","+1.27645526E-05"
"5065","+1.26205259E-05"
"5241","+1.26615332E-05"
"5434","+1.27032863E-05"
"5601","+1.27323483E-05"
"5765","+1.27579706E-05"
"5932","+1.27339590E-05"
"6099","+1.27209350E-05"
"6274","+1.27441408E-05"
"6441","+1.27672038E-05"
"6612","+1.25961487E-05"
"6787","+1.26067025E-05"
"6965","+1.26393261E-05"
"7139","+1.25893430E-05"
"7326","+1.26720051E-05"
"7503","+1.27218291E-05"
"7687","+1.27399298E-05"
"7875","+1.27635840E-05"
"8048","+1.27627736E-05"
"8227","+1.26350278E-05"
"8405","+1.27294288E-05"
"8587","+1.27445419E-05"
"8763","+1.26127570E-05"
"8945","+1.26676896E-05"
"9116","+1.26690065E-05"
"9286","+1.28025586E-05"
"9455","+1.26777695E-05"
"9626","+1.27097182E-05"
"9802","+1.26324103E-05"
"9976","+1.26178757E-05"
"10156","+1.26693794E-05"
"10337","+1.26964251E-05"
"10514","+1.26728146E-05"
"10689","+1.26532877E-05"
"10868","+1.26914101E-05"
"11039","+1.27749336E-05"
"11206","+1.26095920E-05"
"11375","+1.26220357E-05"
"11554","+1.27748299E-05"
"11736","+1.26961913E-05"
"11916","+1.26733639E-05"
"12086","+1.27077719E-05"
"12261","+1.27294143E-05"
"12441","+1.27026133E-05"
"12621","+1.26548584E-05"
"12793","+1.26969517E-05"
"12974","+1.27336070E-05"
"13144","+1.26427149E-05"
"13311","+1.26385758E-05"
"13481","+1.27563271E-05"
"13653","+1.26471405E-05"
"13824","+1.25805273E-05"
"13992","+1.26919658E-05"
"14160","+1.26598607E-05"
"14325","+1.26586410E-05"
"14503","+1.26505511E-05"
"14678","+1.26852037E-05"
