"time in ms","power in W"
"225","+1.31959378E-05"
"393","+1.32573459E-05"
"549","+1.32469004E-05"
"717","+1.32159985E-05"
"890","+1.32553505E-05"
"1061","+1.31984370E-05"
"1236","+1.31443803E-05"
"1407","+1.31481002E-05"
"1581","+1.32357136E-05"
"1747","+1.31938477E-05"
"1912","+1.32428304E-05"
"2075","+1.31859888E-05"
"2248","+1.31968500E-05"
"2418","+1.32031910E-05"
"2583","+1.32428013E-05"
"2752","+1.31635406E-05"
"2922","+1.32742407E-05"
"3089","+1.31948964E-05"
"3258","+1.31751749E-05"
"3428","+1.31556617E-05"
"3594","+1.31553197E-05"
"3757","+1.31986171E-05"
"3923","+1.32273872E-05"
"4089","+1.31744791E-05"
"4258","+1.32183704E-05"
"4426","+1.32075465E-05"
"4585","+1.31652623E-05"
"4744","+1.31794368E-05"
"4909","+1.31545903E-05"
"5074","+1.31519046E-05"
"5247","+1.31413226E-05"
"5408","+1.32173700E-05"
"5571","+1.32270206E-05"
"5730","+1.31986462E-05"
"5896","+1.32366549E-05"
"6060","+1.32267905E-05"
"6229","+1.32044297E-05"
"6387","+1.32685427E-05"
"6548","+1.32152527E-05"
"6712","+1.32093692E-05"
"6877","+1.32257019E-05"
"7040","+1.31548650E-05"
"7312","+1.32399273E-05"
"7475","+1.31556017E-05"
"7648","+1.32067225E-05"
"7811","+1.32379137E-05"
"7973","+1.32031273E-05"
"8141","+1.32543191E-05"
"8301","+1.32648738E-05"
"8462","+1.31958595E-05"
"8622","+1.31626384E-05"
"8791","+1.32381438E-05"
"8953","+1.31705083E-05"
"9118","+1.32255955E-05"
"9284","+1.31737952E-05"
"9447","+1.31867073E-05"
"9611","+1.32206651E-05"
"9777","+1.32325576E-05"
"9940","+1.32349605E-05"
"10110","+1.31550987E-05"
"10376","+1.32418290E-05"
"10538","+1.32334371E-05"
"10700","+1.31689148E-05"
"10856","+1.32016939E-05"
"11017","+1.31757342E-05"
"11178","+1.32211180E-05"
"11344","+1.31836550E-05"
"11505","+1.31513070E-05"
"11664","+1.32419418E-05"
"11830","+1.31622583E-05"
"11993","+1.31372499E-05"
"12159","+1.32449250E-05"
"12327","+1.32419755E-05"
"12491","+1.31491042E-05"
"12662","+1.31714633E-05"
"12822","+1.32838686E-05"
"12987","+1.32315563E-05"
"13153","+1.32055302E-05"
"13319","+1.32327214E-05"
"13483","+1.32116556E-05"
"13663","+1.31605630E-05"
"13824","+1.32225969E-05"
"13998","+1.32522646E-05"
"14162","+1.31870120E-05"
"14338","+1.32432533E-05"
"14514","+1.32277064E-05"
"14680","+1.31956467E-05"
"14855","+1.32301720E-05"
"15027","+1.32431169E-05"
"15205","+1.31913812E-05"
"15377","+1.31620245E-05"
"15547","+1.32243613E-05"
"15717","+1.31898951E-05"
"15889","+1.31906727E-05"
"16054","+1.31913857E-05"
