"time in ms","power in W"
"193","+1.93849446E-05"
"347","+1.95027478E-05"
"515","+1.94526256E-05"
"692","+1.93982050E-05"
"873","+1.94788863E-05"
"1043","+1.93992310E-05"
"1227","+1.93155684E-05"
"1384","+1.92805237E-05"
"1551","+1.95902558E-05"
"1716","+1.95670127E-05"
"1875","+1.95467383E-05"
"2035","+1.95362663E-05"
"2200","+1.95028897E-05"
"2370","+1.95417924E-05"
"2536","+1.94557742E-05"
"2709","+1.93833494E-05"
"2871","+1.93822598E-05"
"3046","+1.92494063E-05"
"3208","+1.96240217E-05"
"3387","+1.94939530E-05"
"3553","+1.95083721E-05"
"3733","+1.94401982E-05"
"3916","+1.93928063E-05"
"4100","+1.94209024E-05"
"4278","+1.93881278E-05"
"4464","+1.93331744E-05"
"4648","+1.93909291E-05"
"4880","+1.95315915E-05"
"5043","+1.95241519E-05"
"5316","+1.95513185E-05"
"5497","+1.95428547E-05"
"5657","+1.95166613E-05"
"5827","+1.94551048E-05"
"5989","+1.94552103E-05"
"6156","+1.94029817E-05"
"6312","+1.96658220E-05"
"6478","+1.95956400E-05"
"6666","+1.93075593E-05"
"6851","+1.93805427E-05"
"7042","+1.95621542E-05"
"7237","+1.94486638E-05"
"7441","+1.94224976E-05"
"7606","+1.96704914E-05"
"7788","+1.95967168E-05"
"7955","+1.95499979E-05"
"8154","+1.95465345E-05"
"8456","+1.95918055E-05"
"8649","+1.94756121E-05"
"8816","+1.96090223E-05"
"8986","+1.94671447E-05"
"9156","+1.94707482E-05"
"9429","+1.96080218E-05"
"9599","+1.94092408E-05"
"9777","+1.95460434E-05"
"9947","+1.95657249E-05"
"10122","+1.94444765E-05"
"10296","+1.94423410E-05"
"10470","+1.95214816E-05"
"10640","+1.96984656E-05"
"10808","+1.93944943E-05"
"10972","+1.95756638E-05"
"11141","+1.97086174E-05"
"11312","+1.94438944E-05"
"11480","+1.94721833E-05"
"11647","+1.96165911E-05"
"11814","+1.97116678E-05"
"11987","+1.94753211E-05"
"12156","+1.95820649E-05"
"12323","+1.96433830E-05"
"12494","+1.97294612E-05"
"12665","+1.95027351E-05"
"12836","+1.94608438E-05"
"13005","+1.96643905E-05"
"13168","+1.94300028E-05"
"13342","+1.95390421E-05"
"13540","+1.96158690E-05"
