"time in ms","power in W"
"259","+3.48949402E-06"
"416","+3.40524139E-06"
"576","+3.55601378E-06"
"738","+3.52112306E-06"
"901","+3.44816749E-06"
"1067","+3.50659820E-06"
"1234","+3.47220225E-06"
"1399","+3.48033905E-06"
"1559","+3.51290350E-06"
"1713","+3.48730805E-06"
"1877","+3.55845737E-06"
"2033","+3.37840811E-06"
"2295","+3.52971028E-06"
"2453","+3.41182931E-06"
"2612","+3.40545307E-06"
"2772","+3.54439067E-06"
"2937","+3.47269292E-06"
"3102","+3.40736278E-06"
"3261","+3.45755939E-06"
"3427","+3.36604489E-06"
"3601","+3.39209191E-06"
"3763","+3.40380279E-06"
"3931","+3.45722287E-06"
"4094","+3.37646225E-06"
"4259","+3.50677828E-06"
"4429","+3.41100008E-06"
"4592","+3.38840550E-06"
"4761","+3.48254457E-06"
"4927","+3.40445922E-06"
"5090","+3.36673975E-06"
"5252","+3.45766784E-06"
"5418","+3.46769298E-06"
"5594","+3.46628121E-06"
"5760","+3.39548956E-06"
"5925","+3.41246118E-06"
"6093","+3.43018019E-06"
"6261","+3.49206221E-06"
"6420","+3.33783760E-06"
"6587","+3.47110199E-06"
"6755","+3.47767673E-06"
"6919","+3.40620227E-06"
"7087","+3.41537634E-06"
"7254","+3.44850082E-06"
"7418","+3.34840047E-06"
"7591","+3.47216110E-06"
"7759","+3.43566467E-06"
"7922","+3.39412486E-06"
"8088","+3.33621847E-06"
"8256","+3.38637915E-06"
"8422","+3.47012383E-06"
"8593","+3.38690984E-06"
"8766","+3.32232662E-06"
"8932","+3.35673781E-06"
"9096","+3.41644318E-06"
"9262","+3.33685557E-06"
"9422","+3.32944182E-06"
"9587","+3.36944208E-06"
"9750","+3.45374906E-06"
"9921","+3.38960922E-06"
"10084","+3.36333505E-06"
"10250","+3.35282425E-06"
"10412","+3.32892478E-06"
"10573","+3.33333469E-06"
"10737","+3.40591760E-06"
"10900","+3.32097216E-06"
"11067","+3.38846303E-06"
"11337","+3.42691555E-06"
"11500","+3.46121692E-06"
"11660","+3.31516549E-06"
"11820","+3.38080372E-06"
"11979","+3.42418048E-06"
"12146","+3.35488926E-06"
"12311","+3.29976319E-06"
"12473","+3.37784763E-06"
"12634","+3.35566369E-06"
"12796","+3.34832998E-06"
"12956","+3.31260981E-06"
"13120","+3.33535991E-06"
"13386","+3.32666832E-06"
"13553","+3.37304186E-06"
"13721","+3.44016530E-06"
"13882","+3.42962903E-06"
"14042","+3.29255136E-06"
"14206","+3.29881505E-06"
"14367","+3.31143406E-06"
"14534","+3.27106409E-06"
"14698","+3.39971780E-06"
"14867","+3.40224142E-06"
"15030","+3.41353393E-06"
"15200","+3.29057912E-06"
"15359","+3.28391798E-06"
"15524","+3.34145375E-06"
"15690","+3.32914897E-06"
"15852","+3.37381448E-06"
"16018","+3.32622403E-06"
"16176","+3.32648551E-06"
"16439","+3.33774528E-06"
"16607","+3.25918131E-06"
"16769","+3.24684015E-06"
"16926","+3.38223208E-06"
"17090","+3.32821878E-06"
"17250","+3.35127334E-06"
"17418","+3.42355520E-06"
"17580","+3.35747245E-06"
"17742","+3.34531114E-06"
"17912","+3.26893041E-06"
"18075","+3.26272220E-06"
"18240","+3.26571217E-06"
"18400","+3.37597680E-06"
"18567","+3.34907122E-06"
"18729","+3.26409895E-06"
"18893","+3.33050230E-06"
"19055","+3.23596259E-06"
"19222","+3.35841378E-06"
"19487","+3.31861452E-06"
"19663","+3.29782483E-06"
"19827","+3.29410636E-06"
"19996","+3.37217398E-06"
"20157","+3.32797526E-06"
"20318","+3.27031989E-06"
"20481","+3.21667039E-06"
"20648","+3.31152137E-06"
"20818","+3.32097034E-06"
"20984","+3.35765571E-06"
"21146","+3.28743363E-06"
"21313","+3.29908221E-06"
"21477","+3.35748996E-06"
"21639","+3.21310654E-06"
"21813","+3.26889995E-06"
"21995","+3.28821466E-06"
"22167","+3.28202782E-06"
"22334","+3.27520752E-06"
"22504","+3.33553635E-06"
"22671","+3.31278784E-06"
"22836","+3.26885879E-06"
"23002","+3.34423407E-06"
"23168","+3.23667246E-06"
"23335","+3.30475564E-06"
"23504","+3.26622262E-06"
"23671","+3.20977961E-06"
"23847","+3.17832496E-06"
"24017","+3.29015688E-06"
"24185","+3.31270280E-06"
"24349","+3.31847218E-06"
"24520","+3.26572240E-06"
"24698","+3.29131581E-06"
"24869","+3.34286074E-06"
"25037","+3.26157851E-06"
"25209","+3.27951466E-06"
"25378","+3.25161523E-06"
"25548","+3.23852896E-06"
"25714","+3.34750985E-06"
"25894","+3.25705128E-06"
"26066","+3.22466872E-06"
"26236","+3.27893645E-06"
"26402","+3.22806613E-06"
"26573","+3.30855437E-06"
"26742","+3.20653521E-06"
"26918","+3.27170346E-06"
"27089","+3.15623856E-06"
"27262","+3.19620358E-06"
"27429","+3.23283075E-06"
"27600","+3.34170363E-06"
"27765","+3.20988966E-06"
"27933","+3.21542302E-06"
"28101","+3.26116219E-06"
"28273","+3.30469061E-06"
"28442","+3.15782836E-06"
"28613","+3.26196459E-06"
"28793","+3.29845761E-06"
"28961","+3.30268585E-06"
"29135","+3.23521795E-06"
"29301","+3.19127503E-06"
"29481","+3.25960286E-06"
"29663","+3.27570319E-06"
"29852","+3.26539543E-06"
"30042","+3.19484184E-06"
"30221","+3.13154123E-06"
"30392","+3.18911134E-06"
"30673","+3.19141805E-06"
"30865","+3.21385846E-06"
"31036","+3.24352050E-06"
"31215","+3.17383251E-06"
"31418","+3.29931663E-06"
"31698","+3.26335248E-06"
"31879","+3.28929173E-06"
"32062","+3.16968749E-06"
"32242","+3.24017901E-06"
"32426","+3.21903212E-06"
"32705","+3.16716068E-06"
"32887","+3.30386797E-06"
"33071","+3.18672028E-06"
"33257","+3.26739223E-06"
"33448","+3.27486327E-06"
"33630","+3.25323208E-06"
"33811","+3.26774170E-06"
"33993","+3.26300869E-06"
"34171","+3.23375048E-06"
"34354","+3.29066347E-06"
"34531","+3.21435482E-06"
"34706","+3.12154384E-06"
"34892","+3.24752727E-06"
"35082","+3.22808000E-06"
"35272","+3.22612618E-06"
"35453","+3.22015740E-06"
"35738","+3.25979840E-06"
"35926","+3.11206327E-06"
"36113","+3.16097180E-06"
"36298","+3.13105329E-06"
"36482","+3.25573956E-06"
"36769","+3.23627523E-06"
"36953","+3.14417480E-06"
"37140","+3.27630619E-06"
"37324","+3.23151744E-06"
"37521","+3.26405370E-06"
"37715","+3.22405140E-06"
