"time in ms","power in W"
"254","+1.03428911E-05"
"409","+1.02960130E-05"
"573","+1.02007698E-05"
"733","+1.02696085E-05"
"904","+1.02217609E-05"
"1083","+1.02699269E-05"
"1261","+1.03685616E-05"
"1433","+1.02867334E-05"
"1607","+1.02233626E-05"
"1781","+1.02418308E-05"
"1946","+1.03090160E-05"
"2117","+1.02814301E-05"
"2296","+1.02788581E-05"
"2462","+1.01795567E-05"
"2639","+1.01563828E-05"
"2808","+1.01564628E-05"
"2985","+1.02233571E-05"
"3154","+1.02671065E-05"
"3333","+1.03272041E-05"
"3512","+1.03124985E-05"
"3683","+1.02418808E-05"
"3856","+1.01926325E-05"
"4039","+1.01515916E-05"
"4218","+1.02275026E-05"
"4397","+1.02867034E-05"
"4576","+1.02839513E-05"
"4772","+1.03178954E-05"
"4942","+1.02163403E-05"
"5114","+1.02755312E-05"
"5282","+1.02987451E-05"
"5464","+1.03030070E-05"
"5639","+1.01790556E-05"
"5803","+1.02273234E-05"
"5967","+1.02570048E-05"
"6132","+1.01830028E-05"
"6298","+1.01842697E-05"
"6464","+1.02419872E-05"
"6629","+1.03201301E-05"
"6795","+1.02411886E-05"
"6965","+1.01675669E-05"
"7134","+1.02737340E-05"
"7306","+1.02063632E-05"
"7473","+1.02648319E-05"
"7640","+1.02317972E-05"
"7808","+1.02040030E-05"
"7976","+1.01634878E-05"
"8144","+1.02161721E-05"
"8307","+1.02722206E-05"
"8476","+1.02149943E-05"
"8644","+1.02003050E-05"
"8815","+1.01968571E-05"
"8981","+1.01936848E-05"
"9151","+1.02427775E-05"
"9320","+1.03121019E-05"
"9596","+1.02710164E-05"
"9765","+1.02314007E-05"
"9934","+1.01515698E-05"
"10108","+1.01817341E-05"
"10284","+1.02232634E-05"
"10449","+1.02615386E-05"
"10607","+1.02361546E-05"
"10772","+1.02101285E-05"
"10939","+1.03247612E-05"
"11104","+1.01849009E-05"
"11267","+1.02091981E-05"
"11536","+1.01760070E-05"
"11706","+1.02246713E-05"
"11871","+1.02265940E-05"
"12049","+1.03497550E-05"
"12213","+1.03078391E-05"
"12371","+1.02000095E-05"
"12540","+1.02185131E-05"
"12707","+1.03146103E-05"
"12868","+1.02564836E-05"
"13042","+1.02453660E-05"
"13210","+1.02483855E-05"
"13379","+1.01459564E-05"
"13551","+1.01828909E-05"
"13718","+1.01847672E-05"
"13884","+1.02755885E-05"
"14049","+1.02250033E-05"
"14215","+1.01852793E-05"
"14379","+1.01594260E-05"
"14549","+1.02228323E-05"
"14725","+1.02617005E-05"
"14889","+1.02099884E-05"
"15063","+1.03356233E-05"
"15233","+1.02512031E-05"
"15404","+1.02231888E-05"
"15577","+1.02526110E-05"
"15746","+1.02134090E-05"
"15911","+1.02765225E-05"
"16083","+1.02312879E-05"
"16251","+1.01371425E-05"
"16408","+1.01941250E-05"
"16564","+1.02418417E-05"
"16724","+1.02034692E-05"
"16889","+1.02900867E-05"
"17053","+1.02901704E-05"
"17212","+1.01269761E-05"
"17375","+1.01850164E-05"
"17538","+1.01675014E-05"
"17697","+1.01613041E-05"
"17860","+1.01750747E-05"
"18027","+1.02503373E-05"
"18193","+1.01383166E-05"
"18356","+1.02432077E-05"
"18619","+1.02076374E-05"
"18784","+1.02283238E-05"
"18954","+1.01373062E-05"
"19121","+1.01772366E-05"
"19288","+1.02228587E-05"
"19450","+1.02206122E-05"
"19614","+1.01657797E-05"
"19776","+1.01641890E-05"
"19938","+1.02141285E-05"
"20104","+1.02600043E-05"
"20274","+1.01345140E-05"
"20448","+1.01860242E-05"
"20618","+1.01773876E-05"
"20787","+1.02878657E-05"
"20957","+1.01738196E-05"
"21130","+1.01914311E-05"
"21298","+1.01360847E-05"
"21471","+1.02180857E-05"
"21649","+1.02582144E-05"
"21819","+1.02244157E-05"
"21994","+1.02440263E-05"
"22164","+1.02913700E-05"
"22334","+1.02969589E-05"
"22504","+1.01622718E-05"
"22681","+1.01848946E-05"
"22851","+1.01893802E-05"
"23019","+1.01305968E-05"
"23189","+1.02433396E-05"
"23362","+1.02248841E-05"
"23530","+1.02600543E-05"
"23699","+1.01443893E-05"
"23866","+1.01610767E-05"
"24032","+1.02485774E-05"
"24196","+1.01466558E-05"
"24362","+1.02007116E-05"
"24527","+1.02730237E-05"
"24693","+1.01344767E-05"
"24863","+1.02343474E-05"
"25033","+1.02919348E-05"
"25201","+1.01820824E-05"
"25363","+1.01963669E-05"
"25531","+1.02826498E-05"
"25699","+1.01909573E-05"
"25869","+1.02188787E-05"
"26038","+1.01731948E-05"
"26205","+1.02579679E-05"
"26376","+1.02021932E-05"
"26539","+1.01433088E-05"
"26709","+1.02282720E-05"
"26880","+1.02824943E-05"
"27051","+1.02364238E-05"
"27219","+1.01675932E-05"
"27393","+1.02188778E-05"
"27564","+1.02476661E-05"
"27732","+1.02384665E-05"
"27897","+1.02098720E-05"
"28096","+1.02137292E-05"
"28261","+1.02709773E-05"
"28428","+1.01562146E-05"
"28600","+1.02688027E-05"
"28765","+1.01887117E-05"
"28935","+1.02280792E-05"
"29103","+1.01446421E-05"
"29278","+1.01939486E-05"
"29479","+1.02748891E-05"
"29646","+1.01922096E-05"
"29832","+1.01675096E-05"
"30021","+1.01957721E-05"
"30194","+1.02156046E-05"
"30368","+1.01230944E-05"
"30543","+1.01653441E-05"
"30717","+1.01691630E-05"
"30896","+1.00991083E-05"
"31075","+1.02040285E-05"
"31250","+1.02053136E-05"
"31431","+1.02597951E-05"
