"time in ms","power in W"
"1206","+1.41168130E-04"
"1363","+1.41365337E-04"
"1527","+1.41298442E-04"
"1699","+1.41077166E-04"
"1871","+1.41178141E-04"
"2039","+1.41253244E-04"
"2311","+1.41519020E-04"
"2483","+1.41338838E-04"
"2650","+1.41275843E-04"
"2827","+1.41333585E-04"
"2996","+1.41466400E-04"
"3276","+1.41074910E-04"
"3449","+1.41160286E-04"
"3621","+1.41363373E-04"
"3801","+1.41203462E-04"
"3973","+1.41156212E-04"
"4142","+1.41358905E-04"
"4313","+1.41630051E-04"
"4491","+1.41453522E-04"
"4665","+1.41542929E-04"
"4844","+1.41300436E-04"
"5020","+1.41767159E-04"
"5193","+1.41451281E-04"
"5362","+1.41807104E-04"
"5537","+1.41653043E-04"
"5707","+1.41447410E-04"
"5880","+1.41714700E-04"
"6057","+1.41369019E-04"
"6233","+1.41656928E-04"
"6404","+1.41471261E-04"
"6569","+1.41217548E-04"
"6736","+1.41496421E-04"
"6908","+1.41465658E-04"
"7080","+1.41528872E-04"
"7253","+1.41652679E-04"
"7431","+1.41300436E-04"
"7608","+1.41817858E-04"
"7779","+1.41604294E-04"
"7959","+1.41640208E-04"
"8137","+1.41523808E-04"
"8313","+1.41567521E-04"
"8488","+1.41352240E-04"
"8662","+1.41776982E-04"
"8844","+1.41566474E-04"
"9011","+1.41426048E-04"
"9182","+1.41730547E-04"
"9377","+1.41755925E-04"
"9549","+1.41448327E-04"
"9718","+1.41590004E-04"
"9894","+1.41377765E-04"
"10069","+1.41683820E-04"
"10240","+1.41396158E-04"
"10414","+1.41612618E-04"
"10603","+1.41965545E-04"
"10776","+1.41585202E-04"
"10947","+1.41733588E-04"
"11123","+1.41574143E-04"
"11307","+1.41518030E-04"
"11482","+1.41834869E-04"
"11673","+1.41502998E-04"
"11841","+1.41495329E-04"
"12042","+1.41604614E-04"
"12279","+1.41910190E-04"
"12444","+1.41619515E-04"
"12623","+1.41719516E-04"
"12847","+1.41917233E-04"
"12981","+1.41548837E-04"
"13171","+1.41997181E-04"
"13358","+1.41567478E-04"
"13570","+1.41678858E-04"
"13732","+1.41396958E-04"
"13901","+1.42019446E-04"
"14069","+1.42091478E-04"
"14234","+1.41720011E-04"
"14405","+1.41449258E-04"
"14577","+1.41519922E-04"
"14737","+1.41763609E-04"
"14904","+1.41468976E-04"
"15067","+1.41688550E-04"
"15232","+1.41960714E-04"
"15401","+1.41892247E-04"
"15561","+1.41944853E-04"
"15733","+1.41904209E-04"
"15899","+1.42136021E-04"
"16063","+1.41694502E-04"
"16226","+1.41769502E-04"
"16392","+1.41828772E-04"
"16556","+1.41593220E-04"
"16722","+1.41589844E-04"
"16889","+1.41730809E-04"
"17054","+1.41629716E-04"
"17222","+1.41689961E-04"
"17394","+1.41964731E-04"
"17556","+1.41999582E-04"
"17729","+1.41978089E-04"
"17898","+1.41730459E-04"
"18064","+1.42169971E-04"
"18226","+1.41791112E-04"
"18389","+1.41665951E-04"
"18557","+1.41704615E-04"
"18821","+1.41730517E-04"
"18987","+1.42033445E-04"
"19158","+1.41599856E-04"
"19324","+1.41782206E-04"
"19489","+1.41785596E-04"
"19653","+1.41691038E-04"
"19816","+1.41619617E-04"
"19988","+1.41870187E-04"
"20152","+1.41881130E-04"
"20324","+1.42027900E-04"
"20492","+1.41819881E-04"
"20656","+1.41777535E-04"
"20826","+1.41651661E-04"
"20993","+1.41677549E-04"
"21158","+1.41978206E-04"
"21328","+1.41872370E-04"
"21498","+1.41702389E-04"
"21670","+1.41921017E-04"
"21841","+1.41974422E-04"
"22010","+1.41797151E-04"
"22175","+1.41762706E-04"
"22348","+1.41596975E-04"
"22517","+1.41948025E-04"
"22690","+1.41850163E-04"
"22859","+1.42153469E-04"
"23027","+1.41610988E-04"
"23194","+1.41673459E-04"
"23367","+1.41875600E-04"
"23538","+1.42090430E-04"
"23708","+1.42031015E-04"
"23875","+1.41871249E-04"
"24050","+1.42027042E-04"
"24215","+1.41903802E-04"
"24381","+1.41941418E-04"
"24548","+1.41860379E-04"
"24718","+1.41656797E-04"
"24897","+1.42177931E-04"
"25067","+1.41756260E-04"
"25236","+1.42080156E-04"
"25412","+1.42161371E-04"
"25599","+1.41780838E-04"
"25774","+1.42014760E-04"
"25951","+1.41585260E-04"
"26125","+1.41803495E-04"
"26297","+1.41681419E-04"
"26479","+1.42030680E-04"
"26656","+1.41933459E-04"
"26832","+1.42009783E-04"
"27015","+1.41658544E-04"
"27194","+1.42024932E-04"
"27367","+1.42066856E-04"
"27559","+1.42031131E-04"
"27730","+1.42051838E-04"
"27911","+1.41680517E-04"
"28086","+1.42085613E-04"
"28267","+1.42232340E-04"
"28437","+1.42138626E-04"
"28610","+1.42059216E-04"
"28781","+1.42271456E-04"
"28951","+1.41745870E-04"
"29120","+1.41759796E-04"
"29299","+1.41835699E-04"
"29474","+1.41928860E-04"
"29634","+1.42089542E-04"
"29801","+1.42108678E-04"
"29969","+1.42025485E-04"
"30150","+1.41797136E-04"
"30322","+1.41884346E-04"
"30490","+1.42035424E-04"
"30656","+1.42229619E-04"
"30829","+1.42041215E-04"
"31002","+1.41844197E-04"
"31173","+1.41741286E-04"
"31342","+1.41817669E-04"
