"time in ms","power in W"
"182","+3.92122049E-04"
"351","+3.92069720E-04"
"525","+3.92285729E-04"
"697","+3.91802925E-04"
"867","+3.92055052E-04"
"1039","+3.92114132E-04"
"1211","+3.91821057E-04"
"1374","+3.92291578E-04"
"1541","+3.91777838E-04"
"1705","+3.92251444E-04"
"1875","+3.91876500E-04"
"2045","+3.91881767E-04"
"2214","+3.91858310E-04"
"2376","+3.92438553E-04"
"2549","+3.92207934E-04"
"2711","+3.92242917E-04"
"2878","+3.92231654E-04"
"3045","+3.91861860E-04"
"3208","+3.91891372E-04"
"3377","+3.92408896E-04"
"3546","+3.92052782E-04"
"3712","+3.92124115E-04"
"3876","+3.91917536E-04"
"4047","+3.92116694E-04"
"4227","+3.91995534E-04"
"4401","+3.91991780E-04"
"4583","+3.91969283E-04"
"4752","+3.92071059E-04"
"4916","+3.92154063E-04"
"5083","+3.91895941E-04"
"5274","+3.91978305E-04"
"5442","+3.91990208E-04"
"5604","+3.92322399E-04"
"5770","+3.91782291E-04"
"5937","+3.92331451E-04"
"6102","+3.92167276E-04"
"6268","+3.92336020E-04"
"6435","+3.92072398E-04"
"6608","+3.91932466E-04"
"6779","+3.91863927E-04"
"6949","+3.91984271E-04"
"7127","+3.91925831E-04"
"7298","+3.92149668E-04"
"7466","+3.92029324E-04"
"7639","+3.91791080E-04"
"7809","+3.92281014E-04"
"7976","+3.92566784E-04"
"8152","+3.92266491E-04"
"8323","+3.92132642E-04"
"8502","+3.92136601E-04"
"8676","+3.92169371E-04"
"8850","+3.92394111E-04"
"9022","+3.92180635E-04"
"9198","+3.92292190E-04"
"9375","+3.92433227E-04"
"9557","+3.92497779E-04"
"9731","+3.92399263E-04"
"9900","+3.92223359E-04"
"10069","+3.92105780E-04"
"10240","+3.92264163E-04"
"10410","+3.92151705E-04"
"10576","+3.92260583E-04"
"10742","+3.92418442E-04"
"10903","+3.92128801E-04"
"11068","+3.92278220E-04"
"11234","+3.92243761E-04"
"11401","+3.92412476E-04"
"11570","+3.92238726E-04"
"11739","+3.92107002E-04"
"11905","+3.92225134E-04"
"12075","+3.92612710E-04"
"12243","+3.92356043E-04"
"12413","+3.92143382E-04"
"12582","+3.92421876E-04"
"12749","+3.92361428E-04"
"12917","+3.92410206E-04"
"13083","+3.92230926E-04"
"13249","+3.92420072E-04"
"13418","+3.92302638E-04"
"13592","+3.92068614E-04"
"13761","+3.92247341E-04"
"13928","+3.92665475E-04"
"14097","+3.92397109E-04"
"14269","+3.92074988E-04"
"14439","+3.92544025E-04"
"14606","+3.92375863E-04"
"14775","+3.92695074E-04"
"14944","+3.92497750E-04"
"15113","+3.92179296E-04"
"15284","+3.92709044E-04"
"15456","+3.92165937E-04"
"15629","+3.92669550E-04"
"15801","+3.92622693E-04"
"15975","+3.92473972E-04"
