"time in ms","power in W"
"177","+2.64815135E-05"
"330","+2.65200561E-05"
"492","+2.65062154E-05"
"655","+2.65028830E-05"
"823","+2.64783503E-05"
"989","+2.64968239E-05"
"1172","+2.65111776E-05"
"1347","+2.65083781E-05"
"1510","+2.65335912E-05"
"1676","+2.65068593E-05"
"1841","+2.65156395E-05"
"2008","+2.65214803E-05"
"2176","+2.64782793E-05"
"2339","+2.64982209E-05"
"2504","+2.65095132E-05"
"2670","+2.64979026E-05"
"2833","+2.64955033E-05"
"2999","+2.64997325E-05"
"3167","+2.64913360E-05"
"3337","+2.64838054E-05"
"3504","+2.64979899E-05"
"3672","+2.64626851E-05"
"3837","+2.64716728E-05"
"4003","+2.64879545E-05"
"4169","+2.64643149E-05"
"4338","+2.64676073E-05"
"4506","+2.65012277E-05"
"4674","+2.64770370E-05"
"4840","+2.64881473E-05"
"5008","+2.64917635E-05"
"5183","+2.65041817E-05"
"5355","+2.64782575E-05"
"5523","+2.64601604E-05"
"5688","+2.64851969E-05"
"5853","+2.64799837E-05"
"6019","+2.64795799E-05"
"6187","+2.64698810E-05"
"6376","+2.65036997E-05"
"6538","+2.64601786E-05"
"6705","+2.64827468E-05"
"6873","+2.64912032E-05"
"7041","+2.64723622E-05"
"7211","+2.64789760E-05"
"7381","+2.64838509E-05"
"7550","+2.64973060E-05"
"7718","+2.64745922E-05"
"7891","+2.64820756E-05"
"8061","+2.64772189E-05"
"8231","+2.64822793E-05"
"8403","+2.64856535E-05"
"8575","+2.64663322E-05"
"8747","+2.64662958E-05"
"8917","+2.64949558E-05"
"9092","+2.64749615E-05"
"9265","+2.64594582E-05"
"9436","+2.64963237E-05"
"9621","+2.64794126E-05"
"9793","+2.64693263E-05"
"9962","+2.64778464E-05"
"10133","+2.64800146E-05"
"10300","+2.64966620E-05"
"10466","+2.64846767E-05"
"10628","+2.64774626E-05"
"10791","+2.64655355E-05"
"10955","+2.64669088E-05"
"11126","+2.64892224E-05"
"11290","+2.64801147E-05"
"11451","+2.64585306E-05"
"11624","+2.64887803E-05"
"11792","+2.64655228E-05"
"11957","+2.64615283E-05"
"12142","+2.64944101E-05"
"12309","+2.64705377E-05"
"12473","+2.64841510E-05"
"12637","+2.64873343E-05"
"12805","+2.64728405E-05"
"12971","+2.64978808E-05"
"13138","+2.64953433E-05"
"13309","+2.64499286E-05"
"13474","+2.64754635E-05"
"13648","+2.64884602E-05"
"13816","+2.64903247E-05"
"13982","+2.64556129E-05"
"14152","+2.64572736E-05"
"14318","+2.64776118E-05"
"14490","+2.64802420E-05"
"14663","+2.64782393E-05"
"14830","+2.64848677E-05"
"14999","+2.64837818E-05"
"15171","+2.64625505E-05"
"15340","+2.64744431E-05"
"15509","+2.64967512E-05"
"15681","+2.64773462E-05"
"15850","+2.64471055E-05"
"16022","+2.64683058E-05"
"16191","+2.64911632E-05"
"16367","+2.64744958E-05"
"16535","+2.64592782E-05"
"16705","+2.64500504E-05"
"16877","+2.64802366E-05"
"17052","+2.64809569E-05"
"17223","+2.64741320E-05"
"17396","+2.64745468E-05"
"17569","+2.64650625E-05"
"17736","+2.64439259E-05"
"17909","+2.64527043E-05"
"18084","+2.64686241E-05"
"18256","+2.64575738E-05"
"18433","+2.64855171E-05"
"18619","+2.64746704E-05"
"18792","+2.64684058E-05"
"18964","+2.65090202E-05"
"19140","+2.64738046E-05"
"19312","+2.64843984E-05"
"19479","+2.64911141E-05"
"19645","+2.64757400E-05"
"19813","+2.64617665E-05"
"19980","+2.64730425E-05"
"20150","+2.64617738E-05"
"20317","+2.64521059E-05"
"20486","+2.64717419E-05"
"20657","+2.64542414E-05"
"20825","+2.64551691E-05"
"20995","+2.64948085E-05"
"21164","+2.64801147E-05"
"21330","+2.64907267E-05"
"21503","+2.64827631E-05"
"21672","+2.64616883E-05"
"21840","+2.64575792E-05"
"22008","+2.64800492E-05"
"22181","+2.65042781E-05"
"22351","+2.64721766E-05"
"22520","+2.64668506E-05"
"22690","+2.64556111E-05"
"22860","+2.64766404E-05"
"23031","+2.64924802E-05"
"23201","+2.64630144E-05"
"23377","+2.64550563E-05"
"23544","+2.64606988E-05"
"23715","+2.64600440E-05"
"23886","+2.64702267E-05"
"24053","+2.64787359E-05"
"24225","+2.64698228E-05"
"24397","+2.64630326E-05"
"24567","+2.64751925E-05"
"24736","+2.64841619E-05"
"24910","+2.64727005E-05"
"25084","+2.64878709E-05"
"25254","+2.64717000E-05"
"25432","+2.64786868E-05"
"25706","+2.64932405E-05"
"25880","+2.64628488E-05"
"26054","+2.64970131E-05"
"26223","+2.64793889E-05"
"26395","+2.64653954E-05"
"26668","+2.64542305E-05"
"26838","+2.64848168E-05"
"27006","+2.64890714E-05"
"27179","+2.64643259E-05"
"27356","+2.64871651E-05"
"27630","+2.64686369E-05"
"27804","+2.64894206E-05"
"27979","+2.64793307E-05"
"28153","+2.64872124E-05"
"28325","+2.64935370E-05"
"28495","+2.64659393E-05"
"28670","+2.64536484E-05"
"28841","+2.64842220E-05"
"29012","+2.64527243E-05"
"29182","+2.64688661E-05"
"29377","+2.64853679E-05"
"29542","+2.64685223E-05"
"29731","+2.64728478E-05"
"29916","+2.64564624E-05"
"30098","+2.64589089E-05"
"30280","+2.64729297E-05"
"30466","+2.64721075E-05"
"30748","+2.64836708E-05"
"30943","+2.64866576E-05"
"31127","+2.64976443E-05"
"31320","+2.64675600E-05"
"31510","+2.64849059E-05"
"31699","+2.64458922E-05"
"31889","+2.64580685E-05"
"32069","+2.64500668E-05"
"32248","+2.64505397E-05"
