"time in ms","power in W"
"158","+1.58608837E-05"
"316","+1.58026323E-05"
"483","+1.58449529E-05"
"651","+1.58290495E-05"
"818","+1.57874765E-05"
"988","+1.57822797E-05"
"1258","+1.58771836E-05"
"1424","+1.58093644E-05"
"1586","+1.58243220E-05"
"1755","+1.57652430E-05"
"1922","+1.58619769E-05"
"2090","+1.57997365E-05"
"2257","+1.58462353E-05"
"2419","+1.58663661E-05"
"2584","+1.57920094E-05"
"2748","+1.58499970E-05"
"2941","+1.58043513E-05"
"3109","+1.57669510E-05"
"3295","+1.58545863E-05"
"3483","+1.57808699E-05"
"3648","+1.58686489E-05"
"3819","+1.58936400E-05"
"3985","+1.58828534E-05"
"4154","+1.58307066E-05"
"4322","+1.58572329E-05"
"4489","+1.58866696E-05"
"4651","+1.58250095E-05"
"4819","+1.58707026E-05"
"4984","+1.58529383E-05"
"5156","+1.59085375E-05"
"5330","+1.58848470E-05"
"5496","+1.58325747E-05"
"5661","+1.58695002E-05"
"5825","+1.58146286E-05"
"5995","+1.58354451E-05"
"6162","+1.58928651E-05"
"6329","+1.58516796E-05"
"6498","+1.58336188E-05"
"6663","+1.58427210E-05"
"6829","+1.58563817E-05"
"6998","+1.58939511E-05"
"7162","+1.58476996E-05"
"7333","+1.59148167E-05"
"7498","+1.58598050E-05"
"7663","+1.58448238E-05"
"7838","+1.58767562E-05"
"8009","+1.59001884E-05"
"8180","+1.58917701E-05"
"8351","+1.58629373E-05"
"8526","+1.59258761E-05"
"8696","+1.59137853E-05"
"8868","+1.58827588E-05"
"9039","+1.58961320E-05"
"9220","+1.58735184E-05"
"9393","+1.58607818E-05"
"9562","+1.59381543E-05"
"9728","+1.58573075E-05"
"9894","+1.59149731E-05"
"10068","+1.59268820E-05"
"10236","+1.59359643E-05"
"10397","+1.59300507E-05"
"10559","+1.59348347E-05"
"10726","+1.59356350E-05"
"10890","+1.59481133E-05"
"11058","+1.58463536E-05"
"11231","+1.59465253E-05"
"11401","+1.59029260E-05"
"11565","+1.59279807E-05"
"11737","+1.59120100E-05"
"11905","+1.59509855E-05"
"12077","+1.58963776E-05"
"12243","+1.59137217E-05"
"12410","+1.58838993E-05"
"12578","+1.59181855E-05"
"12747","+1.58542753E-05"
"12911","+1.58758103E-05"
"13103","+1.58975618E-05"
"13266","+1.59412375E-05"
"13429","+1.59431875E-05"
"13593","+1.59617430E-05"
"13764","+1.59624324E-05"
"13931","+1.58793027E-05"
