"time in ms","power in W"
"186","+1.58465962E-04"
"330","+1.58481707E-04"
"490","+1.58604336E-04"
"652","+1.58459938E-04"
"823","+1.58593190E-04"
"991","+1.58561219E-04"
"1159","+1.58468625E-04"
"1322","+1.58594979E-04"
"1483","+1.58469164E-04"
"1640","+1.58506780E-04"
"1803","+1.58619732E-04"
"1976","+1.58479714E-04"
"2145","+1.58548806E-04"
"2306","+1.58559589E-04"
"2467","+1.58525159E-04"
"2627","+1.58569412E-04"
"2786","+1.58586030E-04"
"2950","+1.58625277E-04"
"3215","+1.58471172E-04"
"3382","+1.58531795E-04"
"3545","+1.58452647E-04"
"3705","+1.58443872E-04"
"3866","+1.58581010E-04"
"4030","+1.58459137E-04"
"4196","+1.58545910E-04"
"4363","+1.58538329E-04"
"4528","+1.58582596E-04"
"4698","+1.58441791E-04"
"4867","+1.58554278E-04"
"5035","+1.58434967E-04"
"5201","+1.58509793E-04"
"5368","+1.58476003E-04"
"5531","+1.58503084E-04"
"5691","+1.58475392E-04"
"5859","+1.58548661E-04"
"6024","+1.58534356E-04"
"6185","+1.58532901E-04"
"6350","+1.58450042E-04"
"6517","+1.58436145E-04"
"6680","+1.58423645E-04"
"6847","+1.58405630E-04"
"7015","+1.58460272E-04"
"7184","+1.58530544E-04"
"7349","+1.58421346E-04"
"7514","+1.58530194E-04"
"7682","+1.58540497E-04"
"7850","+1.58507944E-04"
"8019","+1.58484603E-04"
"8187","+1.58505136E-04"
"8352","+1.58532552E-04"
"8522","+1.58405703E-04"
"8693","+1.58495837E-04"
"8867","+1.58512805E-04"
"9031","+1.58542316E-04"
"9202","+1.58460694E-04"
"9373","+1.58434952E-04"
"9541","+1.58479175E-04"
"9707","+1.58503608E-04"
"9877","+1.58487193E-04"
"10049","+1.58457420E-04"
"10217","+1.58542665E-04"
"10385","+1.58456765E-04"
"10547","+1.58408642E-04"
"10709","+1.58471783E-04"
"10876","+1.58528695E-04"
"11041","+1.58540061E-04"
"11205","+1.58528492E-04"
"11372","+1.58365976E-04"
"11534","+1.58540250E-04"
"11698","+1.58490482E-04"
"11862","+1.58339230E-04"
"12021","+1.58384923E-04"
"12286","+1.58306895E-04"
"12448","+1.58529801E-04"
"12612","+1.58325769E-04"
"12773","+1.58453331E-04"
"12939","+1.58414274E-04"
"13099","+1.58458322E-04"
"13260","+1.58309660E-04"
"13422","+1.58277180E-04"
"13589","+1.58274910E-04"
"13755","+1.58533614E-04"
"13920","+1.58518422E-04"
"14088","+1.58269409E-04"
"14255","+1.58237715E-04"
"14415","+1.58366340E-04"
"14574","+1.58195311E-04"
"14740","+1.58397379E-04"
"14902","+1.58220486E-04"
"15069","+1.58457464E-04"
"15332","+1.58261610E-04"
"15497","+1.58422976E-04"
"15667","+1.58339535E-04"
"15830","+1.58243522E-04"
"15992","+1.58541952E-04"
"16158","+1.58278883E-04"
"16329","+1.58215495E-04"
"16493","+1.58406619E-04"
"16665","+1.58470662E-04"
"16833","+1.58344847E-04"
"16997","+1.58347772E-04"
"17166","+1.58451978E-04"
"17334","+1.58309136E-04"
"17497","+1.58298397E-04"
"17664","+1.58285911E-04"
"17833","+1.58209441E-04"
"18001","+1.58317533E-04"
"18169","+1.58315132E-04"
"18342","+1.58453287E-04"
"18508","+1.58394862E-04"
"18672","+1.58253781E-04"
"18839","+1.58397292E-04"
"19005","+1.58272407E-04"
"19174","+1.58230585E-04"
"19343","+1.58235052E-04"
"19501","+1.58223134E-04"
"19673","+1.58242765E-04"
"19846","+1.58238181E-04"
"20028","+1.58404669E-04"
"20190","+1.58261057E-04"
"20355","+1.58430063E-04"
"20521","+1.58235212E-04"
"20686","+1.58424722E-04"
"20857","+1.58297582E-04"
"21021","+1.58270428E-04"
"21186","+1.58227616E-04"
"21346","+1.58380135E-04"
"21513","+1.58223207E-04"
"21679","+1.58254057E-04"
"21843","+1.58193463E-04"
"22006","+1.58323426E-04"
"22172","+1.58268318E-04"
"22344","+1.58368231E-04"
"22508","+1.58217663E-04"
"22674","+1.58465569E-04"
"22839","+1.58332376E-04"
"23012","+1.58183451E-04"
"23177","+1.58399867E-04"
"23345","+1.58250434E-04"
"23505","+1.58233524E-04"
"23672","+1.58252660E-04"
"23840","+1.58142881E-04"
"24004","+1.58344439E-04"
"24167","+1.58349460E-04"
"24336","+1.58219118E-04"
"24499","+1.58374853E-04"
"24666","+1.58272771E-04"
"24839","+1.58336465E-04"
"25001","+1.58363357E-04"
"25170","+1.58213064E-04"
"25438","+1.58274299E-04"
"25609","+1.58360723E-04"
"25781","+1.58196373E-04"
"25947","+1.58175069E-04"
"26115","+1.58233728E-04"
"26384","+1.58279305E-04"
"26553","+1.58122450E-04"
"26725","+1.58156778E-04"
"26902","+1.58348004E-04"
"27075","+1.58151684E-04"
"27253","+1.58105657E-04"
"27426","+1.58259441E-04"
"27602","+1.58247451E-04"
"27778","+1.58261682E-04"
"27950","+1.58180905E-04"
"28203","+1.58238996E-04"
"28503","+1.58163486E-04"
"28682","+1.58161740E-04"
"28872","+1.58257739E-04"
"29058","+1.58131763E-04"
"29247","+1.58209165E-04"
"29445","+1.58168201E-04"
"29632","+1.58215451E-04"
"29820","+1.58306255E-04"
"30015","+1.58194583E-04"
"30182","+1.58143419E-04"
"30477","+1.58259936E-04"
"30663","+1.58179580E-04"
"30856","+1.58176423E-04"
"31049","+1.58122566E-04"
"31243","+1.58200884E-04"
"31427","+1.58161187E-04"
"31606","+1.58143957E-04"
"31795","+1.58102033E-04"
"31974","+1.58219598E-04"
"32149","+1.58262919E-04"
"32331","+1.58233350E-04"
