"time in ms","power in W"
"1157","+2.04138982E-04"
"1292","+2.04163705E-04"
"1408","+2.03929114E-04"
"1538","+2.04054348E-04"
"1668","+2.04105032E-04"
"1798","+2.04355019E-04"
"1928","+2.04316966E-04"
"2158","+2.04167780E-04"
"2288","+2.04193086E-04"
"2418","+2.04131298E-04"
"2548","+2.04289521E-04"
"2678","+2.04068361E-04"
"2808","+2.04001015E-04"
"2938","+2.04044467E-04"
"3178","+2.03974545E-04"
"3308","+2.04450451E-04"
"3438","+2.04425087E-04"
"3568","+2.04144933E-04"
"3698","+2.04238910E-04"
"3828","+2.04029478E-04"
"3958","+2.04165117E-04"
"4188","+2.04004580E-04"
"4318","+2.04040538E-04"
"4457","+2.04225958E-04"
"4578","+2.04001277E-04"
"4719","+2.04310752E-04"
"4848","+2.04205076E-04"
"4978","+2.04122174E-04"
"5118","+2.04010881E-04"
"5238","+2.04135402E-04"
"5378","+2.04283642E-04"
"5508","+2.04371085E-04"
"5638","+2.04121563E-04"
"5768","+2.04492520E-04"
"5898","+2.04096228E-04"
"6029","+2.04169730E-04"
"6169","+2.04157943E-04"
"6298","+2.04296040E-04"
"6428","+2.04214899E-04"
"6558","+2.04016003E-04"
"6698","+2.04263706E-04"
"6828","+2.04311189E-04"
"6958","+2.04289332E-04"
"7188","+2.04068681E-04"
"7328","+2.04291384E-04"
"7458","+2.04331867E-04"
"7588","+2.04107884E-04"
"7728","+2.04014970E-04"
"7858","+2.03969015E-04"
"7988","+2.04118478E-04"
"8220","+2.04374795E-04"
"8357","+2.04106240E-04"
"8488","+2.04262746E-04"
"8630","+2.03858595E-04"
"8758","+2.03896023E-04"
"8889","+2.04000607E-04"
"9028","+2.03912132E-04"
"9158","+2.04207274E-04"
"9290","+2.04224867E-04"
"9428","+2.04175711E-04"
"9558","+2.03917079E-04"
"9691","+2.03989679E-04"
"9828","+2.03868593E-04"
"9958","+2.03911070E-04"
"10190","+2.04041149E-04"
"10328","+2.04304946E-04"
"10457","+2.04174838E-04"
"10598","+2.03919859E-04"
"10728","+2.03998206E-04"
"10860","+2.03897755E-04"
"10998","+2.04142299E-04"
"11138","+2.04214710E-04"
"11258","+2.04243028E-04"
"11388","+2.04098833E-04"
"11528","+2.03886855E-04"
"11658","+2.04350596E-04"
"11788","+2.04062439E-04"
"11918","+2.03911419E-04"
"12048","+2.03960575E-04"
"12178","+2.04017459E-04"
"12308","+2.04139651E-04"
"12438","+2.03980671E-04"
"12578","+2.04149255E-04"
"12708","+2.04175682E-04"
"12838","+2.04094176E-04"
"12968","+2.04129727E-04"
"13208","+2.04098353E-04"
"13343","+2.04116252E-04"
"13468","+2.04319775E-04"
"13598","+2.04256503E-04"
"13727","+2.03975607E-04"
"13858","+2.03893214E-04"
"13988","+2.04310971E-04"
"14218","+2.03886186E-04"
"14348","+2.04255368E-04"
"14478","+2.04197655E-04"
"14608","+2.04272816E-04"
"14739","+2.04004857E-04"
"14879","+2.03941076E-04"
"15007","+2.04300813E-04"
"15148","+2.03844174E-04"
"15268","+2.03983902E-04"
"15400","+2.03851319E-04"
"15538","+2.04239084E-04"
"15668","+2.04229102E-04"
"15807","+2.03942836E-04"
"15938","+2.04019467E-04"
"16069","+2.03869029E-04"
"16208","+2.04305587E-04"
"16338","+2.04059514E-04"
"16468","+2.03829972E-04"
"16598","+2.03791104E-04"
"16729","+2.03922507E-04"
"16868","+2.03937539E-04"
"16998","+2.03896096E-04"
"17238","+2.03845324E-04"
"17368","+2.04036231E-04"
"17498","+2.03817282E-04"
"17628","+2.04215467E-04"
"17758","+2.04305528E-04"
"17888","+2.04138239E-04"
"18019","+2.03991003E-04"
"18262","+2.04274736E-04"
"18388","+2.04244789E-04"
"18518","+2.03980177E-04"
"18648","+2.04234195E-04"
"18778","+2.04220923E-04"
"18908","+2.04140728E-04"
"19040","+2.04036100E-04"
"19278","+2.03893185E-04"
"19408","+2.04262309E-04"
"19538","+2.04263590E-04"
"19669","+2.03909702E-04"
"19808","+2.03903895E-04"
"19939","+2.04236858E-04"
"20069","+2.04228141E-04"
"20208","+2.03911797E-04"
"20338","+2.04125492E-04"
"20467","+2.04175507E-04"
"20599","+2.04027339E-04"
"20737","+2.03910095E-04"
"20868","+2.03831791E-04"
"20998","+2.03932854E-04"
"21228","+2.03959717E-04"
"21368","+2.03964577E-04"
"21498","+2.04208918E-04"
"21619","+2.03920412E-04"
"21758","+2.03849151E-04"
"21887","+2.04012773E-04"
"22018","+2.03919088E-04"
"22248","+2.04185082E-04"
"22378","+2.04039228E-04"
"22510","+2.03974065E-04"
"22648","+2.04141877E-04"
"22780","+2.03884847E-04"
"22917","+2.04182026E-04"
"23048","+2.04113909E-04"
"23188","+2.04140946E-04"
"23319","+2.03928721E-04"
"23457","+2.03881762E-04"
"23587","+2.04211945E-04"
"23719","+2.04038297E-04"
"23858","+2.04195472E-04"
"23988","+2.03765958E-04"
"24218","+2.04176395E-04"
"24349","+2.04254568E-04"
"24488","+2.04103548E-04"
"24617","+2.03928183E-04"
"24749","+2.04098498E-04"
"24888","+2.04218682E-04"
"25019","+2.04212032E-04"
"25251","+2.03957592E-04"
"25387","+2.04018172E-04"
"25519","+2.03818432E-04"
"25658","+2.03821313E-04"
"25788","+2.03876232E-04"
"25920","+2.03922944E-04"
"26058","+2.04050069E-04"
"26207","+2.04005773E-04"
"26322","+2.03853677E-04"
"26457","+2.04191660E-04"
"26590","+2.04131124E-04"
"26728","+2.03917531E-04"
"26867","+2.03948017E-04"
"27001","+2.03916206E-04"
"27238","+2.04167285E-04"
"27372","+2.04155731E-04"
"27508","+2.04197655E-04"
"27648","+2.04227166E-04"
"27778","+2.04089709E-04"
"27918","+2.03922813E-04"
"28049","+2.03909774E-04"
"28199","+2.03990101E-04"
"28321","+2.03938383E-04"
"28458","+2.04016629E-04"
"28590","+2.03765623E-04"
"28727","+2.04047712E-04"
"28858","+2.04228010E-04"
"28992","+2.04179800E-04"
"29227","+2.03896343E-04"
"29361","+2.04127777E-04"
"29498","+2.03923235E-04"
"29630","+2.03998410E-04"
"29768","+2.04212745E-04"
"29900","+2.04215365E-04"
"30037","+2.04180484E-04"
"30269","+2.03889314E-04"
"30408","+2.04199634E-04"
"30539","+2.04181342E-04"
"30678","+2.04070937E-04"
"30814","+2.03898773E-04"
"30950","+2.04253767E-04"
"31087","+2.03936957E-04"
"31221","+2.03899850E-04"
"31357","+2.04187090E-04"
"31494","+2.04221913E-04"
"31632","+2.04231284E-04"
"31770","+2.04098178E-04"
"31908","+2.04113341E-04"
"32048","+2.03950724E-04"
"32281","+2.03992662E-04"
"32419","+2.04198208E-04"
"32558","+2.04129115E-04"
"32698","+2.04045267E-04"
"32832","+2.04148862E-04"
"32968","+2.04234559E-04"
"33102","+2.03921780E-04"
"33238","+2.03907606E-04"
"33372","+2.04109892E-04"
"33508","+2.04086740E-04"
"33644","+2.04210854E-04"
"33780","+2.04121447E-04"
"33920","+2.04287557E-04"
"34057","+2.03916759E-04"
"34291","+2.03999021E-04"
"34427","+2.04251541E-04"
"34560","+2.04045093E-04"
"34699","+2.03857198E-04"
"34838","+2.03973657E-04"
"34971","+2.04285825E-04"
"35108","+2.04177908E-04"
"35241","+2.03970922E-04"
"35377","+2.04198441E-04"
