"time in ms","power in W"
"137","+9.14637640E-05"
"258","+9.14670745E-05"
"377","+9.13702097E-05"
"508","+9.14610064E-05"
"647","+9.13491313E-05"
"778","+9.15185592E-05"
"907","+9.14989141E-05"
"1038","+9.14938064E-05"
"1167","+9.14990451E-05"
"1297","+9.14722550E-05"
"1427","+9.14241100E-05"
"1557","+9.14510310E-05"
"1687","+9.13890181E-05"
"1817","+9.14350167E-05"
"1948","+9.14714838E-05"
"2178","+9.14675911E-05"
"2307","+9.15130513E-05"
"2438","+9.14724806E-05"
"2567","+9.15113123E-05"
"2687","+9.15056589E-05"
"2817","+9.13985132E-05"
"2947","+9.15372293E-05"
"3177","+9.14657867E-05"
"3308","+9.13807889E-05"
"3438","+9.13465847E-05"
"3568","+9.14991688E-05"
"3708","+9.13376280E-05"
"3837","+9.15002311E-05"
"3967","+9.13340409E-05"
"4200","+9.14066622E-05"
"4328","+9.13422627E-05"
"4458","+9.15046112E-05"
"4588","+9.13957410E-05"
"4717","+9.13499243E-05"
"4847","+9.14558623E-05"
"4979","+9.13976037E-05"
"5217","+9.15359560E-05"
"5347","+9.14727425E-05"
"5477","+9.15388810E-05"
"5607","+9.15342971E-05"
"5738","+9.13515978E-05"
"5869","+9.15236524E-05"
"5997","+9.15463170E-05"
"6237","+9.13492986E-05"
"6367","+9.14976627E-05"
"6498","+9.14142001E-05"
"6628","+9.14700868E-05"
"6758","+9.14682532E-05"
"6888","+9.13772237E-05"
"7027","+9.15102501E-05"
"7157","+9.13820550E-05"
"7288","+9.15151904E-05"
"7422","+9.14449847E-05"
"7557","+9.15482160E-05"
"7688","+9.15649143E-05"
"7827","+9.13887561E-05"
"7957","+9.13747281E-05"
"8187","+9.15522833E-05"
"8318","+9.15440687E-05"
"8447","+9.15404889E-05"
"8579","+9.15145647E-05"
"8717","+9.15518540E-05"
"8847","+9.15382334E-05"
"8978","+9.14484845E-05"
"9208","+9.15380369E-05"
"9347","+9.15120909E-05"
"9477","+9.13960685E-05"
"9608","+9.14852062E-05"
"9738","+9.13936019E-05"
"9877","+9.14864213E-05"
"10007","+9.15090568E-05"
"10147","+9.13704716E-05"
"10268","+9.14851698E-05"
"10397","+9.15546916E-05"
"10527","+9.15280179E-05"
"10657","+9.15031997E-05"
"10790","+9.14504344E-05"
"10918","+9.15439232E-05"
"11048","+9.15023920E-05"
"11169","+9.14087359E-05"
"11307","+9.14849370E-05"
"11438","+9.14604825E-05"
"11568","+9.14075717E-05"
"11697","+9.15565397E-05"
"11818","+9.14487609E-05"
"11957","+9.14410339E-05"
"12188","+9.15158962E-05"
"12317","+9.14448756E-05"
"12447","+9.15549899E-05"
"12580","+9.15431956E-05"
"12707","+9.14820630E-05"
"12837","+9.15578639E-05"
"12967","+9.15549172E-05"
"13197","+9.14658594E-05"
"13327","+9.14072298E-05"
"13457","+9.15225901E-05"
"13588","+9.13742842E-05"
"13717","+9.15024430E-05"
"13858","+9.14897391E-05"
"13987","+9.14109260E-05"
"14217","+9.15772689E-05"
"14347","+9.14471966E-05"
"14478","+9.15170895E-05"
"14608","+9.15435303E-05"
"14747","+9.15281416E-05"
"14877","+9.15665078E-05"
"15007","+9.15459532E-05"
"15147","+9.14080374E-05"
"15267","+9.14901029E-05"
"15397","+9.14367920E-05"
"15529","+9.13742406E-05"
"15667","+9.15304408E-05"
"15798","+9.14661359E-05"
"15939","+9.15229102E-05"
"16068","+9.15803175E-05"
"16197","+9.15242417E-05"
"16329","+9.14349803E-05"
"16467","+9.13674739E-05"
"16597","+9.13762487E-05"
"16727","+9.14469347E-05"
"16859","+9.14548727E-05"
"16997","+9.14248958E-05"
"17227","+9.15315104E-05"
"17359","+9.14112243E-05"
"17497","+9.14870179E-05"
"17628","+9.15714263E-05"
"17761","+9.13875338E-05"
"17897","+9.15593337E-05"
"18027","+9.14736956E-05"
"18257","+9.15199489E-05"
"18387","+9.15778801E-05"
"18519","+9.15231431E-05"
"18657","+9.15769269E-05"
"18794","+9.15559940E-05"
"18930","+9.14862394E-05"
"19067","+9.15899218E-05"
"19198","+9.15237251E-05"
"19328","+9.15487544E-05"
"19468","+9.14019911E-05"
"19587","+9.14162665E-05"
"19718","+9.14360062E-05"
"19848","+9.14146440E-05"
"19977","+9.14887423E-05"
"20207","+9.14292250E-05"
"20337","+9.14827979E-05"
"20470","+9.14109114E-05"
"20597","+9.14366901E-05"
"20736","+9.15018827E-05"
"20867","+9.14874327E-05"
"21007","+9.15749624E-05"
"21237","+9.15100754E-05"
"21367","+9.15869969E-05"
"21498","+9.15146375E-05"
"21637","+9.15840064E-05"
"21767","+9.15115670E-05"
"21897","+9.15679484E-05"
"22028","+9.14828488E-05"
"22259","+9.14112097E-05"
"22397","+9.14270495E-05"
"22527","+9.15713026E-05"
"22658","+9.14091506E-05"
"22788","+9.15765850E-05"
"22918","+9.15770725E-05"
"23057","+9.15371347E-05"
"23187","+9.14383709E-05"
"23319","+9.15862402E-05"
"23457","+9.14602788E-05"
"23587","+9.14425618E-05"
"23720","+9.14421544E-05"
"23857","+9.14089978E-05"
"23987","+9.15436249E-05"
"24220","+9.15184646E-05"
"24357","+9.14173506E-05"
"24488","+9.14423508E-05"
"24628","+9.15494456E-05"
"24757","+9.14097400E-05"
"24887","+9.15798300E-05"
"25017","+9.15534401E-05"
"25257","+9.15832643E-05"
"25388","+9.14367338E-05"
"25519","+9.13930999E-05"
"25651","+9.15596538E-05"
"25787","+9.15475830E-05"
"25918","+9.14250923E-05"
"26057","+9.14153279E-05"
"26187","+9.14541015E-05"
"26331","+9.13858166E-05"
"26458","+9.15118217E-05"
"26597","+9.14378616E-05"
"26739","+9.14790580E-05"
"26877","+9.15806668E-05"
"27008","+9.15364435E-05"
"27237","+9.14659104E-05"
"27370","+9.14759585E-05"
"27507","+9.15124474E-05"
"27641","+9.14721822E-05"
"27777","+9.14466436E-05"
"27908","+9.15418423E-05"
