"time in ms","power in W"
"1157","+3.41124542E-05"
"1281","+3.40698607E-05"
"1407","+3.39829130E-05"
"1527","+3.39818362E-05"
"1657","+3.40744082E-05"
"1787","+3.40901279E-05"
"1917","+3.39812141E-05"
"2147","+3.40768274E-05"
"2277","+3.40972656E-05"
"2407","+3.41203777E-05"
"2537","+3.40689730E-05"
"2667","+3.40274783E-05"
"2787","+3.40545485E-05"
"2918","+3.40032602E-05"
"3147","+3.40207334E-05"
"3277","+3.40482147E-05"
"3407","+3.40242295E-05"
"3527","+3.40296756E-05"
"3657","+3.40406259E-05"
"3777","+3.41153245E-05"
"3907","+3.41328378E-05"
"4037","+3.40869046E-05"
"4157","+3.41383638E-05"
"4287","+3.40628758E-05"
"4417","+3.40240986E-05"
"4547","+3.40616025E-05"
"4667","+3.41137857E-05"
"4797","+3.40809056E-05"
"4927","+3.40711231E-05"
"5058","+3.40371771E-05"
"5188","+3.40325241E-05"
"5317","+3.40301158E-05"
"5447","+3.41589002E-05"
"5567","+3.40565057E-05"
"5697","+3.41109044E-05"
"5827","+3.41633131E-05"
"5957","+3.41218038E-05"
"6088","+3.40903644E-05"
"6217","+3.40818551E-05"
"6347","+3.40990991E-05"
"6477","+3.40710285E-05"
"6607","+3.40853985E-05"
"6737","+3.40687729E-05"
"6877","+3.41714076E-05"
"7007","+3.40438819E-05"
"7237","+3.40846891E-05"
"7367","+3.41311097E-05"
"7497","+3.41433188E-05"
"7627","+3.41700761E-05"
"7767","+3.41191881E-05"
"7887","+3.40846273E-05"
"8017","+3.41340565E-05"
"8247","+3.41309460E-05"
"8378","+3.40937549E-05"
"8517","+3.41140912E-05"
"8647","+3.41537416E-05"
"8777","+3.41707091E-05"
"8909","+3.41439372E-05"
"9047","+3.41129999E-05"
"9187","+3.40771185E-05"
"9307","+3.40941551E-05"
"9447","+3.41908853E-05"
"9577","+3.41716623E-05"
"9708","+3.41467276E-05"
"9847","+3.41045998E-05"
"9977","+3.41813466E-05"
"10109","+3.41825362E-05"
"10247","+3.41129671E-05"
"10377","+3.41164232E-05"
"10509","+3.41544001E-05"
"10647","+3.41576597E-05"
"10777","+3.41601808E-05"
"10908","+3.40646875E-05"
"11038","+3.40713013E-05"
"11277","+3.41879422E-05"
"11407","+3.41096784E-05"
"11537","+3.41622326E-05"
"11667","+3.41258019E-05"
"11797","+3.41163905E-05"
"11927","+3.41294508E-05"
"12057","+3.41788182E-05"
"12287","+3.41028899E-05"
"12427","+3.41895029E-05"
"12557","+3.41835366E-05"
"12692","+3.40651968E-05"
"12818","+3.40945844E-05"
"12947","+3.41177874E-05"
"13077","+3.41066407E-05"
"13307","+3.41086707E-05"
"13437","+3.40665611E-05"
"13567","+3.41455234E-05"
"13697","+3.41779087E-05"
"13827","+3.42172170E-05"
"13958","+3.41825253E-05"
"14097","+3.41345585E-05"
"14237","+3.40781371E-05"
"14361","+3.41825362E-05"
"14487","+3.41113991E-05"
"14617","+3.41703017E-05"
"14747","+3.41248269E-05"
"14887","+3.40975130E-05"
"15017","+3.40810620E-05"
"15147","+3.41670129E-05"
"15277","+3.42020794E-05"
"15407","+3.41436062E-05"
"15537","+3.41501363E-05"
"15667","+3.41628765E-05"
"15797","+3.41498344E-05"
"15931","+3.41334235E-05"
"16057","+3.41216910E-05"
"16287","+3.41914238E-05"
"16417","+3.41974119E-05"
"16561","+3.42010972E-05"
"16687","+3.41863888E-05"
"16817","+3.41075538E-05"
"16947","+3.41231680E-05"
"17077","+3.42012536E-05"
"17309","+3.41604609E-05"
"17447","+3.42253406E-05"
"17577","+3.40913648E-05"
"17708","+3.41129671E-05"
"17837","+3.41415071E-05"
"17967","+3.41150262E-05"
"18107","+3.41951200E-05"
"18247","+3.41466621E-05"
"18367","+3.41119194E-05"
"18497","+3.42054009E-05"
"18628","+3.41469713E-05"
"18767","+3.41078376E-05"
"18897","+3.41772356E-05"
"19028","+3.41937921E-05"
"19168","+3.41563536E-05"
"19298","+3.41487466E-05"
"19427","+3.41890300E-05"
"19557","+3.41703126E-05"
"19687","+3.41181803E-05"
"19819","+3.41783052E-05"
"19957","+3.41301748E-05"
"20087","+3.41681771E-05"
"20317","+3.41390551E-05"
"20447","+3.41923878E-05"
"20577","+3.41736013E-05"
"20707","+3.41529849E-05"
"20837","+3.41249433E-05"
"20968","+3.42165768E-05"
"21097","+3.42127460E-05"
"21337","+3.41980558E-05"
"21467","+3.42128114E-05"
"21597","+3.41910854E-05"
"21727","+3.41669875E-05"
"21857","+3.41267951E-05"
"21987","+3.41857703E-05"
"22127","+3.41355444E-05"
"22357","+3.41009763E-05"
"22487","+3.41632367E-05"
"22617","+3.41997184E-05"
"22747","+3.42160019E-05"
"22877","+3.41459454E-05"
"23017","+3.41686573E-05"
"23147","+3.42035964E-05"
"23277","+3.42027779E-05"
"23407","+3.40987135E-05"
"23538","+3.41335326E-05"
"23677","+3.41875566E-05"
"23807","+3.41511914E-05"
"23937","+3.41493069E-05"
"24067","+3.41408413E-05"
"24208","+3.41243140E-05"
"24337","+3.41594496E-05"
"24467","+3.42194398E-05"
"24598","+3.41462655E-05"
"24737","+3.41633349E-05"
"24867","+3.41992454E-05"
"24997","+3.41755913E-05"
"25127","+3.42125750E-05"
"25367","+3.41515733E-05"
"25497","+3.41678751E-05"
"25627","+3.42227322E-05"
"25757","+3.41949635E-05"
"25889","+3.42134335E-05"
"26027","+3.41497143E-05"
