"time in ms","power in W"
"1203","+4.17688570E-04"
"1364","+4.17683827E-04"
"1526","+4.17619449E-04"
"1688","+4.17675416E-04"
"1852","+4.17632604E-04"
"2021","+4.17701929E-04"
"2298","+4.17692732E-04"
"2465","+4.17689327E-04"
"2631","+4.17644100E-04"
"2802","+4.17702511E-04"
"2966","+4.17717092E-04"
"3140","+4.17678762E-04"
"3302","+4.17677365E-04"
"3468","+4.17681964E-04"
"3634","+4.17708274E-04"
"3800","+4.17669507E-04"
"3967","+4.17666335E-04"
"4131","+4.17685922E-04"
"4300","+4.17729287E-04"
"4476","+4.17696196E-04"
"4646","+4.17704636E-04"
"4816","+4.17718868E-04"
"4980","+4.17714415E-04"
"5145","+4.17651550E-04"
"5310","+4.17681877E-04"
"5483","+4.17653995E-04"
"5648","+4.17670293E-04"
"5819","+4.17673931E-04"
"5991","+4.17693896E-04"
"6166","+4.17718024E-04"
"6347","+4.17712756E-04"
"6521","+4.17728414E-04"
"6693","+4.17639385E-04"
"6863","+4.17585921E-04"
"7033","+4.17615374E-04"
"7210","+4.17645613E-04"
"7406","+4.17632837E-04"
"7589","+4.17614909E-04"
"7756","+4.17629111E-04"
"7927","+4.17617848E-04"
"8096","+4.17660165E-04"
"8271","+4.17626958E-04"
"8443","+4.17590927E-04"
"8613","+4.17672476E-04"
"8791","+4.17596399E-04"
"8967","+4.17704985E-04"
"9139","+4.17616102E-04"
"9311","+4.17656003E-04"
"9480","+4.17657662E-04"
"9664","+4.17656585E-04"
"9842","+4.17581003E-04"
"10023","+4.17644362E-04"
"10202","+4.17654490E-04"
"10385","+4.17613657E-04"
"10570","+4.17642761E-04"
"10748","+4.17586329E-04"
"10917","+4.17591567E-04"
"11095","+4.17633826E-04"
"11274","+4.17617499E-04"
"11449","+4.17641248E-04"
"11624","+4.17601812E-04"
"11792","+4.17654199E-04"
"11962","+4.17601550E-04"
"12134","+4.17626812E-04"
"12299","+4.17621864E-04"
"12477","+4.17614763E-04"
"12644","+4.17647680E-04"
"12812","+4.17648989E-04"
"12985","+4.17608942E-04"
"13163","+4.17610892E-04"
"13341","+4.17625415E-04"
"13514","+4.17603878E-04"
"13686","+4.17600211E-04"
"13858","+4.17594332E-04"
"14031","+4.17567091E-04"
"14202","+4.17596020E-04"
"14377","+4.17546835E-04"
"14548","+4.17567499E-04"
"14727","+4.17518429E-04"
"14911","+4.17590461E-04"
"15092","+4.17588977E-04"
"15292","+4.17515024E-04"
"15464","+4.17542527E-04"
"15748","+4.17514646E-04"
"15934","+4.17543401E-04"
"16109","+4.17598785E-04"
"16289","+4.17578849E-04"
"16459","+4.17582545E-04"
"16740","+4.17595467E-04"
"16909","+4.17577277E-04"
"17085","+4.17567149E-04"
"17258","+4.17557429E-04"
"17431","+4.17594856E-04"
"17613","+4.17637988E-04"
"17797","+4.17636795E-04"
"17970","+4.17628500E-04"
"18153","+4.17605974E-04"
"18335","+4.17613803E-04"
"18516","+4.17631498E-04"
"18697","+4.17607196E-04"
"18879","+4.17595904E-04"
"19052","+4.17607720E-04"
"19224","+4.17625619E-04"
"19407","+4.17589472E-04"
"19588","+4.17622010E-04"
"19775","+4.17607313E-04"
"19960","+4.17616277E-04"
"20140","+4.17647214E-04"
"20316","+4.17613017E-04"
"20504","+4.17636184E-04"
"20683","+4.17671370E-04"
"20960","+4.17638861E-04"
"21138","+4.17694624E-04"
"21311","+4.17639501E-04"
"21491","+4.17665957E-04"
"21660","+4.17622330E-04"
"21837","+4.17611591E-04"
"22013","+4.17594158E-04"
"22189","+4.17594274E-04"
"22359","+4.17602045E-04"
"22535","+4.17602161E-04"
"22715","+4.17589501E-04"
"22902","+4.17610834E-04"
"23082","+4.17618954E-04"
"23260","+4.17606730E-04"
"23433","+4.17578645E-04"
"23606","+4.17628093E-04"
"23778","+4.17633244E-04"
"23959","+4.17645293E-04"
"24137","+4.17609612E-04"
"24307","+4.17611940E-04"
"24486","+4.17609495E-04"
"24666","+4.17572708E-04"
"24843","+4.17575618E-04"
"25014","+4.17566014E-04"
"25205","+4.17592179E-04"
"25386","+4.17615636E-04"
"25569","+4.17579722E-04"
"25751","+4.17614152E-04"
"25932","+4.17598902E-04"
"26216","+4.17603675E-04"
"26419","+4.17609001E-04"
"26599","+4.17603675E-04"
"26775","+4.17608186E-04"
"26948","+4.17626434E-04"
"27233","+4.17582021E-04"
"27415","+4.17584815E-04"
"27598","+4.17628471E-04"
"27784","+4.17559640E-04"
"27963","+4.17575240E-04"
"28240","+4.17601113E-04"
"28423","+4.17582109E-04"
"28601","+4.17564152E-04"
"28781","+4.17573639E-04"
"28958","+4.17589268E-04"
"29242","+4.17553791E-04"
"29427","+4.17568197E-04"
"29615","+4.17584815E-04"
"29796","+4.17565432E-04"
"29970","+4.17559088E-04"
"30250","+4.17593867E-04"
"30436","+4.17606090E-04"
"30619","+4.17608389E-04"
"30798","+4.17539704E-04"
"30983","+4.17587173E-04"
"31262","+4.17609001E-04"
"31445","+4.17603325E-04"
"31620","+4.17586998E-04"
