"time in ms","power in W"
"171","+3.12668999E-05"
"329","+3.12839293E-05"
"496","+3.12733100E-05"
"667","+3.12956108E-05"
"863","+3.11852382E-05"
"1047","+3.12954253E-05"
"1239","+3.12236916E-05"
"1414","+3.13242454E-05"
"1594","+3.12748925E-05"
"1765","+3.12643460E-05"
"1967","+3.12579141E-05"
"2254","+3.13097080E-05"
"2421","+3.12585507E-05"
"2592","+3.12174561E-05"
"2799","+3.12833945E-05"
"2973","+3.12640514E-05"
"3268","+3.12856573E-05"
"3443","+3.13066193E-05"
"3620","+3.12190277E-05"
"3794","+3.13140008E-05"
"4004","+3.12855445E-05"
"4279","+3.12408811E-05"
"4485","+3.12414741E-05"
"4656","+3.13022938E-05"
"4827","+3.12343109E-05"
"5017","+3.12879820E-05"
"5197","+3.12278971E-05"
"5362","+3.12908014E-05"
"5568","+3.12485681E-05"
"5742","+3.11931763E-05"
"5918","+3.13596647E-05"
"6100","+3.12756238E-05"
"6269","+3.12912416E-05"
"6469","+3.12544726E-05"
"6649","+3.12740049E-05"
"6851","+3.13074124E-05"
"7041","+3.12792617E-05"
"7316","+3.12838893E-05"
"7509","+3.12468546E-05"
"7709","+3.12369375E-05"
"7894","+3.13030250E-05"
"8077","+3.12559023E-05"
"8295","+3.12806405E-05"
"8496","+3.12846605E-05"
"8682","+3.12900702E-05"
"8883","+3.12691482E-05"
"9057","+3.12500342E-05"
"9363","+3.13010278E-05"
"9541","+3.11953372E-05"
"9730","+3.12454176E-05"
"9921","+3.12733864E-05"
"10111","+3.12026350E-05"
"10284","+3.12718184E-05"
"10472","+3.12206139E-05"
"10648","+3.12661468E-05"
"10816","+3.12127959E-05"
"11012","+3.12154916E-05"
"11200","+3.13249075E-05"
"11387","+3.12499578E-05"
"11567","+3.12322700E-05"
"11773","+3.12134471E-05"
"11945","+3.12684424E-05"
"12125","+3.12359734E-05"
"12397","+3.13078017E-05"
"12575","+3.13073397E-05"
"12747","+3.12511074E-05"
"12960","+3.13100863E-05"
"13129","+3.13636156E-05"
"13412","+3.12620105E-05"
"13585","+3.13178425E-05"
"13765","+3.12970151E-05"
"13945","+3.12778830E-05"
"14121","+3.13160672E-05"
"14398","+3.12811244E-05"
"14576","+3.12886878E-05"
"14761","+3.12989687E-05"
"14934","+3.13265664E-05"
"15106","+3.13332384E-05"
"15284","+3.12563570E-05"
"15468","+3.12611992E-05"
"15646","+3.12582597E-05"
"15823","+3.12247903E-05"
"15999","+3.12661468E-05"
"16257","+3.13330929E-05"
"16439","+3.13608762E-05"
"16611","+3.12668089E-05"
"16794","+3.12632474E-05"
"16979","+3.12326920E-05"
"17163","+3.12542979E-05"
"17337","+3.12980228E-05"
"17514","+3.13071905E-05"
"17688","+3.13080127E-05"
"17863","+3.13388700E-05"
"18038","+3.13297933E-05"
"18225","+3.12979209E-05"
"18420","+3.12543489E-05"
"18628","+3.11943622E-05"
"18814","+3.11702788E-05"
