"time in ms","power in W"
"144","+3.05827532E-04"
"298","+3.05853697E-04"
"446","+3.05840862E-04"
"592","+3.05947935E-04"
"745","+3.05867085E-04"
"897","+3.05973052E-04"
"1040","+3.05831461E-04"
"1198","+3.05921742E-04"
"1354","+3.05931055E-04"
"1511","+3.05920723E-04"
"1649","+3.05918104E-04"
"1788","+3.06022586E-04"
"1947","+3.05815542E-04"
"2198","+3.05915484E-04"
"2340","+3.05867376E-04"
"2495","+3.05809779E-04"
"2631","+3.05959431E-04"
"2776","+3.05767404E-04"
"2930","+3.05804773E-04"
"3081","+3.05811380E-04"
"3212","+3.05834372E-04"
"3359","+3.05965455E-04"
"3507","+3.05858790E-04"
"3668","+3.05814319E-04"
"3803","+3.05813650E-04"
"3947","+3.05831665E-04"
"4100","+3.05952475E-04"
"4225","+3.05962109E-04"
"4356","+3.05951224E-04"
"4535","+3.05810157E-04"
"4633","+3.05867492E-04"
"4776","+3.06019181E-04"
"4926","+3.05899099E-04"
"5077","+3.05825175E-04"
"5214","+3.06006143E-04"
"5356","+3.05998052E-04"
"5523","+3.05985217E-04"
"5655","+3.05888127E-04"
"5806","+3.05980764E-04"
"5972","+3.05928465E-04"
"6108","+3.05829279E-04"
"6235","+3.06021306E-04"
"6374","+3.05979047E-04"
"6507","+3.05993657E-04"
"6651","+3.06005968E-04"
"6801","+3.05846886E-04"
"6946","+3.05912574E-04"
"7099","+3.05911759E-04"
"7339","+3.05973110E-04"
"7483","+3.05875525E-04"
"7630","+3.05919326E-04"
"7776","+3.05847410E-04"
"7928","+3.05957947E-04"
"8080","+3.05877969E-04"
"8234","+3.05853056E-04"
"8379","+3.05914466E-04"
"8528","+3.05911759E-04"
"8678","+3.05977504E-04"
"8828","+3.05917783E-04"
"8978","+3.05964728E-04"
"9131","+3.05874273E-04"
"9270","+3.05945781E-04"
"9403","+3.05982889E-04"
"9545","+3.05948604E-04"
"9685","+3.05870315E-04"
"9823","+3.05868598E-04"
"9955","+3.05970694E-04"
"10093","+3.05858004E-04"
"10243","+3.05977155E-04"
"10363","+3.05820548E-04"
"10494","+3.06012778E-04"
"10639","+3.05873546E-04"
"10785","+3.05990572E-04"
"10936","+3.06048954E-04"
"11085","+3.06023809E-04"
"11323","+3.06078698E-04"
"11455","+3.05880472E-04"
"11594","+3.05871683E-04"
"11728","+3.05869995E-04"
"11863","+3.05946713E-04"
"12008","+3.05985246E-04"
"12134","+3.05895956E-04"
"12270","+3.05874360E-04"
"12412","+3.05980328E-04"
"12559","+3.05944966E-04"
"12708","+3.05943104E-04"
"12851","+3.05923633E-04"
"12999","+3.06100032E-04"
"13150","+3.05987691E-04"
"13297","+3.05953494E-04"
"13447","+3.05868394E-04"
"13601","+3.05920315E-04"
"13756","+3.05998343E-04"
"13900","+3.05967988E-04"
"14041","+3.05915048E-04"
"14185","+3.05895082E-04"
"14325","+3.05905705E-04"
"14464","+3.05908237E-04"
"14615","+3.05948692E-04"
"14759","+3.05850233E-04"
"14897","+3.06052796E-04"
"15040","+3.05980095E-04"
"15190","+3.05995898E-04"
"15337","+3.05918918E-04"
"15495","+3.05987109E-04"
"15653","+3.05991096E-04"
"15811","+3.06057220E-04"
"15963","+3.06110916E-04"
"16102","+3.06016358E-04"
"16368","+3.06052738E-04"
"16526","+3.05891241E-04"
"16689","+3.06078698E-04"
"16845","+3.05978785E-04"
"17001","+3.06026777E-04"
"17155","+3.06018483E-04"
"17417","+3.05982656E-04"
"17561","+3.05873546E-04"
"17704","+3.05952708E-04"
"17846","+3.05905443E-04"
"17986","+3.05973197E-04"
"18129","+3.05905502E-04"
"18364","+3.06024682E-04"
"18503","+3.06124712E-04"
"18648","+3.06006754E-04"
"18790","+3.05938273E-04"
"18931","+3.05925671E-04"
"19066","+3.06040223E-04"
"19203","+3.06003552E-04"
"19336","+3.05977563E-04"
"19473","+3.05991969E-04"
"19604","+3.05986847E-04"
"19744","+3.05869529E-04"
"19878","+3.05932830E-04"
"20014","+3.06033471E-04"
"20179","+3.05912195E-04"
"20388","+3.05941328E-04"
"20530","+3.05965543E-04"
"20679","+3.05973314E-04"
"20826","+3.05994850E-04"
"20978","+3.05974187E-04"
"21135","+3.05913098E-04"
"21393","+3.05928814E-04"
"21537","+3.05982365E-04"
"21684","+3.05928610E-04"
