"time in ms","power in W"
"139","+8.57807972E-05"
"259","+8.56773404E-05"
"379","+8.58454878E-05"
"509","+8.57839113E-05"
"639","+8.56230108E-05"
"770","+8.58088097E-05"
"899","+8.58621861E-05"
"1030","+8.56899278E-05"
"1160","+8.58469502E-05"
"1289","+8.56944680E-05"
"1419","+8.56414263E-05"
"1549","+8.56678162E-05"
"1669","+8.58309213E-05"
"1799","+8.57481209E-05"
"1929","+8.57746563E-05"
"2060","+8.58366402E-05"
"2189","+8.58516505E-05"
"2319","+8.57537161E-05"
"2449","+8.58303465E-05"
"2579","+8.57237028E-05"
"2709","+8.56927800E-05"
"2841","+8.57224950E-05"
"2969","+8.55812832E-05"
"3199","+8.57503255E-05"
"3329","+8.56778424E-05"
"3449","+8.59072461E-05"
"3589","+8.58169151E-05"
"3709","+8.56777333E-05"
"3849","+8.56598053E-05"
"3979","+8.57357518E-05"
"4199","+8.56147817E-05"
"4329","+8.57063351E-05"
"4469","+8.56027691E-05"
"4599","+8.56918050E-05"
"4729","+8.58680942E-05"
"4860","+8.59079446E-05"
"4989","+8.58853746E-05"
"5229","+8.57699924E-05"
"5359","+8.59081629E-05"
"5489","+8.58721687E-05"
"5619","+8.57163468E-05"
"5749","+8.56098486E-05"
"5879","+8.56987608E-05"
"6009","+8.56809711E-05"
"6239","+8.56209881E-05"
"6369","+8.57985433E-05"
"6499","+8.56388651E-05"
"6629","+8.57923224E-05"
"6759","+8.57957202E-05"
"6890","+8.57047635E-05"
"7029","+8.56938495E-05"
"7259","+8.57542327E-05"
"7389","+8.57388586E-05"
"7519","+8.58441344E-05"
"7659","+8.57632403E-05"
"7789","+8.58455169E-05"
"7919","+8.57986161E-05"
"8049","+8.56430852E-05"
"8189","+8.58386848E-05"
"8319","+8.57729319E-05"
"8449","+8.56494589E-05"
"8581","+8.58170606E-05"
"8719","+8.57266641E-05"
"8849","+8.58262574E-05"
"8989","+8.56148108E-05"
"9219","+8.58587155E-05"
"9349","+8.58389321E-05"
"9479","+8.56624538E-05"
"9619","+8.58072308E-05"
"9749","+8.56565021E-05"
"9879","+8.58580461E-05"
"10010","+8.59019929E-05"
"10249","+8.57970081E-05"
"10379","+8.58492058E-05"
"10509","+8.58546337E-05"
"10642","+8.58512140E-05"
"10769","+8.58120402E-05"
"10899","+8.56732804E-05"
"11029","+8.55698163E-05"
"11259","+8.57024643E-05"
"11389","+8.58208223E-05"
"11519","+8.57948762E-05"
"11649","+8.58088461E-05"
"11779","+8.57213890E-05"
"11909","+8.57231353E-05"
"12039","+8.58478961E-05"
"12179","+8.57797786E-05"
"12309","+8.58729254E-05"
"12439","+8.57063715E-05"
"12574","+8.57799532E-05"
"12699","+8.57412888E-05"
"12829","+8.58465792E-05"
"12959","+8.58139319E-05"
"13090","+8.58112180E-05"
"13219","+8.58029744E-05"
"13349","+8.57869964E-05"
"13479","+8.58182539E-05"
"13609","+8.57870473E-05"
"13739","+8.56707775E-05"
"13869","+8.57917548E-05"
"13999","+8.55878316E-05"
"14229","+8.58185886E-05"
"14369","+8.57636405E-05"
"14501","+8.57575214E-05"
"14629","+8.58568674E-05"
"14759","+8.57027917E-05"
"14899","+8.57094492E-05"
"15039","+8.57851046E-05"
"15259","+8.58650310E-05"
"15389","+8.57064661E-05"
"15519","+8.58189815E-05"
"15650","+8.58185085E-05"
"15789","+8.57317646E-05"
"15919","+8.56550178E-05"
"16050","+8.58233107E-05"
"16289","+8.56488114E-05"
"16419","+8.58644707E-05"
"16549","+8.58737185E-05"
"16680","+8.56999977E-05"
"16811","+8.56605257E-05"
"16949","+8.58089552E-05"
"17079","+8.56445404E-05"
"17211","+8.56282859E-05"
"17349","+8.56551342E-05"
"17478","+8.56525367E-05"
"17609","+8.57484920E-05"
"17739","+8.56789848E-05"
"17870","+8.57463601E-05"
"18009","+8.57530031E-05"
"18243","+8.55811668E-05"
"18369","+8.57534324E-05"
"18500","+8.57260093E-05"
"18631","+8.56139013E-05"
"18769","+8.57967389E-05"
"18899","+8.57382038E-05"
"19029","+8.58435014E-05"
"19259","+8.56146289E-05"
"19389","+8.56240513E-05"
"19519","+8.57315899E-05"
"19659","+8.56046609E-05"
"19789","+8.58113272E-05"
"19919","+8.56254846E-05"
"20049","+8.55998369E-05"
"20289","+8.56254628E-05"
"20419","+8.57319610E-05"
"20549","+8.57792620E-05"
"20679","+8.58041167E-05"
"20809","+8.57678460E-05"
"20939","+8.56879487E-05"
"21069","+8.58283602E-05"
"21219","+8.58050917E-05"
"21339","+8.56603947E-05"
"21469","+8.58049971E-05"
"21599","+8.58534331E-05"
"21729","+8.57407213E-05"
"21869","+8.58389249E-05"
"22002","+8.55771505E-05"
"22129","+8.57695268E-05"
"22259","+8.56098413E-05"
"22389","+8.57327323E-05"
"22529","+8.58291460E-05"
"22659","+8.58331405E-05"
"22789","+8.57645355E-05"
"22919","+8.58399071E-05"
"23051","+8.56718616E-05"
"23289","+8.58732965E-05"
"23419","+8.56227998E-05"
"23552","+8.57731793E-05"
"23689","+8.58784479E-05"
"23819","+8.57437990E-05"
"23950","+8.57559644E-05"
"24089","+8.58738858E-05"
"24319","+8.58359635E-05"
"24449","+8.58469939E-05"
"24580","+8.57857885E-05"
"24719","+8.56027327E-05"
"24851","+8.57583073E-05"
"24989","+8.57583509E-05"
"25119","+8.57001942E-05"
"25252","+8.56698753E-05"
"25389","+8.56462939E-05"
"25521","+8.57299092E-05"
"25659","+8.55664402E-05"
"25792","+8.57660416E-05"
"25930","+8.57004779E-05"
