"time in ms","power in W"
"1155","+7.04676713E-05"
"1265","+7.05741550E-05"
"1395","+7.04981139E-05"
"1526","+7.05290149E-05"
"1655","+7.05037819E-05"
"1785","+7.04806953E-05"
"1915","+7.05671919E-05"
"2146","+7.06040737E-05"
"2277","+7.04821359E-05"
"2415","+7.05479615E-05"
"2536","+7.04897757E-05"
"2665","+7.05856219E-05"
"2795","+7.06079809E-05"
"2925","+7.05374841E-05"
"3156","+7.05907514E-05"
"3286","+7.05025814E-05"
"3415","+7.04716222E-05"
"3545","+7.05176717E-05"
"3676","+7.04920894E-05"
"3805","+7.05820130E-05"
"3935","+7.05882121E-05"
"4165","+7.05956554E-05"
"4296","+7.05421917E-05"
"4426","+7.05687780E-05"
"4556","+7.04751073E-05"
"4685","+7.04895792E-05"
"4815","+7.04972190E-05"
"4946","+7.05358616E-05"
"5177","+7.05402126E-05"
"5305","+7.06029823E-05"
"5435","+7.05581551E-05"
"5566","+7.05082202E-05"
"5695","+7.06089995E-05"
"5826","+7.05423299E-05"
"5965","+7.04739359E-05"
"6196","+7.04854465E-05"
"6326","+7.04874692E-05"
"6455","+7.05569764E-05"
"6595","+7.06108622E-05"
"6725","+7.06166757E-05"
"6855","+7.06080391E-05"
"6985","+7.05541825E-05"
"7216","+7.05395432E-05"
"7345","+7.05855928E-05"
"7486","+7.04680861E-05"
"7615","+7.05383136E-05"
"7746","+7.04773483E-05"
"7876","+7.06052087E-05"
"8005","+7.04795893E-05"
"8135","+7.05838029E-05"
"8265","+7.04756021E-05"
"8396","+7.04977210E-05"
"8526","+7.05638013E-05"
"8655","+7.06076898E-05"
"8787","+7.05979328E-05"
"8930","+7.04798658E-05"
"9155","+7.05137354E-05"
"9296","+7.04753984E-05"
"9425","+7.04971026E-05"
"9556","+7.04830818E-05"
"9687","+7.06020001E-05"
"9826","+7.06181090E-05"
"9955","+7.05696075E-05"
"10195","+7.05452185E-05"
"10326","+7.04959166E-05"
"10455","+7.05110288E-05"
"10587","+7.04911363E-05"
"10725","+7.05863640E-05"
"10858","+7.05806669E-05"
"10986","+7.05537459E-05"
"11216","+7.04903650E-05"
"11355","+7.04973936E-05"
"11485","+7.05217608E-05"
"11615","+7.05617422E-05"
"11745","+7.05090642E-05"
"11875","+7.04976628E-05"
"12005","+7.05379789E-05"
"12135","+7.05352140E-05"
"12265","+7.05735292E-05"
"12395","+7.05765342E-05"
"12525","+7.05645289E-05"
"12655","+7.04849954E-05"
"12787","+7.04565755E-05"
"12925","+7.04774648E-05"
"13055","+7.05099883E-05"
"13186","+7.05775601E-05"
"13315","+7.05958882E-05"
"13446","+7.05503408E-05"
"13575","+7.05831189E-05"
"13705","+7.05867569E-05"
"13836","+7.05058192E-05"
"13975","+7.05751299E-05"
"14205","+7.05925122E-05"
"14335","+7.05179918E-05"
"14465","+7.05520797E-05"
"14595","+7.05659768E-05"
"14726","+7.05414350E-05"
"14865","+7.05434213E-05"
"14995","+7.05619532E-05"
"15225","+7.05718048E-05"
"15355","+7.06289720E-05"
"15496","+7.05239800E-05"
"15625","+7.05415150E-05"
"15755","+7.05852362E-05"
"15887","+7.04807462E-05"
"16025","+7.05262937E-05"
"16255","+7.05553175E-05"
"16388","+7.05501952E-05"
"16525","+7.05387647E-05"
"16657","+7.06058709E-05"
"16795","+7.05694110E-05"
"16926","+7.04839040E-05"
"17056","+7.05505590E-05"
"17195","+7.04704144E-05"
"17326","+7.05412094E-05"
"17456","+7.05899947E-05"
"17595","+7.05188504E-05"
"17726","+7.05086350E-05"
"17856","+7.05959683E-05"
"17995","+7.04267004E-05"
"18228","+7.05111670E-05"
"18365","+7.05427301E-05"
"18498","+7.04622798E-05"
"18635","+7.05939310E-05"
"18767","+7.05922648E-05"
"18905","+7.05243801E-05"
"19037","+7.05650891E-05"
"19175","+7.05743296E-05"
"19306","+7.04804334E-05"
"19439","+7.04888735E-05"
"19575","+7.04321719E-05"
"19715","+7.05368948E-05"
"19846","+7.05254788E-05"
"19985","+7.05062484E-05"
"20215","+7.05566199E-05"
"20345","+7.05615603E-05"
"20485","+7.05994898E-05"
"20615","+7.04841586E-05"
"20745","+7.05424027E-05"
"20875","+7.04524136E-05"
"21015","+7.04581980E-05"
"21245","+7.05463099E-05"
"21376","+7.04534832E-05"
"21515","+7.04642371E-05"
"21645","+7.05495186E-05"
"21776","+7.05445127E-05"
"21915","+7.05895291E-05"
"22046","+7.05620405E-05"
"22185","+7.05699349E-05"
"22316","+7.05632774E-05"
"22455","+7.05060884E-05"
"22585","+7.05966959E-05"
"22716","+7.04823833E-05"
"22846","+7.05663115E-05"
"22985","+7.05800849E-05"
"23216","+7.05016209E-05"
"23345","+7.05114944E-05"
"23476","+7.05614148E-05"
"23615","+7.05843413E-05"
"23745","+7.05395069E-05"
"23875","+7.05784478E-05"
"24006","+7.05163402E-05"
"24251","+7.05659986E-05"
"24376","+7.04764825E-05"
"24515","+7.05749189E-05"
"24645","+7.05205894E-05"
"24775","+7.05393395E-05"
"24905","+7.05875718E-05"
"25045","+7.05714920E-05"
"25276","+7.05750281E-05"
