"time in ms","power in W"
"142","+6.52293056E-06"
"267","+6.53348889E-06"
"411","+6.53164170E-06"
"553","+6.53799952E-06"
"709","+6.52377594E-06"
"848","+6.56827388E-06"
"994","+6.60059186E-06"
"1135","+6.52917061E-06"
"1281","+6.56497605E-06"
"1424","+6.53372445E-06"
"1566","+6.57599094E-06"
"1709","+6.56651582E-06"
"1855","+6.53510597E-06"
"1999","+6.53332654E-06"
"2137","+6.54730047E-06"
"2282","+6.56041584E-06"
"2424","+6.53883308E-06"
"2564","+6.56151724E-06"
"2703","+6.59944726E-06"
"2845","+6.55228860E-06"
"2983","+6.58361432E-06"
"3132","+6.53078359E-06"
"3275","+6.52552035E-06"
"3412","+6.54295036E-06"
"3554","+6.57800319E-06"
"3697","+6.55063650E-06"
"3843","+6.57306009E-06"
"3988","+6.53532470E-06"
"4135","+6.52793778E-06"
"4275","+6.55634585E-06"
"4418","+6.53442794E-06"
"4565","+6.57222017E-06"
"4703","+6.57737519E-06"
"4845","+6.55039230E-06"
"4986","+6.53076449E-06"
"5139","+6.57406963E-06"
"5278","+6.53750112E-06"
"5425","+6.57408600E-06"
"5562","+6.56322345E-06"
"5704","+6.55108533E-06"
"5844","+6.54036103E-06"
"5990","+6.54300038E-06"
"6133","+6.54512542E-06"
"6274","+6.54325595E-06"
"6417","+6.50680840E-06"
"6562","+6.58405770E-06"
"6704","+6.57679038E-06"
"6846","+6.51333312E-06"
"6994","+6.52319204E-06"
"7140","+6.57294413E-06"
"7287","+6.53664347E-06"
"7433","+6.50393895E-06"
"7577","+6.55613803E-06"
"7723","+6.55231543E-06"
"7869","+6.57764895E-06"
"8017","+6.54058704E-06"
"8165","+6.57283090E-06"
"8308","+6.53339202E-06"
"8454","+6.53367670E-06"
"8600","+6.56337807E-06"
"8749","+6.53013240E-06"
"8896","+6.56961174E-06"
"9037","+6.55762778E-06"
"9179","+6.56969632E-06"
"9334","+6.57968758E-06"
"9475","+6.57190321E-06"
"9628","+6.52382414E-06"
"9785","+6.57861938E-06"
"9935","+6.50188485E-06"
"10090","+6.57196097E-06"
"10239","+6.54024507E-06"
"10383","+6.53538837E-06"
"10530","+6.53807137E-06"
"10680","+6.54975838E-06"
"10830","+6.51311257E-06"
"10982","+6.55199938E-06"
"11136","+6.58013005E-06"
"11285","+6.55868325E-06"
"11423","+6.56749080E-06"
"11571","+6.54405130E-06"
"11730","+6.58095132E-06"
"11881","+6.58824138E-06"
"12029","+6.57001465E-06"
"12188","+6.58213412E-06"
"12326","+6.51576693E-06"
"12468","+6.56915972E-06"
"12617","+6.56028260E-06"
"12769","+6.54212954E-06"
"12919","+6.52291146E-06"
"13069","+6.52305243E-06"
"13217","+6.53790312E-06"
"13358","+6.56414431E-06"
"13497","+6.53026245E-06"
"13636","+6.56636712E-06"
"13775","+6.52709650E-06"
"13912","+6.56110069E-06"
"14058","+6.54343421E-06"
"14210","+6.52703329E-06"
"14369","+6.54944188E-06"
"14533","+6.57968258E-06"
"14674","+6.50313359E-06"
"14816","+6.58626504E-06"
"14945","+6.51051459E-06"
"15054","+6.52279505E-06"
"15213","+6.53933012E-06"
"15348","+6.55101076E-06"
"15515","+6.52515746E-06"
"15633","+6.57169085E-06"
"15785","+6.50671609E-06"
"15895","+6.56200928E-06"
"16027","+6.55670419E-06"
"16171","+6.56898919E-06"
"16412","+6.55000440E-06"
"16550","+6.55162421E-06"
"16689","+6.57514374E-06"
"16839","+6.53218649E-06"
"16992","+6.58635554E-06"
"17137","+6.57631563E-06"
"17393","+6.51824621E-06"
"17530","+6.53392453E-06"
"17681","+6.55952272E-06"
"17836","+6.54712403E-06"
"17988","+6.55925260E-06"
"18141","+6.55390568E-06"
"18414","+6.55782787E-06"
"18554","+6.56774819E-06"
"18705","+6.52526387E-06"
"18845","+6.53489587E-06"
"18997","+6.54132327E-06"
"19143","+6.57789633E-06"
"19412","+6.51889286E-06"
"19541","+6.53908410E-06"
"19690","+6.56955172E-06"
"19843","+6.52376548E-06"
"19992","+6.53320967E-06"
"20148","+6.54156565E-06"
"20402","+6.55348640E-06"
"20548","+6.55767690E-06"
"20698","+6.52825292E-06"
"20855","+6.53312327E-06"
"21009","+6.52537756E-06"
"21165","+6.54898213E-06"
"21427","+6.55897747E-06"
"21566","+6.56568955E-06"
"21713","+6.54550058E-06"
"21855","+6.56976317E-06"
"22003","+6.49778940E-06"
"22153","+6.51372193E-06"
"22393","+6.50808715E-06"
"22545","+6.53517964E-06"
"22704","+6.58083945E-06"
"22851","+6.51064647E-06"
"22995","+6.54275664E-06"
"23146","+6.57241617E-06"
"23395","+6.52521021E-06"
"23539","+6.51876735E-06"
"23683","+6.57602141E-06"
"23828","+6.57359760E-06"
"23974","+6.55934309E-06"
"24116","+6.54416135E-06"
"24260","+6.50983065E-06"
"24405","+6.55302711E-06"
"24548","+6.56338671E-06"
"24692","+6.53123607E-06"
"24843","+6.55523354E-06"
"24997","+6.55594886E-06"
"25151","+6.56920020E-06"
"25303","+6.58760837E-06"
"25451","+6.53764255E-06"
"25598","+6.52780227E-06"
"25748","+6.55055601E-06"
"25893","+6.53145798E-06"
"26039","+6.53233110E-06"
"26181","+6.50637094E-06"
"26324","+6.57625515E-06"
"26468","+6.53317375E-06"
"26610","+6.52498147E-06"
"26747","+6.54708856E-06"
"26890","+6.55510530E-06"
"27032","+6.58098725E-06"
