"time in ms","power in W"
"141","+3.83924664E-04"
"251","+3.83951730E-04"
"380","+3.84725077E-04"
"513","+3.84242972E-04"
"641","+3.85165593E-04"
"770","+3.85171879E-04"
"910","+3.84920539E-04"
"1041","+3.84059007E-04"
"1171","+3.83981824E-04"
"1300","+3.84870247E-04"
"1430","+3.83788865E-04"
"1560","+3.84807907E-04"
"1691","+3.84499202E-04"
"1811","+3.84060375E-04"
"1941","+3.84902960E-04"
"2170","+3.84048617E-04"
"2300","+3.84748855E-04"
"2431","+3.84588726E-04"
"2570","+3.84404033E-04"
"2700","+3.83980339E-04"
"2821","+3.85041960E-04"
"2950","+3.84085142E-04"
"3181","+3.84977116E-04"
"3311","+3.84086685E-04"
"3440","+3.84615210E-04"
"3570","+3.83974169E-04"
"3711","+3.84121668E-04"
"3830","+3.84726300E-04"
"3961","+3.83976847E-04"
"4201","+3.85055551E-04"
"4334","+3.85000225E-04"
"4460","+3.84169543E-04"
"4590","+3.84367158E-04"
"4721","+3.83833802E-04"
"4850","+3.84861341E-04"
"4980","+3.84012237E-04"
"5211","+3.84882005E-04"
"5340","+3.84973217E-04"
"5470","+3.84767045E-04"
"5601","+3.84366984E-04"
"5730","+3.84857121E-04"
"5861","+3.84528830E-04"
"5991","+3.84438375E-04"
"6231","+3.83804087E-04"
"6361","+3.84155428E-04"
"6490","+3.84000101E-04"
"6620","+3.84136394E-04"
"6750","+3.85130843E-04"
"6881","+3.84497631E-04"
"7010","+3.84996820E-04"
"7161","+3.84996354E-04"
"7281","+3.84004612E-04"
"7411","+3.84058658E-04"
"7540","+3.84425803E-04"
"7670","+3.84601968E-04"
"7801","+3.84042563E-04"
"7941","+3.84342158E-04"
"8070","+3.85152089E-04"
"8201","+3.84755083E-04"
"8330","+3.84581421E-04"
"8463","+3.84647778E-04"
"8601","+3.84791783E-04"
"8730","+3.84485378E-04"
"8862","+3.84513871E-04"
"9000","+3.85257677E-04"
"9230","+3.84706276E-04"
"9361","+3.83863138E-04"
"9500","+3.84161918E-04"
"9631","+3.84195999E-04"
"9762","+3.84889601E-04"
"9900","+3.84908053E-04"
"10030","+3.84184677E-04"
"10170","+3.84192477E-04"
"10291","+3.84503743E-04"
"10421","+3.84593615E-04"
"10560","+3.85285879E-04"
"10691","+3.84505169E-04"
"10820","+3.84364219E-04"
"10951","+3.84144107E-04"
"11082","+3.84465326E-04"
"11211","+3.84798041E-04"
"11341","+3.84124171E-04"
"11480","+3.84069979E-04"
"11611","+3.84374609E-04"
"11741","+3.84458195E-04"
"11870","+3.85117310E-04"
"12001","+3.84955696E-04"
"12230","+3.83857870E-04"
"12361","+3.84112675E-04"
"12491","+3.85054387E-04"
"12631","+3.85011284E-04"
"12760","+3.83975101E-04"
"12890","+3.83802631E-04"
"13020","+3.84922663E-04"
"13263","+3.84550309E-04"
"13390","+3.85087536E-04"
"13520","+3.84153682E-04"
"13651","+3.84361338E-04"
"13781","+3.84970044E-04"
"13912","+3.85011284E-04"
"14051","+3.84983636E-04"
"14280","+3.84890125E-04"
"14410","+3.84014216E-04"
"14541","+3.84721905E-04"
"14681","+3.84867250E-04"
"14810","+3.84892483E-04"
"14940","+3.84296087E-04"
"15071","+3.84518964E-04"
"15210","+3.84135725E-04"
"15340","+3.84181913E-04"
"15471","+3.84209532E-04"
"15611","+3.85205814E-04"
"15740","+3.84952873E-04"
"15871","+3.84717539E-04"
"16000","+3.84673360E-04"
"16240","+3.84827988E-04"
"16370","+3.84141546E-04"
"16500","+3.84852785E-04"
"16632","+3.83855746E-04"
"16775","+3.84382613E-04"
"16901","+3.84724961E-04"
"17032","+3.85037012E-04"
"17271","+3.83985578E-04"
"17400","+3.85136256E-04"
"17531","+3.85276944E-04"
"17661","+3.85060470E-04"
"17800","+3.83949169E-04"
"17930","+3.85014428E-04"
"18062","+3.83796636E-04"
"18200","+3.84985877E-04"
"18331","+3.85140942E-04"
"18474","+3.84667190E-04"
"18601","+3.85119260E-04"
"18741","+3.84258543E-04"
"18870","+3.84549698E-04"
"19000","+3.84348532E-04"
"19233","+3.84392071E-04"
"19371","+3.85021092E-04"
"19500","+3.84073006E-04"
"19630","+3.83787497E-04"
"19760","+3.83947452E-04"
"19890","+3.84270359E-04"
"20020","+3.84619663E-04"
"20262","+3.84338869E-04"
"20390","+3.84917570E-04"
"20520","+3.83999432E-04"
"20652","+3.85023566E-04"
"20790","+3.84795014E-04"
"20921","+3.84179642E-04"
"21051","+3.83834500E-04"
"21291","+3.84790415E-04"
"21420","+3.84502026E-04"
"21551","+3.84787971E-04"
"21684","+3.83896084E-04"
"21820","+3.84722109E-04"
"21950","+3.83927108E-04"
"22082","+3.84467567E-04"
"22220","+3.84528103E-04"
"22350","+3.84308456E-04"
"22480","+3.85106250E-04"
"22611","+3.85289022E-04"
"22740","+3.84116749E-04"
"22872","+3.84215644E-04"
"23010","+3.83865379E-04"
"23241","+3.84658604E-04"
"23371","+3.83801205E-04"
"23510","+3.84960207E-04"
"23640","+3.83995241E-04"
"23771","+3.84044863E-04"
"23902","+3.84529441E-04"
"24040","+3.84552608E-04"
"24271","+3.83826293E-04"
"24401","+3.84757470E-04"
"24540","+3.84434563E-04"
"24670","+3.84627871E-04"
"24805","+3.85185005E-04"
"24940","+3.84742627E-04"
"25080","+3.84435174E-04"
"25220","+3.84959480E-04"
"25350","+3.84719140E-04"
"25480","+3.84256680E-04"
"25611","+3.84895247E-04"
"25754","+3.83974315E-04"
