"time in ms","power in W"
"135","+2.18028188E-04"
"255","+2.18687666E-04"
"385","+2.18204310E-04"
"505","+2.18803369E-04"
"635","+2.18531117E-04"
"765","+2.18996371E-04"
"885","+2.18900837E-04"
"1016","+2.19014473E-04"
"1145","+2.17836976E-04"
"1275","+2.17843743E-04"
"1405","+2.18509434E-04"
"1536","+2.17954090E-04"
"1665","+2.18914283E-04"
"1797","+2.18930800E-04"
"1925","+2.18725982E-04"
"2155","+2.18532514E-04"
"2285","+2.18107423E-04"
"2415","+2.18319241E-04"
"2545","+2.18648071E-04"
"2675","+2.18097019E-04"
"2805","+2.18163244E-04"
"2935","+2.18551388E-04"
"3175","+2.18142610E-04"
"3295","+2.18217843E-04"
"3425","+2.18040368E-04"
"3565","+2.18996865E-04"
"3699","+2.17885667E-04"
"3825","+2.18538757E-04"
"3955","+2.18386253E-04"
"4185","+2.18445377E-04"
"4315","+2.18735760E-04"
"4445","+2.18449437E-04"
"4575","+2.18591100E-04"
"4705","+2.18353060E-04"
"4835","+2.18301444E-04"
"4965","+2.18627683E-04"
"5205","+2.17958062E-04"
"5325","+2.18783971E-04"
"5455","+2.18051980E-04"
"5585","+2.18048081E-04"
"5715","+2.18625690E-04"
"5845","+2.19146401E-04"
"5965","+2.18058150E-04"
"6195","+2.18231653E-04"
"6325","+2.18333371E-04"
"6455","+2.18505840E-04"
"6585","+2.17860710E-04"
"6715","+2.18094065E-04"
"6845","+2.18496090E-04"
"6985","+2.18441855E-04"
"7217","+2.18161920E-04"
"7345","+2.18268251E-04"
"7475","+2.18512156E-04"
"7605","+2.18974368E-04"
"7735","+2.18111760E-04"
"7865","+2.17943059E-04"
"8005","+2.18896297E-04"
"8235","+2.18087516E-04"
"8365","+2.18000932E-04"
"8495","+2.18986446E-04"
"8625","+2.18033660E-04"
"8766","+2.18268295E-04"
"8895","+2.19157359E-04"
"9025","+2.18972709E-04"
"9155","+2.17649460E-04"
"9295","+2.18441055E-04"
"9425","+2.18993620E-04"
"9555","+2.18250396E-04"
"9685","+2.18614892E-04"
"9825","+2.18752903E-04"
"9955","+2.18499772E-04"
"10185","+2.19085909E-04"
"10328","+2.17896682E-04"
"10455","+2.18491492E-04"
"10585","+2.18507499E-04"
"10715","+2.18193032E-04"
"10845","+2.18845031E-04"
"10975","+2.19115886E-04"
"11204","+2.19005815E-04"
"11335","+2.18584159E-04"
"11465","+2.18917980E-04"
"11595","+2.19010719E-04"
"11735","+2.18671485E-04"
"11865","+2.18355650E-04"
"11996","+2.17991896E-04"
"12225","+2.18283458E-04"
"12355","+2.18344023E-04"
"12485","+2.19206180E-04"
"12615","+2.18117828E-04"
"12745","+2.17970461E-04"
"12875","+2.19005058E-04"
"13005","+2.17827212E-04"
"13145","+2.19152629E-04"
"13265","+2.18862988E-04"
"13405","+2.19118621E-04"
"13535","+2.19234076E-04"
"13665","+2.18219298E-04"
"13796","+2.18976100E-04"
"13935","+2.18725501E-04"
"14064","+2.19173657E-04"
"14195","+2.17921828E-04"
"14325","+2.17954090E-04"
"14455","+2.18513058E-04"
"14587","+2.18878689E-04"
"14725","+2.18417728E-04"
"14855","+2.18497575E-04"
"14985","+2.18555346E-04"
"15216","+2.18234039E-04"
"15356","+2.19316615E-04"
"15485","+2.18355490E-04"
"15615","+2.18193774E-04"
"15746","+2.18926754E-04"
"15885","+2.18152578E-04"
"16015","+2.18397487E-04"
"16245","+2.18229863E-04"
"16375","+2.18547968E-04"
"16515","+2.18335728E-04"
"16645","+2.19074209E-04"
"16775","+2.19251597E-04"
"16905","+2.19080437E-04"
"17040","+2.18387562E-04"
"17185","+2.18989444E-04"
"17315","+2.18626796E-04"
"17445","+2.19077716E-04"
"17585","+2.18409827E-04"
"17715","+2.18755507E-04"
"17847","+2.18299348E-04"
"17985","+2.18620029E-04"
"18219","+2.19343143E-04"
"18355","+2.18197471E-04"
"18489","+2.18981731E-04"
"18625","+2.18781599E-04"
"18765","+2.18479167E-04"
"18895","+2.19309761E-04"
"19027","+2.18806716E-04"
"19265","+2.19172871E-04"
"19395","+2.18871399E-04"
"19525","+2.19342270E-04"
"19665","+2.19021531E-04"
"19795","+2.18170157E-04"
"19925","+2.18472138E-04"
"20054","+2.18592002E-04"
"20184","+2.18715111E-04"
"20318","+2.18124929E-04"
"20455","+2.18405126E-04"
"20585","+2.18623201E-04"
"20725","+2.18574743E-04"
"20855","+2.18208559E-04"
"20985","+2.18983856E-04"
"21219","+2.18950299E-04"
"21355","+2.18139117E-04"
"21485","+2.19121008E-04"
"21616","+2.18301895E-04"
"21755","+2.18928588E-04"
"21885","+2.19249050E-04"
"22016","+2.18521542E-04"
"22254","+2.19013906E-04"
"22385","+2.18273635E-04"
"22525","+2.18867339E-04"
"22655","+2.18060755E-04"
"22786","+2.19060152E-04"
"22918","+2.18093352E-04"
"23055","+2.18853238E-04"
"23195","+2.18252550E-04"
"23325","+2.18205212E-04"
"23455","+2.18370042E-04"
"23595","+2.18325891E-04"
"23725","+2.18948320E-04"
"23856","+2.19088150E-04"
"23995","+2.18133995E-04"
"24225","+2.18381814E-04"
"24355","+2.18192625E-04"
"24488","+2.18461922E-04"
"24625","+2.19081587E-04"
"24755","+2.19383510E-04"
"24895","+2.18661022E-04"
"25025","+2.19309411E-04"
"25265","+2.18648245E-04"
"25395","+2.19176902E-04"
"25528","+2.19122885E-04"
"25665","+2.18797970E-04"
"25798","+2.18362169E-04"
"25935","+2.18813686E-04"
"26065","+2.18658679E-04"
"26205","+2.18911271E-04"
"26335","+2.18532601E-04"
"26465","+2.18879723E-04"
"26604","+2.19475623E-04"
"26736","+2.19073045E-04"
"26874","+2.18313406E-04"
"27007","+2.18671645E-04"
"27245","+2.18416608E-04"
"27384","+2.18658621E-04"
"27515","+2.18143090E-04"
"27654","+2.19066933E-04"
"27785","+2.18440502E-04"
"27925","+2.18708112E-04"
"28055","+2.19098147E-04"
"28194","+2.19146823E-04"
"28325","+2.18621979E-04"
"28465","+2.19062727E-04"
"28598","+2.18317015E-04"
"28736","+2.19168520E-04"
"28867","+2.18331290E-04"
"29005","+2.18462286E-04"
"29236","+2.18424189E-04"
"29375","+2.19265479E-04"
"29506","+2.19040478E-04"
"29644","+2.18357993E-04"
"29776","+2.19247100E-04"
"29915","+2.18101268E-04"
"30046","+2.19011010E-04"
"30195","+2.19306603E-04"
"30320","+2.18664238E-04"
"30456","+2.18947738E-04"
"30595","+2.18465633E-04"
"30725","+2.18185203E-04"
"30865","+2.18821267E-04"
"30996","+2.18983303E-04"
"31234","+2.18584304E-04"
"31367","+2.18836314E-04"
"31505","+2.19265348E-04"
"31640","+2.18418616E-04"
"31778","+2.19371155E-04"
"31915","+2.19036025E-04"
"32052","+2.19008187E-04"
"32291","+2.19161535E-04"
"32430","+2.18414876E-04"
"32565","+2.19036185E-04"
"32705","+2.19198075E-04"
"32845","+2.19058915E-04"
"32979","+2.19090289E-04"
"33117","+2.18517889E-04"
"33255","+2.19040478E-04"
"33388","+2.18437621E-04"
"33525","+2.18637084E-04"
"33665","+2.19178473E-04"
"33800","+2.18691406E-04"
"33935","+2.19409761E-04"
"34071","+2.19325520E-04"
"34215","+2.18138986E-04"
"34345","+2.19013251E-04"
"34485","+2.18721558E-04"
"34625","+2.18912115E-04"
"34762","+2.18980917E-04"
"34900","+2.18234694E-04"
"35038","+2.18807269E-04"
"35274","+2.18978748E-04"
"35409","+2.18430025E-04"
"35545","+2.18845220E-04"
"35680","+2.19236637E-04"
"35815","+2.18669826E-04"
"35949","+2.18457863E-04"
"36086","+2.19292589E-04"
"36235","+2.18398098E-04"
"36358","+2.19107780E-04"
"36495","+2.19008405E-04"
"36634","+2.19311871E-04"
"36771","+2.18238158E-04"
"36907","+2.19064037E-04"
"37045","+2.19269481E-04"
"37284","+2.19187859E-04"
"37420","+2.19142195E-04"
"37557","+2.18706264E-04"
"37695","+2.19067850E-04"
"37830","+2.18781483E-04"
"37966","+2.18398825E-04"
"38105","+2.18774177E-04"
