"time in ms","power in W"
"1148","+4.48376493E-04"
"1268","+4.48280800E-04"
"1414","+4.48400649E-04"
"1568","+4.48431150E-04"
"1763","+4.48446226E-04"
"1838","+4.48436942E-04"
"1981","+4.48328967E-04"
"2220","+4.48372855E-04"
"2353","+4.48352541E-04"
"2492","+4.48336039E-04"
"2619","+4.48365201E-04"
"2758","+4.48228151E-04"
"2900","+4.48287523E-04"
"3052","+4.48295177E-04"
"3188","+4.48167324E-04"
"3337","+4.48232720E-04"
"3488","+4.48350038E-04"
"3633","+4.48215491E-04"
"3779","+4.48214210E-04"
"3928","+4.48154373E-04"
"4068","+4.48080042E-04"
"4210","+4.48290026E-04"
"4356","+4.48329723E-04"
"4497","+4.48177423E-04"
"4643","+4.48243401E-04"
"4795","+4.48332954E-04"
"4943","+4.48123727E-04"
"5086","+4.48195497E-04"
"5228","+4.48152248E-04"
"5366","+4.48162289E-04"
"5517","+4.48232313E-04"
"5669","+4.48139210E-04"
"5816","+4.48137609E-04"
"5964","+4.48177918E-04"
"6107","+4.48106235E-04"
"6248","+4.48171602E-04"
"6389","+4.48105100E-04"
"6519","+4.48193547E-04"
"6657","+4.48107370E-04"
"6802","+4.48106788E-04"
"6949","+4.48086968E-04"
"7093","+4.48065664E-04"
"7238","+4.48144507E-04"
"7379","+4.48026432E-04"
"7523","+4.48055973E-04"
"7676","+4.48066334E-04"
"7826","+4.48083854E-04"
"7974","+4.48103412E-04"
"8119","+4.48115112E-04"
"8263","+4.48064122E-04"
"8400","+4.48130362E-04"
"8540","+4.48149774E-04"
"8682","+4.48223000E-04"
"8828","+4.48073406E-04"
"8974","+4.48098581E-04"
"9117","+4.48180392E-04"
"9267","+4.48163541E-04"
"9418","+4.48122097E-04"
"9570","+4.48189065E-04"
"9713","+4.48252365E-04"
"9862","+4.48064035E-04"
"10013","+4.48203384E-04"
"10165","+4.48175299E-04"
"10308","+4.48242092E-04"
"10449","+4.48153296E-04"
"10602","+4.48076578E-04"
"10754","+4.48130886E-04"
"10904","+4.48227802E-04"
"11056","+4.48174658E-04"
"11209","+4.48133709E-04"
"11347","+4.48178209E-04"
"11493","+4.48188541E-04"
"11631","+4.48227103E-04"
