"time in ms","power in W"
"135","+3.39272257E-04"
"265","+3.39120277E-04"
"394","+3.39222286E-04"
"534","+3.39190214E-04"
"667","+3.39086284E-04"
"806","+3.39145510E-04"
"946","+3.39226332E-04"
"1191","+3.39066260E-04"
"1328","+3.39279359E-04"
"1471","+3.39156424E-04"
"1634","+3.39209830E-04"
"1755","+3.39249003E-04"
"1889","+3.39169055E-04"
"2029","+3.39135702E-04"
"2169","+3.39114486E-04"
"2308","+3.39165534E-04"
"2447","+3.39167309E-04"
"2591","+3.39245162E-04"
"2735","+3.39186518E-04"
"2865","+3.39165388E-04"
"3007","+3.39203136E-04"
"3236","+3.39175225E-04"
"3387","+3.39191116E-04"
"3526","+3.39205755E-04"
"3665","+3.39116581E-04"
"3805","+3.39107006E-04"
"3946","+3.39176011E-04"
"4189","+3.39207705E-04"
"4329","+3.39261809E-04"
"4466","+3.39244609E-04"
"4605","+3.39214050E-04"
"4746","+3.39167862E-04"
"4880","+3.39206599E-04"
"5029","+3.39243736E-04"
"5158","+3.39217135E-04"
"5297","+3.39175924E-04"
"5434","+3.39074410E-04"
"5576","+3.39247839E-04"
"5717","+3.39163846E-04"
"5855","+3.39170336E-04"
"5990","+3.39090097E-04"
"6230","+3.39041522E-04"
"6368","+3.39147082E-04"
"6505","+3.39218881E-04"
"6646","+3.39233520E-04"
"6784","+3.39189166E-04"
"6926","+3.39196296E-04"
"7060","+3.39108024E-04"
"7200","+3.39156075E-04"
"7346","+3.39105201E-04"
"7486","+3.39071703E-04"
"7624","+3.39139806E-04"
"7767","+3.39105813E-04"
"7906","+3.39012215E-04"
"8046","+3.39084538E-04"
"8195","+3.39245482E-04"
"8337","+3.39132006E-04"
"8475","+3.39103775E-04"
"8615","+3.39108286E-04"
"8756","+3.39184655E-04"
"8921","+3.39166232E-04"
"9034","+3.39195831E-04"
"9187","+3.39206628E-04"
"9316","+3.39110062E-04"
"9457","+3.39259132E-04"
"9598","+3.39096354E-04"
"9741","+3.39110178E-04"
"9881","+3.39231570E-04"
"10026","+3.39260354E-04"
"10265","+3.39163118E-04"
"10399","+3.39254620E-04"
"10538","+3.39119491E-04"
"10678","+3.39074642E-04"
"10814","+3.39199963E-04"
"10956","+3.39089922E-04"
"11097","+3.39206890E-04"
"11226","+3.39205610E-04"
"11366","+3.39228834E-04"
"11505","+3.39252496E-04"
"11645","+3.39217397E-04"
"11775","+3.39097925E-04"
"11914","+3.39040067E-04"
"12058","+3.39126418E-04"
"12298","+3.39190447E-04"
"12428","+3.39128310E-04"
"12567","+3.39181453E-04"
"12716","+3.39219871E-04"
"12878","+3.39130696E-04"
"13019","+3.39207938E-04"
"13284","+3.39217455E-04"
"13404","+3.39187536E-04"
"13555","+3.39149206E-04"
"13702","+3.39116756E-04"
"13837","+3.39093473E-04"
"13977","+3.39149294E-04"
"14126","+3.39237304E-04"
"14265","+3.39098304E-04"
"14413","+3.39185295E-04"
"14582","+3.39215825E-04"
"14694","+3.39031947E-04"
"14851","+3.39158811E-04"
"14996","+3.39189515E-04"
"15131","+3.39068501E-04"
"15267","+3.39060498E-04"
"15405","+3.39174469E-04"
"15546","+3.39229387E-04"
"15684","+3.39112739E-04"
"15826","+3.39082093E-04"
"15967","+3.39027873E-04"
"16108","+3.39180318E-04"
"16256","+3.39201535E-04"
"16391","+3.39143677E-04"
"16531","+3.39144055E-04"
"16676","+3.39164748E-04"
"16819","+3.39151738E-04"
"16965","+3.39147344E-04"
"17095","+3.39049904E-04"
"17247","+3.39205289E-04"
"17374","+3.39115737E-04"
"17516","+3.39060643E-04"
"17657","+3.39061895E-04"
"17796","+3.39144142E-04"
"17937","+3.39117862E-04"
"18082","+3.39087826E-04"
"18325","+3.39159247E-04"
"18467","+3.39071295E-04"
"18608","+3.39164108E-04"
"18749","+3.39133985E-04"
"18891","+3.39026854E-04"
"19036","+3.39112419E-04"
"19177","+3.39141377E-04"
"19306","+3.39093531E-04"
"19447","+3.39058897E-04"
"19584","+3.39038059E-04"
"19726","+3.39092978E-04"
"19863","+3.39116610E-04"
"20031","+3.39050341E-04"
"20144","+3.39069811E-04"
"20296","+3.39061022E-04"
"20418","+3.39116174E-04"
"20556","+3.39138991E-04"
