"time in ms","power in W"
"139","+7.56350255E-06"
"262","+7.56365262E-06"
"399","+7.56174632E-06"
"541","+7.56198824E-06"
"678","+7.56412510E-06"
"810","+7.57455427E-06"
"950","+7.56177906E-06"
"1199","+7.55944166E-06"
"1339","+7.55931023E-06"
"1479","+7.56493000E-06"
"1620","+7.56263171E-06"
"1759","+7.56077907E-06"
"1890","+7.56202508E-06"
"2035","+7.55808151E-06"
"2169","+7.55078418E-06"
"2302","+7.56173222E-06"
"2439","+7.56014106E-06"
"2579","+7.55699966E-06"
"2710","+7.56514464E-06"
"2850","+7.57212683E-06"
"2989","+7.57338557E-06"
"3227","+7.56499003E-06"
"3371","+7.58303077E-06"
"3503","+7.56857071E-06"
"3645","+7.55810470E-06"
"3783","+7.56044346E-06"
"3922","+7.57067301E-06"
"4063","+7.56153531E-06"
"4203","+7.55406063E-06"
"4342","+7.56392546E-06"
"4482","+7.56962572E-06"
"4620","+7.56513919E-06"
"4758","+7.56546569E-06"
"4900","+7.57174485E-06"
"5033","+7.56602003E-06"
"5273","+7.55664405E-06"
"5410","+7.55950168E-06"
"5548","+7.55853898E-06"
"5691","+7.56269174E-06"
"5822","+7.55341944E-06"
"5962","+7.55450719E-06"
"6112","+7.55745214E-06"
"6263","+7.55759538E-06"
"6378","+7.56123154E-06"
"6524","+7.55647716E-06"
"6658","+7.55555811E-06"
"6800","+7.55749579E-06"
"6940","+7.56115833E-06"
"7077","+7.55869405E-06"
"7215","+7.57836096E-06"
"7361","+7.55709334E-06"
"7494","+7.56050804E-06"
"7634","+7.57697762E-06"
"7775","+7.57924863E-06"
"7919","+7.55535166E-06"
"8053","+7.55875863E-06"
"8295","+7.55857400E-06"
"8434","+7.55750625E-06"
"8575","+7.56732470E-06"
"8721","+7.56164854E-06"
"8860","+7.56228837E-06"
"8999","+7.56952841E-06"
"9140","+7.56316103E-06"
"9281","+7.55766087E-06"
"9424","+7.54420671E-06"
"9568","+7.57443331E-06"
"9715","+7.55998099E-06"
"9884","+7.55508063E-06"
"9994","+7.56479494E-06"
"10135","+7.55572228E-06"
"10274","+7.56731561E-06"
"10414","+7.55473229E-06"
"10560","+7.56753479E-06"
"10688","+7.57339421E-06"
"10830","+7.56218060E-06"
"10971","+7.55728115E-06"
"11109","+7.56450709E-06"
"11256","+7.56469763E-06"
"11380","+7.55321480E-06"
"11513","+7.56158124E-06"
"11667","+7.56291865E-06"
"11793","+7.57551697E-06"
"11933","+7.58277838E-06"
"12074","+7.57155658E-06"
"12314","+7.55859901E-06"
"12451","+7.56167037E-06"
"12591","+7.57003500E-06"
"12730","+7.54893836E-06"
"12870","+7.55269502E-06"
"13009","+7.56401823E-06"
"13152","+7.55205610E-06"
"13290","+7.58094529E-06"
"13430","+7.56254531E-06"
"13592","+7.55311521E-06"
"13701","+7.55566589E-06"
"13840","+7.57086809E-06"
"13980","+7.57996531E-06"
"14119","+7.55149131E-06"
"14269","+7.57391263E-06"
"14393","+7.54725261E-06"
"14535","+7.56059717E-06"
"14680","+7.54872326E-06"
"14820","+7.55734027E-06"
"14960","+7.55569044E-06"
"15100","+7.56773761E-06"
"15340","+7.57948874E-06"
"15481","+7.56283634E-06"
"15620","+7.54932944E-06"
"15760","+7.56388044E-06"
"15900","+7.56265808E-06"
"16042","+7.56113923E-06"
"16187","+7.57897442E-06"
"16330","+7.57561838E-06"
"16464","+7.54776192E-06"
"16605","+7.57138650E-06"
"16749","+7.55315932E-06"
"16890","+7.55508881E-06"
"17029","+7.55619794E-06"
"17179","+7.55145675E-06"
"17313","+7.56418331E-06"
"17451","+7.55614337E-06"
"17592","+7.58211809E-06"
"17735","+7.55730298E-06"
"17879","+7.54841358E-06"
"18020","+7.56218060E-06"
"18162","+7.56988766E-06"
"18303","+7.54973644E-06"
"18446","+7.54961184E-06"
"18589","+7.57924863E-06"
"18730","+7.55043993E-06"
"18873","+7.57774296E-06"
"19016","+7.56560439E-06"
"19161","+7.54493749E-06"
"19403","+7.55848168E-06"
"19543","+7.56709778E-06"
"19685","+7.55363317E-06"
"19829","+7.55268684E-06"
"19964","+7.55454494E-06"
"20109","+7.57805174E-06"
"20350","+7.54022722E-06"
"20487","+7.57476573E-06"
"20630","+7.56709233E-06"
"20770","+7.54995199E-06"
"20914","+7.57654880E-06"
"21056","+7.55954943E-06"
"21203","+7.55375140E-06"
"21366","+7.54590519E-06"
"21473","+7.56831241E-06"
"21615","+7.55793872E-06"
"21755","+7.54849998E-06"
"21899","+7.56897043E-06"
"22040","+7.56223244E-06"
"22178","+7.56621967E-06"
"22320","+7.55482324E-06"
"22463","+7.56393001E-06"
"22603","+7.57738371E-06"
"22743","+7.57075532E-06"
"22883","+7.55180599E-06"
"23022","+7.54977600E-06"
"23165","+7.57246517E-06"
"23411","+7.55368001E-06"
"23552","+7.54226858E-06"
"23697","+7.56785221E-06"
"23840","+7.56584177E-06"
"23980","+7.57585258E-06"
"24121","+7.54845405E-06"
"24365","+7.55373458E-06"
"24508","+7.56428744E-06"
"24650","+7.55764495E-06"
"24793","+7.54843450E-06"
"24938","+7.57387261E-06"
"25081","+7.56282589E-06"
"25224","+7.55600240E-06"
"25360","+7.54859093E-06"
"25502","+7.54919029E-06"
"25641","+7.56809959E-06"
"25783","+7.55598376E-06"
"25929","+7.57699354E-06"
"26068","+7.57198677E-06"
"26210","+7.56455302E-06"
"26351","+7.55725978E-06"
"26489","+7.56843156E-06"
"26629","+7.57398857E-06"
"26772","+7.54779830E-06"
"26914","+7.55406745E-06"
"27057","+7.56812597E-06"
"27208","+7.56766531E-06"
"27353","+7.57371117E-06"
"27491","+7.57459475E-06"
"27631","+7.56403415E-06"
"27777","+7.55295468E-06"
