"time in ms","power in W"
"134","+1.54847046E-04"
"265","+1.54606285E-04"
"396","+1.54209833E-04"
"535","+1.54769470E-04"
"644","+1.54609850E-04"
"785","+1.54664987E-04"
"926","+1.54809662E-04"
"1155","+1.54533191E-04"
"1294","+1.54424386E-04"
"1428","+1.54963418E-04"
"1565","+1.54583133E-04"
"1704","+1.54476234E-04"
"1838","+1.54685273E-04"
"1978","+1.54818510E-04"
"2125","+1.54711219E-04"
"2258","+1.54664231E-04"
"2395","+1.54557172E-04"
"2535","+1.54560650E-04"
"2667","+1.55117406E-04"
"2806","+1.54783513E-04"
"2944","+1.54550260E-04"
"3184","+1.54762645E-04"
"3359","+1.54307185E-04"
"3465","+1.54867259E-04"
"3600","+1.54694833E-04"
"3747","+1.54481255E-04"
"3879","+1.54559937E-04"
"4030","+1.54803856E-04"
"4155","+1.55112430E-04"
"4296","+1.54540074E-04"
"4437","+1.54719994E-04"
"4569","+1.54497146E-04"
"4709","+1.54438152E-04"
"4850","+1.54592548E-04"
"4989","+1.54757872E-04"
"5134","+1.54378169E-04"
"5266","+1.54387119E-04"
"5407","+1.54485067E-04"
"5546","+1.55006201E-04"
"5675","+1.54627240E-04"
"5816","+1.54604058E-04"
"5954","+1.54821973E-04"
"6195","+1.54326510E-04"
"6335","+1.54559413E-04"
"6470","+1.54370166E-04"
"6610","+1.54566485E-04"
"6752","+1.54552341E-04"
"6895","+1.54663096E-04"
"7036","+1.54535286E-04"
"7170","+1.54328838E-04"
"7316","+1.54350520E-04"
"7450","+1.54895431E-04"
"7592","+1.54681620E-04"
"7736","+1.54242676E-04"
"7875","+1.54910740E-04"
"8015","+1.54725087E-04"
"8156","+1.54456007E-04"
"8290","+1.54610796E-04"
"8458","+1.54684371E-04"
"8576","+1.54569032E-04"
"8714","+1.54277455E-04"
"8856","+1.54490102E-04"
"8996","+1.54450667E-04"
"9149","+1.54540001E-04"
"9276","+1.54777910E-04"
"9418","+1.54441906E-04"
"9564","+1.54615976E-04"
"9708","+1.54738838E-04"
"9848","+1.54390189E-04"
"9990","+1.54693465E-04"
"10243","+1.54734546E-04"
"10384","+1.54603200E-04"
"10526","+1.54554029E-04"
"10667","+1.54697584E-04"
"10797","+1.54668407E-04"
"10935","+1.54360285E-04"
"11080","+1.54622641E-04"
"11208","+1.54494497E-04"
"11356","+1.54262627E-04"
"11492","+1.54681591E-04"
"11634","+1.54283145E-04"
"11775","+1.54091584E-04"
"11911","+1.54317153E-04"
"12091","+1.54473935E-04"
"12195","+1.54400288E-04"
"12340","+1.54131136E-04"
"12466","+1.54210444E-04"
"12607","+1.54964466E-04"
"12748","+1.54894122E-04"
"12887","+1.54339752E-04"
"13028","+1.54149253E-04"
"13185","+1.54644920E-04"
"13315","+1.54652225E-04"
"13455","+1.54202353E-04"
"13594","+1.54106965E-04"
"13763","+1.54273628E-04"
"13874","+1.54749097E-04"
"14014","+1.54004345E-04"
"14262","+1.54678884E-04"
"14405","+1.54593406E-04"
"14547","+1.54390873E-04"
"14689","+1.54208799E-04"
"14831","+1.54028356E-04"
"14970","+1.54018606E-04"
"15114","+1.54679627E-04"
"15255","+1.54395661E-04"
"15397","+1.54242414E-04"
"15539","+1.54481124E-04"
"15686","+1.54529116E-04"
"15825","+1.54443871E-04"
"15966","+1.54288617E-04"
"16110","+1.54675523E-04"
"16248","+1.54165638E-04"
"16394","+1.54584515E-04"
"16535","+1.54414476E-04"
"16675","+1.54407215E-04"
"16816","+1.54070483E-04"
"16958","+1.54182882E-04"
"17103","+1.54153386E-04"
"17257","+1.54300564E-04"
"17402","+1.54527719E-04"
"17545","+1.54132809E-04"
"17684","+1.54482113E-04"
"17827","+1.54179026E-04"
"17970","+1.54431240E-04"
"18116","+1.54243287E-04"
"18255","+1.54444977E-04"
"18398","+1.54115274E-04"
