"time in ms","power in W"
"135","+3.58677527E-04"
"265","+3.58749734E-04"
"397","+3.58628342E-04"
"540","+3.58348887E-04"
"676","+3.58763908E-04"
"817","+3.58595134E-04"
"951","+3.58640507E-04"
"1195","+3.58583318E-04"
"1336","+3.58482444E-04"
"1469","+3.58384656E-04"
"1608","+3.58460122E-04"
"1748","+3.58677120E-04"
"1889","+3.58540477E-04"
"2030","+3.58791149E-04"
"2166","+3.58519930E-04"
"2314","+3.58815741E-04"
"2445","+3.58824473E-04"
"2586","+3.58395249E-04"
"2717","+3.58484453E-04"
"2860","+3.58570309E-04"
"3002","+3.58726131E-04"
"3158","+3.58520803E-04"
"3286","+3.58499557E-04"
"3426","+3.58663703E-04"
"3561","+3.58689402E-04"
"3702","+3.58494435E-04"
"3846","+3.58950259E-04"
"3986","+3.58519785E-04"
"4227","+3.58904072E-04"
"4355","+3.58445657E-04"
"4497","+3.58654070E-04"
"4629","+3.58410209E-04"
"4770","+3.58404563E-04"
"4908","+3.58574267E-04"
"5049","+3.58564925E-04"
"5186","+3.58318939E-04"
"5333","+3.58772930E-04"
"5467","+3.58919817E-04"
"5608","+3.58879566E-04"
"5786","+3.58556426E-04"
"5885","+3.58668010E-04"
"6026","+3.58811376E-04"
"6262","+3.58442165E-04"
"6406","+3.58853140E-04"
"6546","+3.58600606E-04"
"6681","+3.58738733E-04"
"6826","+3.58743855E-04"
"6955","+3.58351012E-04"
"7238","+3.58329678E-04"
"7385","+3.58768390E-04"
"7576","+3.58714111E-04"
"7811","+3.58400808E-04"
"7982","+3.58889258E-04"
"8125","+3.58358258E-04"
"8309","+3.58247111E-04"
"8458","+3.58409132E-04"
"8643","+3.58638034E-04"
"8788","+3.58778168E-04"
"8972","+3.58910533E-04"
"9117","+3.58353660E-04"
"9258","+3.58365156E-04"
"9502","+3.58640420E-04"
"9648","+3.58860445E-04"
"9786","+3.58816877E-04"
"9929","+3.58377671E-04"
"10072","+3.58825870E-04"
"10211","+3.58849036E-04"
"10461","+3.58778896E-04"
"10587","+3.58565070E-04"
"10725","+3.58296616E-04"
"10866","+3.58699850E-04"
"10999","+3.58624093E-04"
"11146","+3.58823745E-04"
"11286","+3.58587917E-04"
"11428","+3.58580059E-04"
"11556","+3.58529447E-04"
"11695","+3.58809368E-04"
"11835","+3.58559046E-04"
"11976","+3.58645339E-04"
"12143","+3.58842721E-04"
"12255","+3.58495658E-04"
"12489","+3.58273712E-04"
"12630","+3.58702935E-04"
"12771","+3.58394987E-04"
"12912","+3.58405843E-04"
"13056","+3.58871679E-04"
"13195","+3.58847465E-04"
"13344","+3.58211109E-04"
"13480","+3.58489749E-04"
"13618","+3.58552847E-04"
"13758","+3.58754653E-04"
"13898","+3.58378107E-04"
"14040","+3.58601334E-04"
"14182","+3.58756603E-04"
"14318","+3.58963618E-04"
"14558","+3.58652062E-04"
"14701","+3.58742778E-04"
"14846","+3.58567224E-04"
"14984","+3.58309801E-04"
"15128","+3.58589401E-04"
"15270","+3.58433725E-04"
"15513","+3.58545047E-04"
"15655","+3.58738733E-04"
"15796","+3.58918740E-04"
"15936","+3.58797377E-04"
"16078","+3.58462828E-04"
"16250","+3.58430319E-04"
"16358","+3.58673045E-04"
"16501","+3.58838472E-04"
"16647","+3.58305260E-04"
"16786","+3.58345045E-04"
"16925","+3.58442310E-04"
"17067","+3.58782301E-04"
"17207","+3.58552585E-04"
"17346","+3.58272315E-04"
"17481","+3.58341844E-04"
"17616","+3.58920719E-04"
"17746","+3.59009457E-04"
"17886","+3.58789810E-04"
"18019","+3.58578778E-04"
"18157","+3.58366291E-04"
