"time in ms","power in W"
"134","+2.28166638E-04"
"254","+2.28183519E-04"
"386","+2.28156394E-04"
"515","+2.28156583E-04"
"645","+2.28168181E-04"
"774","+2.28183897E-04"
"904","+2.28160032E-04"
"1037","+2.28161894E-04"
"1174","+2.28151650E-04"
"1305","+2.28208344E-04"
"1435","+2.28172823E-04"
"1575","+2.28160934E-04"
"1704","+2.28134348E-04"
"1840","+2.28167060E-04"
"1976","+2.28136763E-04"
"2215","+2.28163815E-04"
"2355","+2.28157107E-04"
"2484","+2.28138873E-04"
"2621","+2.28117147E-04"
"2755","+2.28197838E-04"
"2890","+2.28146106E-04"
"3024","+2.28162899E-04"
"3155","+2.28175268E-04"
"3285","+2.28159843E-04"
"3425","+2.28182515E-04"
"3555","+2.28177276E-04"
"3687","+2.28196717E-04"
"3825","+2.28157325E-04"
"3960","+2.28150064E-04"
"4194","+2.28137404E-04"
"4325","+2.28164703E-04"
"4465","+2.28163131E-04"
"4598","+2.28163801E-04"
"4734","+2.28137826E-04"
"4866","+2.28151082E-04"
"5005","+2.28181030E-04"
"5246","+2.28178731E-04"
"5378","+2.28157631E-04"
"5515","+2.28170014E-04"
"5645","+2.28164849E-04"
"5785","+2.28165009E-04"
"5914","+2.28144927E-04"
"6051","+2.28170276E-04"
"6184","+2.28137986E-04"
"6325","+2.28207486E-04"
"6462","+2.28154080E-04"
"6596","+2.28163772E-04"
"6737","+2.28190649E-04"
"6874","+2.28187666E-04"
"7010","+2.28146077E-04"
"7245","+2.28200617E-04"
"7387","+2.28197052E-04"
"7534","+2.28200297E-04"
"7668","+2.28124234E-04"
"7804","+2.28205783E-04"
"7940","+2.28199933E-04"
"8075","+2.28164266E-04"
"8212","+2.28149991E-04"
"8345","+2.28209552E-04"
"8479","+2.28148594E-04"
"8615","+2.28149656E-04"
"8754","+2.28208228E-04"
"8888","+2.28181962E-04"
"9027","+2.28144185E-04"
"9265","+2.28212069E-04"
"9405","+2.28208402E-04"
"9541","+2.28224177E-04"
"9680","+2.28189674E-04"
"9815","+2.28169796E-04"
"9952","+2.28195669E-04"
"10088","+2.28162666E-04"
"10224","+2.28181176E-04"
"10357","+2.28220975E-04"
"10495","+2.28201941E-04"
"10625","+2.28230463E-04"
"10765","+2.28178586E-04"
"10896","+2.28158024E-04"
"11035","+2.28196892E-04"
"11267","+2.28150137E-04"
"11404","+2.28223260E-04"
"11537","+2.28234188E-04"
"11674","+2.28165169E-04"
"11805","+2.28222154E-04"
"11945","+2.28163044E-04"
"12074","+2.28171382E-04"
"12204","+2.28242847E-04"
"12337","+2.28208330E-04"
"12474","+2.28228178E-04"
"12605","+2.28169098E-04"
"12744","+2.28175544E-04"
"12874","+2.28197416E-04"
"13006","+2.28198158E-04"
"13245","+2.28223638E-04"
"13376","+2.28206103E-04"
"13514","+2.28258563E-04"
"13644","+2.28192454E-04"
"13784","+2.28222605E-04"
"13915","+2.28236924E-04"
"14054","+2.28157456E-04"
